model_key	point_id	language_script	group	x	y	text_preview
v52_mean_conv5way_step24000	p45	eng_Latn	v5_target	-0.368616	0.215935	She got a part-time job as a typist.
v52_mean_conv5way_step24000	p46	dtp_Latn	v5_target	0.426926	-0.355965	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_mean_conv5way_step24000	p47	eng_Latn	v5_target	-0.356384	0.427426	Give someone the little finger, and he will take the whole hand.
v52_mean_conv5way_step24000	p48	dtp_Latn	v5_target	-0.152889	-0.571698	Muhot oku diya po toruhai kio.
v52_mean_conv5way_step24000	p49	eng_Latn	v5_target	-0.485781	0.236208	I want to ask you one last favor.
v52_mean_conv5way_step24000	p50	dtp_Latn	v5_target	0.207238	-0.389418	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_mean_conv5way_step24000	p51	eng_Latn	v5_target	-0.389152	0.277400	The lion is the king of the jungle.
v52_mean_conv5way_step24000	p52	dtp_Latn	v5_target	-0.010857	-0.596535	Au tagal tikit.
v52_mean_conv5way_step24000	p53	eng_Latn	v5_target	-0.506774	0.013629	No tickets are needed.
v52_mean_conv5way_step24000	p54	dtp_Latn	v5_target	0.111187	-0.607821	Au tagal yahai ponongkiboros diolo.
v52_mean_conv5way_step24000	p55	eng_Latn	v5_target	-0.534103	0.238258	We don't need to talk to them.
v52_mean_conv5way_step24000	p56	dtp_Latn	v5_target	-0.125583	-0.603288	Nunu binoli nu?
v52_mean_conv5way_step24000	p57	eng_Latn	v5_target	-0.483634	0.063631	What did you buy?
v52_mean_conv5way_step24000	p58	dtp_Latn	v5_target	-0.156706	-0.565919	Obulou ilo tawan.
v52_mean_conv5way_step24000	p59	eng_Latn	v5_target	-0.618712	-0.024807	The sky is blue.
v52_mean_conv5way_step24000	p60	dtp_Latn	v5_target	0.370044	-0.282493	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_mean_conv5way_step24000	p61	eng_Latn	v5_target	-0.345781	0.357694	It's interesting to observe American politics, especially during a presidential election.
v52_mean_conv5way_step24000	p62	dtp_Latn	v5_target	0.069322	-0.483355	Iti nopo nga bunsiling di Mike.
v52_mean_conv5way_step24000	p63	eng_Latn	v5_target	-0.494649	0.116132	This is Mike's bicycle.
v52_mean_conv5way_step24000	p64	dtp_Latn	v5_target	0.547291	-0.274831	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_mean_conv5way_step24000	p65	eng_Latn	v5_target	-0.208159	0.557769	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_mean_conv5way_step24000	p66	dtp_Latn	v5_target	0.168249	-0.553545	I Andi Smith songulun mongigia boros Inggilis?
v52_mean_conv5way_step24000	p67	eng_Latn	v5_target	-0.462694	0.093710	Is Mrs. Smith an English teacher?
v52_mean_conv5way_step24000	p68	dtp_Latn	v5_target	0.271635	-0.292442	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_mean_conv5way_step24000	p69	eng_Latn	v5_target	-0.464280	0.144900	Tom drove Mary's car to Boston.
v52_mean_conv5way_step24000	p70	dtp_Latn	v5_target	0.115190	-0.485649	Nokuro tu apatut yahai maan dilo?
v52_mean_conv5way_step24000	p71	eng_Latn	v5_target	-0.476978	0.263312	Why would we need to do that?
v52_mean_conv5way_step24000	p72	dtp_Latn	v5_target	0.177773	-0.393862	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_mean_conv5way_step24000	p73	eng_Latn	v5_target	-0.502349	0.190562	Tom should already be in Australia by now.
v52_mean_conv5way_step24000	p74	dtp_Latn	v5_target	-0.244367	-0.534588	Maan oku do tosikap kio.
v52_mean_conv5way_step24000	p75	eng_Latn	v5_target	-0.496068	-0.126309	I have to hurry!
v52_mean_conv5way_step24000	p76	dtp_Latn	v5_target	-0.220935	-0.517473	Umbalan ku no koti.
v52_mean_conv5way_step24000	p77	eng_Latn	v5_target	-0.589053	0.053711	I have to try.
v52_mean_conv5way_step24000	p78	dtp_Latn	v5_target	-0.001452	-0.549452	Rongoho no sawo nu oi Tom.
v52_mean_conv5way_step24000	p79	eng_Latn	v5_target	-0.560172	0.175044	Listen to your wife, Tom.
v52_mean_conv5way_step24000	p80	dtp_Latn	v5_target	0.088715	-0.564742	Atuukoi, iti nopo nga tangaraat nodi!
v52_mean_conv5way_step24000	p81	eng_Latn	v5_target	-0.388872	0.178794	Oh my god, it's complete chaos!
v52_mean_conv5way_step24000	p82	dtp_Latn	v5_target	-0.145875	-0.618051	Ongotumbayaan i toinsanan.
v52_mean_conv5way_step24000	p83	eng_Latn	v5_target	-0.604588	0.144615	Everybody believes it.
v52_mean_conv5way_step24000	p84	dtp_Latn	v5_target	-0.015472	-0.688909	Amu kopunong sisimbar nu.
v52_mean_conv5way_step24000	p85	eng_Latn	v5_target	-0.585123	0.066091	Your answer is wrong.
v52_mean_conv5way_step24000	p86	dtp_Latn	v5_target	-0.016031	-0.606867	Poopio ilo rinomos id labus.
v52_mean_conv5way_step24000	p87	eng_Latn	v5_target	-0.514242	-0.131571	Put the garbage outside.
v52_mean_conv5way_step24000	p88	dtp_Latn	v5_target	-0.049934	-0.619944	Otopot ko diti?
v52_mean_conv5way_step24000	p89	eng_Latn	v5_target	-0.548215	0.178237	Are you sure this is real?
v52_mean_conv5way_step24000	p90	dtp_Latn	v5_target	-0.025490	-0.572733	Awasiu iti waig do tikanas.
v52_mean_conv5way_step24000	p91	eng_Latn	v5_target	-0.568885	0.112842	This soup tastes good.
v52_mean_conv5way_step24000	p92	dtp_Latn	v5_target	0.375825	-0.614666	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_mean_conv5way_step24000	p93	eng_Latn	v5_target	-0.342509	0.422497	The engineers blew up the bridge because it was about to collapse.
v52_mean_conv5way_step24000	p94	dtp_Latn	v5_target	0.036298	-0.521175	Honggo ko dii?
v52_mean_conv5way_step24000	p95	eng_Latn	v5_target	-0.484927	0.053854	Where are you?
v52_mean_conv5way_step24000	p96	dtp_Latn	v5_target	0.369532	-0.430327	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_mean_conv5way_step24000	p97	eng_Latn	v5_target	-0.449213	0.396210	I can't do that unless I have Tom's help.
v52_mean_conv5way_step24000	p98	dtp_Latn	v5_target	0.169853	-0.583788	Kapatai matu iyau id onom tulan kangku daa.
v52_mean_conv5way_step24000	p99	eng_Latn	v5_target	-0.520311	0.289942	I have expected his death for six months.
v52_mean_conv5way_step24000	p100	dtp_Latn	v5_target	-0.079800	-0.572958	Olunggui oku om ohuyan i.
v52_mean_conv5way_step24000	p101	eng_Latn	v5_target	-0.518890	-0.004071	I'm broke and tired.
v52_mean_conv5way_step24000	p102	dtp_Latn	v5_target	-0.121489	-0.649206	Mumang ko doho iyadaan?
v52_mean_conv5way_step24000	p103	eng_Latn	v5_target	-0.535524	0.235379	Do you want me to leave?
v52_mean_conv5way_step24000	p104	dtp_Latn	v5_target	-0.216596	-0.561949	Mintong oku po kalandor ku.
v52_mean_conv5way_step24000	p105	eng_Latn	v5_target	-0.603530	0.058979	Let me check my calendar.
v52_mean_conv5way_step24000	p106	dtp_Latn	v5_target	0.056681	-0.596369	Mulau yahai kangku daa.
v52_mean_conv5way_step24000	p107	eng_Latn	v5_target	-0.518767	0.234942	I think we're all a bit crazy.
v52_mean_conv5way_step24000	p108	dtp_Latn	v5_target	-0.013840	-0.680661	Mongowit oku dau muli walai kama.
v52_mean_conv5way_step24000	p109	eng_Latn	v5_target	-0.606025	0.121512	I should get him home.
v52_mean_conv5way_step24000	p110	dtp_Latn	v5_target	0.103625	-0.525353	Kumoiso isio hiti'd gana'.
v52_mean_conv5way_step24000	p111	eng_Latn	v5_target	-0.510646	0.178729	He was a pioneer in this field.
v52_mean_conv5way_step24000	p112	dtp_Latn	v5_target	0.085496	-0.578048	Au oku mokiuhup mantad dika.
v52_mean_conv5way_step24000	p113	eng_Latn	v5_target	-0.547164	0.223523	I haven't asked you for help.
v52_mean_conv5way_step24000	p114	dtp_Latn	v5_target	-0.107689	-0.603950	Nunu o mangan nu?
v52_mean_conv5way_step24000	p115	eng_Latn	v5_target	-0.394395	0.260161	What do you think you're doing?
v52_mean_conv5way_step24000	p116	dtp_Latn	v5_target	-0.019056	-0.596223	Nunu o tosorou nu?
v52_mean_conv5way_step24000	p117	eng_Latn	v5_target	-0.458130	0.128286	What are you thinking?
v52_mean_conv5way_step24000	p118	dtp_Latn	v5_target	0.109159	-0.613873	Alansan no daa korongou ko.
v52_mean_conv5way_step24000	p119	eng_Latn	v5_target	-0.539451	0.090047	I wish you'd listen.
v52_mean_conv5way_step24000	p120	dtp_Latn	v5_target	-0.080523	-0.526371	Minaan oku do pomusarahan dot osinang.
v52_mean_conv5way_step24000	p121	eng_Latn	v5_target	-0.520577	0.092208	I made a lucky guess.
v52_mean_conv5way_step24000	p122	dtp_Latn	v5_target	0.165137	-0.540579	Miagal o Labit maya kawo o bongol om bosing.
v52_mean_conv5way_step24000	p123	eng_Latn	v5_target	-0.237694	0.168118	Rabbits are related to beavers and squirrels.
v52_mean_conv5way_step24000	p124	dtp_Latn	v5_target	-0.145328	-0.378218	Nunu ilo?
v52_mean_conv5way_step24000	p125	eng_Latn	v5_target	-0.490865	0.068707	What is that?
v52_mean_conv5way_step24000	p126	dtp_Latn	v5_target	-0.299506	-0.492863	Posik no.
v52_mean_conv5way_step24000	p127	eng_Latn	v5_target	-0.497341	0.215470	It's time to get up.
v52_mean_conv5way_step24000	p128	dtp_Latn	v5_target	0.295012	-0.407143	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_mean_conv5way_step24000	p129	eng_Latn	v5_target	-0.425732	0.275728	Nobody can live to be two hundred years old.
v52_mean_conv5way_step24000	p130	dtp_Latn	v5_target	0.504883	-0.401636	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_mean_conv5way_step24000	p131	eng_Latn	v5_target	-0.306337	0.529231	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_mean_conv5way_step24000	p132	dtp_Latn	v5_target	0.003697	-0.533099	Momupu isido do gonob dau.
v52_mean_conv5way_step24000	p133	eng_Latn	v5_target	-0.505899	-0.028196	She washes her skirt.
v52_mean_conv5way_step24000	p134	dtp_Latn	v5_target	0.454135	-0.288456	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_mean_conv5way_step24000	p135	eng_Latn	v5_target	-0.326776	0.435294	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_mean_conv5way_step24000	p136	dtp_Latn	v5_target	0.043198	-0.525798	Maai no awi ti.
v52_mean_conv5way_step24000	p137	eng_Latn	v5_target	-0.447060	0.143691	Let's end this.
v52_mean_conv5way_step24000	p138	dtp_Latn	v5_target	0.023692	-0.493883	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_mean_conv5way_step24000	p139	eng_Latn	v5_target	-0.452261	-0.129132	Tatoeba.org is offline for maintenance.
v52_mean_conv5way_step24000	p140	dtp_Latn	v5_target	0.050297	-0.526105	Osonong no maan nu dilo.
v52_mean_conv5way_step24000	p141	eng_Latn	v5_target	-0.532458	0.210351	You'd be good at it.
v52_mean_conv5way_step24000	p142	dtp_Latn	v5_target	0.148974	-0.588798	Obuli oku mamalanja dokoyu do tiinumon?
v52_mean_conv5way_step24000	p143	eng_Latn	v5_target	-0.558356	0.202600	Can I offer you a drink?
v52_mean_conv5way_step24000	p144	dtp_Latn	v5_target	0.057942	-0.449400	I tanak ti nopo nga tanak ku.
v52_mean_conv5way_step24000	p145	eng_Latn	v5_target	-0.586311	0.067060	This boy is my son.
v52_mean_conv5way_step24000	p146	dtp_Latn	v5_target	0.254534	-0.490491	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_mean_conv5way_step24000	p147	eng_Latn	v5_target	-0.497456	0.291175	She doesn't know that I'm Japanese.
v52_mean_conv5way_step24000	p148	dtp_Latn	v5_target	0.165470	-0.631737	Somoonu yahai kopibooboros dilo kawagu.
v52_mean_conv5way_step24000	p149	eng_Latn	v5_target	-0.444206	0.295068	I'd rather discuss this at a later time.
v52_mean_conv5way_step24000	p150	dtp_Latn	v5_target	-0.192110	-0.418973	Orohian i Ania do kompiuto.
v52_mean_conv5way_step24000	p151	eng_Latn	v5_target	-0.572011	0.054873	Ania is interested in computers.
v52_mean_conv5way_step24000	p152	dtp_Latn	v5_target	0.156961	-0.454263	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_mean_conv5way_step24000	p153	eng_Latn	v5_target	-0.321866	-0.020404	Tom died in 2013 of pneumonia.
v52_mean_conv5way_step24000	p154	dtp_Latn	v5_target	0.095407	-0.640016	Apatut ko popoundaliu dilo?
v52_mean_conv5way_step24000	p155	eng_Latn	v5_target	-0.540243	0.062280	Will I have to move?
v52_mean_conv5way_step24000	p156	dtp_Latn	v5_target	0.056230	-0.428572	Iman-imanon ku nopo nga mongugusap.
v52_mean_conv5way_step24000	p157	eng_Latn	v5_target	-0.520016	0.216203	My aim is to be a doctor.
v52_mean_conv5way_step24000	p158	dtp_Latn	v5_target	-0.104020	-0.547986	Milo' oku mambarai baino?
v52_mean_conv5way_step24000	p159	eng_Latn	v5_target	-0.508337	-0.007290	Can I order now?
v52_mean_conv5way_step24000	p160	dtp_Latn	v5_target	0.035245	-0.638825	Milo' oku mambarai lo tiso?
v52_mean_conv5way_step24000	p161	eng_Latn	v5_target	-0.485451	-0.072663	Can I order one?
v52_mean_conv5way_step24000	p162	dtp_Latn	v5_target	-0.053884	-0.625710	Maan oku awasi kumaa Tom bo.
v52_mean_conv5way_step24000	p163	eng_Latn	v5_target	-0.543576	0.144142	I'll be good to Tom.
v52_mean_conv5way_step24000	p164	dtp_Latn	v5_target	0.221587	-0.426303	A'haro duo susumikul hiti'd kalas dinondo.
v52_mean_conv5way_step24000	p165	eng_Latn	v5_target	-0.489485	0.043714	Two students are absent today.
v52_mean_conv5way_step24000	p166	dtp_Latn	v5_target	0.145221	-0.548678	Haro isai milo' monguhup doho?
v52_mean_conv5way_step24000	p167	eng_Latn	v5_target	-0.478400	0.096865	Can someone help me?
v52_mean_conv5way_step24000	p168	dtp_Latn	v5_target	-0.059203	-0.562329	Milo' oku moboros montok Tom.
v52_mean_conv5way_step24000	p169	eng_Latn	v5_target	-0.589055	0.003406	I can speak to Tom.
v52_mean_conv5way_step24000	p170	dtp_Latn	v5_target	0.065138	-0.567482	Milo' ko' mangandad maya doho.
v52_mean_conv5way_step24000	p171	eng_Latn	v5_target	-0.610955	0.100516	You can stay with me.
v52_mean_conv5way_step24000	p172	dtp_Latn	v5_target	0.080039	-0.568567	Milo' ko' mangandad maya dahai.
v52_mean_conv5way_step24000	p173	eng_Latn	v5_target	-0.544190	0.125728	You can stay with us.
v52_mean_conv5way_step24000	p174	dtp_Latn	v5_target	0.094127	-0.580179	Nokokito do Tom kangku daa.
v52_mean_conv5way_step24000	p175	eng_Latn	v5_target	-0.591332	-0.067646	I bet it was Tom.
v52_mean_conv5way_step24000	p176	dtp_Latn	v5_target	0.045245	-0.531908	Milo' ko' moboros montok Tom.
v52_mean_conv5way_step24000	p177	eng_Latn	v5_target	-0.585662	0.082750	You can talk to Tom.
v52_mean_conv5way_step24000	p178	dtp_Latn	v5_target	-0.096882	-0.530971	Milo' otumbayaan kaka i Tom?
v52_mean_conv5way_step24000	p179	eng_Latn	v5_target	-0.470090	-0.001709	Can Tom be trusted?
v52_mean_conv5way_step24000	p180	dtp_Latn	v5_target	0.095206	-0.638157	Ingkuro no maan i Tom dilo?
v52_mean_conv5way_step24000	p181	eng_Latn	v5_target	-0.510663	0.094163	How can Tom do that?
v52_mean_conv5way_step24000	p182	dtp_Latn	v5_target	0.110875	-0.593659	Kasaga' tokou maan dilo?
v52_mean_conv5way_step24000	p183	eng_Latn	v5_target	-0.540953	0.023971	Can we afford that?
v52_mean_conv5way_step24000	p184	dtp_Latn	v5_target	0.083180	-0.570846	Kasaga' tokou maan diti?
v52_mean_conv5way_step24000	p185	eng_Latn	v5_target	-0.556148	0.032344	Can we afford this?
v52_mean_conv5way_step24000	p186	dtp_Latn	v5_target	0.674151	0.026178	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_mean_conv5way_step24000	p187	eng_Latn	v5_target	0.022171	0.739024	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_mean_conv5way_step24000	p188	dtp_Latn	v5_target	0.032591	-0.616932	Alaid oku au nokopikito diya!
v52_mean_conv5way_step24000	p189	eng_Latn	v5_target	-0.404096	0.216873	I haven't seen you for so long!
v52_mean_conv5way_step24000	p190	dtp_Latn	v5_target	0.285327	-0.507252	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_mean_conv5way_step24000	p191	eng_Latn	v5_target	-0.398921	0.317893	Some students were sitting on the bench and having lunch.
v52_mean_conv5way_step24000	p192	dtp_Latn	v5_target	-0.051084	-0.682816	Hiti no pakarajaan ku.
v52_mean_conv5way_step24000	p193	eng_Latn	v5_target	-0.507322	0.159749	That's where I work.
v52_mean_conv5way_step24000	p194	dtp_Latn	v5_target	0.410474	-0.393777	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_mean_conv5way_step24000	p195	eng_Latn	v5_target	-0.313745	0.566215	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_mean_conv5way_step24000	p196	dtp_Latn	v5_target	0.348908	-0.496010	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_mean_conv5way_step24000	p197	eng_Latn	v5_target	-0.363879	0.391941	If I were you, I wouldn't do a thing like that.
v52_mean_conv5way_step24000	p198	dtp_Latn	v5_target	0.159025	-0.619016	Hinonggo oku milo' momoug?
v52_mean_conv5way_step24000	p199	eng_Latn	v5_target	-0.470146	0.023106	Where can I wash up?
v52_mean_conv5way_step24000	p200	dtp_Latn	v5_target	0.000848	-0.577200	Tokou nga milo' korikot?
v52_mean_conv5way_step24000	p201	ile_Latn	v5_target	-0.605068	0.061985	Tu es un bon medico.
v52_mean_conv5way_step24000	p202	eng_Latn	v5_target	-0.567071	0.205844	You're a good doctor.
v52_mean_conv5way_step24000	p203	ile_Latn	v5_target	-0.402851	-0.382218	It va evenir bentost.
v52_mean_conv5way_step24000	p204	eng_Latn	v5_target	-0.521532	0.089977	It'll happen soon.
v52_mean_conv5way_step24000	p205	ile_Latn	v5_target	-0.230898	-0.170249	Qualmen se lee ti-ci ideogramme?
v52_mean_conv5way_step24000	p206	eng_Latn	v5_target	-0.419753	0.014527	How do you read this kanji?
v52_mean_conv5way_step24000	p207	ile_Latn	v5_target	-0.355743	-0.218933	Quo significa PTA?
v52_mean_conv5way_step24000	p208	eng_Latn	v5_target	-0.432718	0.025372	What does PTA mean?
v52_mean_conv5way_step24000	p209	ile_Latn	v5_target	-0.333607	-0.473536	Yo ha perdit mi horloge.
v52_mean_conv5way_step24000	p210	eng_Latn	v5_target	-0.600664	0.015720	I lost the watch.
v52_mean_conv5way_step24000	p211	ile_Latn	v5_target	-0.240601	-0.482569	To va bentost changear.
v52_mean_conv5way_step24000	p212	eng_Latn	v5_target	-0.524122	0.088885	That'll change soon.
v52_mean_conv5way_step24000	p213	ile_Latn	v5_target	-0.500118	-0.315617	Li café es tre calid.
v52_mean_conv5way_step24000	p214	eng_Latn	v5_target	-0.629212	0.052866	The coffee is very hot.
v52_mean_conv5way_step24000	p215	ile_Latn	v5_target	-0.301562	-0.379777	Quo manca?
v52_mean_conv5way_step24000	p216	eng_Latn	v5_target	-0.484568	0.001709	What is missing?
v52_mean_conv5way_step24000	p217	ile_Latn	v5_target	-0.228356	-0.533233	Quant tu besona?
v52_mean_conv5way_step24000	p218	eng_Latn	v5_target	-0.475881	0.117937	How much do you need?
v52_mean_conv5way_step24000	p219	ile_Latn	v5_target	-0.314039	-0.293515	Nequí venit!
v52_mean_conv5way_step24000	p220	eng_Latn	v5_target	-0.503413	-0.158255	No one came.
v52_mean_conv5way_step24000	p221	ile_Latn	v5_target	-0.362856	-0.382496	Li gemelles assistet.
v52_mean_conv5way_step24000	p222	eng_Latn	v5_target	-0.535189	-0.118194	The twins helped.
v52_mean_conv5way_step24000	p223	ile_Latn	v5_target	-0.403973	-0.306716	Quant esset ta?
v52_mean_conv5way_step24000	p224	eng_Latn	v5_target	-0.483744	0.121599	How many were there?
v52_mean_conv5way_step24000	p225	ile_Latn	v5_target	-0.525245	-0.169574	Mi matre es un fémina.
v52_mean_conv5way_step24000	p226	eng_Latn	v5_target	-0.618167	0.140406	My mother is a woman.
v52_mean_conv5way_step24000	p227	ile_Latn	v5_target	-0.268309	-0.535095	Ti flor odora bon.
v52_mean_conv5way_step24000	p228	eng_Latn	v5_target	-0.556443	-0.062128	This flower smells nice.
v52_mean_conv5way_step24000	p229	ile_Latn	v5_target	-0.281696	-0.120339	Li puella con li long puellas ta es Judith.
v52_mean_conv5way_step24000	p230	eng_Latn	v5_target	-0.519758	0.235420	That girl who has long hair is Judy.
v52_mean_conv5way_step24000	p231	ile_Latn	v5_target	-0.521145	-0.137431	Noi ne va haver un chance.
v52_mean_conv5way_step24000	p232	eng_Latn	v5_target	-0.506835	0.133814	We won't stand a chance.
v52_mean_conv5way_step24000	p233	ile_Latn	v5_target	-0.539458	-0.187853	Noi ne es un pare.
v52_mean_conv5way_step24000	p234	eng_Latn	v5_target	-0.569303	0.106694	We're not a couple.
v52_mean_conv5way_step24000	p235	ile_Latn	v5_target	-0.601308	-0.258798	Yo ne have un dom.
v52_mean_conv5way_step24000	p236	eng_Latn	v5_target	-0.578069	0.168475	I don't have a house.
v52_mean_conv5way_step24000	p237	ile_Latn	v5_target	-0.352269	-0.428853	Yo svimmat in li mare.
v52_mean_conv5way_step24000	p238	eng_Latn	v5_target	-0.473961	-0.201490	I swam in the sea.
v52_mean_conv5way_step24000	p239	ile_Latn	v5_target	-0.322077	-0.523959	Li can apare malad.
v52_mean_conv5way_step24000	p240	eng_Latn	v5_target	-0.612744	0.202111	The dog seems to be sick.
v52_mean_conv5way_step24000	p241	ile_Latn	v5_target	-0.373728	-0.312042	Li nase de Tom esset rubi.
v52_mean_conv5way_step24000	p242	eng_Latn	v5_target	-0.468884	-0.098198	Tom's nose was red.
