model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step11000	ara_Arab	ind_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.213440
v52_random_conv5way_step11000	ara_Arab	ita_Latn	head	head	Semitic	Romance	Arab	Latn	-0.045878
v52_random_conv5way_step11000	ara_Arab	jav_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.059116
v52_random_conv5way_step11000	ara_Arab	kor_Hang	head	head	Semitic	Koreanic	Arab	Hang	0.070718
v52_random_conv5way_step11000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.057574
v52_random_conv5way_step11000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.246789
v52_random_conv5way_step11000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.164292
v52_random_conv5way_step11000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.002284
v52_random_conv5way_step11000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.184460
v52_random_conv5way_step11000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.122399
v52_random_conv5way_step11000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.014647
v52_random_conv5way_step11000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	-0.019825
v52_random_conv5way_step11000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	-0.008295
v52_random_conv5way_step11000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.104612
v52_random_conv5way_step11000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.041680
v52_random_conv5way_step11000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.011297
v52_random_conv5way_step11000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.186259
v52_random_conv5way_step11000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	0.010274
v52_random_conv5way_step11000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.194338
v52_random_conv5way_step11000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_random_conv5way_step11000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.374591
v52_random_conv5way_step11000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.428511
v52_random_conv5way_step11000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.153238
v52_random_conv5way_step11000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.389194
v52_random_conv5way_step11000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.487496
v52_random_conv5way_step11000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.593705
v52_random_conv5way_step11000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.444352
v52_random_conv5way_step11000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.461395
v52_random_conv5way_step11000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.029405
v52_random_conv5way_step11000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.181170
v52_random_conv5way_step11000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.337465
v52_random_conv5way_step11000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.525616
v52_random_conv5way_step11000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.341905
v52_random_conv5way_step11000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.512116
v52_random_conv5way_step11000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.378443
v52_random_conv5way_step11000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.367248
v52_random_conv5way_step11000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.419823
v52_random_conv5way_step11000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.127482
v52_random_conv5way_step11000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.330400
v52_random_conv5way_step11000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.479952
v52_random_conv5way_step11000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.375526
v52_random_conv5way_step11000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.176723
v52_random_conv5way_step11000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.199564
v52_random_conv5way_step11000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.316381
v52_random_conv5way_step11000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.043935
v52_random_conv5way_step11000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.404833
v52_random_conv5way_step11000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.269472
v52_random_conv5way_step11000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.410427
v52_random_conv5way_step11000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.518805
v52_random_conv5way_step11000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.572413
v52_random_conv5way_step11000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.478448
v52_random_conv5way_step11000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.457786
v52_random_conv5way_step11000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.420444
v52_random_conv5way_step11000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.012742
v52_random_conv5way_step11000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.304080
v52_random_conv5way_step11000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.655255
v52_random_conv5way_step11000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.183299
v52_random_conv5way_step11000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.374591
v52_random_conv5way_step11000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_random_conv5way_step11000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.168899
v52_random_conv5way_step11000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.167784
v52_random_conv5way_step11000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.178357
v52_random_conv5way_step11000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.166658
v52_random_conv5way_step11000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.395927
v52_random_conv5way_step11000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.211356
v52_random_conv5way_step11000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.200310
v52_random_conv5way_step11000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.325094
v52_random_conv5way_step11000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	0.005225
v52_random_conv5way_step11000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.031414
v52_random_conv5way_step11000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.646417
v52_random_conv5way_step11000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.237338
v52_random_conv5way_step11000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.360835
v52_random_conv5way_step11000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.063088
v52_random_conv5way_step11000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.088816
v52_random_conv5way_step11000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.163361
v52_random_conv5way_step11000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.213699
v52_random_conv5way_step11000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.069799
v52_random_conv5way_step11000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.655234
v52_random_conv5way_step11000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.284958
v52_random_conv5way_step11000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.149937
v52_random_conv5way_step11000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.226154
v52_random_conv5way_step11000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.308445
v52_random_conv5way_step11000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.247898
v52_random_conv5way_step11000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.199744
v52_random_conv5way_step11000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.144492
v52_random_conv5way_step11000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.204287
v52_random_conv5way_step11000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.204254
v52_random_conv5way_step11000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.661710
v52_random_conv5way_step11000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.479799
v52_random_conv5way_step11000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.221443
v52_random_conv5way_step11000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.128477
v52_random_conv5way_step11000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.060620
v52_random_conv5way_step11000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.320164
v52_random_conv5way_step11000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.359814
v52_random_conv5way_step11000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.090904
v52_random_conv5way_step11000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.428511
v52_random_conv5way_step11000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.168899
v52_random_conv5way_step11000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step11000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.029196
v52_random_conv5way_step11000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.008648
v52_random_conv5way_step11000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.321498
v52_random_conv5way_step11000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.353849
v52_random_conv5way_step11000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.267918
v52_random_conv5way_step11000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.117806
v52_random_conv5way_step11000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.139786
v52_random_conv5way_step11000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.294901
v52_random_conv5way_step11000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.248123
v52_random_conv5way_step11000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.235655
v52_random_conv5way_step11000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.245670
v52_random_conv5way_step11000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.418207
v52_random_conv5way_step11000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.100967
v52_random_conv5way_step11000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.626841
v52_random_conv5way_step11000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.317790
v52_random_conv5way_step11000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.217235
v52_random_conv5way_step11000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.079008
v52_random_conv5way_step11000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.206842
v52_random_conv5way_step11000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.422861
v52_random_conv5way_step11000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.057829
v52_random_conv5way_step11000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.305306
v52_random_conv5way_step11000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.254201
v52_random_conv5way_step11000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.101633
v52_random_conv5way_step11000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.304370
v52_random_conv5way_step11000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.102540
v52_random_conv5way_step11000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.273572
v52_random_conv5way_step11000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.635520
v52_random_conv5way_step11000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.173103
v52_random_conv5way_step11000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.329148
v52_random_conv5way_step11000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.851477
v52_random_conv5way_step11000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.705541
v52_random_conv5way_step11000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.163360
v52_random_conv5way_step11000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.234682
v52_random_conv5way_step11000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.357324
v52_random_conv5way_step11000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.130764
v52_random_conv5way_step11000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.153238
v52_random_conv5way_step11000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.167784
v52_random_conv5way_step11000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.029196
v52_random_conv5way_step11000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_random_conv5way_step11000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.277871
v52_random_conv5way_step11000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.031285
v52_random_conv5way_step11000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.251944
v52_random_conv5way_step11000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.107933
v52_random_conv5way_step11000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.106498
v52_random_conv5way_step11000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.184748
v52_random_conv5way_step11000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.008714
v52_random_conv5way_step11000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.093590
v52_random_conv5way_step11000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.066473
v52_random_conv5way_step11000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.322691
v52_random_conv5way_step11000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.074993
v52_random_conv5way_step11000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.153892
v52_random_conv5way_step11000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.077542
v52_random_conv5way_step11000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.156342
v52_random_conv5way_step11000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.229568
v52_random_conv5way_step11000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.291746
v52_random_conv5way_step11000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.101141
v52_random_conv5way_step11000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.058607
v52_random_conv5way_step11000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.613534
v52_random_conv5way_step11000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.257108
v52_random_conv5way_step11000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.291266
v52_random_conv5way_step11000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.220625
v52_random_conv5way_step11000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.156777
v52_random_conv5way_step11000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.295129
v52_random_conv5way_step11000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.026030
v52_random_conv5way_step11000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	0.010241
v52_random_conv5way_step11000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.062924
v52_random_conv5way_step11000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.044680
v52_random_conv5way_step11000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.077662
v52_random_conv5way_step11000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.108397
v52_random_conv5way_step11000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.081222
v52_random_conv5way_step11000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.150122
v52_random_conv5way_step11000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.118581
v52_random_conv5way_step11000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.149883
v52_random_conv5way_step11000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.389194
v52_random_conv5way_step11000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.178357
v52_random_conv5way_step11000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.008648
v52_random_conv5way_step11000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.277871
v52_random_conv5way_step11000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step11000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.353475
v52_random_conv5way_step11000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.285448
v52_random_conv5way_step11000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.247944
v52_random_conv5way_step11000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.502235
v52_random_conv5way_step11000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.105756
v52_random_conv5way_step11000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.088124
v52_random_conv5way_step11000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.327288
v52_random_conv5way_step11000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.357707
v52_random_conv5way_step11000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.479787
v52_random_conv5way_step11000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.161129
v52_random_conv5way_step11000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.377909
v52_random_conv5way_step11000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.143098
v52_random_conv5way_step11000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.320829
v52_random_conv5way_step11000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.250289
v52_random_conv5way_step11000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.495980
v52_random_conv5way_step11000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.298953
v52_random_conv5way_step11000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.220401
v52_random_conv5way_step11000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.358710
v52_random_conv5way_step11000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.163682
v52_random_conv5way_step11000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.465501
v52_random_conv5way_step11000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.158687
v52_random_conv5way_step11000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.241923
v52_random_conv5way_step11000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.488983
v52_random_conv5way_step11000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.350700
v52_random_conv5way_step11000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.127613
v52_random_conv5way_step11000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.427048
v52_random_conv5way_step11000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.319709
v52_random_conv5way_step11000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.022391
v52_random_conv5way_step11000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.034687
v52_random_conv5way_step11000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.254061
v52_random_conv5way_step11000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.160642
v52_random_conv5way_step11000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.321920
v52_random_conv5way_step11000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.082967
v52_random_conv5way_step11000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.487496
v52_random_conv5way_step11000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.166658
v52_random_conv5way_step11000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.321498
v52_random_conv5way_step11000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.031285
v52_random_conv5way_step11000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.353475
v52_random_conv5way_step11000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step11000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.417587
v52_random_conv5way_step11000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.187697
v52_random_conv5way_step11000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.482439
v52_random_conv5way_step11000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.086931
v52_random_conv5way_step11000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.250830
v52_random_conv5way_step11000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.297105
v52_random_conv5way_step11000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.434466
v52_random_conv5way_step11000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.262510
v52_random_conv5way_step11000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.418664
v52_random_conv5way_step11000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.156306
