model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step41000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.167020
v52_weighted_fvt_conv5way_step41000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.261545
v52_weighted_fvt_conv5way_step41000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.061949
v52_weighted_fvt_conv5way_step41000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.090754
v52_weighted_fvt_conv5way_step41000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.358936
v52_weighted_fvt_conv5way_step41000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.206200
v52_weighted_fvt_conv5way_step41000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.112054
v52_weighted_fvt_conv5way_step41000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.286394
v52_weighted_fvt_conv5way_step41000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.017219
v52_weighted_fvt_conv5way_step41000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.082496
v52_weighted_fvt_conv5way_step41000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.612005
v52_weighted_fvt_conv5way_step41000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.330983
v52_weighted_fvt_conv5way_step41000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.304384
v52_weighted_fvt_conv5way_step41000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.072566
v52_weighted_fvt_conv5way_step41000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.054085
v52_weighted_fvt_conv5way_step41000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.113413
v52_weighted_fvt_conv5way_step41000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.217399
v52_weighted_fvt_conv5way_step41000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.162410
v52_weighted_fvt_conv5way_step41000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.653347
v52_weighted_fvt_conv5way_step41000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.270311
v52_weighted_fvt_conv5way_step41000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.226903
v52_weighted_fvt_conv5way_step41000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.147966
v52_weighted_fvt_conv5way_step41000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.399727
v52_weighted_fvt_conv5way_step41000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.271562
v52_weighted_fvt_conv5way_step41000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.167796
v52_weighted_fvt_conv5way_step41000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.241430
v52_weighted_fvt_conv5way_step41000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.130255
v52_weighted_fvt_conv5way_step41000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.159699
v52_weighted_fvt_conv5way_step41000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.646330
v52_weighted_fvt_conv5way_step41000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.436579
v52_weighted_fvt_conv5way_step41000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.199226
v52_weighted_fvt_conv5way_step41000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.086340
v52_weighted_fvt_conv5way_step41000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.088458
v52_weighted_fvt_conv5way_step41000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.276946
v52_weighted_fvt_conv5way_step41000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.310397
v52_weighted_fvt_conv5way_step41000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.094272
v52_weighted_fvt_conv5way_step41000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.438424
v52_weighted_fvt_conv5way_step41000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.167020
v52_weighted_fvt_conv5way_step41000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step41000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.084443
v52_weighted_fvt_conv5way_step41000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.199053
v52_weighted_fvt_conv5way_step41000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.283092
v52_weighted_fvt_conv5way_step41000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.379345
v52_weighted_fvt_conv5way_step41000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.279754
v52_weighted_fvt_conv5way_step41000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.006953
v52_weighted_fvt_conv5way_step41000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.141295
v52_weighted_fvt_conv5way_step41000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.301784
v52_weighted_fvt_conv5way_step41000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.244764
v52_weighted_fvt_conv5way_step41000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.188474
v52_weighted_fvt_conv5way_step41000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.206878
v52_weighted_fvt_conv5way_step41000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.410617
v52_weighted_fvt_conv5way_step41000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.080437
v52_weighted_fvt_conv5way_step41000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.644213
v52_weighted_fvt_conv5way_step41000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.285654
v52_weighted_fvt_conv5way_step41000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.213877
v52_weighted_fvt_conv5way_step41000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.167594
v52_weighted_fvt_conv5way_step41000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.160317
v52_weighted_fvt_conv5way_step41000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.432545
v52_weighted_fvt_conv5way_step41000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.081644
v52_weighted_fvt_conv5way_step41000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.254369
v52_weighted_fvt_conv5way_step41000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.214245
v52_weighted_fvt_conv5way_step41000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.096420
v52_weighted_fvt_conv5way_step41000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.342029
v52_weighted_fvt_conv5way_step41000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.183561
v52_weighted_fvt_conv5way_step41000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.223095
v52_weighted_fvt_conv5way_step41000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.660712
v52_weighted_fvt_conv5way_step41000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.123238
v52_weighted_fvt_conv5way_step41000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.302536
v52_weighted_fvt_conv5way_step41000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.873074
v52_weighted_fvt_conv5way_step41000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.724406
v52_weighted_fvt_conv5way_step41000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.199422
v52_weighted_fvt_conv5way_step41000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.213516
v52_weighted_fvt_conv5way_step41000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.353008
v52_weighted_fvt_conv5way_step41000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.183194
v52_weighted_fvt_conv5way_step41000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.008043
v52_weighted_fvt_conv5way_step41000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.261545
v52_weighted_fvt_conv5way_step41000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.084443
v52_weighted_fvt_conv5way_step41000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_weighted_fvt_conv5way_step41000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.204323
v52_weighted_fvt_conv5way_step41000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.059102
v52_weighted_fvt_conv5way_step41000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.151616
v52_weighted_fvt_conv5way_step41000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.050991
v52_weighted_fvt_conv5way_step41000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.046616
v52_weighted_fvt_conv5way_step41000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.212140
v52_weighted_fvt_conv5way_step41000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.073058
v52_weighted_fvt_conv5way_step41000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.014449
v52_weighted_fvt_conv5way_step41000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.206613
v52_weighted_fvt_conv5way_step41000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.298368
v52_weighted_fvt_conv5way_step41000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.037400
v52_weighted_fvt_conv5way_step41000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.121487
v52_weighted_fvt_conv5way_step41000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.134873
v52_weighted_fvt_conv5way_step41000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.071410
v52_weighted_fvt_conv5way_step41000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.205679
v52_weighted_fvt_conv5way_step41000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.267416
v52_weighted_fvt_conv5way_step41000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.214239
v52_weighted_fvt_conv5way_step41000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.012136
v52_weighted_fvt_conv5way_step41000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.562374
v52_weighted_fvt_conv5way_step41000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.412958
v52_weighted_fvt_conv5way_step41000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.278237
v52_weighted_fvt_conv5way_step41000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.225987
v52_weighted_fvt_conv5way_step41000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.108212
v52_weighted_fvt_conv5way_step41000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.263904
v52_weighted_fvt_conv5way_step41000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.058520
v52_weighted_fvt_conv5way_step41000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.043542
v52_weighted_fvt_conv5way_step41000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.181527
v52_weighted_fvt_conv5way_step41000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.151716
v52_weighted_fvt_conv5way_step41000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.152270
v52_weighted_fvt_conv5way_step41000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.158138
v52_weighted_fvt_conv5way_step41000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.033183
v52_weighted_fvt_conv5way_step41000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.254017
v52_weighted_fvt_conv5way_step41000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.042852
v52_weighted_fvt_conv5way_step41000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.222539
v52_weighted_fvt_conv5way_step41000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.197604
v52_weighted_fvt_conv5way_step41000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.061949
v52_weighted_fvt_conv5way_step41000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.199053
v52_weighted_fvt_conv5way_step41000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.204323
v52_weighted_fvt_conv5way_step41000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step41000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.198963
v52_weighted_fvt_conv5way_step41000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.117011
v52_weighted_fvt_conv5way_step41000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.185613
v52_weighted_fvt_conv5way_step41000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.353832
v52_weighted_fvt_conv5way_step41000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.244886
v52_weighted_fvt_conv5way_step41000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.056587
v52_weighted_fvt_conv5way_step41000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.169807
v52_weighted_fvt_conv5way_step41000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.234007
v52_weighted_fvt_conv5way_step41000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.454744
v52_weighted_fvt_conv5way_step41000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.021987
v52_weighted_fvt_conv5way_step41000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.373760
v52_weighted_fvt_conv5way_step41000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.072792
v52_weighted_fvt_conv5way_step41000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.183864
v52_weighted_fvt_conv5way_step41000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.249060
v52_weighted_fvt_conv5way_step41000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.456295
v52_weighted_fvt_conv5way_step41000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.170460
v52_weighted_fvt_conv5way_step41000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.146088
v52_weighted_fvt_conv5way_step41000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.272601
v52_weighted_fvt_conv5way_step41000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.063932
v52_weighted_fvt_conv5way_step41000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.443208
v52_weighted_fvt_conv5way_step41000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.176026
v52_weighted_fvt_conv5way_step41000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.068039
v52_weighted_fvt_conv5way_step41000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.447203
v52_weighted_fvt_conv5way_step41000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.195038
v52_weighted_fvt_conv5way_step41000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.298167
v52_weighted_fvt_conv5way_step41000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.280898
