model_key	point_id	language_script	group	x	y	text_preview
v52_mean_conv5way_step16000	p34	dtp_Latn	v5_target	-0.156842	-0.490809	Manu ko' do apol?
v52_mean_conv5way_step16000	p35	eng_Latn	v5_target	-0.537620	0.072014	Do you like apples?
v52_mean_conv5way_step16000	p36	dtp_Latn	v5_target	-0.208721	-0.515109	Mada oku dii.
v52_mean_conv5way_step16000	p37	eng_Latn	v5_target	-0.487227	0.109924	I don't think so.
v52_mean_conv5way_step16000	p38	dtp_Latn	v5_target	-0.252697	-0.563697	Olumis ilo wotik.
v52_mean_conv5way_step16000	p39	eng_Latn	v5_target	-0.529317	0.120860	That's a pretty colour.
v52_mean_conv5way_step16000	p40	dtp_Latn	v5_target	0.117413	-0.573477	Au oku nokoilo nunu o taakan ku kosodop.
v52_mean_conv5way_step16000	p41	eng_Latn	v5_target	-0.459470	0.268673	I can't remember what I ate last night.
v52_mean_conv5way_step16000	p42	dtp_Latn	v5_target	0.224549	-0.459961	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_mean_conv5way_step16000	p43	eng_Latn	v5_target	-0.459673	0.139887	Have you ever been to Paris?
v52_mean_conv5way_step16000	p44	dtp_Latn	v5_target	0.128618	-0.618175	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_mean_conv5way_step16000	p45	eng_Latn	v5_target	-0.366656	0.210149	She got a part-time job as a typist.
v52_mean_conv5way_step16000	p46	dtp_Latn	v5_target	0.407535	-0.355876	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_mean_conv5way_step16000	p47	eng_Latn	v5_target	-0.346197	0.445605	Give someone the little finger, and he will take the whole hand.
v52_mean_conv5way_step16000	p48	dtp_Latn	v5_target	-0.165579	-0.547824	Muhot oku diya po toruhai kio.
v52_mean_conv5way_step16000	p49	eng_Latn	v5_target	-0.487682	0.239052	I want to ask you one last favor.
v52_mean_conv5way_step16000	p50	dtp_Latn	v5_target	0.183996	-0.398165	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_mean_conv5way_step16000	p51	eng_Latn	v5_target	-0.387965	0.277810	The lion is the king of the jungle.
v52_mean_conv5way_step16000	p52	dtp_Latn	v5_target	-0.095428	-0.605699	Au tagal tikit.
v52_mean_conv5way_step16000	p53	eng_Latn	v5_target	-0.513772	0.009515	No tickets are needed.
v52_mean_conv5way_step16000	p54	dtp_Latn	v5_target	0.089770	-0.607197	Au tagal yahai ponongkiboros diolo.
v52_mean_conv5way_step16000	p55	eng_Latn	v5_target	-0.528849	0.239619	We don't need to talk to them.
v52_mean_conv5way_step16000	p56	dtp_Latn	v5_target	-0.148383	-0.574233	Nunu binoli nu?
v52_mean_conv5way_step16000	p57	eng_Latn	v5_target	-0.491206	0.046730	What did you buy?
v52_mean_conv5way_step16000	p58	dtp_Latn	v5_target	-0.200507	-0.549374	Obulou ilo tawan.
v52_mean_conv5way_step16000	p59	eng_Latn	v5_target	-0.625151	-0.018625	The sky is blue.
v52_mean_conv5way_step16000	p60	dtp_Latn	v5_target	0.347478	-0.285720	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_mean_conv5way_step16000	p61	eng_Latn	v5_target	-0.330536	0.355025	It's interesting to observe American politics, especially during a presidential election.
v52_mean_conv5way_step16000	p62	dtp_Latn	v5_target	0.038713	-0.500545	Iti nopo nga bunsiling di Mike.
v52_mean_conv5way_step16000	p63	eng_Latn	v5_target	-0.493194	0.105523	This is Mike's bicycle.
v52_mean_conv5way_step16000	p64	dtp_Latn	v5_target	0.544321	-0.292012	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_mean_conv5way_step16000	p65	eng_Latn	v5_target	-0.193665	0.546638	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_mean_conv5way_step16000	p66	dtp_Latn	v5_target	0.120434	-0.560704	I Andi Smith songulun mongigia boros Inggilis?
v52_mean_conv5way_step16000	p67	eng_Latn	v5_target	-0.464344	0.090452	Is Mrs. Smith an English teacher?
v52_mean_conv5way_step16000	p68	dtp_Latn	v5_target	0.267120	-0.287442	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_mean_conv5way_step16000	p69	eng_Latn	v5_target	-0.445647	0.160851	Tom drove Mary's car to Boston.
v52_mean_conv5way_step16000	p70	dtp_Latn	v5_target	0.093441	-0.489816	Nokuro tu apatut yahai maan dilo?
v52_mean_conv5way_step16000	p71	eng_Latn	v5_target	-0.476535	0.255700	Why would we need to do that?
v52_mean_conv5way_step16000	p72	dtp_Latn	v5_target	0.150550	-0.387603	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_mean_conv5way_step16000	p73	eng_Latn	v5_target	-0.498467	0.202410	Tom should already be in Australia by now.
v52_mean_conv5way_step16000	p74	dtp_Latn	v5_target	-0.272455	-0.510425	Maan oku do tosikap kio.
v52_mean_conv5way_step16000	p75	eng_Latn	v5_target	-0.503044	-0.106803	I have to hurry!
v52_mean_conv5way_step16000	p76	dtp_Latn	v5_target	-0.249897	-0.490157	Umbalan ku no koti.
v52_mean_conv5way_step16000	p77	eng_Latn	v5_target	-0.584958	0.069709	I have to try.
v52_mean_conv5way_step16000	p78	dtp_Latn	v5_target	-0.027604	-0.543214	Rongoho no sawo nu oi Tom.
v52_mean_conv5way_step16000	p79	eng_Latn	v5_target	-0.556135	0.172123	Listen to your wife, Tom.
v52_mean_conv5way_step16000	p80	dtp_Latn	v5_target	0.076217	-0.568396	Atuukoi, iti nopo nga tangaraat nodi!
v52_mean_conv5way_step16000	p81	eng_Latn	v5_target	-0.369964	0.181301	Oh my god, it's complete chaos!
v52_mean_conv5way_step16000	p82	dtp_Latn	v5_target	-0.169210	-0.622455	Ongotumbayaan i toinsanan.
v52_mean_conv5way_step16000	p83	eng_Latn	v5_target	-0.602487	0.153358	Everybody believes it.
v52_mean_conv5way_step16000	p84	dtp_Latn	v5_target	-0.057118	-0.683096	Amu kopunong sisimbar nu.
v52_mean_conv5way_step16000	p85	eng_Latn	v5_target	-0.590636	0.059563	Your answer is wrong.
v52_mean_conv5way_step16000	p86	dtp_Latn	v5_target	-0.036420	-0.599195	Poopio ilo rinomos id labus.
v52_mean_conv5way_step16000	p87	eng_Latn	v5_target	-0.526363	-0.119799	Put the garbage outside.
v52_mean_conv5way_step16000	p88	dtp_Latn	v5_target	-0.063020	-0.621809	Otopot ko diti?
v52_mean_conv5way_step16000	p89	eng_Latn	v5_target	-0.540963	0.173301	Are you sure this is real?
v52_mean_conv5way_step16000	p90	dtp_Latn	v5_target	-0.038982	-0.567371	Awasiu iti waig do tikanas.
v52_mean_conv5way_step16000	p91	eng_Latn	v5_target	-0.576693	0.106881	This soup tastes good.
v52_mean_conv5way_step16000	p92	dtp_Latn	v5_target	0.362340	-0.617667	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_mean_conv5way_step16000	p93	eng_Latn	v5_target	-0.320884	0.430023	The engineers blew up the bridge because it was about to collapse.
v52_mean_conv5way_step16000	p94	dtp_Latn	v5_target	0.021026	-0.529116	Honggo ko dii?
v52_mean_conv5way_step16000	p95	eng_Latn	v5_target	-0.485568	0.037492	Where are you?
v52_mean_conv5way_step16000	p96	dtp_Latn	v5_target	0.357219	-0.448084	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_mean_conv5way_step16000	p97	eng_Latn	v5_target	-0.439618	0.393013	I can't do that unless I have Tom's help.
v52_mean_conv5way_step16000	p98	dtp_Latn	v5_target	0.139369	-0.603223	Kapatai matu iyau id onom tulan kangku daa.
v52_mean_conv5way_step16000	p99	eng_Latn	v5_target	-0.517486	0.300616	I have expected his death for six months.
v52_mean_conv5way_step16000	p100	dtp_Latn	v5_target	-0.103762	-0.559381	Olunggui oku om ohuyan i.
v52_mean_conv5way_step16000	p101	eng_Latn	v5_target	-0.511756	0.002967	I'm broke and tired.
v52_mean_conv5way_step16000	p102	dtp_Latn	v5_target	-0.135474	-0.629671	Mumang ko doho iyadaan?
v52_mean_conv5way_step16000	p103	eng_Latn	v5_target	-0.532590	0.226537	Do you want me to leave?
v52_mean_conv5way_step16000	p104	dtp_Latn	v5_target	-0.241098	-0.543051	Mintong oku po kalandor ku.
v52_mean_conv5way_step16000	p105	eng_Latn	v5_target	-0.606304	0.057283	Let me check my calendar.
v52_mean_conv5way_step16000	p106	dtp_Latn	v5_target	0.033464	-0.600289	Mulau yahai kangku daa.
v52_mean_conv5way_step16000	p107	eng_Latn	v5_target	-0.511945	0.232909	I think we're all a bit crazy.
v52_mean_conv5way_step16000	p108	dtp_Latn	v5_target	-0.041408	-0.680438	Mongowit oku dau muli walai kama.
v52_mean_conv5way_step16000	p109	eng_Latn	v5_target	-0.605431	0.130607	I should get him home.
v52_mean_conv5way_step16000	p110	dtp_Latn	v5_target	0.098935	-0.526126	Kumoiso isio hiti'd gana'.
v52_mean_conv5way_step16000	p111	eng_Latn	v5_target	-0.505573	0.181369	He was a pioneer in this field.
v52_mean_conv5way_step16000	p112	dtp_Latn	v5_target	0.048653	-0.581735	Au oku mokiuhup mantad dika.
v52_mean_conv5way_step16000	p113	eng_Latn	v5_target	-0.551787	0.215843	I haven't asked you for help.
v52_mean_conv5way_step16000	p114	dtp_Latn	v5_target	-0.134332	-0.581891	Nunu o mangan nu?
v52_mean_conv5way_step16000	p115	eng_Latn	v5_target	-0.390004	0.243880	What do you think you're doing?
v52_mean_conv5way_step16000	p116	dtp_Latn	v5_target	-0.058354	-0.566418	Nunu o tosorou nu?
v52_mean_conv5way_step16000	p117	eng_Latn	v5_target	-0.461284	0.111871	What are you thinking?
v52_mean_conv5way_step16000	p118	dtp_Latn	v5_target	0.088243	-0.614717	Alansan no daa korongou ko.
v52_mean_conv5way_step16000	p119	eng_Latn	v5_target	-0.545508	0.085853	I wish you'd listen.
v52_mean_conv5way_step16000	p120	dtp_Latn	v5_target	-0.107970	-0.531319	Minaan oku do pomusarahan dot osinang.
v52_mean_conv5way_step16000	p121	eng_Latn	v5_target	-0.529434	0.080453	I made a lucky guess.
v52_mean_conv5way_step16000	p122	dtp_Latn	v5_target	0.143331	-0.534681	Miagal o Labit maya kawo o bongol om bosing.
v52_mean_conv5way_step16000	p123	eng_Latn	v5_target	-0.230807	0.161739	Rabbits are related to beavers and squirrels.
v52_mean_conv5way_step16000	p124	dtp_Latn	v5_target	-0.149323	-0.355594	Nunu ilo?
v52_mean_conv5way_step16000	p125	eng_Latn	v5_target	-0.480946	0.058915	What is that?
v52_mean_conv5way_step16000	p126	dtp_Latn	v5_target	-0.328137	-0.482782	Posik no.
v52_mean_conv5way_step16000	p127	eng_Latn	v5_target	-0.487925	0.221933	It's time to get up.
v52_mean_conv5way_step16000	p128	dtp_Latn	v5_target	0.264257	-0.431400	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_mean_conv5way_step16000	p129	eng_Latn	v5_target	-0.415285	0.271520	Nobody can live to be two hundred years old.
v52_mean_conv5way_step16000	p130	dtp_Latn	v5_target	0.506291	-0.415884	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_mean_conv5way_step16000	p131	eng_Latn	v5_target	-0.286668	0.521851	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_mean_conv5way_step16000	p132	dtp_Latn	v5_target	-0.023387	-0.540763	Momupu isido do gonob dau.
v52_mean_conv5way_step16000	p133	eng_Latn	v5_target	-0.500982	-0.017610	She washes her skirt.
v52_mean_conv5way_step16000	p134	dtp_Latn	v5_target	0.452928	-0.302354	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_mean_conv5way_step16000	p135	eng_Latn	v5_target	-0.312537	0.431767	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_mean_conv5way_step16000	p136	dtp_Latn	v5_target	0.034280	-0.525424	Maai no awi ti.
v52_mean_conv5way_step16000	p137	eng_Latn	v5_target	-0.452802	0.145194	Let's end this.
v52_mean_conv5way_step16000	p138	dtp_Latn	v5_target	-0.010012	-0.468819	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_mean_conv5way_step16000	p139	eng_Latn	v5_target	-0.465073	-0.109123	Tatoeba.org is offline for maintenance.
v52_mean_conv5way_step16000	p140	dtp_Latn	v5_target	0.032702	-0.526603	Osonong no maan nu dilo.
v52_mean_conv5way_step16000	p141	eng_Latn	v5_target	-0.535195	0.204015	You'd be good at it.
v52_mean_conv5way_step16000	p142	dtp_Latn	v5_target	0.110137	-0.596784	Obuli oku mamalanja dokoyu do tiinumon?
v52_mean_conv5way_step16000	p143	eng_Latn	v5_target	-0.560333	0.188418	Can I offer you a drink?
v52_mean_conv5way_step16000	p144	dtp_Latn	v5_target	0.035437	-0.447256	I tanak ti nopo nga tanak ku.
v52_mean_conv5way_step16000	p145	eng_Latn	v5_target	-0.595812	0.064047	This boy is my son.
v52_mean_conv5way_step16000	p146	dtp_Latn	v5_target	0.233732	-0.498849	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_mean_conv5way_step16000	p147	eng_Latn	v5_target	-0.489308	0.277221	She doesn't know that I'm Japanese.
v52_mean_conv5way_step16000	p148	dtp_Latn	v5_target	0.130354	-0.639736	Somoonu yahai kopibooboros dilo kawagu.
v52_mean_conv5way_step16000	p149	eng_Latn	v5_target	-0.439479	0.292457	I'd rather discuss this at a later time.
v52_mean_conv5way_step16000	p150	dtp_Latn	v5_target	-0.214885	-0.416904	Orohian i Ania do kompiuto.
v52_mean_conv5way_step16000	p151	eng_Latn	v5_target	-0.567351	0.061326	Ania is interested in computers.
v52_mean_conv5way_step16000	p152	dtp_Latn	v5_target	0.153132	-0.446295	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_mean_conv5way_step16000	p153	eng_Latn	v5_target	-0.322045	-0.013086	Tom died in 2013 of pneumonia.
v52_mean_conv5way_step16000	p154	dtp_Latn	v5_target	0.055269	-0.649989	Apatut ko popoundaliu dilo?
v52_mean_conv5way_step16000	p155	eng_Latn	v5_target	-0.534339	0.072553	Will I have to move?
v52_mean_conv5way_step16000	p156	dtp_Latn	v5_target	0.033009	-0.414275	Iman-imanon ku nopo nga mongugusap.
v52_mean_conv5way_step16000	p157	eng_Latn	v5_target	-0.504981	0.226250	My aim is to be a doctor.
v52_mean_conv5way_step16000	p158	dtp_Latn	v5_target	-0.134485	-0.541032	Milo' oku mambarai baino?
v52_mean_conv5way_step16000	p159	eng_Latn	v5_target	-0.510623	-0.001484	Can I order now?
v52_mean_conv5way_step16000	p160	dtp_Latn	v5_target	0.010184	-0.637415	Milo' oku mambarai lo tiso?
v52_mean_conv5way_step16000	p161	eng_Latn	v5_target	-0.495871	-0.065157	Can I order one?
v52_mean_conv5way_step16000	p162	dtp_Latn	v5_target	-0.116592	-0.608793	Maan oku awasi kumaa Tom bo.
v52_mean_conv5way_step16000	p163	eng_Latn	v5_target	-0.542608	0.143160	I'll be good to Tom.
v52_mean_conv5way_step16000	p164	dtp_Latn	v5_target	0.198045	-0.448439	A'haro duo susumikul hiti'd kalas dinondo.
v52_mean_conv5way_step16000	p165	eng_Latn	v5_target	-0.497573	0.053612	Two students are absent today.
v52_mean_conv5way_step16000	p166	dtp_Latn	v5_target	0.114248	-0.565795	Haro isai milo' monguhup doho?
v52_mean_conv5way_step16000	p167	eng_Latn	v5_target	-0.492792	0.090137	Can someone help me?
v52_mean_conv5way_step16000	p168	dtp_Latn	v5_target	-0.079888	-0.545578	Milo' oku moboros montok Tom.
v52_mean_conv5way_step16000	p169	eng_Latn	v5_target	-0.596770	0.018957	I can speak to Tom.
v52_mean_conv5way_step16000	p170	dtp_Latn	v5_target	0.049833	-0.561168	Milo' ko' mangandad maya doho.
v52_mean_conv5way_step16000	p171	eng_Latn	v5_target	-0.618195	0.097400	You can stay with me.
v52_mean_conv5way_step16000	p172	dtp_Latn	v5_target	0.069556	-0.564711	Milo' ko' mangandad maya dahai.
v52_mean_conv5way_step16000	p173	eng_Latn	v5_target	-0.544860	0.115460	You can stay with us.
v52_mean_conv5way_step16000	p174	dtp_Latn	v5_target	0.058225	-0.585829	Nokokito do Tom kangku daa.
v52_mean_conv5way_step16000	p175	eng_Latn	v5_target	-0.591427	-0.053467	I bet it was Tom.
v52_mean_conv5way_step16000	p176	dtp_Latn	v5_target	0.033429	-0.515799	Milo' ko' moboros montok Tom.
v52_mean_conv5way_step16000	p177	eng_Latn	v5_target	-0.590144	0.071444	You can talk to Tom.
v52_mean_conv5way_step16000	p178	dtp_Latn	v5_target	-0.113427	-0.514536	Milo' otumbayaan kaka i Tom?
v52_mean_conv5way_step16000	p179	eng_Latn	v5_target	-0.471428	0.012977	Can Tom be trusted?
v52_mean_conv5way_step16000	p180	dtp_Latn	v5_target	0.061628	-0.644386	Ingkuro no maan i Tom dilo?
v52_mean_conv5way_step16000	p181	eng_Latn	v5_target	-0.514198	0.079043	How can Tom do that?
v52_mean_conv5way_step16000	p182	dtp_Latn	v5_target	0.091662	-0.593088	Kasaga' tokou maan dilo?
v52_mean_conv5way_step16000	p183	eng_Latn	v5_target	-0.545410	0.019821	Can we afford that?
v52_mean_conv5way_step16000	p184	dtp_Latn	v5_target	0.068538	-0.569439	Kasaga' tokou maan diti?
v52_mean_conv5way_step16000	p185	eng_Latn	v5_target	-0.559950	0.027275	Can we afford this?
v52_mean_conv5way_step16000	p186	dtp_Latn	v5_target	0.669336	0.008647	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_mean_conv5way_step16000	p187	eng_Latn	v5_target	0.031931	0.731094	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_mean_conv5way_step16000	p188	dtp_Latn	v5_target	-0.004500	-0.599681	Alaid oku au nokopikito diya!
v52_mean_conv5way_step16000	p189	eng_Latn	v5_target	-0.396853	0.210384	I haven't seen you for so long!
v52_mean_conv5way_step16000	p190	dtp_Latn	v5_target	0.239581	-0.520384	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_mean_conv5way_step16000	p191	eng_Latn	v5_target	-0.387121	0.328381	Some students were sitting on the bench and having lunch.
v52_mean_conv5way_step16000	p192	dtp_Latn	v5_target	-0.109679	-0.666757	Hiti no pakarajaan ku.
v52_mean_conv5way_step16000	p193	eng_Latn	v5_target	-0.502353	0.155574	That's where I work.
v52_mean_conv5way_step16000	p194	dtp_Latn	v5_target	0.405864	-0.405997	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_mean_conv5way_step16000	p195	eng_Latn	v5_target	-0.297075	0.567027	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_mean_conv5way_step16000	p196	dtp_Latn	v5_target	0.331252	-0.509047	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_mean_conv5way_step16000	p197	eng_Latn	v5_target	-0.350970	0.388708	If I were you, I wouldn't do a thing like that.
v52_mean_conv5way_step16000	p198	dtp_Latn	v5_target	0.109339	-0.622008	Hinonggo oku milo' momoug?
v52_mean_conv5way_step16000	p199	eng_Latn	v5_target	-0.479362	0.024746	Where can I wash up?
v52_mean_conv5way_step16000	p200	dtp_Latn	v5_target	-0.039042	-0.586067	Tokou nga milo' korikot?
v52_mean_conv5way_step16000	p201	ile_Latn	v5_target	-0.609124	0.062560	Tu es un bon medico.
v52_mean_conv5way_step16000	p202	eng_Latn	v5_target	-0.569193	0.192321	You're a good doctor.
v52_mean_conv5way_step16000	p203	ile_Latn	v5_target	-0.424085	-0.345105	It va evenir bentost.
v52_mean_conv5way_step16000	p204	eng_Latn	v5_target	-0.519715	0.097608	It'll happen soon.
v52_mean_conv5way_step16000	p205	ile_Latn	v5_target	-0.219859	-0.169538	Qualmen se lee ti-ci ideogramme?
v52_mean_conv5way_step16000	p206	eng_Latn	v5_target	-0.425264	-0.007416	How do you read this kanji?
v52_mean_conv5way_step16000	p207	ile_Latn	v5_target	-0.355656	-0.218230	Quo significa PTA?
v52_mean_conv5way_step16000	p208	eng_Latn	v5_target	-0.439865	0.010479	What does PTA mean?
v52_mean_conv5way_step16000	p209	ile_Latn	v5_target	-0.336630	-0.457871	Yo ha perdit mi horloge.
v52_mean_conv5way_step16000	p210	eng_Latn	v5_target	-0.592189	0.035073	I lost the watch.
v52_mean_conv5way_step16000	p211	ile_Latn	v5_target	-0.258614	-0.456836	To va bentost changear.
v52_mean_conv5way_step16000	p212	eng_Latn	v5_target	-0.521655	0.092468	That'll change soon.
v52_mean_conv5way_step16000	p213	ile_Latn	v5_target	-0.497778	-0.299374	Li café es tre calid.
v52_mean_conv5way_step16000	p214	eng_Latn	v5_target	-0.623787	0.057168	The coffee is very hot.
v52_mean_conv5way_step16000	p215	ile_Latn	v5_target	-0.313477	-0.385363	Quo manca?
v52_mean_conv5way_step16000	p216	eng_Latn	v5_target	-0.475579	-0.001249	What is missing?
v52_mean_conv5way_step16000	p217	ile_Latn	v5_target	-0.236386	-0.536116	Quant tu besona?
v52_mean_conv5way_step16000	p218	eng_Latn	v5_target	-0.477936	0.105855	How much do you need?
v52_mean_conv5way_step16000	p219	ile_Latn	v5_target	-0.318979	-0.280950	Nequí venit!
v52_mean_conv5way_step16000	p220	eng_Latn	v5_target	-0.505340	-0.153398	No one came.
v52_mean_conv5way_step16000	p221	ile_Latn	v5_target	-0.378597	-0.367321	Li gemelles assistet.
v52_mean_conv5way_step16000	p222	eng_Latn	v5_target	-0.534793	-0.106912	The twins helped.
v52_mean_conv5way_step16000	p223	ile_Latn	v5_target	-0.423766	-0.300454	Quant esset ta?
v52_mean_conv5way_step16000	p224	eng_Latn	v5_target	-0.487523	0.120231	How many were there?
v52_mean_conv5way_step16000	p225	ile_Latn	v5_target	-0.537695	-0.138800	Mi matre es un fémina.
v52_mean_conv5way_step16000	p226	eng_Latn	v5_target	-0.620967	0.146480	My mother is a woman.
v52_mean_conv5way_step16000	p227	ile_Latn	v5_target	-0.285811	-0.514533	Ti flor odora bon.
v52_mean_conv5way_step16000	p228	eng_Latn	v5_target	-0.563561	-0.059189	This flower smells nice.
v52_mean_conv5way_step16000	p229	ile_Latn	v5_target	-0.260895	-0.121864	Li puella con li long puellas ta es Judith.
v52_mean_conv5way_step16000	p230	eng_Latn	v5_target	-0.510809	0.225785	That girl who has long hair is Judy.
v52_mean_conv5way_step16000	p231	ile_Latn	v5_target	-0.530975	-0.122112	Noi ne va haver un chance.
v52_mean_conv5way_step16000	p232	eng_Latn	v5_target	-0.510372	0.139483	We won't stand a chance.
v52_mean_conv5way_step16000	p233	ile_Latn	v5_target	-0.552523	-0.167926	Noi ne es un pare.
v52_mean_conv5way_step16000	p234	eng_Latn	v5_target	-0.563825	0.096632	We're not a couple.
v52_mean_conv5way_step16000	p235	ile_Latn	v5_target	-0.603247	-0.246646	Yo ne have un dom.
v52_mean_conv5way_step16000	p236	eng_Latn	v5_target	-0.571433	0.164996	I don't have a house.
v52_mean_conv5way_step16000	p237	ile_Latn	v5_target	-0.360390	-0.409007	Yo svimmat in li mare.
v52_mean_conv5way_step16000	p238	eng_Latn	v5_target	-0.499467	-0.146242	I swam in the sea.
v52_mean_conv5way_step16000	p239	ile_Latn	v5_target	-0.372524	-0.509471	Li can apare malad.
v52_mean_conv5way_step16000	p240	eng_Latn	v5_target	-0.605440	0.201923	The dog seems to be sick.
v52_mean_conv5way_step16000	p241	ile_Latn	v5_target	-0.405565	-0.295637	Li nase de Tom esset rubi.
v52_mean_conv5way_step16000	p242	eng_Latn	v5_target	-0.478656	-0.049217	Tom's nose was red.
