model_key	point_id	language_script	group	x	y	text_preview
v52_family_mean_conv5way_step3000	p29	eng_Latn	v5_target	-0.483011	-0.170619	May I borrow your dictionary?
v52_family_mean_conv5way_step3000	p30	dtp_Latn	v5_target	0.117454	-0.559354	Otopot toi maso id jam nu?
v52_family_mean_conv5way_step3000	p31	eng_Latn	v5_target	-0.606490	-0.003832	Is your watch correct?
v52_family_mean_conv5way_step3000	p32	dtp_Latn	v5_target	0.566935	-0.388097	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_family_mean_conv5way_step3000	p33	eng_Latn	v5_target	-0.478284	0.310070	Some scientists predict that the world oil reserves will be used up within a century.
v52_family_mean_conv5way_step3000	p34	dtp_Latn	v5_target	-0.037220	-0.478755	Manu ko' do apol?
v52_family_mean_conv5way_step3000	p35	eng_Latn	v5_target	-0.570361	0.040095	Do you like apples?
v52_family_mean_conv5way_step3000	p36	dtp_Latn	v5_target	-0.137538	-0.426249	Mada oku dii.
v52_family_mean_conv5way_step3000	p37	eng_Latn	v5_target	-0.460493	0.119287	I don't think so.
v52_family_mean_conv5way_step3000	p38	dtp_Latn	v5_target	-0.182330	-0.608817	Olumis ilo wotik.
v52_family_mean_conv5way_step3000	p39	eng_Latn	v5_target	-0.528514	0.116283	That's a pretty colour.
v52_family_mean_conv5way_step3000	p40	dtp_Latn	v5_target	0.257530	-0.624384	Au oku nokoilo nunu o taakan ku kosodop.
v52_family_mean_conv5way_step3000	p41	eng_Latn	v5_target	-0.539383	0.236529	I can't remember what I ate last night.
v52_family_mean_conv5way_step3000	p42	dtp_Latn	v5_target	0.288074	-0.435667	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_family_mean_conv5way_step3000	p43	eng_Latn	v5_target	-0.491640	0.181538	Have you ever been to Paris?
v52_family_mean_conv5way_step3000	p44	dtp_Latn	v5_target	0.176312	-0.638142	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_family_mean_conv5way_step3000	p45	eng_Latn	v5_target	-0.462968	0.152494	She got a part-time job as a typist.
v52_family_mean_conv5way_step3000	p46	dtp_Latn	v5_target	0.425785	-0.388449	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_family_mean_conv5way_step3000	p47	eng_Latn	v5_target	-0.456215	0.377398	Give someone the little finger, and he will take the whole hand.
v52_family_mean_conv5way_step3000	p48	dtp_Latn	v5_target	-0.048883	-0.571193	Muhot oku diya po toruhai kio.
v52_family_mean_conv5way_step3000	p49	eng_Latn	v5_target	-0.520153	0.255369	I want to ask you one last favor.
v52_family_mean_conv5way_step3000	p50	dtp_Latn	v5_target	0.297720	-0.552583	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_family_mean_conv5way_step3000	p51	eng_Latn	v5_target	-0.480970	0.197145	The lion is the king of the jungle.
v52_family_mean_conv5way_step3000	p52	dtp_Latn	v5_target	-0.022531	-0.595260	Au tagal tikit.
v52_family_mean_conv5way_step3000	p53	eng_Latn	v5_target	-0.540328	-0.000904	No tickets are needed.
v52_family_mean_conv5way_step3000	p54	dtp_Latn	v5_target	0.097873	-0.659167	Au tagal yahai ponongkiboros diolo.
v52_family_mean_conv5way_step3000	p55	eng_Latn	v5_target	-0.562403	0.228059	We don't need to talk to them.
v52_family_mean_conv5way_step3000	p56	dtp_Latn	v5_target	0.012716	-0.619381	Nunu binoli nu?
v52_family_mean_conv5way_step3000	p57	eng_Latn	v5_target	-0.446316	0.021100	What did you buy?
v52_family_mean_conv5way_step3000	p58	dtp_Latn	v5_target	-0.126461	-0.594694	Obulou ilo tawan.
v52_family_mean_conv5way_step3000	p59	eng_Latn	v5_target	-0.599624	-0.004969	The sky is blue.
v52_family_mean_conv5way_step3000	p60	dtp_Latn	v5_target	0.415996	-0.361601	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_family_mean_conv5way_step3000	p61	eng_Latn	v5_target	-0.454544	0.205139	It's interesting to observe American politics, especially during a presidential election.
v52_family_mean_conv5way_step3000	p62	dtp_Latn	v5_target	-0.020699	-0.507383	Iti nopo nga bunsiling di Mike.
v52_family_mean_conv5way_step3000	p63	eng_Latn	v5_target	-0.560750	0.124108	This is Mike's bicycle.
v52_family_mean_conv5way_step3000	p64	dtp_Latn	v5_target	0.603949	-0.312267	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_family_mean_conv5way_step3000	p65	eng_Latn	v5_target	-0.398306	0.518637	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_family_mean_conv5way_step3000	p66	dtp_Latn	v5_target	0.145002	-0.602180	I Andi Smith songulun mongigia boros Inggilis?
v52_family_mean_conv5way_step3000	p67	eng_Latn	v5_target	-0.540473	0.051971	Is Mrs. Smith an English teacher?
v52_family_mean_conv5way_step3000	p68	dtp_Latn	v5_target	0.203235	-0.300246	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_family_mean_conv5way_step3000	p69	eng_Latn	v5_target	-0.534932	0.154367	Tom drove Mary's car to Boston.
v52_family_mean_conv5way_step3000	p70	dtp_Latn	v5_target	0.185794	-0.613127	Nokuro tu apatut yahai maan dilo?
v52_family_mean_conv5way_step3000	p71	eng_Latn	v5_target	-0.541961	0.262369	Why would we need to do that?
v52_family_mean_conv5way_step3000	p72	dtp_Latn	v5_target	0.221308	-0.509255	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_family_mean_conv5way_step3000	p73	eng_Latn	v5_target	-0.540128	0.244473	Tom should already be in Australia by now.
v52_family_mean_conv5way_step3000	p74	dtp_Latn	v5_target	-0.139500	-0.576022	Maan oku do tosikap kio.
v52_family_mean_conv5way_step3000	p75	eng_Latn	v5_target	-0.475890	-0.003238	I have to hurry!
v52_family_mean_conv5way_step3000	p76	dtp_Latn	v5_target	-0.137544	-0.429306	Umbalan ku no koti.
v52_family_mean_conv5way_step3000	p77	eng_Latn	v5_target	-0.566940	0.042399	I have to try.
v52_family_mean_conv5way_step3000	p78	dtp_Latn	v5_target	0.163950	-0.552221	Rongoho no sawo nu oi Tom.
v52_family_mean_conv5way_step3000	p79	eng_Latn	v5_target	-0.607052	0.059135	Listen to your wife, Tom.
v52_family_mean_conv5way_step3000	p80	dtp_Latn	v5_target	0.159802	-0.639829	Atuukoi, iti nopo nga tangaraat nodi!
v52_family_mean_conv5way_step3000	p81	eng_Latn	v5_target	-0.440952	0.193061	Oh my god, it's complete chaos!
v52_family_mean_conv5way_step3000	p82	dtp_Latn	v5_target	0.015877	-0.638956	Ongotumbayaan i toinsanan.
v52_family_mean_conv5way_step3000	p83	eng_Latn	v5_target	-0.633178	0.111886	Everybody believes it.
v52_family_mean_conv5way_step3000	p84	dtp_Latn	v5_target	0.038914	-0.703400	Amu kopunong sisimbar nu.
v52_family_mean_conv5way_step3000	p85	eng_Latn	v5_target	-0.628719	-0.002574	Your answer is wrong.
v52_family_mean_conv5way_step3000	p86	dtp_Latn	v5_target	0.017105	-0.663151	Poopio ilo rinomos id labus.
v52_family_mean_conv5way_step3000	p87	eng_Latn	v5_target	-0.526843	-0.182273	Put the garbage outside.
v52_family_mean_conv5way_step3000	p88	dtp_Latn	v5_target	0.067726	-0.555861	Otopot ko diti?
v52_family_mean_conv5way_step3000	p89	eng_Latn	v5_target	-0.551010	0.189561	Are you sure this is real?
v52_family_mean_conv5way_step3000	p90	dtp_Latn	v5_target	-0.022760	-0.492179	Awasiu iti waig do tikanas.
v52_family_mean_conv5way_step3000	p91	eng_Latn	v5_target	-0.630878	0.047582	This soup tastes good.
v52_family_mean_conv5way_step3000	p92	dtp_Latn	v5_target	0.486040	-0.542044	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_family_mean_conv5way_step3000	p93	eng_Latn	v5_target	-0.456222	0.304579	The engineers blew up the bridge because it was about to collapse.
v52_family_mean_conv5way_step3000	p94	dtp_Latn	v5_target	0.072004	-0.561212	Honggo ko dii?
v52_family_mean_conv5way_step3000	p95	eng_Latn	v5_target	-0.492269	0.057501	Where are you?
v52_family_mean_conv5way_step3000	p96	dtp_Latn	v5_target	0.465548	-0.419520	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_family_mean_conv5way_step3000	p97	eng_Latn	v5_target	-0.526474	0.338229	I can't do that unless I have Tom's help.
v52_family_mean_conv5way_step3000	p98	dtp_Latn	v5_target	0.198977	-0.596493	Kapatai matu iyau id onom tulan kangku daa.
v52_family_mean_conv5way_step3000	p99	eng_Latn	v5_target	-0.624641	0.230086	I have expected his death for six months.
v52_family_mean_conv5way_step3000	p100	dtp_Latn	v5_target	-0.060553	-0.594088	Olunggui oku om ohuyan i.
v52_family_mean_conv5way_step3000	p101	eng_Latn	v5_target	-0.484183	-0.068231	I'm broke and tired.
v52_family_mean_conv5way_step3000	p102	dtp_Latn	v5_target	0.008109	-0.635596	Mumang ko doho iyadaan?
v52_family_mean_conv5way_step3000	p103	eng_Latn	v5_target	-0.576771	0.228195	Do you want me to leave?
v52_family_mean_conv5way_step3000	p104	dtp_Latn	v5_target	-0.174995	-0.553980	Mintong oku po kalandor ku.
v52_family_mean_conv5way_step3000	p105	eng_Latn	v5_target	-0.580455	0.025341	Let me check my calendar.
v52_family_mean_conv5way_step3000	p106	dtp_Latn	v5_target	0.025287	-0.641904	Mulau yahai kangku daa.
v52_family_mean_conv5way_step3000	p107	eng_Latn	v5_target	-0.535252	0.266818	I think we're all a bit crazy.
v52_family_mean_conv5way_step3000	p108	dtp_Latn	v5_target	0.025907	-0.674723	Mongowit oku dau muli walai kama.
v52_family_mean_conv5way_step3000	p109	eng_Latn	v5_target	-0.618786	0.159621	I should get him home.
v52_family_mean_conv5way_step3000	p110	dtp_Latn	v5_target	0.189022	-0.495376	Kumoiso isio hiti'd gana'.
v52_family_mean_conv5way_step3000	p111	eng_Latn	v5_target	-0.590081	-0.005809	He was a pioneer in this field.
v52_family_mean_conv5way_step3000	p112	dtp_Latn	v5_target	0.101629	-0.645617	Au oku mokiuhup mantad dika.
v52_family_mean_conv5way_step3000	p113	eng_Latn	v5_target	-0.555865	0.214606	I haven't asked you for help.
v52_family_mean_conv5way_step3000	p114	dtp_Latn	v5_target	0.040745	-0.558954	Nunu o mangan nu?
v52_family_mean_conv5way_step3000	p115	eng_Latn	v5_target	-0.458788	0.283978	What do you think you're doing?
v52_family_mean_conv5way_step3000	p116	dtp_Latn	v5_target	0.074239	-0.531816	Nunu o tosorou nu?
v52_family_mean_conv5way_step3000	p117	eng_Latn	v5_target	-0.498517	0.115118	What are you thinking?
v52_family_mean_conv5way_step3000	p118	dtp_Latn	v5_target	0.178098	-0.649584	Alansan no daa korongou ko.
v52_family_mean_conv5way_step3000	p119	eng_Latn	v5_target	-0.555553	0.128224	I wish you'd listen.
v52_family_mean_conv5way_step3000	p120	dtp_Latn	v5_target	-0.042052	-0.641397	Minaan oku do pomusarahan dot osinang.
v52_family_mean_conv5way_step3000	p121	eng_Latn	v5_target	-0.519468	0.108757	I made a lucky guess.
v52_family_mean_conv5way_step3000	p122	dtp_Latn	v5_target	0.231370	-0.471892	Miagal o Labit maya kawo o bongol om bosing.
v52_family_mean_conv5way_step3000	p123	eng_Latn	v5_target	-0.305039	0.118986	Rabbits are related to beavers and squirrels.
v52_family_mean_conv5way_step3000	p124	dtp_Latn	v5_target	-0.093230	-0.522599	Nunu ilo?
v52_family_mean_conv5way_step3000	p125	eng_Latn	v5_target	-0.477150	0.056496	What is that?
v52_family_mean_conv5way_step3000	p126	dtp_Latn	v5_target	-0.142221	-0.552535	Posik no.
v52_family_mean_conv5way_step3000	p127	eng_Latn	v5_target	-0.512333	0.219653	It's time to get up.
v52_family_mean_conv5way_step3000	p128	dtp_Latn	v5_target	0.403224	-0.521842	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_family_mean_conv5way_step3000	p129	eng_Latn	v5_target	-0.539283	0.225622	Nobody can live to be two hundred years old.
v52_family_mean_conv5way_step3000	p130	dtp_Latn	v5_target	0.617015	-0.287412	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_family_mean_conv5way_step3000	p131	eng_Latn	v5_target	-0.445959	0.487662	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_family_mean_conv5way_step3000	p132	dtp_Latn	v5_target	0.026073	-0.555985	Momupu isido do gonob dau.
v52_family_mean_conv5way_step3000	p133	eng_Latn	v5_target	-0.519264	-0.020410	She washes her skirt.
v52_family_mean_conv5way_step3000	p134	dtp_Latn	v5_target	0.500815	-0.280624	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_family_mean_conv5way_step3000	p135	eng_Latn	v5_target	-0.465325	0.381060	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_family_mean_conv5way_step3000	p136	dtp_Latn	v5_target	0.183658	-0.430072	Maai no awi ti.
v52_family_mean_conv5way_step3000	p137	eng_Latn	v5_target	-0.472312	0.121505	Let's end this.
v52_family_mean_conv5way_step3000	p138	dtp_Latn	v5_target	0.047430	-0.492917	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_family_mean_conv5way_step3000	p139	eng_Latn	v5_target	-0.492389	-0.156814	Tatoeba.org is offline for maintenance.
v52_family_mean_conv5way_step3000	p140	dtp_Latn	v5_target	0.057053	-0.487305	Osonong no maan nu dilo.
v52_family_mean_conv5way_step3000	p141	eng_Latn	v5_target	-0.501032	0.236956	You'd be good at it.
v52_family_mean_conv5way_step3000	p142	dtp_Latn	v5_target	0.206417	-0.569065	Obuli oku mamalanja dokoyu do tiinumon?
v52_family_mean_conv5way_step3000	p143	eng_Latn	v5_target	-0.586695	0.147919	Can I offer you a drink?
v52_family_mean_conv5way_step3000	p144	dtp_Latn	v5_target	0.085603	-0.501702	I tanak ti nopo nga tanak ku.
v52_family_mean_conv5way_step3000	p145	eng_Latn	v5_target	-0.611714	0.030608	This boy is my son.
v52_family_mean_conv5way_step3000	p146	dtp_Latn	v5_target	0.302696	-0.535028	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_family_mean_conv5way_step3000	p147	eng_Latn	v5_target	-0.512053	0.284580	She doesn't know that I'm Japanese.
v52_family_mean_conv5way_step3000	p148	dtp_Latn	v5_target	0.209953	-0.669601	Somoonu yahai kopibooboros dilo kawagu.
v52_family_mean_conv5way_step3000	p149	eng_Latn	v5_target	-0.496317	0.263596	I'd rather discuss this at a later time.
v52_family_mean_conv5way_step3000	p150	dtp_Latn	v5_target	-0.107269	-0.485678	Orohian i Ania do kompiuto.
v52_family_mean_conv5way_step3000	p151	eng_Latn	v5_target	-0.584253	0.043284	Ania is interested in computers.
v52_family_mean_conv5way_step3000	p152	dtp_Latn	v5_target	0.223885	-0.460949	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_family_mean_conv5way_step3000	p153	eng_Latn	v5_target	-0.361467	-0.128073	Tom died in 2013 of pneumonia.
v52_family_mean_conv5way_step3000	p154	dtp_Latn	v5_target	0.197196	-0.681809	Apatut ko popoundaliu dilo?
v52_family_mean_conv5way_step3000	p155	eng_Latn	v5_target	-0.547788	0.160323	Will I have to move?
v52_family_mean_conv5way_step3000	p156	dtp_Latn	v5_target	-0.045491	-0.413756	Iman-imanon ku nopo nga mongugusap.
v52_family_mean_conv5way_step3000	p157	eng_Latn	v5_target	-0.587241	0.239960	My aim is to be a doctor.
v52_family_mean_conv5way_step3000	p158	dtp_Latn	v5_target	-0.033979	-0.577243	Milo' oku mambarai baino?
v52_family_mean_conv5way_step3000	p159	eng_Latn	v5_target	-0.504071	-0.016844	Can I order now?
v52_family_mean_conv5way_step3000	p160	dtp_Latn	v5_target	0.202285	-0.632180	Milo' oku mambarai lo tiso?
v52_family_mean_conv5way_step3000	p161	eng_Latn	v5_target	-0.442373	-0.087130	Can I order one?
v52_family_mean_conv5way_step3000	p162	dtp_Latn	v5_target	-0.010695	-0.649324	Maan oku awasi kumaa Tom bo.
v52_family_mean_conv5way_step3000	p163	eng_Latn	v5_target	-0.514604	0.176839	I'll be good to Tom.
v52_family_mean_conv5way_step3000	p164	dtp_Latn	v5_target	0.334245	-0.495557	A'haro duo susumikul hiti'd kalas dinondo.
v52_family_mean_conv5way_step3000	p165	eng_Latn	v5_target	-0.600720	0.012996	Two students are absent today.
v52_family_mean_conv5way_step3000	p166	dtp_Latn	v5_target	0.278753	-0.594173	Haro isai milo' monguhup doho?
v52_family_mean_conv5way_step3000	p167	eng_Latn	v5_target	-0.506071	0.114652	Can someone help me?
v52_family_mean_conv5way_step3000	p168	dtp_Latn	v5_target	0.074603	-0.576990	Milo' oku moboros montok Tom.
v52_family_mean_conv5way_step3000	p169	eng_Latn	v5_target	-0.579673	-0.000236	I can speak to Tom.
v52_family_mean_conv5way_step3000	p170	dtp_Latn	v5_target	0.268883	-0.532550	Milo' ko' mangandad maya doho.
v52_family_mean_conv5way_step3000	p171	eng_Latn	v5_target	-0.616581	0.115135	You can stay with me.
v52_family_mean_conv5way_step3000	p172	dtp_Latn	v5_target	0.266221	-0.531324	Milo' ko' mangandad maya dahai.
v52_family_mean_conv5way_step3000	p173	eng_Latn	v5_target	-0.587030	0.119458	You can stay with us.
v52_family_mean_conv5way_step3000	p174	dtp_Latn	v5_target	0.053988	-0.608911	Nokokito do Tom kangku daa.
v52_family_mean_conv5way_step3000	p175	eng_Latn	v5_target	-0.568233	-0.056619	I bet it was Tom.
v52_family_mean_conv5way_step3000	p176	dtp_Latn	v5_target	0.216117	-0.452992	Milo' ko' moboros montok Tom.
v52_family_mean_conv5way_step3000	p177	eng_Latn	v5_target	-0.579505	0.037011	You can talk to Tom.
v52_family_mean_conv5way_step3000	p178	dtp_Latn	v5_target	-0.021644	-0.524263	Milo' otumbayaan kaka i Tom?
v52_family_mean_conv5way_step3000	p179	eng_Latn	v5_target	-0.474492	-0.098080	Can Tom be trusted?
v52_family_mean_conv5way_step3000	p180	dtp_Latn	v5_target	0.086808	-0.546601	Ingkuro no maan i Tom dilo?
v52_family_mean_conv5way_step3000	p181	eng_Latn	v5_target	-0.543515	0.044787	How can Tom do that?
v52_family_mean_conv5way_step3000	p182	dtp_Latn	v5_target	0.164769	-0.610521	Kasaga' tokou maan dilo?
v52_family_mean_conv5way_step3000	p183	eng_Latn	v5_target	-0.568648	0.033586	Can we afford that?
v52_family_mean_conv5way_step3000	p184	dtp_Latn	v5_target	0.162285	-0.615790	Kasaga' tokou maan diti?
v52_family_mean_conv5way_step3000	p185	eng_Latn	v5_target	-0.572691	0.040214	Can we afford this?
v52_family_mean_conv5way_step3000	p186	dtp_Latn	v5_target	0.572481	0.068092	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_family_mean_conv5way_step3000	p187	eng_Latn	v5_target	-0.248635	0.674940	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_family_mean_conv5way_step3000	p188	dtp_Latn	v5_target	0.117519	-0.613252	Alaid oku au nokopikito diya!
v52_family_mean_conv5way_step3000	p189	eng_Latn	v5_target	-0.435599	0.242323	I haven't seen you for so long!
v52_family_mean_conv5way_step3000	p190	dtp_Latn	v5_target	0.289234	-0.498508	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_family_mean_conv5way_step3000	p191	eng_Latn	v5_target	-0.542096	0.293762	Some students were sitting on the bench and having lunch.
v52_family_mean_conv5way_step3000	p192	dtp_Latn	v5_target	-0.050636	-0.583624	Hiti no pakarajaan ku.
v52_family_mean_conv5way_step3000	p193	eng_Latn	v5_target	-0.534710	0.148687	That's where I work.
v52_family_mean_conv5way_step3000	p194	dtp_Latn	v5_target	0.550964	-0.373828	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_family_mean_conv5way_step3000	p195	eng_Latn	v5_target	-0.430781	0.501267	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_family_mean_conv5way_step3000	p196	dtp_Latn	v5_target	0.405054	-0.494022	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_family_mean_conv5way_step3000	p197	eng_Latn	v5_target	-0.440787	0.352778	If I were you, I wouldn't do a thing like that.
v52_family_mean_conv5way_step3000	p198	dtp_Latn	v5_target	0.187947	-0.621591	Hinonggo oku milo' momoug?
v52_family_mean_conv5way_step3000	p199	eng_Latn	v5_target	-0.466050	0.084120	Where can I wash up?
v52_family_mean_conv5way_step3000	p200	dtp_Latn	v5_target	0.048048	-0.595874	Tokou nga milo' korikot?
v52_family_mean_conv5way_step3000	p201	ile_Latn	v5_target	-0.635731	-0.003302	Tu es un bon medico.
v52_family_mean_conv5way_step3000	p202	eng_Latn	v5_target	-0.567298	0.199045	You're a good doctor.
v52_family_mean_conv5way_step3000	p203	ile_Latn	v5_target	-0.272824	-0.482688	It va evenir bentost.
v52_family_mean_conv5way_step3000	p204	eng_Latn	v5_target	-0.520494	0.111041	It'll happen soon.
v52_family_mean_conv5way_step3000	p205	ile_Latn	v5_target	-0.217794	-0.187463	Qualmen se lee ti-ci ideogramme?
v52_family_mean_conv5way_step3000	p206	eng_Latn	v5_target	-0.431319	0.021118	How do you read this kanji?
v52_family_mean_conv5way_step3000	p207	ile_Latn	v5_target	-0.311291	-0.372544	Quo significa PTA?
v52_family_mean_conv5way_step3000	p208	eng_Latn	v5_target	-0.451884	-0.076670	What does PTA mean?
v52_family_mean_conv5way_step3000	p209	ile_Latn	v5_target	-0.244980	-0.493042	Yo ha perdit mi horloge.
v52_family_mean_conv5way_step3000	p210	eng_Latn	v5_target	-0.639661	-0.001934	I lost the watch.
v52_family_mean_conv5way_step3000	p211	ile_Latn	v5_target	-0.075844	-0.476792	To va bentost changear.
v52_family_mean_conv5way_step3000	p212	eng_Latn	v5_target	-0.506282	0.096791	That'll change soon.
v52_family_mean_conv5way_step3000	p213	ile_Latn	v5_target	-0.425218	-0.405668	Li café es tre calid.
v52_family_mean_conv5way_step3000	p214	eng_Latn	v5_target	-0.618075	-0.012773	The coffee is very hot.
v52_family_mean_conv5way_step3000	p215	ile_Latn	v5_target	-0.182008	-0.282191	Quo manca?
v52_family_mean_conv5way_step3000	p216	eng_Latn	v5_target	-0.515550	0.044869	What is missing?
v52_family_mean_conv5way_step3000	p217	ile_Latn	v5_target	-0.253734	-0.416857	Quant tu besona?
v52_family_mean_conv5way_step3000	p218	eng_Latn	v5_target	-0.516622	0.169575	How much do you need?
v52_family_mean_conv5way_step3000	p219	ile_Latn	v5_target	-0.255408	-0.308968	Nequí venit!
v52_family_mean_conv5way_step3000	p220	eng_Latn	v5_target	-0.481766	-0.053984	No one came.
v52_family_mean_conv5way_step3000	p221	ile_Latn	v5_target	-0.250683	-0.449740	Li gemelles assistet.
v52_family_mean_conv5way_step3000	p222	eng_Latn	v5_target	-0.573860	-0.163699	The twins helped.
v52_family_mean_conv5way_step3000	p223	ile_Latn	v5_target	-0.368507	-0.363769	Quant esset ta?
v52_family_mean_conv5way_step3000	p224	eng_Latn	v5_target	-0.524301	0.118377	How many were there?
v52_family_mean_conv5way_step3000	p225	ile_Latn	v5_target	-0.475948	-0.420487	Mi matre es un fémina.
v52_family_mean_conv5way_step3000	p226	eng_Latn	v5_target	-0.628217	0.150397	My mother is a woman.
v52_family_mean_conv5way_step3000	p227	ile_Latn	v5_target	-0.125888	-0.541466	Ti flor odora bon.
v52_family_mean_conv5way_step3000	p228	eng_Latn	v5_target	-0.556661	-0.185066	This flower smells nice.
v52_family_mean_conv5way_step3000	p229	ile_Latn	v5_target	-0.228391	-0.332380	Li puella con li long puellas ta es Judith.
v52_family_mean_conv5way_step3000	p230	eng_Latn	v5_target	-0.596115	0.185525	That girl who has long hair is Judy.
v52_family_mean_conv5way_step3000	p231	ile_Latn	v5_target	-0.447392	-0.155477	Noi ne va haver un chance.
v52_family_mean_conv5way_step3000	p232	eng_Latn	v5_target	-0.542126	0.144515	We won't stand a chance.
v52_family_mean_conv5way_step3000	p233	ile_Latn	v5_target	-0.513828	-0.184808	Noi ne es un pare.
