model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step31000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.190706
v52_weighted_fvt_conv5way_step31000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.373689
v52_weighted_fvt_conv5way_step31000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.363517
v52_weighted_fvt_conv5way_step31000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.079349
v52_weighted_fvt_conv5way_step31000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.038398
v52_weighted_fvt_conv5way_step31000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.238550
v52_weighted_fvt_conv5way_step31000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.016546
v52_weighted_fvt_conv5way_step31000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.325342
v52_weighted_fvt_conv5way_step31000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.144145
v52_weighted_fvt_conv5way_step31000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.308733
v52_weighted_fvt_conv5way_step31000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.432988
v52_weighted_fvt_conv5way_step31000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.482506
v52_weighted_fvt_conv5way_step31000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.409386
v52_weighted_fvt_conv5way_step31000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.444389
v52_weighted_fvt_conv5way_step31000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.369637
v52_weighted_fvt_conv5way_step31000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.071829
v52_weighted_fvt_conv5way_step31000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.239454
v52_weighted_fvt_conv5way_step31000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.547143
v52_weighted_fvt_conv5way_step31000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.159917
v52_weighted_fvt_conv5way_step31000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.342877
v52_weighted_fvt_conv5way_step31000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step31000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.157535
v52_weighted_fvt_conv5way_step31000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.265381
v52_weighted_fvt_conv5way_step31000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.062098
v52_weighted_fvt_conv5way_step31000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.101865
v52_weighted_fvt_conv5way_step31000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.358586
v52_weighted_fvt_conv5way_step31000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.194347
v52_weighted_fvt_conv5way_step31000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.128936
v52_weighted_fvt_conv5way_step31000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.303355
v52_weighted_fvt_conv5way_step31000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.019909
v52_weighted_fvt_conv5way_step31000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.082933
v52_weighted_fvt_conv5way_step31000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.626836
v52_weighted_fvt_conv5way_step31000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.337988
v52_weighted_fvt_conv5way_step31000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.319583
v52_weighted_fvt_conv5way_step31000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.073586
v52_weighted_fvt_conv5way_step31000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.054009
v52_weighted_fvt_conv5way_step31000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.118914
v52_weighted_fvt_conv5way_step31000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.228661
v52_weighted_fvt_conv5way_step31000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.161767
v52_weighted_fvt_conv5way_step31000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.663252
v52_weighted_fvt_conv5way_step31000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.273303
v52_weighted_fvt_conv5way_step31000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.233373
v52_weighted_fvt_conv5way_step31000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.157851
v52_weighted_fvt_conv5way_step31000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.393264
v52_weighted_fvt_conv5way_step31000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.275246
v52_weighted_fvt_conv5way_step31000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.179412
v52_weighted_fvt_conv5way_step31000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.238064
v52_weighted_fvt_conv5way_step31000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.137797
v52_weighted_fvt_conv5way_step31000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.161284
v52_weighted_fvt_conv5way_step31000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.649714
v52_weighted_fvt_conv5way_step31000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.439886
v52_weighted_fvt_conv5way_step31000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.189586
v52_weighted_fvt_conv5way_step31000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.084338
v52_weighted_fvt_conv5way_step31000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.100900
v52_weighted_fvt_conv5way_step31000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.280750
v52_weighted_fvt_conv5way_step31000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.317121
v52_weighted_fvt_conv5way_step31000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.096788
v52_weighted_fvt_conv5way_step31000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.424232
v52_weighted_fvt_conv5way_step31000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.157535
v52_weighted_fvt_conv5way_step31000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step31000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.081077
v52_weighted_fvt_conv5way_step31000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.205695
v52_weighted_fvt_conv5way_step31000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.280363
v52_weighted_fvt_conv5way_step31000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.367786
v52_weighted_fvt_conv5way_step31000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.275635
v52_weighted_fvt_conv5way_step31000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.016873
v52_weighted_fvt_conv5way_step31000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.137921
v52_weighted_fvt_conv5way_step31000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.295853
v52_weighted_fvt_conv5way_step31000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.232307
v52_weighted_fvt_conv5way_step31000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.180315
v52_weighted_fvt_conv5way_step31000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.191640
v52_weighted_fvt_conv5way_step31000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.407694
v52_weighted_fvt_conv5way_step31000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.070244
v52_weighted_fvt_conv5way_step31000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.644098
v52_weighted_fvt_conv5way_step31000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.280405
v52_weighted_fvt_conv5way_step31000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.203656
v52_weighted_fvt_conv5way_step31000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.177192
v52_weighted_fvt_conv5way_step31000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.154262
v52_weighted_fvt_conv5way_step31000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.425124
v52_weighted_fvt_conv5way_step31000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.088292
v52_weighted_fvt_conv5way_step31000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.257247
v52_weighted_fvt_conv5way_step31000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.209101
v52_weighted_fvt_conv5way_step31000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.105687
v52_weighted_fvt_conv5way_step31000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.339391
v52_weighted_fvt_conv5way_step31000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.187004
v52_weighted_fvt_conv5way_step31000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.218461
v52_weighted_fvt_conv5way_step31000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.662660
v52_weighted_fvt_conv5way_step31000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.106403
v52_weighted_fvt_conv5way_step31000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.295158
v52_weighted_fvt_conv5way_step31000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.869650
v52_weighted_fvt_conv5way_step31000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.724130
v52_weighted_fvt_conv5way_step31000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.202353
v52_weighted_fvt_conv5way_step31000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.202660
v52_weighted_fvt_conv5way_step31000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.343237
v52_weighted_fvt_conv5way_step31000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.185219
v52_weighted_fvt_conv5way_step31000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.019848
v52_weighted_fvt_conv5way_step31000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.265381
v52_weighted_fvt_conv5way_step31000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.081077
v52_weighted_fvt_conv5way_step31000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_weighted_fvt_conv5way_step31000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.217171
v52_weighted_fvt_conv5way_step31000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.059081
v52_weighted_fvt_conv5way_step31000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.164782
v52_weighted_fvt_conv5way_step31000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.059797
v52_weighted_fvt_conv5way_step31000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.048428
v52_weighted_fvt_conv5way_step31000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.200989
v52_weighted_fvt_conv5way_step31000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.059418
v52_weighted_fvt_conv5way_step31000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.023000
v52_weighted_fvt_conv5way_step31000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.208706
v52_weighted_fvt_conv5way_step31000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.305129
v52_weighted_fvt_conv5way_step31000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.026758
v52_weighted_fvt_conv5way_step31000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.120635
v52_weighted_fvt_conv5way_step31000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.131597
v52_weighted_fvt_conv5way_step31000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.073138
v52_weighted_fvt_conv5way_step31000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.209245
v52_weighted_fvt_conv5way_step31000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.262183
v52_weighted_fvt_conv5way_step31000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.216322
v52_weighted_fvt_conv5way_step31000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.012594
v52_weighted_fvt_conv5way_step31000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.562279
v52_weighted_fvt_conv5way_step31000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.420633
v52_weighted_fvt_conv5way_step31000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.283352
v52_weighted_fvt_conv5way_step31000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.215928
v52_weighted_fvt_conv5way_step31000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.093186
v52_weighted_fvt_conv5way_step31000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.261402
v52_weighted_fvt_conv5way_step31000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.053618
v52_weighted_fvt_conv5way_step31000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.051881
v52_weighted_fvt_conv5way_step31000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.185142
v52_weighted_fvt_conv5way_step31000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.146355
v52_weighted_fvt_conv5way_step31000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.147834
v52_weighted_fvt_conv5way_step31000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.160538
v52_weighted_fvt_conv5way_step31000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.035526
v52_weighted_fvt_conv5way_step31000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.250185
v52_weighted_fvt_conv5way_step31000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.034152
v52_weighted_fvt_conv5way_step31000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.230200
v52_weighted_fvt_conv5way_step31000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.207108
v52_weighted_fvt_conv5way_step31000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.062098
v52_weighted_fvt_conv5way_step31000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.205695
v52_weighted_fvt_conv5way_step31000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.217171
v52_weighted_fvt_conv5way_step31000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step31000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.193065
v52_weighted_fvt_conv5way_step31000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.132553
v52_weighted_fvt_conv5way_step31000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.191522
v52_weighted_fvt_conv5way_step31000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.359272
v52_weighted_fvt_conv5way_step31000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.244560
v52_weighted_fvt_conv5way_step31000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.056393
v52_weighted_fvt_conv5way_step31000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.177205
v52_weighted_fvt_conv5way_step31000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.233443
v52_weighted_fvt_conv5way_step31000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.463728
v52_weighted_fvt_conv5way_step31000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.017279
v52_weighted_fvt_conv5way_step31000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.368368
v52_weighted_fvt_conv5way_step31000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.075786
v52_weighted_fvt_conv5way_step31000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.184609
v52_weighted_fvt_conv5way_step31000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.240832
v52_weighted_fvt_conv5way_step31000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.465603
v52_weighted_fvt_conv5way_step31000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.174709
v52_weighted_fvt_conv5way_step31000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.150756
v52_weighted_fvt_conv5way_step31000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.285430
v52_weighted_fvt_conv5way_step31000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.078425
v52_weighted_fvt_conv5way_step31000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.457381
v52_weighted_fvt_conv5way_step31000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.178581
v52_weighted_fvt_conv5way_step31000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.062288
v52_weighted_fvt_conv5way_step31000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.457503
v52_weighted_fvt_conv5way_step31000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.197230
v52_weighted_fvt_conv5way_step31000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.290888
v52_weighted_fvt_conv5way_step31000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.277103
