model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_fvt_conv5way_step36000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.378932
v52_fvt_conv5way_step36000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.071866
v52_fvt_conv5way_step36000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.257191
v52_fvt_conv5way_step36000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.564371
v52_fvt_conv5way_step36000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.172486
v52_fvt_conv5way_step36000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.343201
v52_fvt_conv5way_step36000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_fvt_conv5way_step36000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.146831
v52_fvt_conv5way_step36000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.252544
v52_fvt_conv5way_step36000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.072907
v52_fvt_conv5way_step36000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.109731
v52_fvt_conv5way_step36000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.373864
v52_fvt_conv5way_step36000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.198935
v52_fvt_conv5way_step36000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.139468
v52_fvt_conv5way_step36000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.285996
v52_fvt_conv5way_step36000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.024654
v52_fvt_conv5way_step36000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.090235
v52_fvt_conv5way_step36000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.621025
v52_fvt_conv5way_step36000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.321028
v52_fvt_conv5way_step36000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.316454
v52_fvt_conv5way_step36000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.100902
v52_fvt_conv5way_step36000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.033421
v52_fvt_conv5way_step36000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.130477
v52_fvt_conv5way_step36000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.257591
v52_fvt_conv5way_step36000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.147680
v52_fvt_conv5way_step36000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.659022
v52_fvt_conv5way_step36000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.265896
v52_fvt_conv5way_step36000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.223604
v52_fvt_conv5way_step36000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.158274
v52_fvt_conv5way_step36000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.382629
v52_fvt_conv5way_step36000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.269815
v52_fvt_conv5way_step36000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.173912
v52_fvt_conv5way_step36000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.235106
v52_fvt_conv5way_step36000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.150072
v52_fvt_conv5way_step36000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.168354
v52_fvt_conv5way_step36000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.649193
v52_fvt_conv5way_step36000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.452439
v52_fvt_conv5way_step36000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.185473
v52_fvt_conv5way_step36000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.073878
v52_fvt_conv5way_step36000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.107971
v52_fvt_conv5way_step36000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.266830
v52_fvt_conv5way_step36000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.334376
v52_fvt_conv5way_step36000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.064374
v52_fvt_conv5way_step36000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.433347
v52_fvt_conv5way_step36000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.146831
v52_fvt_conv5way_step36000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_fvt_conv5way_step36000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.072703
v52_fvt_conv5way_step36000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.197179
v52_fvt_conv5way_step36000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.276947
v52_fvt_conv5way_step36000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.366275
v52_fvt_conv5way_step36000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.270844
v52_fvt_conv5way_step36000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.041430
v52_fvt_conv5way_step36000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.119209
v52_fvt_conv5way_step36000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.280654
v52_fvt_conv5way_step36000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.221286
v52_fvt_conv5way_step36000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.192447
v52_fvt_conv5way_step36000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.233033
v52_fvt_conv5way_step36000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.411442
v52_fvt_conv5way_step36000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.090533
v52_fvt_conv5way_step36000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.630312
v52_fvt_conv5way_step36000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.272542
v52_fvt_conv5way_step36000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.208424
v52_fvt_conv5way_step36000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.136600
v52_fvt_conv5way_step36000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.146340
v52_fvt_conv5way_step36000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.405126
v52_fvt_conv5way_step36000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.087261
v52_fvt_conv5way_step36000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.256716
v52_fvt_conv5way_step36000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.254364
v52_fvt_conv5way_step36000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.081035
v52_fvt_conv5way_step36000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.337696
v52_fvt_conv5way_step36000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.147361
v52_fvt_conv5way_step36000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.214936
v52_fvt_conv5way_step36000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.656199
v52_fvt_conv5way_step36000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.120746
v52_fvt_conv5way_step36000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.291098
v52_fvt_conv5way_step36000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.871480
v52_fvt_conv5way_step36000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.715635
v52_fvt_conv5way_step36000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.221732
v52_fvt_conv5way_step36000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.218366
v52_fvt_conv5way_step36000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.369484
v52_fvt_conv5way_step36000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.174137
v52_fvt_conv5way_step36000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.027786
v52_fvt_conv5way_step36000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.252544
v52_fvt_conv5way_step36000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.072703
v52_fvt_conv5way_step36000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_fvt_conv5way_step36000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.210061
v52_fvt_conv5way_step36000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.053799
v52_fvt_conv5way_step36000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.180677
v52_fvt_conv5way_step36000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.058088
v52_fvt_conv5way_step36000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.048376
v52_fvt_conv5way_step36000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.192215
v52_fvt_conv5way_step36000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.044345
v52_fvt_conv5way_step36000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.020769
v52_fvt_conv5way_step36000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.199040
v52_fvt_conv5way_step36000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.308066
v52_fvt_conv5way_step36000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.022460
v52_fvt_conv5way_step36000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.133281
v52_fvt_conv5way_step36000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.127299
v52_fvt_conv5way_step36000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.078765
v52_fvt_conv5way_step36000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.233515
v52_fvt_conv5way_step36000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.259810
v52_fvt_conv5way_step36000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.205274
v52_fvt_conv5way_step36000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.031691
v52_fvt_conv5way_step36000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.572382
v52_fvt_conv5way_step36000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.411361
v52_fvt_conv5way_step36000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.275314
v52_fvt_conv5way_step36000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.234574
v52_fvt_conv5way_step36000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.101413
v52_fvt_conv5way_step36000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.264515
v52_fvt_conv5way_step36000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.047980
v52_fvt_conv5way_step36000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.052396
v52_fvt_conv5way_step36000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.184748
v52_fvt_conv5way_step36000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.142810
v52_fvt_conv5way_step36000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.137126
v52_fvt_conv5way_step36000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.161294
v52_fvt_conv5way_step36000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.038642
v52_fvt_conv5way_step36000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.246927
v52_fvt_conv5way_step36000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.026588
v52_fvt_conv5way_step36000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.182870
v52_fvt_conv5way_step36000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.203532
v52_fvt_conv5way_step36000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.072907
v52_fvt_conv5way_step36000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.197179
v52_fvt_conv5way_step36000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.210061
v52_fvt_conv5way_step36000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_fvt_conv5way_step36000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.208005
v52_fvt_conv5way_step36000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.145242
v52_fvt_conv5way_step36000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.183093
v52_fvt_conv5way_step36000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.366593
v52_fvt_conv5way_step36000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.226448
v52_fvt_conv5way_step36000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.063407
v52_fvt_conv5way_step36000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.192477
v52_fvt_conv5way_step36000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.231910
v52_fvt_conv5way_step36000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.439748
v52_fvt_conv5way_step36000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.023790
v52_fvt_conv5way_step36000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.350830
v52_fvt_conv5way_step36000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.074311
v52_fvt_conv5way_step36000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.199396
v52_fvt_conv5way_step36000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.231404
v52_fvt_conv5way_step36000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.451590
v52_fvt_conv5way_step36000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.174476
v52_fvt_conv5way_step36000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.143227
v52_fvt_conv5way_step36000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.274554
v52_fvt_conv5way_step36000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.084609
v52_fvt_conv5way_step36000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.415403
v52_fvt_conv5way_step36000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.168259
v52_fvt_conv5way_step36000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.079771
v52_fvt_conv5way_step36000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.450152
v52_fvt_conv5way_step36000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.208890
v52_fvt_conv5way_step36000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.291703
v52_fvt_conv5way_step36000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.279970
v52_fvt_conv5way_step36000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.199219
v52_fvt_conv5way_step36000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.220182
v52_fvt_conv5way_step36000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.185052
v52_fvt_conv5way_step36000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.258588
v52_fvt_conv5way_step36000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	-0.018478
v52_fvt_conv5way_step36000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.121336
v52_fvt_conv5way_step36000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.045093
v52_fvt_conv5way_step36000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.411029
v52_fvt_conv5way_step36000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.109731
v52_fvt_conv5way_step36000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.276947
v52_fvt_conv5way_step36000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.053799
v52_fvt_conv5way_step36000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.208005
v52_fvt_conv5way_step36000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_fvt_conv5way_step36000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.367750
v52_fvt_conv5way_step36000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.154025
