model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step6000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.291620
v52_weighted_fvt_conv5way_step6000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.396245
v52_weighted_fvt_conv5way_step6000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.402266
v52_weighted_fvt_conv5way_step6000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.088082
v52_weighted_fvt_conv5way_step6000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.229865
v52_weighted_fvt_conv5way_step6000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.428276
v52_weighted_fvt_conv5way_step6000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.368747
v52_weighted_fvt_conv5way_step6000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.100968
v52_weighted_fvt_conv5way_step6000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.126933
v52_weighted_fvt_conv5way_step6000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.257990
v52_weighted_fvt_conv5way_step6000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	0.020485
v52_weighted_fvt_conv5way_step6000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.323872
v52_weighted_fvt_conv5way_step6000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.172283
v52_weighted_fvt_conv5way_step6000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.374622
v52_weighted_fvt_conv5way_step6000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.456540
v52_weighted_fvt_conv5way_step6000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.518199
v52_weighted_fvt_conv5way_step6000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.451733
v52_weighted_fvt_conv5way_step6000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.466801
v52_weighted_fvt_conv5way_step6000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.427506
v52_weighted_fvt_conv5way_step6000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.043897
v52_weighted_fvt_conv5way_step6000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.257140
v52_weighted_fvt_conv5way_step6000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.582325
v52_weighted_fvt_conv5way_step6000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.168117
v52_weighted_fvt_conv5way_step6000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.365086
v52_weighted_fvt_conv5way_step6000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step6000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.157426
v52_weighted_fvt_conv5way_step6000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.222803
v52_weighted_fvt_conv5way_step6000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.101988
v52_weighted_fvt_conv5way_step6000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.112034
v52_weighted_fvt_conv5way_step6000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.387576
v52_weighted_fvt_conv5way_step6000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.179377
v52_weighted_fvt_conv5way_step6000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.169003
v52_weighted_fvt_conv5way_step6000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.292888
v52_weighted_fvt_conv5way_step6000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.000625
v52_weighted_fvt_conv5way_step6000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.057488
v52_weighted_fvt_conv5way_step6000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.620968
v52_weighted_fvt_conv5way_step6000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.277389
v52_weighted_fvt_conv5way_step6000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.340462
v52_weighted_fvt_conv5way_step6000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.078096
v52_weighted_fvt_conv5way_step6000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.064210
v52_weighted_fvt_conv5way_step6000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.137692
v52_weighted_fvt_conv5way_step6000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.274452
v52_weighted_fvt_conv5way_step6000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.092868
v52_weighted_fvt_conv5way_step6000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.658142
v52_weighted_fvt_conv5way_step6000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.251731
v52_weighted_fvt_conv5way_step6000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.203647
v52_weighted_fvt_conv5way_step6000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.205430
v52_weighted_fvt_conv5way_step6000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.346177
v52_weighted_fvt_conv5way_step6000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.278043
v52_weighted_fvt_conv5way_step6000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.170139
v52_weighted_fvt_conv5way_step6000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.175643
v52_weighted_fvt_conv5way_step6000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.179351
v52_weighted_fvt_conv5way_step6000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.177547
v52_weighted_fvt_conv5way_step6000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.666271
v52_weighted_fvt_conv5way_step6000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.446870
v52_weighted_fvt_conv5way_step6000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.195040
v52_weighted_fvt_conv5way_step6000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.089752
v52_weighted_fvt_conv5way_step6000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.049786
v52_weighted_fvt_conv5way_step6000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.298388
v52_weighted_fvt_conv5way_step6000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.353280
v52_weighted_fvt_conv5way_step6000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.076394
v52_weighted_fvt_conv5way_step6000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.455121
v52_weighted_fvt_conv5way_step6000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.157426
v52_weighted_fvt_conv5way_step6000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step6000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.054210
v52_weighted_fvt_conv5way_step6000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.177323
v52_weighted_fvt_conv5way_step6000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.290657
v52_weighted_fvt_conv5way_step6000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.399922
v52_weighted_fvt_conv5way_step6000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.285068
v52_weighted_fvt_conv5way_step6000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.046117
v52_weighted_fvt_conv5way_step6000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.132541
v52_weighted_fvt_conv5way_step6000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.264538
v52_weighted_fvt_conv5way_step6000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.242032
v52_weighted_fvt_conv5way_step6000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.183252
v52_weighted_fvt_conv5way_step6000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.237250
v52_weighted_fvt_conv5way_step6000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.434886
v52_weighted_fvt_conv5way_step6000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.094583
v52_weighted_fvt_conv5way_step6000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.618833
v52_weighted_fvt_conv5way_step6000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.278777
v52_weighted_fvt_conv5way_step6000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.199910
v52_weighted_fvt_conv5way_step6000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.107140
v52_weighted_fvt_conv5way_step6000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.147898
v52_weighted_fvt_conv5way_step6000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.393467
v52_weighted_fvt_conv5way_step6000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.062332
v52_weighted_fvt_conv5way_step6000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.240337
v52_weighted_fvt_conv5way_step6000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.238203
v52_weighted_fvt_conv5way_step6000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.092280
v52_weighted_fvt_conv5way_step6000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.336334
v52_weighted_fvt_conv5way_step6000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.128252
v52_weighted_fvt_conv5way_step6000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.217750
v52_weighted_fvt_conv5way_step6000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.667276
v52_weighted_fvt_conv5way_step6000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.117600
v52_weighted_fvt_conv5way_step6000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.311351
v52_weighted_fvt_conv5way_step6000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.875626
v52_weighted_fvt_conv5way_step6000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.708434
v52_weighted_fvt_conv5way_step6000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.222905
v52_weighted_fvt_conv5way_step6000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.225364
v52_weighted_fvt_conv5way_step6000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.390484
v52_weighted_fvt_conv5way_step6000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.163218
v52_weighted_fvt_conv5way_step6000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.047133
v52_weighted_fvt_conv5way_step6000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.222803
v52_weighted_fvt_conv5way_step6000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.054210
v52_weighted_fvt_conv5way_step6000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_weighted_fvt_conv5way_step6000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.238536
v52_weighted_fvt_conv5way_step6000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.014489
v52_weighted_fvt_conv5way_step6000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.183824
v52_weighted_fvt_conv5way_step6000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.073760
v52_weighted_fvt_conv5way_step6000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.115147
v52_weighted_fvt_conv5way_step6000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.187678
v52_weighted_fvt_conv5way_step6000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.052368
v52_weighted_fvt_conv5way_step6000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.048722
v52_weighted_fvt_conv5way_step6000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.131217
v52_weighted_fvt_conv5way_step6000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.321765
v52_weighted_fvt_conv5way_step6000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.059253
v52_weighted_fvt_conv5way_step6000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.123147
v52_weighted_fvt_conv5way_step6000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.105691
v52_weighted_fvt_conv5way_step6000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.095237
v52_weighted_fvt_conv5way_step6000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.230481
v52_weighted_fvt_conv5way_step6000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.265333
v52_weighted_fvt_conv5way_step6000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.171523
v52_weighted_fvt_conv5way_step6000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.074678
v52_weighted_fvt_conv5way_step6000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.552648
v52_weighted_fvt_conv5way_step6000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.371867
v52_weighted_fvt_conv5way_step6000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.301027
v52_weighted_fvt_conv5way_step6000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.205303
v52_weighted_fvt_conv5way_step6000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.137033
v52_weighted_fvt_conv5way_step6000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.249258
v52_weighted_fvt_conv5way_step6000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.021733
v52_weighted_fvt_conv5way_step6000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.033083
v52_weighted_fvt_conv5way_step6000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.118126
v52_weighted_fvt_conv5way_step6000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.108549
v52_weighted_fvt_conv5way_step6000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.114442
v52_weighted_fvt_conv5way_step6000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.138100
v52_weighted_fvt_conv5way_step6000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.027757
v52_weighted_fvt_conv5way_step6000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.255591
v52_weighted_fvt_conv5way_step6000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.071324
v52_weighted_fvt_conv5way_step6000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.190240
v52_weighted_fvt_conv5way_step6000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.225079
v52_weighted_fvt_conv5way_step6000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.101988
v52_weighted_fvt_conv5way_step6000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.177323
v52_weighted_fvt_conv5way_step6000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.238536
v52_weighted_fvt_conv5way_step6000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step6000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.234674
v52_weighted_fvt_conv5way_step6000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.173503
v52_weighted_fvt_conv5way_step6000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.184119
v52_weighted_fvt_conv5way_step6000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.390526
v52_weighted_fvt_conv5way_step6000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.205457
v52_weighted_fvt_conv5way_step6000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.027870
v52_weighted_fvt_conv5way_step6000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.203172
v52_weighted_fvt_conv5way_step6000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.269681
v52_weighted_fvt_conv5way_step6000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.460892
v52_weighted_fvt_conv5way_step6000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.022456
v52_weighted_fvt_conv5way_step6000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.329535
v52_weighted_fvt_conv5way_step6000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.080534
v52_weighted_fvt_conv5way_step6000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.210919
v52_weighted_fvt_conv5way_step6000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.198501
v52_weighted_fvt_conv5way_step6000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.439164
v52_weighted_fvt_conv5way_step6000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.186895
v52_weighted_fvt_conv5way_step6000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.187851
v52_weighted_fvt_conv5way_step6000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.299525
v52_weighted_fvt_conv5way_step6000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.046669
v52_weighted_fvt_conv5way_step6000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.459767
v52_weighted_fvt_conv5way_step6000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.194027
v52_weighted_fvt_conv5way_step6000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.102044
v52_weighted_fvt_conv5way_step6000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.431057
v52_weighted_fvt_conv5way_step6000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.248878
v52_weighted_fvt_conv5way_step6000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.293272
v52_weighted_fvt_conv5way_step6000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.314465
