model_key	point_id	language_script	group	x	y	text_preview
v52_mean_conv5way_step19000	p92	dtp_Latn	v5_target	0.374692	-0.620036	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_mean_conv5way_step19000	p93	eng_Latn	v5_target	-0.346993	0.422480	The engineers blew up the bridge because it was about to collapse.
v52_mean_conv5way_step19000	p94	dtp_Latn	v5_target	0.037749	-0.530093	Honggo ko dii?
v52_mean_conv5way_step19000	p95	eng_Latn	v5_target	-0.479549	0.043187	Where are you?
v52_mean_conv5way_step19000	p96	dtp_Latn	v5_target	0.366693	-0.429116	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_mean_conv5way_step19000	p97	eng_Latn	v5_target	-0.446639	0.391834	I can't do that unless I have Tom's help.
v52_mean_conv5way_step19000	p98	dtp_Latn	v5_target	0.163651	-0.586952	Kapatai matu iyau id onom tulan kangku daa.
v52_mean_conv5way_step19000	p99	eng_Latn	v5_target	-0.517847	0.292934	I have expected his death for six months.
v52_mean_conv5way_step19000	p100	dtp_Latn	v5_target	-0.064767	-0.568068	Olunggui oku om ohuyan i.
v52_mean_conv5way_step19000	p101	eng_Latn	v5_target	-0.512210	-0.000073	I'm broke and tired.
v52_mean_conv5way_step19000	p102	dtp_Latn	v5_target	-0.115904	-0.647642	Mumang ko doho iyadaan?
v52_mean_conv5way_step19000	p103	eng_Latn	v5_target	-0.531525	0.229012	Do you want me to leave?
v52_mean_conv5way_step19000	p104	dtp_Latn	v5_target	-0.214661	-0.566915	Mintong oku po kalandor ku.
v52_mean_conv5way_step19000	p105	eng_Latn	v5_target	-0.597709	0.057769	Let me check my calendar.
v52_mean_conv5way_step19000	p106	dtp_Latn	v5_target	0.054411	-0.596105	Mulau yahai kangku daa.
v52_mean_conv5way_step19000	p107	eng_Latn	v5_target	-0.515987	0.228805	I think we're all a bit crazy.
v52_mean_conv5way_step19000	p108	dtp_Latn	v5_target	-0.016143	-0.684010	Mongowit oku dau muli walai kama.
v52_mean_conv5way_step19000	p109	eng_Latn	v5_target	-0.598994	0.125169	I should get him home.
v52_mean_conv5way_step19000	p110	dtp_Latn	v5_target	0.111270	-0.522067	Kumoiso isio hiti'd gana'.
v52_mean_conv5way_step19000	p111	eng_Latn	v5_target	-0.509928	0.175030	He was a pioneer in this field.
v52_mean_conv5way_step19000	p112	dtp_Latn	v5_target	0.086787	-0.579727	Au oku mokiuhup mantad dika.
v52_mean_conv5way_step19000	p113	eng_Latn	v5_target	-0.542262	0.219713	I haven't asked you for help.
v52_mean_conv5way_step19000	p114	dtp_Latn	v5_target	-0.105717	-0.606597	Nunu o mangan nu?
v52_mean_conv5way_step19000	p115	eng_Latn	v5_target	-0.389438	0.253302	What do you think you're doing?
v52_mean_conv5way_step19000	p116	dtp_Latn	v5_target	-0.022647	-0.592072	Nunu o tosorou nu?
v52_mean_conv5way_step19000	p117	eng_Latn	v5_target	-0.456832	0.119277	What are you thinking?
v52_mean_conv5way_step19000	p118	dtp_Latn	v5_target	0.113783	-0.608930	Alansan no daa korongou ko.
v52_mean_conv5way_step19000	p119	eng_Latn	v5_target	-0.532557	0.086131	I wish you'd listen.
v52_mean_conv5way_step19000	p120	dtp_Latn	v5_target	-0.082394	-0.536028	Minaan oku do pomusarahan dot osinang.
v52_mean_conv5way_step19000	p121	eng_Latn	v5_target	-0.519478	0.096116	I made a lucky guess.
v52_mean_conv5way_step19000	p122	dtp_Latn	v5_target	0.157177	-0.531840	Miagal o Labit maya kawo o bongol om bosing.
v52_mean_conv5way_step19000	p123	eng_Latn	v5_target	-0.241937	0.160860	Rabbits are related to beavers and squirrels.
v52_mean_conv5way_step19000	p124	dtp_Latn	v5_target	-0.149957	-0.381280	Nunu ilo?
v52_mean_conv5way_step19000	p125	eng_Latn	v5_target	-0.483040	0.056611	What is that?
v52_mean_conv5way_step19000	p126	dtp_Latn	v5_target	-0.294877	-0.495125	Posik no.
v52_mean_conv5way_step19000	p127	eng_Latn	v5_target	-0.489904	0.215680	It's time to get up.
v52_mean_conv5way_step19000	p128	dtp_Latn	v5_target	0.284849	-0.413266	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_mean_conv5way_step19000	p129	eng_Latn	v5_target	-0.429622	0.269696	Nobody can live to be two hundred years old.
v52_mean_conv5way_step19000	p130	dtp_Latn	v5_target	0.497823	-0.405156	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_mean_conv5way_step19000	p131	eng_Latn	v5_target	-0.308371	0.526079	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_mean_conv5way_step19000	p132	dtp_Latn	v5_target	0.002878	-0.533654	Momupu isido do gonob dau.
v52_mean_conv5way_step19000	p133	eng_Latn	v5_target	-0.500063	-0.025272	She washes her skirt.
v52_mean_conv5way_step19000	p134	dtp_Latn	v5_target	0.446477	-0.284386	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_mean_conv5way_step19000	p135	eng_Latn	v5_target	-0.328227	0.434061	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_mean_conv5way_step19000	p136	dtp_Latn	v5_target	0.051609	-0.531133	Maai no awi ti.
v52_mean_conv5way_step19000	p137	eng_Latn	v5_target	-0.442095	0.143942	Let's end this.
v52_mean_conv5way_step19000	p138	dtp_Latn	v5_target	0.018754	-0.485521	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_mean_conv5way_step19000	p139	eng_Latn	v5_target	-0.452139	-0.124779	Tatoeba.org is offline for maintenance.
v52_mean_conv5way_step19000	p140	dtp_Latn	v5_target	0.047277	-0.523831	Osonong no maan nu dilo.
v52_mean_conv5way_step19000	p141	eng_Latn	v5_target	-0.526084	0.210359	You'd be good at it.
v52_mean_conv5way_step19000	p142	dtp_Latn	v5_target	0.162651	-0.588192	Obuli oku mamalanja dokoyu do tiinumon?
v52_mean_conv5way_step19000	p143	eng_Latn	v5_target	-0.553318	0.196677	Can I offer you a drink?
v52_mean_conv5way_step19000	p144	dtp_Latn	v5_target	0.055740	-0.449047	I tanak ti nopo nga tanak ku.
v52_mean_conv5way_step19000	p145	eng_Latn	v5_target	-0.587945	0.062222	This boy is my son.
v52_mean_conv5way_step19000	p146	dtp_Latn	v5_target	0.245564	-0.499505	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_mean_conv5way_step19000	p147	eng_Latn	v5_target	-0.491826	0.283439	She doesn't know that I'm Japanese.
v52_mean_conv5way_step19000	p148	dtp_Latn	v5_target	0.163711	-0.629750	Somoonu yahai kopibooboros dilo kawagu.
v52_mean_conv5way_step19000	p149	eng_Latn	v5_target	-0.444852	0.295019	I'd rather discuss this at a later time.
v52_mean_conv5way_step19000	p150	dtp_Latn	v5_target	-0.184651	-0.413507	Orohian i Ania do kompiuto.
v52_mean_conv5way_step19000	p151	eng_Latn	v5_target	-0.564479	0.052794	Ania is interested in computers.
v52_mean_conv5way_step19000	p152	dtp_Latn	v5_target	0.161388	-0.446487	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_mean_conv5way_step19000	p153	eng_Latn	v5_target	-0.324913	-0.018075	Tom died in 2013 of pneumonia.
v52_mean_conv5way_step19000	p154	dtp_Latn	v5_target	0.101095	-0.639754	Apatut ko popoundaliu dilo?
v52_mean_conv5way_step19000	p155	eng_Latn	v5_target	-0.531952	0.054685	Will I have to move?
v52_mean_conv5way_step19000	p156	dtp_Latn	v5_target	0.052295	-0.424896	Iman-imanon ku nopo nga mongugusap.
v52_mean_conv5way_step19000	p157	eng_Latn	v5_target	-0.520518	0.215822	My aim is to be a doctor.
v52_mean_conv5way_step19000	p158	dtp_Latn	v5_target	-0.109593	-0.548718	Milo' oku mambarai baino?
v52_mean_conv5way_step19000	p159	eng_Latn	v5_target	-0.505270	-0.012163	Can I order now?
v52_mean_conv5way_step19000	p160	dtp_Latn	v5_target	0.031204	-0.639179	Milo' oku mambarai lo tiso?
v52_mean_conv5way_step19000	p161	eng_Latn	v5_target	-0.479713	-0.074616	Can I order one?
v52_mean_conv5way_step19000	p162	dtp_Latn	v5_target	-0.055734	-0.623340	Maan oku awasi kumaa Tom bo.
v52_mean_conv5way_step19000	p163	eng_Latn	v5_target	-0.536932	0.145071	I'll be good to Tom.
v52_mean_conv5way_step19000	p164	dtp_Latn	v5_target	0.222534	-0.433220	A'haro duo susumikul hiti'd kalas dinondo.
v52_mean_conv5way_step19000	p165	eng_Latn	v5_target	-0.491447	0.046231	Two students are absent today.
v52_mean_conv5way_step19000	p166	dtp_Latn	v5_target	0.150079	-0.550835	Haro isai milo' monguhup doho?
v52_mean_conv5way_step19000	p167	eng_Latn	v5_target	-0.468720	0.090727	Can someone help me?
v52_mean_conv5way_step19000	p168	dtp_Latn	v5_target	-0.052416	-0.559741	Milo' oku moboros montok Tom.
v52_mean_conv5way_step19000	p169	eng_Latn	v5_target	-0.585785	0.004217	I can speak to Tom.
v52_mean_conv5way_step19000	p170	dtp_Latn	v5_target	0.075090	-0.565104	Milo' ko' mangandad maya doho.
v52_mean_conv5way_step19000	p171	eng_Latn	v5_target	-0.609237	0.097270	You can stay with me.
v52_mean_conv5way_step19000	p172	dtp_Latn	v5_target	0.093138	-0.565083	Milo' ko' mangandad maya dahai.
v52_mean_conv5way_step19000	p173	eng_Latn	v5_target	-0.537700	0.121615	You can stay with us.
v52_mean_conv5way_step19000	p174	dtp_Latn	v5_target	0.091423	-0.579476	Nokokito do Tom kangku daa.
v52_mean_conv5way_step19000	p175	eng_Latn	v5_target	-0.585490	-0.065940	I bet it was Tom.
v52_mean_conv5way_step19000	p176	dtp_Latn	v5_target	0.050503	-0.526726	Milo' ko' moboros montok Tom.
v52_mean_conv5way_step19000	p177	eng_Latn	v5_target	-0.583249	0.078922	You can talk to Tom.
v52_mean_conv5way_step19000	p178	dtp_Latn	v5_target	-0.096120	-0.528513	Milo' otumbayaan kaka i Tom?
v52_mean_conv5way_step19000	p179	eng_Latn	v5_target	-0.456996	-0.003655	Can Tom be trusted?
v52_mean_conv5way_step19000	p180	dtp_Latn	v5_target	0.087759	-0.632273	Ingkuro no maan i Tom dilo?
v52_mean_conv5way_step19000	p181	eng_Latn	v5_target	-0.502666	0.084793	How can Tom do that?
v52_mean_conv5way_step19000	p182	dtp_Latn	v5_target	0.114133	-0.592657	Kasaga' tokou maan dilo?
v52_mean_conv5way_step19000	p183	eng_Latn	v5_target	-0.536440	0.012838	Can we afford that?
v52_mean_conv5way_step19000	p184	dtp_Latn	v5_target	0.087178	-0.571506	Kasaga' tokou maan diti?
v52_mean_conv5way_step19000	p185	eng_Latn	v5_target	-0.550453	0.021471	Can we afford this?
v52_mean_conv5way_step19000	p186	dtp_Latn	v5_target	0.667236	0.027802	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_mean_conv5way_step19000	p187	eng_Latn	v5_target	0.010877	0.738918	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_mean_conv5way_step19000	p188	dtp_Latn	v5_target	0.031119	-0.622968	Alaid oku au nokopikito diya!
v52_mean_conv5way_step19000	p189	eng_Latn	v5_target	-0.404368	0.210871	I haven't seen you for so long!
v52_mean_conv5way_step19000	p190	dtp_Latn	v5_target	0.279909	-0.511622	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_mean_conv5way_step19000	p191	eng_Latn	v5_target	-0.402694	0.318545	Some students were sitting on the bench and having lunch.
v52_mean_conv5way_step19000	p192	dtp_Latn	v5_target	-0.051638	-0.678719	Hiti no pakarajaan ku.
v52_mean_conv5way_step19000	p193	eng_Latn	v5_target	-0.503372	0.151500	That's where I work.
v52_mean_conv5way_step19000	p194	dtp_Latn	v5_target	0.404966	-0.396560	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_mean_conv5way_step19000	p195	eng_Latn	v5_target	-0.316536	0.564059	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_mean_conv5way_step19000	p196	dtp_Latn	v5_target	0.345473	-0.498118	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_mean_conv5way_step19000	p197	eng_Latn	v5_target	-0.360254	0.386191	If I were you, I wouldn't do a thing like that.
v52_mean_conv5way_step19000	p198	dtp_Latn	v5_target	0.162530	-0.621263	Hinonggo oku milo' momoug?
v52_mean_conv5way_step19000	p199	eng_Latn	v5_target	-0.463264	0.017465	Where can I wash up?
v52_mean_conv5way_step19000	p200	dtp_Latn	v5_target	0.000833	-0.589803	Tokou nga milo' korikot?
v52_mean_conv5way_step19000	p201	ile_Latn	v5_target	-0.601341	0.064959	Tu es un bon medico.
v52_mean_conv5way_step19000	p202	eng_Latn	v5_target	-0.562891	0.205095	You're a good doctor.
v52_mean_conv5way_step19000	p203	ile_Latn	v5_target	-0.400723	-0.387118	It va evenir bentost.
v52_mean_conv5way_step19000	p204	eng_Latn	v5_target	-0.514549	0.088767	It'll happen soon.
v52_mean_conv5way_step19000	p205	ile_Latn	v5_target	-0.220413	-0.171470	Qualmen se lee ti-ci ideogramme?
v52_mean_conv5way_step19000	p206	eng_Latn	v5_target	-0.411994	0.002479	How do you read this kanji?
v52_mean_conv5way_step19000	p207	ile_Latn	v5_target	-0.347608	-0.218654	Quo significa PTA?
v52_mean_conv5way_step19000	p208	eng_Latn	v5_target	-0.426876	0.022342	What does PTA mean?
v52_mean_conv5way_step19000	p209	ile_Latn	v5_target	-0.323030	-0.483213	Yo ha perdit mi horloge.
v52_mean_conv5way_step19000	p210	eng_Latn	v5_target	-0.598329	0.019568	I lost the watch.
v52_mean_conv5way_step19000	p211	ile_Latn	v5_target	-0.244510	-0.482747	To va bentost changear.
v52_mean_conv5way_step19000	p212	eng_Latn	v5_target	-0.520684	0.088674	That'll change soon.
v52_mean_conv5way_step19000	p213	ile_Latn	v5_target	-0.485429	-0.319716	Li café es tre calid.
v52_mean_conv5way_step19000	p214	eng_Latn	v5_target	-0.622206	0.048422	The coffee is very hot.
v52_mean_conv5way_step19000	p215	ile_Latn	v5_target	-0.304467	-0.394708	Quo manca?
v52_mean_conv5way_step19000	p216	eng_Latn	v5_target	-0.475945	-0.006446	What is missing?
v52_mean_conv5way_step19000	p217	ile_Latn	v5_target	-0.226379	-0.529860	Quant tu besona?
v52_mean_conv5way_step19000	p218	eng_Latn	v5_target	-0.468638	0.108560	How much do you need?
v52_mean_conv5way_step19000	p219	ile_Latn	v5_target	-0.319864	-0.294971	Nequí venit!
v52_mean_conv5way_step19000	p220	eng_Latn	v5_target	-0.500713	-0.164068	No one came.
v52_mean_conv5way_step19000	p221	ile_Latn	v5_target	-0.361098	-0.387009	Li gemelles assistet.
v52_mean_conv5way_step19000	p222	eng_Latn	v5_target	-0.531629	-0.129031	The twins helped.
v52_mean_conv5way_step19000	p223	ile_Latn	v5_target	-0.395363	-0.315984	Quant esset ta?
v52_mean_conv5way_step19000	p224	eng_Latn	v5_target	-0.482268	0.115665	How many were there?
v52_mean_conv5way_step19000	p225	ile_Latn	v5_target	-0.530222	-0.164262	Mi matre es un fémina.
v52_mean_conv5way_step19000	p226	eng_Latn	v5_target	-0.615500	0.141139	My mother is a woman.
v52_mean_conv5way_step19000	p227	ile_Latn	v5_target	-0.268867	-0.534910	Ti flor odora bon.
v52_mean_conv5way_step19000	p228	eng_Latn	v5_target	-0.552872	-0.059589	This flower smells nice.
v52_mean_conv5way_step19000	p229	ile_Latn	v5_target	-0.276409	-0.131725	Li puella con li long puellas ta es Judith.
v52_mean_conv5way_step19000	p230	eng_Latn	v5_target	-0.526553	0.226907	That girl who has long hair is Judy.
v52_mean_conv5way_step19000	p231	ile_Latn	v5_target	-0.512628	-0.134675	Noi ne va haver un chance.
v52_mean_conv5way_step19000	p232	eng_Latn	v5_target	-0.505241	0.129385	We won't stand a chance.
v52_mean_conv5way_step19000	p233	ile_Latn	v5_target	-0.533773	-0.182996	Noi ne es un pare.
v52_mean_conv5way_step19000	p234	eng_Latn	v5_target	-0.562913	0.102345	We're not a couple.
v52_mean_conv5way_step19000	p235	ile_Latn	v5_target	-0.596849	-0.257882	Yo ne have un dom.
v52_mean_conv5way_step19000	p236	eng_Latn	v5_target	-0.573889	0.166789	I don't have a house.
v52_mean_conv5way_step19000	p237	ile_Latn	v5_target	-0.353304	-0.433637	Yo svimmat in li mare.
v52_mean_conv5way_step19000	p238	eng_Latn	v5_target	-0.477997	-0.201759	I swam in the sea.
v52_mean_conv5way_step19000	p239	ile_Latn	v5_target	-0.318166	-0.528684	Li can apare malad.
v52_mean_conv5way_step19000	p240	eng_Latn	v5_target	-0.606198	0.200223	The dog seems to be sick.
v52_mean_conv5way_step19000	p241	ile_Latn	v5_target	-0.375917	-0.312733	Li nase de Tom esset rubi.
v52_mean_conv5way_step19000	p242	eng_Latn	v5_target	-0.467184	-0.107881	Tom's nose was red.
