model_key	point_id	language_script	group	x	y	text_preview
v52_fvt_conv5way_step31000	p29	eng_Latn	v5_target	-0.497905	0.020879	May I borrow your dictionary?
v52_fvt_conv5way_step31000	p30	dtp_Latn	v5_target	0.030349	-0.612909	Otopot toi maso id jam nu?
v52_fvt_conv5way_step31000	p31	eng_Latn	v5_target	-0.557245	0.058764	Is your watch correct?
v52_fvt_conv5way_step31000	p32	dtp_Latn	v5_target	0.416721	-0.524556	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_fvt_conv5way_step31000	p33	eng_Latn	v5_target	-0.258272	0.411179	Some scientists predict that the world oil reserves will be used up within a century.
v52_fvt_conv5way_step31000	p34	dtp_Latn	v5_target	-0.167081	-0.521886	Manu ko' do apol?
v52_fvt_conv5way_step31000	p35	eng_Latn	v5_target	-0.541427	0.127404	Do you like apples?
v52_fvt_conv5way_step31000	p36	dtp_Latn	v5_target	-0.262505	-0.510206	Mada oku dii.
v52_fvt_conv5way_step31000	p37	eng_Latn	v5_target	-0.459015	0.170560	I don't think so.
v52_fvt_conv5way_step31000	p38	dtp_Latn	v5_target	-0.335083	-0.508102	Olumis ilo wotik.
v52_fvt_conv5way_step31000	p39	eng_Latn	v5_target	-0.539251	0.159452	That's a pretty colour.
v52_fvt_conv5way_step31000	p40	dtp_Latn	v5_target	0.043290	-0.689182	Au oku nokoilo nunu o taakan ku kosodop.
v52_fvt_conv5way_step31000	p41	eng_Latn	v5_target	-0.421173	0.301782	I can't remember what I ate last night.
v52_fvt_conv5way_step31000	p42	dtp_Latn	v5_target	0.089362	-0.509792	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_fvt_conv5way_step31000	p43	eng_Latn	v5_target	-0.401813	0.223256	Have you ever been to Paris?
v52_fvt_conv5way_step31000	p44	dtp_Latn	v5_target	-0.003501	-0.664337	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_fvt_conv5way_step31000	p45	eng_Latn	v5_target	-0.356313	0.193256	She got a part-time job as a typist.
v52_fvt_conv5way_step31000	p46	dtp_Latn	v5_target	0.341549	-0.457748	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_fvt_conv5way_step31000	p47	eng_Latn	v5_target	-0.271454	0.471886	Give someone the little finger, and he will take the whole hand.
v52_fvt_conv5way_step31000	p48	dtp_Latn	v5_target	-0.258570	-0.560629	Muhot oku diya po toruhai kio.
v52_fvt_conv5way_step31000	p49	eng_Latn	v5_target	-0.444958	0.293772	I want to ask you one last favor.
v52_fvt_conv5way_step31000	p50	dtp_Latn	v5_target	0.085325	-0.490110	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_fvt_conv5way_step31000	p51	eng_Latn	v5_target	-0.361407	0.294012	The lion is the king of the jungle.
v52_fvt_conv5way_step31000	p52	dtp_Latn	v5_target	-0.291790	-0.518637	Au tagal tikit.
v52_fvt_conv5way_step31000	p53	eng_Latn	v5_target	-0.522306	0.051033	No tickets are needed.
v52_fvt_conv5way_step31000	p54	dtp_Latn	v5_target	-0.126086	-0.655027	Au tagal yahai ponongkiboros diolo.
v52_fvt_conv5way_step31000	p55	eng_Latn	v5_target	-0.455552	0.339881	We don't need to talk to them.
v52_fvt_conv5way_step31000	p56	dtp_Latn	v5_target	-0.197440	-0.576559	Nunu binoli nu?
v52_fvt_conv5way_step31000	p57	eng_Latn	v5_target	-0.490165	0.103321	What did you buy?
v52_fvt_conv5way_step31000	p58	dtp_Latn	v5_target	-0.248338	-0.599326	Obulou ilo tawan.
v52_fvt_conv5way_step31000	p59	eng_Latn	v5_target	-0.603660	0.033551	The sky is blue.
v52_fvt_conv5way_step31000	p60	dtp_Latn	v5_target	0.306188	-0.478861	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_fvt_conv5way_step31000	p61	eng_Latn	v5_target	-0.297423	0.423383	It's interesting to observe American politics, especially during a presidential election.
v52_fvt_conv5way_step31000	p62	dtp_Latn	v5_target	-0.229650	-0.492574	Iti nopo nga bunsiling di Mike.
v52_fvt_conv5way_step31000	p63	eng_Latn	v5_target	-0.479991	0.175722	This is Mike's bicycle.
v52_fvt_conv5way_step31000	p64	dtp_Latn	v5_target	0.505624	-0.418039	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_fvt_conv5way_step31000	p65	eng_Latn	v5_target	-0.123713	0.578935	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_fvt_conv5way_step31000	p66	dtp_Latn	v5_target	-0.138075	-0.458555	I Andi Smith songulun mongigia boros Inggilis?
v52_fvt_conv5way_step31000	p67	eng_Latn	v5_target	-0.462808	0.173329	Is Mrs. Smith an English teacher?
v52_fvt_conv5way_step31000	p68	dtp_Latn	v5_target	0.174046	-0.494394	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_fvt_conv5way_step31000	p69	eng_Latn	v5_target	-0.443466	0.211957	Tom drove Mary's car to Boston.
v52_fvt_conv5way_step31000	p70	dtp_Latn	v5_target	-0.102958	-0.594131	Nokuro tu apatut yahai maan dilo?
v52_fvt_conv5way_step31000	p71	eng_Latn	v5_target	-0.429551	0.323993	Why would we need to do that?
v52_fvt_conv5way_step31000	p72	dtp_Latn	v5_target	0.073409	-0.552816	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_fvt_conv5way_step31000	p73	eng_Latn	v5_target	-0.460822	0.275425	Tom should already be in Australia by now.
v52_fvt_conv5way_step31000	p74	dtp_Latn	v5_target	-0.271714	-0.560590	Maan oku do tosikap kio.
v52_fvt_conv5way_step31000	p75	eng_Latn	v5_target	-0.480216	-0.012493	I have to hurry!
v52_fvt_conv5way_step31000	p76	dtp_Latn	v5_target	-0.287964	-0.495313	Umbalan ku no koti.
v52_fvt_conv5way_step31000	p77	eng_Latn	v5_target	-0.569297	0.132355	I have to try.
v52_fvt_conv5way_step31000	p78	dtp_Latn	v5_target	-0.063784	-0.484438	Rongoho no sawo nu oi Tom.
v52_fvt_conv5way_step31000	p79	eng_Latn	v5_target	-0.525639	0.249187	Listen to your wife, Tom.
v52_fvt_conv5way_step31000	p80	dtp_Latn	v5_target	-0.092157	-0.637323	Atuukoi, iti nopo nga tangaraat nodi!
v52_fvt_conv5way_step31000	p81	eng_Latn	v5_target	-0.368605	0.237048	Oh my god, it's complete chaos!
v52_fvt_conv5way_step31000	p82	dtp_Latn	v5_target	-0.225994	-0.563055	Ongotumbayaan i toinsanan.
v52_fvt_conv5way_step31000	p83	eng_Latn	v5_target	-0.563741	0.246535	Everybody believes it.
v52_fvt_conv5way_step31000	p84	dtp_Latn	v5_target	-0.144183	-0.575613	Amu kopunong sisimbar nu.
v52_fvt_conv5way_step31000	p85	eng_Latn	v5_target	-0.594501	0.097429	Your answer is wrong.
v52_fvt_conv5way_step31000	p86	dtp_Latn	v5_target	-0.121055	-0.641406	Poopio ilo rinomos id labus.
v52_fvt_conv5way_step31000	p87	eng_Latn	v5_target	-0.468510	0.077201	Put the garbage outside.
v52_fvt_conv5way_step31000	p88	dtp_Latn	v5_target	-0.199495	-0.556318	Otopot ko diti?
v52_fvt_conv5way_step31000	p89	eng_Latn	v5_target	-0.531607	0.226555	Are you sure this is real?
v52_fvt_conv5way_step31000	p90	dtp_Latn	v5_target	-0.066704	-0.657813	Awasiu iti waig do tikanas.
v52_fvt_conv5way_step31000	p91	eng_Latn	v5_target	-0.583143	0.145279	This soup tastes good.
v52_fvt_conv5way_step31000	p92	dtp_Latn	v5_target	0.284139	-0.617833	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_fvt_conv5way_step31000	p93	eng_Latn	v5_target	-0.263462	0.445241	The engineers blew up the bridge because it was about to collapse.
v52_fvt_conv5way_step31000	p94	dtp_Latn	v5_target	-0.139051	-0.652565	Honggo ko dii?
v52_fvt_conv5way_step31000	p95	eng_Latn	v5_target	-0.511928	0.078946	Where are you?
v52_fvt_conv5way_step31000	p96	dtp_Latn	v5_target	0.309417	-0.548252	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_fvt_conv5way_step31000	p97	eng_Latn	v5_target	-0.376437	0.439981	I can't do that unless I have Tom's help.
v52_fvt_conv5way_step31000	p98	dtp_Latn	v5_target	0.043285	-0.657637	Kapatai matu iyau id onom tulan kangku daa.
v52_fvt_conv5way_step31000	p99	eng_Latn	v5_target	-0.460271	0.383944	I have expected his death for six months.
v52_fvt_conv5way_step31000	p100	dtp_Latn	v5_target	-0.070156	-0.604436	Olunggui oku om ohuyan i.
v52_fvt_conv5way_step31000	p101	eng_Latn	v5_target	-0.472250	0.055958	I'm broke and tired.
v52_fvt_conv5way_step31000	p102	dtp_Latn	v5_target	-0.198468	-0.533016	Mumang ko doho iyadaan?
v52_fvt_conv5way_step31000	p103	eng_Latn	v5_target	-0.484072	0.293999	Do you want me to leave?
v52_fvt_conv5way_step31000	p104	dtp_Latn	v5_target	-0.238960	-0.621425	Mintong oku po kalandor ku.
v52_fvt_conv5way_step31000	p105	eng_Latn	v5_target	-0.568881	0.095998	Let me check my calendar.
v52_fvt_conv5way_step31000	p106	dtp_Latn	v5_target	-0.187895	-0.543041	Mulau yahai kangku daa.
v52_fvt_conv5way_step31000	p107	eng_Latn	v5_target	-0.468136	0.293267	I think we're all a bit crazy.
v52_fvt_conv5way_step31000	p108	dtp_Latn	v5_target	-0.046568	-0.670774	Mongowit oku dau muli walai kama.
v52_fvt_conv5way_step31000	p109	eng_Latn	v5_target	-0.572274	0.205836	I should get him home.
v52_fvt_conv5way_step31000	p110	dtp_Latn	v5_target	0.019580	-0.551735	Kumoiso isio hiti'd gana'.
v52_fvt_conv5way_step31000	p111	eng_Latn	v5_target	-0.498606	0.193580	He was a pioneer in this field.
v52_fvt_conv5way_step31000	p112	dtp_Latn	v5_target	-0.100678	-0.711510	Au oku mokiuhup mantad dika.
v52_fvt_conv5way_step31000	p113	eng_Latn	v5_target	-0.500553	0.292378	I haven't asked you for help.
v52_fvt_conv5way_step31000	p114	dtp_Latn	v5_target	-0.151241	-0.515158	Nunu o mangan nu?
v52_fvt_conv5way_step31000	p115	eng_Latn	v5_target	-0.332797	0.301959	What do you think you're doing?
v52_fvt_conv5way_step31000	p116	dtp_Latn	v5_target	-0.075419	-0.566702	Nunu o tosorou nu?
v52_fvt_conv5way_step31000	p117	eng_Latn	v5_target	-0.458887	0.151286	What are you thinking?
v52_fvt_conv5way_step31000	p118	dtp_Latn	v5_target	-0.037262	-0.681814	Alansan no daa korongou ko.
v52_fvt_conv5way_step31000	p119	eng_Latn	v5_target	-0.506432	0.165765	I wish you'd listen.
v52_fvt_conv5way_step31000	p120	dtp_Latn	v5_target	-0.186838	-0.669898	Minaan oku do pomusarahan dot osinang.
v52_fvt_conv5way_step31000	p121	eng_Latn	v5_target	-0.509402	0.143274	I made a lucky guess.
v52_fvt_conv5way_step31000	p122	dtp_Latn	v5_target	0.092221	-0.599602	Miagal o Labit maya kawo o bongol om bosing.
v52_fvt_conv5way_step31000	p123	eng_Latn	v5_target	-0.241482	0.106364	Rabbits are related to beavers and squirrels.
v52_fvt_conv5way_step31000	p124	dtp_Latn	v5_target	-0.265528	-0.488441	Nunu ilo?
v52_fvt_conv5way_step31000	p125	eng_Latn	v5_target	-0.508141	0.089418	What is that?
v52_fvt_conv5way_step31000	p126	dtp_Latn	v5_target	-0.285265	-0.423417	Posik no.
v52_fvt_conv5way_step31000	p127	eng_Latn	v5_target	-0.430977	0.285793	It's time to get up.
v52_fvt_conv5way_step31000	p128	dtp_Latn	v5_target	0.151572	-0.641930	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_fvt_conv5way_step31000	p129	eng_Latn	v5_target	-0.379486	0.313063	Nobody can live to be two hundred years old.
v52_fvt_conv5way_step31000	p130	dtp_Latn	v5_target	0.443263	-0.508026	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_fvt_conv5way_step31000	p131	eng_Latn	v5_target	-0.228654	0.560242	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_fvt_conv5way_step31000	p132	dtp_Latn	v5_target	-0.042483	-0.567015	Momupu isido do gonob dau.
v52_fvt_conv5way_step31000	p133	eng_Latn	v5_target	-0.464963	0.010715	She washes her skirt.
v52_fvt_conv5way_step31000	p134	dtp_Latn	v5_target	0.382633	-0.363236	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_fvt_conv5way_step31000	p135	eng_Latn	v5_target	-0.253431	0.452366	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_fvt_conv5way_step31000	p136	dtp_Latn	v5_target	-0.028306	-0.535449	Maai no awi ti.
v52_fvt_conv5way_step31000	p137	eng_Latn	v5_target	-0.434464	0.173319	Let's end this.
v52_fvt_conv5way_step31000	p138	dtp_Latn	v5_target	-0.017745	-0.575428	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_fvt_conv5way_step31000	p139	eng_Latn	v5_target	-0.436064	-0.089147	Tatoeba.org is offline for maintenance.
v52_fvt_conv5way_step31000	p140	dtp_Latn	v5_target	-0.098489	-0.563893	Osonong no maan nu dilo.
v52_fvt_conv5way_step31000	p141	eng_Latn	v5_target	-0.427395	0.283280	You'd be good at it.
v52_fvt_conv5way_step31000	p142	dtp_Latn	v5_target	0.019892	-0.686354	Obuli oku mamalanja dokoyu do tiinumon?
v52_fvt_conv5way_step31000	p143	eng_Latn	v5_target	-0.535019	0.217967	Can I offer you a drink?
v52_fvt_conv5way_step31000	p144	dtp_Latn	v5_target	-0.118379	-0.456523	I tanak ti nopo nga tanak ku.
v52_fvt_conv5way_step31000	p145	eng_Latn	v5_target	-0.581221	0.122910	This boy is my son.
v52_fvt_conv5way_step31000	p146	dtp_Latn	v5_target	0.072240	-0.632203	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_fvt_conv5way_step31000	p147	eng_Latn	v5_target	-0.418983	0.390792	She doesn't know that I'm Japanese.
v52_fvt_conv5way_step31000	p148	dtp_Latn	v5_target	0.021554	-0.691384	Somoonu yahai kopibooboros dilo kawagu.
v52_fvt_conv5way_step31000	p149	eng_Latn	v5_target	-0.400717	0.317407	I'd rather discuss this at a later time.
v52_fvt_conv5way_step31000	p150	dtp_Latn	v5_target	-0.212173	-0.480834	Orohian i Ania do kompiuto.
v52_fvt_conv5way_step31000	p151	eng_Latn	v5_target	-0.571840	0.116585	Ania is interested in computers.
v52_fvt_conv5way_step31000	p152	dtp_Latn	v5_target	0.030624	-0.452868	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_fvt_conv5way_step31000	p153	eng_Latn	v5_target	-0.356360	-0.041966	Tom died in 2013 of pneumonia.
v52_fvt_conv5way_step31000	p154	dtp_Latn	v5_target	-0.085524	-0.701161	Apatut ko popoundaliu dilo?
v52_fvt_conv5way_step31000	p155	eng_Latn	v5_target	-0.523385	0.196529	Will I have to move?
v52_fvt_conv5way_step31000	p156	dtp_Latn	v5_target	-0.049397	-0.373788	Iman-imanon ku nopo nga mongugusap.
v52_fvt_conv5way_step31000	p157	eng_Latn	v5_target	-0.460288	0.303910	My aim is to be a doctor.
v52_fvt_conv5way_step31000	p158	dtp_Latn	v5_target	-0.180019	-0.516198	Milo' oku mambarai baino?
v52_fvt_conv5way_step31000	p159	eng_Latn	v5_target	-0.498943	0.046294	Can I order now?
v52_fvt_conv5way_step31000	p160	dtp_Latn	v5_target	-0.089719	-0.643005	Milo' oku mambarai lo tiso?
v52_fvt_conv5way_step31000	p161	eng_Latn	v5_target	-0.467918	-0.055106	Can I order one?
v52_fvt_conv5way_step31000	p162	dtp_Latn	v5_target	-0.131990	-0.656583	Maan oku awasi kumaa Tom bo.
v52_fvt_conv5way_step31000	p163	eng_Latn	v5_target	-0.467699	0.200146	I'll be good to Tom.
v52_fvt_conv5way_step31000	p164	dtp_Latn	v5_target	0.063854	-0.548739	A'haro duo susumikul hiti'd kalas dinondo.
v52_fvt_conv5way_step31000	p165	eng_Latn	v5_target	-0.512984	0.077598	Two students are absent today.
v52_fvt_conv5way_step31000	p166	dtp_Latn	v5_target	0.050206	-0.529529	Haro isai milo' monguhup doho?
v52_fvt_conv5way_step31000	p167	eng_Latn	v5_target	-0.452232	0.185466	Can someone help me?
v52_fvt_conv5way_step31000	p168	dtp_Latn	v5_target	-0.156697	-0.541555	Milo' oku moboros montok Tom.
v52_fvt_conv5way_step31000	p169	eng_Latn	v5_target	-0.582251	0.106405	I can speak to Tom.
v52_fvt_conv5way_step31000	p170	dtp_Latn	v5_target	0.002611	-0.558269	Milo' ko' mangandad maya doho.
v52_fvt_conv5way_step31000	p171	eng_Latn	v5_target	-0.566437	0.199397	You can stay with me.
v52_fvt_conv5way_step31000	p172	dtp_Latn	v5_target	-0.021567	-0.477963	Milo' ko' mangandad maya dahai.
v52_fvt_conv5way_step31000	p173	eng_Latn	v5_target	-0.507411	0.174873	You can stay with us.
v52_fvt_conv5way_step31000	p174	dtp_Latn	v5_target	-0.100134	-0.555661	Nokokito do Tom kangku daa.
v52_fvt_conv5way_step31000	p175	eng_Latn	v5_target	-0.574260	-0.006137	I bet it was Tom.
v52_fvt_conv5way_step31000	p176	dtp_Latn	v5_target	-0.048033	-0.479267	Milo' ko' moboros montok Tom.
v52_fvt_conv5way_step31000	p177	eng_Latn	v5_target	-0.555760	0.167998	You can talk to Tom.
v52_fvt_conv5way_step31000	p178	dtp_Latn	v5_target	-0.133075	-0.531050	Milo' otumbayaan kaka i Tom?
v52_fvt_conv5way_step31000	p179	eng_Latn	v5_target	-0.475451	-0.099216	Can Tom be trusted?
v52_fvt_conv5way_step31000	p180	dtp_Latn	v5_target	-0.141460	-0.630218	Ingkuro no maan i Tom dilo?
v52_fvt_conv5way_step31000	p181	eng_Latn	v5_target	-0.492362	0.107947	How can Tom do that?
v52_fvt_conv5way_step31000	p182	dtp_Latn	v5_target	-0.126712	-0.572294	Kasaga' tokou maan dilo?
v52_fvt_conv5way_step31000	p183	eng_Latn	v5_target	-0.522691	0.079200	Can we afford that?
v52_fvt_conv5way_step31000	p184	dtp_Latn	v5_target	-0.159433	-0.548997	Kasaga' tokou maan diti?
v52_fvt_conv5way_step31000	p185	eng_Latn	v5_target	-0.548442	0.116833	Can we afford this?
v52_fvt_conv5way_step31000	p186	dtp_Latn	v5_target	0.659426	-0.096365	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_fvt_conv5way_step31000	p187	eng_Latn	v5_target	0.086892	0.723764	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_fvt_conv5way_step31000	p188	dtp_Latn	v5_target	-0.088100	-0.621310	Alaid oku au nokopikito diya!
v52_fvt_conv5way_step31000	p189	eng_Latn	v5_target	-0.379998	0.284683	I haven't seen you for so long!
v52_fvt_conv5way_step31000	p190	dtp_Latn	v5_target	0.122214	-0.495838	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_fvt_conv5way_step31000	p191	eng_Latn	v5_target	-0.359259	0.354800	Some students were sitting on the bench and having lunch.
v52_fvt_conv5way_step31000	p192	dtp_Latn	v5_target	-0.282718	-0.559657	Hiti no pakarajaan ku.
v52_fvt_conv5way_step31000	p193	eng_Latn	v5_target	-0.470730	0.216022	That's where I work.
v52_fvt_conv5way_step31000	p194	dtp_Latn	v5_target	0.362814	-0.576158	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_fvt_conv5way_step31000	p195	eng_Latn	v5_target	-0.214658	0.596003	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_fvt_conv5way_step31000	p196	dtp_Latn	v5_target	0.136643	-0.625632	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_fvt_conv5way_step31000	p197	eng_Latn	v5_target	-0.297278	0.444617	If I were you, I wouldn't do a thing like that.
v52_fvt_conv5way_step31000	p198	dtp_Latn	v5_target	0.011719	-0.624994	Hinonggo oku milo' momoug?
v52_fvt_conv5way_step31000	p199	eng_Latn	v5_target	-0.442318	0.068873	Where can I wash up?
v52_fvt_conv5way_step31000	p200	dtp_Latn	v5_target	-0.173471	-0.539093	Tokou nga milo' korikot?
v52_fvt_conv5way_step31000	p201	ile_Latn	v5_target	-0.587980	0.109509	Tu es un bon medico.
v52_fvt_conv5way_step31000	p202	eng_Latn	v5_target	-0.516802	0.281142	You're a good doctor.
v52_fvt_conv5way_step31000	p203	ile_Latn	v5_target	-0.416927	-0.367315	It va evenir bentost.
v52_fvt_conv5way_step31000	p204	eng_Latn	v5_target	-0.497761	0.152964	It'll happen soon.
v52_fvt_conv5way_step31000	p205	ile_Latn	v5_target	-0.247116	-0.169939	Qualmen se lee ti-ci ideogramme?
v52_fvt_conv5way_step31000	p206	eng_Latn	v5_target	-0.363342	0.014045	How do you read this kanji?
v52_fvt_conv5way_step31000	p207	ile_Latn	v5_target	-0.387773	-0.282263	Quo significa PTA?
v52_fvt_conv5way_step31000	p208	eng_Latn	v5_target	-0.440248	0.031692	What does PTA mean?
v52_fvt_conv5way_step31000	p209	ile_Latn	v5_target	-0.335995	-0.543544	Yo ha perdit mi horloge.
v52_fvt_conv5way_step31000	p210	eng_Latn	v5_target	-0.594898	0.095435	I lost the watch.
v52_fvt_conv5way_step31000	p211	ile_Latn	v5_target	-0.307595	-0.470785	To va bentost changear.
v52_fvt_conv5way_step31000	p212	eng_Latn	v5_target	-0.471086	0.145691	That'll change soon.
v52_fvt_conv5way_step31000	p213	ile_Latn	v5_target	-0.476081	-0.344618	Li café es tre calid.
v52_fvt_conv5way_step31000	p214	eng_Latn	v5_target	-0.600996	0.116647	The coffee is very hot.
v52_fvt_conv5way_step31000	p215	ile_Latn	v5_target	-0.383897	-0.347589	Quo manca?
v52_fvt_conv5way_step31000	p216	eng_Latn	v5_target	-0.522162	0.052105	What is missing?
v52_fvt_conv5way_step31000	p217	ile_Latn	v5_target	-0.352800	-0.502090	Quant tu besona?
v52_fvt_conv5way_step31000	p218	eng_Latn	v5_target	-0.450338	0.181479	How much do you need?
v52_fvt_conv5way_step31000	p219	ile_Latn	v5_target	-0.369403	-0.252751	Nequí venit!
v52_fvt_conv5way_step31000	p220	eng_Latn	v5_target	-0.488637	-0.197990	No one came.
v52_fvt_conv5way_step31000	p221	ile_Latn	v5_target	-0.345627	-0.371945	Li gemelles assistet.
v52_fvt_conv5way_step31000	p222	eng_Latn	v5_target	-0.577049	-0.026481	The twins helped.
v52_fvt_conv5way_step31000	p223	ile_Latn	v5_target	-0.447126	-0.254975	Quant esset ta?
v52_fvt_conv5way_step31000	p224	eng_Latn	v5_target	-0.478912	0.158578	How many were there?
v52_fvt_conv5way_step31000	p225	ile_Latn	v5_target	-0.476454	-0.226839	Mi matre es un fémina.
v52_fvt_conv5way_step31000	p226	eng_Latn	v5_target	-0.599568	0.241203	My mother is a woman.
v52_fvt_conv5way_step31000	p227	ile_Latn	v5_target	-0.331250	-0.552941	Ti flor odora bon.
v52_fvt_conv5way_step31000	p228	eng_Latn	v5_target	-0.587822	0.102954	This flower smells nice.
v52_fvt_conv5way_step31000	p229	ile_Latn	v5_target	-0.261638	-0.176084	Li puella con li long puellas ta es Judith.
v52_fvt_conv5way_step31000	p230	eng_Latn	v5_target	-0.515085	0.281929	That girl who has long hair is Judy.
v52_fvt_conv5way_step31000	p231	ile_Latn	v5_target	-0.457141	-0.171344	Noi ne va haver un chance.
v52_fvt_conv5way_step31000	p232	eng_Latn	v5_target	-0.486405	0.206235	We won't stand a chance.
v52_fvt_conv5way_step31000	p233	ile_Latn	v5_target	-0.574843	-0.128770	Noi ne es un pare.
v52_fvt_conv5way_step31000	p234	eng_Latn	v5_target	-0.568895	0.171997	We're not a couple.
v52_fvt_conv5way_step31000	p235	ile_Latn	v5_target	-0.612221	-0.164384	Yo ne have un dom.
v52_fvt_conv5way_step31000	p236	eng_Latn	v5_target	-0.541998	0.265987	I don't have a house.
v52_fvt_conv5way_step31000	p237	ile_Latn	v5_target	-0.338410	-0.414744	Yo svimmat in li mare.
