model_key	point_id	language_script	group	x	y	text_preview
v52_weighted_fvt_conv5way_step18000	p28	dtp_Latn	v5_target	0.075418	0.507645	Milo' oku daa mokianu kamus nu?
v52_weighted_fvt_conv5way_step18000	p29	eng_Latn	v5_target	-0.440085	-0.009158	May I borrow your dictionary?
v52_weighted_fvt_conv5way_step18000	p30	dtp_Latn	v5_target	0.051383	0.638330	Otopot toi maso id jam nu?
v52_weighted_fvt_conv5way_step18000	p31	eng_Latn	v5_target	-0.555556	-0.051003	Is your watch correct?
v52_weighted_fvt_conv5way_step18000	p32	dtp_Latn	v5_target	0.456793	0.521156	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_weighted_fvt_conv5way_step18000	p33	eng_Latn	v5_target	-0.301659	-0.378244	Some scientists predict that the world oil reserves will be used up within a century.
v52_weighted_fvt_conv5way_step18000	p34	dtp_Latn	v5_target	-0.158304	0.496128	Manu ko' do apol?
v52_weighted_fvt_conv5way_step18000	p35	eng_Latn	v5_target	-0.544592	-0.077848	Do you like apples?
v52_weighted_fvt_conv5way_step18000	p36	dtp_Latn	v5_target	-0.176714	0.489742	Mada oku dii.
v52_weighted_fvt_conv5way_step18000	p37	eng_Latn	v5_target	-0.448752	-0.126729	I don't think so.
v52_weighted_fvt_conv5way_step18000	p38	dtp_Latn	v5_target	-0.300131	0.483268	Olumis ilo wotik.
v52_weighted_fvt_conv5way_step18000	p39	eng_Latn	v5_target	-0.540278	-0.128432	That's a pretty colour.
v52_weighted_fvt_conv5way_step18000	p40	dtp_Latn	v5_target	0.100322	0.710890	Au oku nokoilo nunu o taakan ku kosodop.
v52_weighted_fvt_conv5way_step18000	p41	eng_Latn	v5_target	-0.423472	-0.253012	I can't remember what I ate last night.
v52_weighted_fvt_conv5way_step18000	p42	dtp_Latn	v5_target	0.114449	0.518879	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_weighted_fvt_conv5way_step18000	p43	eng_Latn	v5_target	-0.439604	-0.201828	Have you ever been to Paris?
v52_weighted_fvt_conv5way_step18000	p44	dtp_Latn	v5_target	0.040070	0.614144	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_weighted_fvt_conv5way_step18000	p45	eng_Latn	v5_target	-0.332715	-0.207070	She got a part-time job as a typist.
v52_weighted_fvt_conv5way_step18000	p46	dtp_Latn	v5_target	0.305098	0.411941	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_weighted_fvt_conv5way_step18000	p47	eng_Latn	v5_target	-0.307581	-0.436407	Give someone the little finger, and he will take the whole hand.
v52_weighted_fvt_conv5way_step18000	p48	dtp_Latn	v5_target	-0.165684	0.544694	Muhot oku diya po toruhai kio.
v52_weighted_fvt_conv5way_step18000	p49	eng_Latn	v5_target	-0.435168	-0.266914	I want to ask you one last favor.
v52_weighted_fvt_conv5way_step18000	p50	dtp_Latn	v5_target	0.131814	0.483379	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_weighted_fvt_conv5way_step18000	p51	eng_Latn	v5_target	-0.305212	-0.242276	The lion is the king of the jungle.
v52_weighted_fvt_conv5way_step18000	p52	dtp_Latn	v5_target	-0.280068	0.478846	Au tagal tikit.
v52_weighted_fvt_conv5way_step18000	p53	eng_Latn	v5_target	-0.554215	-0.072860	No tickets are needed.
v52_weighted_fvt_conv5way_step18000	p54	dtp_Latn	v5_target	-0.071193	0.579556	Au tagal yahai ponongkiboros diolo.
v52_weighted_fvt_conv5way_step18000	p55	eng_Latn	v5_target	-0.427313	-0.312910	We don't need to talk to them.
v52_weighted_fvt_conv5way_step18000	p56	dtp_Latn	v5_target	-0.172943	0.573046	Nunu binoli nu?
v52_weighted_fvt_conv5way_step18000	p57	eng_Latn	v5_target	-0.488999	-0.082889	What did you buy?
v52_weighted_fvt_conv5way_step18000	p58	dtp_Latn	v5_target	-0.179596	0.604655	Obulou ilo tawan.
v52_weighted_fvt_conv5way_step18000	p59	eng_Latn	v5_target	-0.563106	-0.023643	The sky is blue.
v52_weighted_fvt_conv5way_step18000	p60	dtp_Latn	v5_target	0.339461	0.505351	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_weighted_fvt_conv5way_step18000	p61	eng_Latn	v5_target	-0.341906	-0.404194	It's interesting to observe American politics, especially during a presidential election.
v52_weighted_fvt_conv5way_step18000	p62	dtp_Latn	v5_target	-0.257505	0.468266	Iti nopo nga bunsiling di Mike.
v52_weighted_fvt_conv5way_step18000	p63	eng_Latn	v5_target	-0.441619	-0.192235	This is Mike's bicycle.
v52_weighted_fvt_conv5way_step18000	p64	dtp_Latn	v5_target	0.535829	0.405804	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_weighted_fvt_conv5way_step18000	p65	eng_Latn	v5_target	-0.139418	-0.532457	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_weighted_fvt_conv5way_step18000	p66	dtp_Latn	v5_target	-0.149993	0.423210	I Andi Smith songulun mongigia boros Inggilis?
v52_weighted_fvt_conv5way_step18000	p67	eng_Latn	v5_target	-0.464825	-0.165633	Is Mrs. Smith an English teacher?
v52_weighted_fvt_conv5way_step18000	p68	dtp_Latn	v5_target	0.205151	0.459769	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_weighted_fvt_conv5way_step18000	p69	eng_Latn	v5_target	-0.402306	-0.232036	Tom drove Mary's car to Boston.
v52_weighted_fvt_conv5way_step18000	p70	dtp_Latn	v5_target	-0.058318	0.557226	Nokuro tu apatut yahai maan dilo?
v52_weighted_fvt_conv5way_step18000	p71	eng_Latn	v5_target	-0.454687	-0.276285	Why would we need to do that?
v52_weighted_fvt_conv5way_step18000	p72	dtp_Latn	v5_target	0.062950	0.523907	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_weighted_fvt_conv5way_step18000	p73	eng_Latn	v5_target	-0.467921	-0.239871	Tom should already be in Australia by now.
v52_weighted_fvt_conv5way_step18000	p74	dtp_Latn	v5_target	-0.196408	0.557586	Maan oku do tosikap kio.
v52_weighted_fvt_conv5way_step18000	p75	eng_Latn	v5_target	-0.456234	0.036488	I have to hurry!
v52_weighted_fvt_conv5way_step18000	p76	dtp_Latn	v5_target	-0.266777	0.393198	Umbalan ku no koti.
v52_weighted_fvt_conv5way_step18000	p77	eng_Latn	v5_target	-0.569281	-0.077384	I have to try.
v52_weighted_fvt_conv5way_step18000	p78	dtp_Latn	v5_target	-0.093286	0.528021	Rongoho no sawo nu oi Tom.
v52_weighted_fvt_conv5way_step18000	p79	eng_Latn	v5_target	-0.555456	-0.208694	Listen to your wife, Tom.
v52_weighted_fvt_conv5way_step18000	p80	dtp_Latn	v5_target	-0.020462	0.628069	Atuukoi, iti nopo nga tangaraat nodi!
v52_weighted_fvt_conv5way_step18000	p81	eng_Latn	v5_target	-0.383728	-0.201762	Oh my god, it's complete chaos!
v52_weighted_fvt_conv5way_step18000	p82	dtp_Latn	v5_target	-0.168956	0.633824	Ongotumbayaan i toinsanan.
v52_weighted_fvt_conv5way_step18000	p83	eng_Latn	v5_target	-0.590457	-0.192096	Everybody believes it.
v52_weighted_fvt_conv5way_step18000	p84	dtp_Latn	v5_target	-0.107349	0.572814	Amu kopunong sisimbar nu.
v52_weighted_fvt_conv5way_step18000	p85	eng_Latn	v5_target	-0.592105	-0.053938	Your answer is wrong.
v52_weighted_fvt_conv5way_step18000	p86	dtp_Latn	v5_target	-0.041189	0.657873	Poopio ilo rinomos id labus.
v52_weighted_fvt_conv5way_step18000	p87	eng_Latn	v5_target	-0.450827	-0.103615	Put the garbage outside.
v52_weighted_fvt_conv5way_step18000	p88	dtp_Latn	v5_target	-0.159280	0.537818	Otopot ko diti?
v52_weighted_fvt_conv5way_step18000	p89	eng_Latn	v5_target	-0.538590	-0.195115	Are you sure this is real?
v52_weighted_fvt_conv5way_step18000	p90	dtp_Latn	v5_target	-0.071043	0.609298	Awasiu iti waig do tikanas.
v52_weighted_fvt_conv5way_step18000	p91	eng_Latn	v5_target	-0.570804	-0.117283	This soup tastes good.
v52_weighted_fvt_conv5way_step18000	p92	dtp_Latn	v5_target	0.359379	0.626665	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_weighted_fvt_conv5way_step18000	p93	eng_Latn	v5_target	-0.293784	-0.403904	The engineers blew up the bridge because it was about to collapse.
v52_weighted_fvt_conv5way_step18000	p94	dtp_Latn	v5_target	-0.130747	0.594374	Honggo ko dii?
v52_weighted_fvt_conv5way_step18000	p95	eng_Latn	v5_target	-0.528429	-0.045901	Where are you?
v52_weighted_fvt_conv5way_step18000	p96	dtp_Latn	v5_target	0.312437	0.535063	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_weighted_fvt_conv5way_step18000	p97	eng_Latn	v5_target	-0.410856	-0.379815	I can't do that unless I have Tom's help.
v52_weighted_fvt_conv5way_step18000	p98	dtp_Latn	v5_target	0.052207	0.652655	Kapatai matu iyau id onom tulan kangku daa.
v52_weighted_fvt_conv5way_step18000	p99	eng_Latn	v5_target	-0.491673	-0.337430	I have expected his death for six months.
v52_weighted_fvt_conv5way_step18000	p100	dtp_Latn	v5_target	-0.017739	0.599179	Olunggui oku om ohuyan i.
v52_weighted_fvt_conv5way_step18000	p101	eng_Latn	v5_target	-0.436867	0.000646	I'm broke and tired.
v52_weighted_fvt_conv5way_step18000	p102	dtp_Latn	v5_target	-0.209390	0.536333	Mumang ko doho iyadaan?
v52_weighted_fvt_conv5way_step18000	p103	eng_Latn	v5_target	-0.508351	-0.247117	Do you want me to leave?
v52_weighted_fvt_conv5way_step18000	p104	dtp_Latn	v5_target	-0.176679	0.566988	Mintong oku po kalandor ku.
v52_weighted_fvt_conv5way_step18000	p105	eng_Latn	v5_target	-0.566483	-0.083316	Let me check my calendar.
v52_weighted_fvt_conv5way_step18000	p106	dtp_Latn	v5_target	-0.137887	0.548253	Mulau yahai kangku daa.
v52_weighted_fvt_conv5way_step18000	p107	eng_Latn	v5_target	-0.441204	-0.259390	I think we're all a bit crazy.
v52_weighted_fvt_conv5way_step18000	p108	dtp_Latn	v5_target	-0.106932	0.630444	Mongowit oku dau muli walai kama.
v52_weighted_fvt_conv5way_step18000	p109	eng_Latn	v5_target	-0.565877	-0.165296	I should get him home.
v52_weighted_fvt_conv5way_step18000	p110	dtp_Latn	v5_target	0.007072	0.558475	Kumoiso isio hiti'd gana'.
v52_weighted_fvt_conv5way_step18000	p111	eng_Latn	v5_target	-0.503903	-0.165116	He was a pioneer in this field.
v52_weighted_fvt_conv5way_step18000	p112	dtp_Latn	v5_target	-0.058742	0.630427	Au oku mokiuhup mantad dika.
v52_weighted_fvt_conv5way_step18000	p113	eng_Latn	v5_target	-0.488803	-0.251540	I haven't asked you for help.
v52_weighted_fvt_conv5way_step18000	p114	dtp_Latn	v5_target	-0.179678	0.468491	Nunu o mangan nu?
v52_weighted_fvt_conv5way_step18000	p115	eng_Latn	v5_target	-0.354398	-0.267002	What do you think you're doing?
v52_weighted_fvt_conv5way_step18000	p116	dtp_Latn	v5_target	-0.085266	0.566609	Nunu o tosorou nu?
v52_weighted_fvt_conv5way_step18000	p117	eng_Latn	v5_target	-0.467733	-0.117244	What are you thinking?
v52_weighted_fvt_conv5way_step18000	p118	dtp_Latn	v5_target	-0.016725	0.684404	Alansan no daa korongou ko.
v52_weighted_fvt_conv5way_step18000	p119	eng_Latn	v5_target	-0.527257	-0.118385	I wish you'd listen.
v52_weighted_fvt_conv5way_step18000	p120	dtp_Latn	v5_target	-0.129809	0.585691	Minaan oku do pomusarahan dot osinang.
v52_weighted_fvt_conv5way_step18000	p121	eng_Latn	v5_target	-0.523477	-0.112784	I made a lucky guess.
v52_weighted_fvt_conv5way_step18000	p122	dtp_Latn	v5_target	0.169737	0.611682	Miagal o Labit maya kawo o bongol om bosing.
v52_weighted_fvt_conv5way_step18000	p123	eng_Latn	v5_target	-0.240275	-0.068620	Rabbits are related to beavers and squirrels.
v52_weighted_fvt_conv5way_step18000	p124	dtp_Latn	v5_target	-0.266649	0.459606	Nunu ilo?
v52_weighted_fvt_conv5way_step18000	p125	eng_Latn	v5_target	-0.528208	-0.056399	What is that?
v52_weighted_fvt_conv5way_step18000	p126	dtp_Latn	v5_target	-0.252770	0.450550	Posik no.
v52_weighted_fvt_conv5way_step18000	p127	eng_Latn	v5_target	-0.445551	-0.241441	It's time to get up.
v52_weighted_fvt_conv5way_step18000	p128	dtp_Latn	v5_target	0.163609	0.616751	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_weighted_fvt_conv5way_step18000	p129	eng_Latn	v5_target	-0.391673	-0.280339	Nobody can live to be two hundred years old.
v52_weighted_fvt_conv5way_step18000	p130	dtp_Latn	v5_target	0.452243	0.498462	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_weighted_fvt_conv5way_step18000	p131	eng_Latn	v5_target	-0.265047	-0.521447	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_weighted_fvt_conv5way_step18000	p132	dtp_Latn	v5_target	0.056294	0.594204	Momupu isido do gonob dau.
v52_weighted_fvt_conv5way_step18000	p133	eng_Latn	v5_target	-0.476159	-0.004336	She washes her skirt.
v52_weighted_fvt_conv5way_step18000	p134	dtp_Latn	v5_target	0.413823	0.369560	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_weighted_fvt_conv5way_step18000	p135	eng_Latn	v5_target	-0.280645	-0.427448	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_weighted_fvt_conv5way_step18000	p136	dtp_Latn	v5_target	0.013966	0.529573	Maai no awi ti.
v52_weighted_fvt_conv5way_step18000	p137	eng_Latn	v5_target	-0.460230	-0.161174	Let's end this.
v52_weighted_fvt_conv5way_step18000	p138	dtp_Latn	v5_target	0.033905	0.529253	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_weighted_fvt_conv5way_step18000	p139	eng_Latn	v5_target	-0.436648	0.084468	Tatoeba.org is offline for maintenance.
v52_weighted_fvt_conv5way_step18000	p140	dtp_Latn	v5_target	-0.089636	0.572974	Osonong no maan nu dilo.
v52_weighted_fvt_conv5way_step18000	p141	eng_Latn	v5_target	-0.450462	-0.226935	You'd be good at it.
v52_weighted_fvt_conv5way_step18000	p142	dtp_Latn	v5_target	0.091687	0.680899	Obuli oku mamalanja dokoyu do tiinumon?
v52_weighted_fvt_conv5way_step18000	p143	eng_Latn	v5_target	-0.541971	-0.171798	Can I offer you a drink?
v52_weighted_fvt_conv5way_step18000	p144	dtp_Latn	v5_target	-0.092480	0.411416	I tanak ti nopo nga tanak ku.
v52_weighted_fvt_conv5way_step18000	p145	eng_Latn	v5_target	-0.592556	-0.065785	This boy is my son.
v52_weighted_fvt_conv5way_step18000	p146	dtp_Latn	v5_target	0.084751	0.639058	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_weighted_fvt_conv5way_step18000	p147	eng_Latn	v5_target	-0.428081	-0.354165	She doesn't know that I'm Japanese.
v52_weighted_fvt_conv5way_step18000	p148	dtp_Latn	v5_target	0.112087	0.647388	Somoonu yahai kopibooboros dilo kawagu.
v52_weighted_fvt_conv5way_step18000	p149	eng_Latn	v5_target	-0.410484	-0.280391	I'd rather discuss this at a later time.
v52_weighted_fvt_conv5way_step18000	p150	dtp_Latn	v5_target	-0.164161	0.448379	Orohian i Ania do kompiuto.
v52_weighted_fvt_conv5way_step18000	p151	eng_Latn	v5_target	-0.560772	-0.088813	Ania is interested in computers.
v52_weighted_fvt_conv5way_step18000	p152	dtp_Latn	v5_target	0.050029	0.439243	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_weighted_fvt_conv5way_step18000	p153	eng_Latn	v5_target	-0.309995	0.040430	Tom died in 2013 of pneumonia.
v52_weighted_fvt_conv5way_step18000	p154	dtp_Latn	v5_target	-0.085827	0.637076	Apatut ko popoundaliu dilo?
v52_weighted_fvt_conv5way_step18000	p155	eng_Latn	v5_target	-0.534143	-0.154669	Will I have to move?
v52_weighted_fvt_conv5way_step18000	p156	dtp_Latn	v5_target	0.017129	0.346131	Iman-imanon ku nopo nga mongugusap.
v52_weighted_fvt_conv5way_step18000	p157	eng_Latn	v5_target	-0.458543	-0.250233	My aim is to be a doctor.
v52_weighted_fvt_conv5way_step18000	p158	dtp_Latn	v5_target	-0.148776	0.456328	Milo' oku mambarai baino?
v52_weighted_fvt_conv5way_step18000	p159	eng_Latn	v5_target	-0.494927	-0.044636	Can I order now?
v52_weighted_fvt_conv5way_step18000	p160	dtp_Latn	v5_target	0.021956	0.615823	Milo' oku mambarai lo tiso?
v52_weighted_fvt_conv5way_step18000	p161	eng_Latn	v5_target	-0.455793	0.047975	Can I order one?
v52_weighted_fvt_conv5way_step18000	p162	dtp_Latn	v5_target	-0.145035	0.613964	Maan oku awasi kumaa Tom bo.
v52_weighted_fvt_conv5way_step18000	p163	eng_Latn	v5_target	-0.444345	-0.151738	I'll be good to Tom.
v52_weighted_fvt_conv5way_step18000	p164	dtp_Latn	v5_target	0.142418	0.517410	A'haro duo susumikul hiti'd kalas dinondo.
v52_weighted_fvt_conv5way_step18000	p165	eng_Latn	v5_target	-0.528788	-0.113737	Two students are absent today.
v52_weighted_fvt_conv5way_step18000	p166	dtp_Latn	v5_target	0.062507	0.580767	Haro isai milo' monguhup doho?
v52_weighted_fvt_conv5way_step18000	p167	eng_Latn	v5_target	-0.478183	-0.125656	Can someone help me?
v52_weighted_fvt_conv5way_step18000	p168	dtp_Latn	v5_target	-0.061516	0.501182	Milo' oku moboros montok Tom.
v52_weighted_fvt_conv5way_step18000	p169	eng_Latn	v5_target	-0.576232	-0.069152	I can speak to Tom.
v52_weighted_fvt_conv5way_step18000	p170	dtp_Latn	v5_target	0.051654	0.597886	Milo' ko' mangandad maya doho.
v52_weighted_fvt_conv5way_step18000	p171	eng_Latn	v5_target	-0.590743	-0.159158	You can stay with me.
v52_weighted_fvt_conv5way_step18000	p172	dtp_Latn	v5_target	-0.044526	0.530398	Milo' ko' mangandad maya dahai.
v52_weighted_fvt_conv5way_step18000	p173	eng_Latn	v5_target	-0.537853	-0.137377	You can stay with us.
v52_weighted_fvt_conv5way_step18000	p174	dtp_Latn	v5_target	-0.059743	0.502039	Nokokito do Tom kangku daa.
v52_weighted_fvt_conv5way_step18000	p175	eng_Latn	v5_target	-0.559551	0.048121	I bet it was Tom.
v52_weighted_fvt_conv5way_step18000	p176	dtp_Latn	v5_target	-0.001555	0.449886	Milo' ko' moboros montok Tom.
v52_weighted_fvt_conv5way_step18000	p177	eng_Latn	v5_target	-0.556177	-0.128069	You can talk to Tom.
v52_weighted_fvt_conv5way_step18000	p178	dtp_Latn	v5_target	-0.055018	0.537941	Milo' otumbayaan kaka i Tom?
v52_weighted_fvt_conv5way_step18000	p179	eng_Latn	v5_target	-0.462855	0.081267	Can Tom be trusted?
v52_weighted_fvt_conv5way_step18000	p180	dtp_Latn	v5_target	-0.106809	0.644325	Ingkuro no maan i Tom dilo?
v52_weighted_fvt_conv5way_step18000	p181	eng_Latn	v5_target	-0.490170	-0.061056	How can Tom do that?
v52_weighted_fvt_conv5way_step18000	p182	dtp_Latn	v5_target	-0.125908	0.613684	Kasaga' tokou maan dilo?
v52_weighted_fvt_conv5way_step18000	p183	eng_Latn	v5_target	-0.556988	-0.064370	Can we afford that?
v52_weighted_fvt_conv5way_step18000	p184	dtp_Latn	v5_target	-0.126292	0.569570	Kasaga' tokou maan diti?
v52_weighted_fvt_conv5way_step18000	p185	eng_Latn	v5_target	-0.570338	-0.081786	Can we afford this?
v52_weighted_fvt_conv5way_step18000	p186	dtp_Latn	v5_target	0.630221	0.107948	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_weighted_fvt_conv5way_step18000	p187	eng_Latn	v5_target	0.040163	-0.717576	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_weighted_fvt_conv5way_step18000	p188	dtp_Latn	v5_target	-0.061538	0.554377	Alaid oku au nokopikito diya!
v52_weighted_fvt_conv5way_step18000	p189	eng_Latn	v5_target	-0.405342	-0.229433	I haven't seen you for so long!
v52_weighted_fvt_conv5way_step18000	p190	dtp_Latn	v5_target	0.130922	0.413492	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_weighted_fvt_conv5way_step18000	p191	eng_Latn	v5_target	-0.408813	-0.312922	Some students were sitting on the bench and having lunch.
v52_weighted_fvt_conv5way_step18000	p192	dtp_Latn	v5_target	-0.245130	0.560556	Hiti no pakarajaan ku.
v52_weighted_fvt_conv5way_step18000	p193	eng_Latn	v5_target	-0.525059	-0.173822	That's where I work.
v52_weighted_fvt_conv5way_step18000	p194	dtp_Latn	v5_target	0.386940	0.547646	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_weighted_fvt_conv5way_step18000	p195	eng_Latn	v5_target	-0.231720	-0.553202	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_weighted_fvt_conv5way_step18000	p196	dtp_Latn	v5_target	0.218097	0.620324	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_weighted_fvt_conv5way_step18000	p197	eng_Latn	v5_target	-0.318170	-0.386230	If I were you, I wouldn't do a thing like that.
v52_weighted_fvt_conv5way_step18000	p198	dtp_Latn	v5_target	-0.009082	0.613051	Hinonggo oku milo' momoug?
v52_weighted_fvt_conv5way_step18000	p199	eng_Latn	v5_target	-0.443833	-0.031627	Where can I wash up?
v52_weighted_fvt_conv5way_step18000	p200	dtp_Latn	v5_target	-0.194222	0.488828	Tokou nga milo' korikot?
v52_weighted_fvt_conv5way_step18000	p201	ile_Latn	v5_target	-0.588811	-0.062556	Tu es un bon medico.
v52_weighted_fvt_conv5way_step18000	p202	eng_Latn	v5_target	-0.516983	-0.239294	You're a good doctor.
v52_weighted_fvt_conv5way_step18000	p203	ile_Latn	v5_target	-0.388802	0.390614	It va evenir bentost.
v52_weighted_fvt_conv5way_step18000	p204	eng_Latn	v5_target	-0.504068	-0.132405	It'll happen soon.
v52_weighted_fvt_conv5way_step18000	p205	ile_Latn	v5_target	-0.197763	0.190275	Qualmen se lee ti-ci ideogramme?
v52_weighted_fvt_conv5way_step18000	p206	eng_Latn	v5_target	-0.346449	0.001390	How do you read this kanji?
v52_weighted_fvt_conv5way_step18000	p207	ile_Latn	v5_target	-0.374259	0.230016	Quo significa PTA?
v52_weighted_fvt_conv5way_step18000	p208	eng_Latn	v5_target	-0.424062	-0.066398	What does PTA mean?
v52_weighted_fvt_conv5way_step18000	p209	ile_Latn	v5_target	-0.286195	0.543562	Yo ha perdit mi horloge.
v52_weighted_fvt_conv5way_step18000	p210	eng_Latn	v5_target	-0.544314	-0.057349	I lost the watch.
v52_weighted_fvt_conv5way_step18000	p211	ile_Latn	v5_target	-0.244433	0.468733	To va bentost changear.
v52_weighted_fvt_conv5way_step18000	p212	eng_Latn	v5_target	-0.486283	-0.139495	That'll change soon.
v52_weighted_fvt_conv5way_step18000	p213	ile_Latn	v5_target	-0.461186	0.346096	Li café es tre calid.
v52_weighted_fvt_conv5way_step18000	p214	eng_Latn	v5_target	-0.600021	-0.062639	The coffee is very hot.
v52_weighted_fvt_conv5way_step18000	p215	ile_Latn	v5_target	-0.373182	0.328967	Quo manca?
v52_weighted_fvt_conv5way_step18000	p216	eng_Latn	v5_target	-0.542247	-0.049263	What is missing?
v52_weighted_fvt_conv5way_step18000	p217	ile_Latn	v5_target	-0.317665	0.510676	Quant tu besona?
v52_weighted_fvt_conv5way_step18000	p218	eng_Latn	v5_target	-0.457787	-0.155502	How much do you need?
v52_weighted_fvt_conv5way_step18000	p219	ile_Latn	v5_target	-0.356011	0.291970	Nequí venit!
v52_weighted_fvt_conv5way_step18000	p220	eng_Latn	v5_target	-0.489037	0.100438	No one came.
v52_weighted_fvt_conv5way_step18000	p221	ile_Latn	v5_target	-0.310747	0.343563	Li gemelles assistet.
