model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step20000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.129942
v52_weighted_fvt_conv5way_step20000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.000564
v52_weighted_fvt_conv5way_step20000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.170103
v52_weighted_fvt_conv5way_step20000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.076733
v52_weighted_fvt_conv5way_step20000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.002401
v52_weighted_fvt_conv5way_step20000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	0.026673
v52_weighted_fvt_conv5way_step20000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.032218
v52_weighted_fvt_conv5way_step20000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.100139
v52_weighted_fvt_conv5way_step20000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.026265
v52_weighted_fvt_conv5way_step20000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.007449
v52_weighted_fvt_conv5way_step20000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.160606
v52_weighted_fvt_conv5way_step20000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	-0.007450
v52_weighted_fvt_conv5way_step20000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.179724
v52_weighted_fvt_conv5way_step20000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step20000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.351819
v52_weighted_fvt_conv5way_step20000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.422187
v52_weighted_fvt_conv5way_step20000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.009832
v52_weighted_fvt_conv5way_step20000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.206816
v52_weighted_fvt_conv5way_step20000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.406671
v52_weighted_fvt_conv5way_step20000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.522937
v52_weighted_fvt_conv5way_step20000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.396942
v52_weighted_fvt_conv5way_step20000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.319013
v52_weighted_fvt_conv5way_step20000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.033824
v52_weighted_fvt_conv5way_step20000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.138526
v52_weighted_fvt_conv5way_step20000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.246844
v52_weighted_fvt_conv5way_step20000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.441987
v52_weighted_fvt_conv5way_step20000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.198186
v52_weighted_fvt_conv5way_step20000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.448483
v52_weighted_fvt_conv5way_step20000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.275672
v52_weighted_fvt_conv5way_step20000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.331798
v52_weighted_fvt_conv5way_step20000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.377666
v52_weighted_fvt_conv5way_step20000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.057067
v52_weighted_fvt_conv5way_step20000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.187664
v52_weighted_fvt_conv5way_step20000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.380564
v52_weighted_fvt_conv5way_step20000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.368556
v52_weighted_fvt_conv5way_step20000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.096598
v52_weighted_fvt_conv5way_step20000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.051691
v52_weighted_fvt_conv5way_step20000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.231422
v52_weighted_fvt_conv5way_step20000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.026202
v52_weighted_fvt_conv5way_step20000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.310571
v52_weighted_fvt_conv5way_step20000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.136382
v52_weighted_fvt_conv5way_step20000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.317439
v52_weighted_fvt_conv5way_step20000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.423660
v52_weighted_fvt_conv5way_step20000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.481181
v52_weighted_fvt_conv5way_step20000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.407552
v52_weighted_fvt_conv5way_step20000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.444884
v52_weighted_fvt_conv5way_step20000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.372138
v52_weighted_fvt_conv5way_step20000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.064341
v52_weighted_fvt_conv5way_step20000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.238094
v52_weighted_fvt_conv5way_step20000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.559739
v52_weighted_fvt_conv5way_step20000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.161805
v52_weighted_fvt_conv5way_step20000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.351819
v52_weighted_fvt_conv5way_step20000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step20000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.154910
v52_weighted_fvt_conv5way_step20000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.255479
v52_weighted_fvt_conv5way_step20000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.081638
v52_weighted_fvt_conv5way_step20000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.100420
v52_weighted_fvt_conv5way_step20000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.354870
v52_weighted_fvt_conv5way_step20000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.198026
v52_weighted_fvt_conv5way_step20000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.117445
v52_weighted_fvt_conv5way_step20000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.271207
v52_weighted_fvt_conv5way_step20000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.012202
v52_weighted_fvt_conv5way_step20000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.081337
v52_weighted_fvt_conv5way_step20000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.621199
v52_weighted_fvt_conv5way_step20000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.313814
v52_weighted_fvt_conv5way_step20000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.318799
v52_weighted_fvt_conv5way_step20000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.079925
v52_weighted_fvt_conv5way_step20000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.047592
v52_weighted_fvt_conv5way_step20000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.123259
v52_weighted_fvt_conv5way_step20000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.229872
v52_weighted_fvt_conv5way_step20000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.152907
v52_weighted_fvt_conv5way_step20000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.657432
v52_weighted_fvt_conv5way_step20000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.270786
v52_weighted_fvt_conv5way_step20000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.215749
v52_weighted_fvt_conv5way_step20000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.159487
v52_weighted_fvt_conv5way_step20000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.381402
v52_weighted_fvt_conv5way_step20000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.259425
v52_weighted_fvt_conv5way_step20000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.175339
v52_weighted_fvt_conv5way_step20000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.232949
v52_weighted_fvt_conv5way_step20000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.146172
v52_weighted_fvt_conv5way_step20000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.160823
v52_weighted_fvt_conv5way_step20000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.658855
v52_weighted_fvt_conv5way_step20000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.442122
v52_weighted_fvt_conv5way_step20000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.186937
v52_weighted_fvt_conv5way_step20000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.081271
v52_weighted_fvt_conv5way_step20000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.095606
v52_weighted_fvt_conv5way_step20000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.263991
v52_weighted_fvt_conv5way_step20000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.332464
v52_weighted_fvt_conv5way_step20000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.097513
v52_weighted_fvt_conv5way_step20000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.422187
v52_weighted_fvt_conv5way_step20000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.154910
v52_weighted_fvt_conv5way_step20000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step20000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.081270
v52_weighted_fvt_conv5way_step20000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.200400
v52_weighted_fvt_conv5way_step20000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.268496
v52_weighted_fvt_conv5way_step20000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.366887
v52_weighted_fvt_conv5way_step20000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.267604
v52_weighted_fvt_conv5way_step20000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.005212
v52_weighted_fvt_conv5way_step20000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.147338
v52_weighted_fvt_conv5way_step20000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.277806
v52_weighted_fvt_conv5way_step20000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.225780
v52_weighted_fvt_conv5way_step20000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.176933
v52_weighted_fvt_conv5way_step20000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.204826
v52_weighted_fvt_conv5way_step20000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.398354
v52_weighted_fvt_conv5way_step20000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.059214
v52_weighted_fvt_conv5way_step20000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.628325
v52_weighted_fvt_conv5way_step20000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.287400
v52_weighted_fvt_conv5way_step20000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.202558
v52_weighted_fvt_conv5way_step20000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.169303
v52_weighted_fvt_conv5way_step20000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.146653
v52_weighted_fvt_conv5way_step20000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.414927
v52_weighted_fvt_conv5way_step20000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.084408
v52_weighted_fvt_conv5way_step20000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.252453
v52_weighted_fvt_conv5way_step20000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.212353
v52_weighted_fvt_conv5way_step20000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.105126
v52_weighted_fvt_conv5way_step20000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.316209
v52_weighted_fvt_conv5way_step20000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.177671
v52_weighted_fvt_conv5way_step20000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.205978
v52_weighted_fvt_conv5way_step20000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.660986
v52_weighted_fvt_conv5way_step20000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.103638
v52_weighted_fvt_conv5way_step20000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.297826
v52_weighted_fvt_conv5way_step20000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.873371
v52_weighted_fvt_conv5way_step20000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.721708
v52_weighted_fvt_conv5way_step20000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.201643
v52_weighted_fvt_conv5way_step20000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.207989
v52_weighted_fvt_conv5way_step20000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.341166
v52_weighted_fvt_conv5way_step20000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.190820
v52_weighted_fvt_conv5way_step20000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.009832
v52_weighted_fvt_conv5way_step20000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.255479
v52_weighted_fvt_conv5way_step20000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.081270
v52_weighted_fvt_conv5way_step20000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_weighted_fvt_conv5way_step20000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.211463
v52_weighted_fvt_conv5way_step20000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.052960
v52_weighted_fvt_conv5way_step20000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.174043
v52_weighted_fvt_conv5way_step20000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.057994
v52_weighted_fvt_conv5way_step20000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.061544
v52_weighted_fvt_conv5way_step20000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.194043
v52_weighted_fvt_conv5way_step20000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.066852
v52_weighted_fvt_conv5way_step20000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.016925
v52_weighted_fvt_conv5way_step20000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.201349
v52_weighted_fvt_conv5way_step20000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.310657
v52_weighted_fvt_conv5way_step20000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.026676
v52_weighted_fvt_conv5way_step20000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.125064
v52_weighted_fvt_conv5way_step20000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.130780
v52_weighted_fvt_conv5way_step20000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.075255
v52_weighted_fvt_conv5way_step20000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.208954
v52_weighted_fvt_conv5way_step20000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.266385
v52_weighted_fvt_conv5way_step20000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.211090
v52_weighted_fvt_conv5way_step20000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.023700
v52_weighted_fvt_conv5way_step20000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.559641
v52_weighted_fvt_conv5way_step20000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.416653
v52_weighted_fvt_conv5way_step20000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.289750
v52_weighted_fvt_conv5way_step20000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.212918
v52_weighted_fvt_conv5way_step20000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.111659
v52_weighted_fvt_conv5way_step20000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.256870
v52_weighted_fvt_conv5way_step20000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.050250
v52_weighted_fvt_conv5way_step20000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.062233
v52_weighted_fvt_conv5way_step20000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.180644
v52_weighted_fvt_conv5way_step20000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.144902
v52_weighted_fvt_conv5way_step20000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.140140
v52_weighted_fvt_conv5way_step20000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.156770
v52_weighted_fvt_conv5way_step20000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.033085
v52_weighted_fvt_conv5way_step20000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.252075
v52_weighted_fvt_conv5way_step20000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.045221
v52_weighted_fvt_conv5way_step20000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.198885
v52_weighted_fvt_conv5way_step20000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.206816
v52_weighted_fvt_conv5way_step20000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.081638
v52_weighted_fvt_conv5way_step20000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.200400
v52_weighted_fvt_conv5way_step20000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.211463
v52_weighted_fvt_conv5way_step20000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step20000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.204908
v52_weighted_fvt_conv5way_step20000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.140353
v52_weighted_fvt_conv5way_step20000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.192472
v52_weighted_fvt_conv5way_step20000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.369539
v52_weighted_fvt_conv5way_step20000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.253533
v52_weighted_fvt_conv5way_step20000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.046332
v52_weighted_fvt_conv5way_step20000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.186486
v52_weighted_fvt_conv5way_step20000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.244049
v52_weighted_fvt_conv5way_step20000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.463325
v52_weighted_fvt_conv5way_step20000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.022386
v52_weighted_fvt_conv5way_step20000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.348354
v52_weighted_fvt_conv5way_step20000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.077554
v52_weighted_fvt_conv5way_step20000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.175998
v52_weighted_fvt_conv5way_step20000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.238862
v52_weighted_fvt_conv5way_step20000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.474919
v52_weighted_fvt_conv5way_step20000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.187156
v52_weighted_fvt_conv5way_step20000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.155740
v52_weighted_fvt_conv5way_step20000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.290542
v52_weighted_fvt_conv5way_step20000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.070044
v52_weighted_fvt_conv5way_step20000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.456454
v52_weighted_fvt_conv5way_step20000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.171133
v52_weighted_fvt_conv5way_step20000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.093558
v52_weighted_fvt_conv5way_step20000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.463103
v52_weighted_fvt_conv5way_step20000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.214928
v52_weighted_fvt_conv5way_step20000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.293883
v52_weighted_fvt_conv5way_step20000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.285783
