model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_fvt_conv5way_step8000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.260963
v52_fvt_conv5way_step8000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.004025
v52_fvt_conv5way_step8000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.336802
v52_fvt_conv5way_step8000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.153589
v52_fvt_conv5way_step8000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.328604
v52_fvt_conv5way_step8000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.457029
v52_fvt_conv5way_step8000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.495343
v52_fvt_conv5way_step8000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.446419
v52_fvt_conv5way_step8000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.456466
v52_fvt_conv5way_step8000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.398245
v52_fvt_conv5way_step8000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.074064
v52_fvt_conv5way_step8000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.249479
v52_fvt_conv5way_step8000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.588347
v52_fvt_conv5way_step8000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.180324
v52_fvt_conv5way_step8000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.348819
v52_fvt_conv5way_step8000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_fvt_conv5way_step8000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.188290
v52_fvt_conv5way_step8000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.247892
v52_fvt_conv5way_step8000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.065803
v52_fvt_conv5way_step8000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.126679
v52_fvt_conv5way_step8000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.378245
v52_fvt_conv5way_step8000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.181380
v52_fvt_conv5way_step8000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.154219
v52_fvt_conv5way_step8000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.287044
v52_fvt_conv5way_step8000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	0.024082
v52_fvt_conv5way_step8000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.065013
v52_fvt_conv5way_step8000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.610978
v52_fvt_conv5way_step8000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.284981
v52_fvt_conv5way_step8000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.336800
v52_fvt_conv5way_step8000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.094283
v52_fvt_conv5way_step8000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.073311
v52_fvt_conv5way_step8000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.139898
v52_fvt_conv5way_step8000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.257242
v52_fvt_conv5way_step8000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.141965
v52_fvt_conv5way_step8000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.643497
v52_fvt_conv5way_step8000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.273960
v52_fvt_conv5way_step8000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.233073
v52_fvt_conv5way_step8000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.184174
v52_fvt_conv5way_step8000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.351465
v52_fvt_conv5way_step8000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.286810
v52_fvt_conv5way_step8000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.168150
v52_fvt_conv5way_step8000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.223476
v52_fvt_conv5way_step8000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.156133
v52_fvt_conv5way_step8000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.194926
v52_fvt_conv5way_step8000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.644960
v52_fvt_conv5way_step8000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.460383
v52_fvt_conv5way_step8000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.225227
v52_fvt_conv5way_step8000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.116300
v52_fvt_conv5way_step8000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.088442
v52_fvt_conv5way_step8000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.278400
v52_fvt_conv5way_step8000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.350251
v52_fvt_conv5way_step8000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.068859
v52_fvt_conv5way_step8000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.442361
v52_fvt_conv5way_step8000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.188290
v52_fvt_conv5way_step8000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_fvt_conv5way_step8000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.063057
v52_fvt_conv5way_step8000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.162080
v52_fvt_conv5way_step8000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.288083
v52_fvt_conv5way_step8000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.394790
v52_fvt_conv5way_step8000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.272352
v52_fvt_conv5way_step8000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.070243
v52_fvt_conv5way_step8000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.103643
v52_fvt_conv5way_step8000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.264470
v52_fvt_conv5way_step8000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.218934
v52_fvt_conv5way_step8000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.208941
v52_fvt_conv5way_step8000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.223787
v52_fvt_conv5way_step8000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.416140
v52_fvt_conv5way_step8000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.093278
v52_fvt_conv5way_step8000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.614313
v52_fvt_conv5way_step8000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.280201
v52_fvt_conv5way_step8000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.195264
v52_fvt_conv5way_step8000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.118476
v52_fvt_conv5way_step8000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.170380
v52_fvt_conv5way_step8000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.406698
v52_fvt_conv5way_step8000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.079840
v52_fvt_conv5way_step8000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.248192
v52_fvt_conv5way_step8000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.251661
v52_fvt_conv5way_step8000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.094604
v52_fvt_conv5way_step8000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.343738
v52_fvt_conv5way_step8000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.139692
v52_fvt_conv5way_step8000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.215394
v52_fvt_conv5way_step8000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.649305
v52_fvt_conv5way_step8000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.139439
v52_fvt_conv5way_step8000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.340041
v52_fvt_conv5way_step8000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.864962
v52_fvt_conv5way_step8000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.708727
v52_fvt_conv5way_step8000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.233246
v52_fvt_conv5way_step8000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.214566
v52_fvt_conv5way_step8000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.384741
v52_fvt_conv5way_step8000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.161600
v52_fvt_conv5way_step8000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.051339
v52_fvt_conv5way_step8000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.247892
v52_fvt_conv5way_step8000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.063057
v52_fvt_conv5way_step8000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_fvt_conv5way_step8000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.220513
v52_fvt_conv5way_step8000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.034273
v52_fvt_conv5way_step8000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.183811
v52_fvt_conv5way_step8000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.055885
v52_fvt_conv5way_step8000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.063976
v52_fvt_conv5way_step8000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.178738
v52_fvt_conv5way_step8000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.032433
v52_fvt_conv5way_step8000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.039475
v52_fvt_conv5way_step8000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.176710
v52_fvt_conv5way_step8000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.310368
v52_fvt_conv5way_step8000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.035669
v52_fvt_conv5way_step8000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.124614
v52_fvt_conv5way_step8000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.103685
v52_fvt_conv5way_step8000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.080950
v52_fvt_conv5way_step8000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.223131
v52_fvt_conv5way_step8000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.275873
v52_fvt_conv5way_step8000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.188856
v52_fvt_conv5way_step8000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.025879
v52_fvt_conv5way_step8000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.572515
v52_fvt_conv5way_step8000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.384339
v52_fvt_conv5way_step8000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.278672
v52_fvt_conv5way_step8000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.214697
v52_fvt_conv5way_step8000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.109126
v52_fvt_conv5way_step8000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.282096
v52_fvt_conv5way_step8000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.024475
v52_fvt_conv5way_step8000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.046158
v52_fvt_conv5way_step8000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.162874
v52_fvt_conv5way_step8000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.132841
v52_fvt_conv5way_step8000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.138685
v52_fvt_conv5way_step8000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.144921
v52_fvt_conv5way_step8000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.040882
v52_fvt_conv5way_step8000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.238128
v52_fvt_conv5way_step8000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.046932
v52_fvt_conv5way_step8000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.183436
v52_fvt_conv5way_step8000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.215309
v52_fvt_conv5way_step8000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.065803
v52_fvt_conv5way_step8000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.162080
v52_fvt_conv5way_step8000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.220513
v52_fvt_conv5way_step8000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_fvt_conv5way_step8000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.215582
v52_fvt_conv5way_step8000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.153103
v52_fvt_conv5way_step8000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.188678
v52_fvt_conv5way_step8000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.371490
v52_fvt_conv5way_step8000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.213012
v52_fvt_conv5way_step8000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.036942
v52_fvt_conv5way_step8000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.215677
v52_fvt_conv5way_step8000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.231770
v52_fvt_conv5way_step8000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.473057
v52_fvt_conv5way_step8000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.011883
v52_fvt_conv5way_step8000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.352058
v52_fvt_conv5way_step8000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.051988
v52_fvt_conv5way_step8000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.221547
v52_fvt_conv5way_step8000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.250226
v52_fvt_conv5way_step8000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.442817
v52_fvt_conv5way_step8000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.170962
v52_fvt_conv5way_step8000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.175177
v52_fvt_conv5way_step8000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.287802
v52_fvt_conv5way_step8000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.078134
v52_fvt_conv5way_step8000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.442020
v52_fvt_conv5way_step8000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.173283
v52_fvt_conv5way_step8000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.068388
v52_fvt_conv5way_step8000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.447532
v52_fvt_conv5way_step8000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.209914
v52_fvt_conv5way_step8000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.266983
v52_fvt_conv5way_step8000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.281116
v52_fvt_conv5way_step8000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.182315
v52_fvt_conv5way_step8000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.184549
v52_fvt_conv5way_step8000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.153071
v52_fvt_conv5way_step8000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.258976
v52_fvt_conv5way_step8000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	-0.021724
v52_fvt_conv5way_step8000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.143434
v52_fvt_conv5way_step8000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.044407
v52_fvt_conv5way_step8000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.419088
v52_fvt_conv5way_step8000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.126679
v52_fvt_conv5way_step8000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.288083
v52_fvt_conv5way_step8000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.034273
v52_fvt_conv5way_step8000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.215582
v52_fvt_conv5way_step8000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_fvt_conv5way_step8000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.376509
v52_fvt_conv5way_step8000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.141573
