model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step1000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.125256
v52_weighted_fvt_conv5way_step1000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.072295
v52_weighted_fvt_conv5way_step1000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.163227
v52_weighted_fvt_conv5way_step1000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.012166
v52_weighted_fvt_conv5way_step1000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.059223
v52_weighted_fvt_conv5way_step1000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	0.051683
v52_weighted_fvt_conv5way_step1000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.068453
v52_weighted_fvt_conv5way_step1000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.035402
v52_weighted_fvt_conv5way_step1000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	0.020511
v52_weighted_fvt_conv5way_step1000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.072094
v52_weighted_fvt_conv5way_step1000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.171087
v52_weighted_fvt_conv5way_step1000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	-0.068547
v52_weighted_fvt_conv5way_step1000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.221770
v52_weighted_fvt_conv5way_step1000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step1000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.395061
v52_weighted_fvt_conv5way_step1000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.431620
v52_weighted_fvt_conv5way_step1000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.080438
v52_weighted_fvt_conv5way_step1000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.330977
v52_weighted_fvt_conv5way_step1000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.477433
v52_weighted_fvt_conv5way_step1000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.707881
v52_weighted_fvt_conv5way_step1000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.408169
v52_weighted_fvt_conv5way_step1000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.445987
v52_weighted_fvt_conv5way_step1000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.075527
v52_weighted_fvt_conv5way_step1000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.222472
v52_weighted_fvt_conv5way_step1000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.355229
v52_weighted_fvt_conv5way_step1000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.499687
v52_weighted_fvt_conv5way_step1000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.295581
v52_weighted_fvt_conv5way_step1000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.467848
v52_weighted_fvt_conv5way_step1000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.354996
v52_weighted_fvt_conv5way_step1000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.394133
v52_weighted_fvt_conv5way_step1000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.462834
v52_weighted_fvt_conv5way_step1000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.075843
v52_weighted_fvt_conv5way_step1000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.314890
v52_weighted_fvt_conv5way_step1000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.460251
v52_weighted_fvt_conv5way_step1000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.379822
v52_weighted_fvt_conv5way_step1000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.193533
v52_weighted_fvt_conv5way_step1000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.068593
v52_weighted_fvt_conv5way_step1000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.329529
v52_weighted_fvt_conv5way_step1000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.085460
v52_weighted_fvt_conv5way_step1000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.383593
v52_weighted_fvt_conv5way_step1000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.247580
v52_weighted_fvt_conv5way_step1000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.403415
v52_weighted_fvt_conv5way_step1000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.478106
v52_weighted_fvt_conv5way_step1000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.560759
v52_weighted_fvt_conv5way_step1000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.482572
v52_weighted_fvt_conv5way_step1000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.463354
v52_weighted_fvt_conv5way_step1000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.443380
v52_weighted_fvt_conv5way_step1000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.032610
v52_weighted_fvt_conv5way_step1000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.448274
v52_weighted_fvt_conv5way_step1000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.594029
v52_weighted_fvt_conv5way_step1000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.137606
v52_weighted_fvt_conv5way_step1000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.395061
v52_weighted_fvt_conv5way_step1000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step1000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.180591
v52_weighted_fvt_conv5way_step1000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.214515
v52_weighted_fvt_conv5way_step1000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.202103
v52_weighted_fvt_conv5way_step1000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.128869
v52_weighted_fvt_conv5way_step1000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.435140
v52_weighted_fvt_conv5way_step1000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.252582
v52_weighted_fvt_conv5way_step1000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.180771
v52_weighted_fvt_conv5way_step1000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.251748
v52_weighted_fvt_conv5way_step1000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	0.011596
v52_weighted_fvt_conv5way_step1000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.032136
v52_weighted_fvt_conv5way_step1000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.649037
v52_weighted_fvt_conv5way_step1000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.170241
v52_weighted_fvt_conv5way_step1000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.361756
v52_weighted_fvt_conv5way_step1000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.010106
v52_weighted_fvt_conv5way_step1000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.106294
v52_weighted_fvt_conv5way_step1000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.151247
v52_weighted_fvt_conv5way_step1000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.251247
v52_weighted_fvt_conv5way_step1000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.050185
v52_weighted_fvt_conv5way_step1000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.691398
v52_weighted_fvt_conv5way_step1000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.287950
v52_weighted_fvt_conv5way_step1000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.146757
v52_weighted_fvt_conv5way_step1000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.173042
v52_weighted_fvt_conv5way_step1000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.231504
v52_weighted_fvt_conv5way_step1000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.220996
v52_weighted_fvt_conv5way_step1000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.216857
v52_weighted_fvt_conv5way_step1000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.124624
v52_weighted_fvt_conv5way_step1000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.191603
v52_weighted_fvt_conv5way_step1000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.192591
v52_weighted_fvt_conv5way_step1000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.681408
v52_weighted_fvt_conv5way_step1000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.484133
v52_weighted_fvt_conv5way_step1000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.219968
v52_weighted_fvt_conv5way_step1000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.139561
v52_weighted_fvt_conv5way_step1000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.067862
v52_weighted_fvt_conv5way_step1000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.322140
v52_weighted_fvt_conv5way_step1000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.387903
v52_weighted_fvt_conv5way_step1000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.030875
v52_weighted_fvt_conv5way_step1000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.431620
v52_weighted_fvt_conv5way_step1000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.180591
v52_weighted_fvt_conv5way_step1000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step1000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.020909
v52_weighted_fvt_conv5way_step1000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.106042
v52_weighted_fvt_conv5way_step1000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.275570
v52_weighted_fvt_conv5way_step1000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.384497
v52_weighted_fvt_conv5way_step1000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.269240
v52_weighted_fvt_conv5way_step1000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.084179
v52_weighted_fvt_conv5way_step1000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.108071
v52_weighted_fvt_conv5way_step1000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.246778
v52_weighted_fvt_conv5way_step1000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.219657
v52_weighted_fvt_conv5way_step1000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.199998
v52_weighted_fvt_conv5way_step1000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.242669
v52_weighted_fvt_conv5way_step1000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.454659
v52_weighted_fvt_conv5way_step1000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.117025
v52_weighted_fvt_conv5way_step1000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.621357
v52_weighted_fvt_conv5way_step1000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.274996
v52_weighted_fvt_conv5way_step1000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.214152
v52_weighted_fvt_conv5way_step1000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.047632
v52_weighted_fvt_conv5way_step1000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.166440
v52_weighted_fvt_conv5way_step1000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.399515
v52_weighted_fvt_conv5way_step1000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.033072
v52_weighted_fvt_conv5way_step1000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.253209
v52_weighted_fvt_conv5way_step1000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.250924
v52_weighted_fvt_conv5way_step1000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.102638
v52_weighted_fvt_conv5way_step1000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.352733
v52_weighted_fvt_conv5way_step1000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.075855
v52_weighted_fvt_conv5way_step1000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.209139
v52_weighted_fvt_conv5way_step1000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.625768
v52_weighted_fvt_conv5way_step1000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.151587
v52_weighted_fvt_conv5way_step1000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.334325
v52_weighted_fvt_conv5way_step1000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.867896
v52_weighted_fvt_conv5way_step1000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.702327
v52_weighted_fvt_conv5way_step1000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.186657
v52_weighted_fvt_conv5way_step1000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.267024
v52_weighted_fvt_conv5way_step1000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.397748
v52_weighted_fvt_conv5way_step1000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.170743
v52_weighted_fvt_conv5way_step1000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.080438
v52_weighted_fvt_conv5way_step1000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.214515
v52_weighted_fvt_conv5way_step1000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.020909
v52_weighted_fvt_conv5way_step1000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_weighted_fvt_conv5way_step1000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.222571
v52_weighted_fvt_conv5way_step1000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.056550
v52_weighted_fvt_conv5way_step1000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.230159
v52_weighted_fvt_conv5way_step1000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.086900
v52_weighted_fvt_conv5way_step1000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.128389
v52_weighted_fvt_conv5way_step1000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.195505
v52_weighted_fvt_conv5way_step1000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.011168
v52_weighted_fvt_conv5way_step1000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.109184
v52_weighted_fvt_conv5way_step1000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.112018
v52_weighted_fvt_conv5way_step1000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.348638
v52_weighted_fvt_conv5way_step1000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.066984
v52_weighted_fvt_conv5way_step1000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.149925
v52_weighted_fvt_conv5way_step1000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.073532
v52_weighted_fvt_conv5way_step1000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.155186
v52_weighted_fvt_conv5way_step1000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.320620
v52_weighted_fvt_conv5way_step1000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.274973
v52_weighted_fvt_conv5way_step1000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.153806
v52_weighted_fvt_conv5way_step1000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.097675
v52_weighted_fvt_conv5way_step1000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.568677
v52_weighted_fvt_conv5way_step1000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.356761
v52_weighted_fvt_conv5way_step1000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.321690
v52_weighted_fvt_conv5way_step1000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.225258
v52_weighted_fvt_conv5way_step1000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.163134
v52_weighted_fvt_conv5way_step1000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.275748
v52_weighted_fvt_conv5way_step1000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.038181
v52_weighted_fvt_conv5way_step1000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	0.017102
v52_weighted_fvt_conv5way_step1000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.105351
v52_weighted_fvt_conv5way_step1000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.068984
v52_weighted_fvt_conv5way_step1000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.068365
v52_weighted_fvt_conv5way_step1000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.111920
v52_weighted_fvt_conv5way_step1000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.047581
v52_weighted_fvt_conv5way_step1000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.175584
v52_weighted_fvt_conv5way_step1000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.100583
v52_weighted_fvt_conv5way_step1000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.156992
v52_weighted_fvt_conv5way_step1000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.330977
v52_weighted_fvt_conv5way_step1000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.202103
v52_weighted_fvt_conv5way_step1000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.106042
v52_weighted_fvt_conv5way_step1000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.222571
v52_weighted_fvt_conv5way_step1000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step1000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.322720
v52_weighted_fvt_conv5way_step1000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.321332
v52_weighted_fvt_conv5way_step1000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.228245
v52_weighted_fvt_conv5way_step1000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.463413
v52_weighted_fvt_conv5way_step1000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.134073
v52_weighted_fvt_conv5way_step1000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.075721
v52_weighted_fvt_conv5way_step1000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.299341
v52_weighted_fvt_conv5way_step1000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.327284
v52_weighted_fvt_conv5way_step1000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.531089
v52_weighted_fvt_conv5way_step1000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.094567
v52_weighted_fvt_conv5way_step1000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.387049
v52_weighted_fvt_conv5way_step1000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.016443
v52_weighted_fvt_conv5way_step1000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.281588
v52_weighted_fvt_conv5way_step1000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.240555
v52_weighted_fvt_conv5way_step1000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.495181
v52_weighted_fvt_conv5way_step1000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.253761
v52_weighted_fvt_conv5way_step1000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.194586
v52_weighted_fvt_conv5way_step1000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.336272
v52_weighted_fvt_conv5way_step1000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.056824
v52_weighted_fvt_conv5way_step1000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.507966
v52_weighted_fvt_conv5way_step1000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.230540
v52_weighted_fvt_conv5way_step1000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.144992
v52_weighted_fvt_conv5way_step1000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.473495
v52_weighted_fvt_conv5way_step1000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.343092
v52_weighted_fvt_conv5way_step1000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.203368
v52_weighted_fvt_conv5way_step1000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.368690
