model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_fvt_conv5way_step2000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.209248
v52_fvt_conv5way_step2000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.186252
v52_fvt_conv5way_step2000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.182676
v52_fvt_conv5way_step2000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.204319
v52_fvt_conv5way_step2000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.641605
v52_fvt_conv5way_step2000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.463697
v52_fvt_conv5way_step2000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.230507
v52_fvt_conv5way_step2000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.126725
v52_fvt_conv5way_step2000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.098983
v52_fvt_conv5way_step2000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.324004
v52_fvt_conv5way_step2000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.360669
v52_fvt_conv5way_step2000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.045333
v52_fvt_conv5way_step2000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.440045
v52_fvt_conv5way_step2000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.195498
v52_fvt_conv5way_step2000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_fvt_conv5way_step2000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.045418
v52_fvt_conv5way_step2000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.144590
v52_fvt_conv5way_step2000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.288557
v52_fvt_conv5way_step2000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.412428
v52_fvt_conv5way_step2000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.251843
v52_fvt_conv5way_step2000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.061871
v52_fvt_conv5way_step2000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.093826
v52_fvt_conv5way_step2000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.257741
v52_fvt_conv5way_step2000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.224918
v52_fvt_conv5way_step2000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.233884
v52_fvt_conv5way_step2000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.245436
v52_fvt_conv5way_step2000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.446302
v52_fvt_conv5way_step2000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.098957
v52_fvt_conv5way_step2000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.599250
v52_fvt_conv5way_step2000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.289895
v52_fvt_conv5way_step2000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.184422
v52_fvt_conv5way_step2000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.089939
v52_fvt_conv5way_step2000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.170881
v52_fvt_conv5way_step2000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.396192
v52_fvt_conv5way_step2000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.060325
v52_fvt_conv5way_step2000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.245012
v52_fvt_conv5way_step2000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.253661
v52_fvt_conv5way_step2000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.098878
v52_fvt_conv5way_step2000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.358575
v52_fvt_conv5way_step2000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.100586
v52_fvt_conv5way_step2000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.204686
v52_fvt_conv5way_step2000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.640678
v52_fvt_conv5way_step2000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.150239
v52_fvt_conv5way_step2000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.336250
v52_fvt_conv5way_step2000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.872527
v52_fvt_conv5way_step2000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.691520
v52_fvt_conv5way_step2000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.230610
v52_fvt_conv5way_step2000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.280995
v52_fvt_conv5way_step2000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.406400
v52_fvt_conv5way_step2000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.185262
v52_fvt_conv5way_step2000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.064505
v52_fvt_conv5way_step2000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.238221
v52_fvt_conv5way_step2000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.045418
v52_fvt_conv5way_step2000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_fvt_conv5way_step2000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.231157
v52_fvt_conv5way_step2000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.003084
v52_fvt_conv5way_step2000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.204933
v52_fvt_conv5way_step2000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.080604
v52_fvt_conv5way_step2000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.098606
v52_fvt_conv5way_step2000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.192142
v52_fvt_conv5way_step2000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.040391
v52_fvt_conv5way_step2000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.060597
v52_fvt_conv5way_step2000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.144370
v52_fvt_conv5way_step2000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.329638
v52_fvt_conv5way_step2000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.031662
v52_fvt_conv5way_step2000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.166920
v52_fvt_conv5way_step2000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.081637
v52_fvt_conv5way_step2000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.123129
v52_fvt_conv5way_step2000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.265433
v52_fvt_conv5way_step2000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.265763
v52_fvt_conv5way_step2000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.176742
v52_fvt_conv5way_step2000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.045458
v52_fvt_conv5way_step2000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.580268
v52_fvt_conv5way_step2000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.389762
v52_fvt_conv5way_step2000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.312934
v52_fvt_conv5way_step2000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.225780
v52_fvt_conv5way_step2000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.115789
v52_fvt_conv5way_step2000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.262354
v52_fvt_conv5way_step2000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.001950
v52_fvt_conv5way_step2000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.011742
v52_fvt_conv5way_step2000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.125226
v52_fvt_conv5way_step2000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.092607
v52_fvt_conv5way_step2000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.111953
v52_fvt_conv5way_step2000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.142988
v52_fvt_conv5way_step2000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.053680
v52_fvt_conv5way_step2000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.198794
v52_fvt_conv5way_step2000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.057296
v52_fvt_conv5way_step2000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.175012
v52_fvt_conv5way_step2000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.276983
v52_fvt_conv5way_step2000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.094240
v52_fvt_conv5way_step2000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.144590
v52_fvt_conv5way_step2000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.231157
v52_fvt_conv5way_step2000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_fvt_conv5way_step2000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.282511
v52_fvt_conv5way_step2000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.221004
v52_fvt_conv5way_step2000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.218812
v52_fvt_conv5way_step2000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.403046
v52_fvt_conv5way_step2000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.212957
v52_fvt_conv5way_step2000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.024343
v52_fvt_conv5way_step2000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.254943
v52_fvt_conv5way_step2000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.264540
v52_fvt_conv5way_step2000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.493940
v52_fvt_conv5way_step2000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.044196
v52_fvt_conv5way_step2000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.388437
v52_fvt_conv5way_step2000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.016543
v52_fvt_conv5way_step2000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.261559
v52_fvt_conv5way_step2000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.237988
v52_fvt_conv5way_step2000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.471786
v52_fvt_conv5way_step2000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.172694
v52_fvt_conv5way_step2000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.167720
v52_fvt_conv5way_step2000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.312597
v52_fvt_conv5way_step2000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.100360
v52_fvt_conv5way_step2000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.469226
v52_fvt_conv5way_step2000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.203510
v52_fvt_conv5way_step2000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.142382
v52_fvt_conv5way_step2000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.475476
v52_fvt_conv5way_step2000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.276167
v52_fvt_conv5way_step2000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.230867
v52_fvt_conv5way_step2000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.309785
v52_fvt_conv5way_step2000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.215148
v52_fvt_conv5way_step2000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.161319
v52_fvt_conv5way_step2000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.119908
v52_fvt_conv5way_step2000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.276358
v52_fvt_conv5way_step2000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.054757
v52_fvt_conv5way_step2000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.214505
v52_fvt_conv5way_step2000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.026498
v52_fvt_conv5way_step2000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.461947
v52_fvt_conv5way_step2000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.134796
v52_fvt_conv5way_step2000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.288557
v52_fvt_conv5way_step2000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.003084
v52_fvt_conv5way_step2000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.282511
v52_fvt_conv5way_step2000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_fvt_conv5way_step2000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.423039
v52_fvt_conv5way_step2000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.182251
