model_key	point_id	language_script	group	x	y	text_preview
v52_weighted_fvt_conv5way_step44000	p102	dtp_Latn	v5_target	-0.217546	-0.538680	Mumang ko doho iyadaan?
v52_weighted_fvt_conv5way_step44000	p103	eng_Latn	v5_target	-0.510905	0.258738	Do you want me to leave?
v52_weighted_fvt_conv5way_step44000	p104	dtp_Latn	v5_target	-0.237123	-0.556378	Mintong oku po kalandor ku.
v52_weighted_fvt_conv5way_step44000	p105	eng_Latn	v5_target	-0.526149	0.116572	Let me check my calendar.
v52_weighted_fvt_conv5way_step44000	p106	dtp_Latn	v5_target	-0.179013	-0.569655	Mulau yahai kangku daa.
v52_weighted_fvt_conv5way_step44000	p107	eng_Latn	v5_target	-0.431654	0.268282	I think we're all a bit crazy.
v52_weighted_fvt_conv5way_step44000	p108	dtp_Latn	v5_target	-0.100095	-0.607867	Mongowit oku dau muli walai kama.
v52_weighted_fvt_conv5way_step44000	p109	eng_Latn	v5_target	-0.557199	0.155066	I should get him home.
v52_weighted_fvt_conv5way_step44000	p110	dtp_Latn	v5_target	-0.006207	-0.525609	Kumoiso isio hiti'd gana'.
v52_weighted_fvt_conv5way_step44000	p111	eng_Latn	v5_target	-0.454186	0.199656	He was a pioneer in this field.
v52_weighted_fvt_conv5way_step44000	p112	dtp_Latn	v5_target	-0.100129	-0.606836	Au oku mokiuhup mantad dika.
v52_weighted_fvt_conv5way_step44000	p113	eng_Latn	v5_target	-0.479017	0.261907	I haven't asked you for help.
v52_weighted_fvt_conv5way_step44000	p114	dtp_Latn	v5_target	-0.185728	-0.450535	Nunu o mangan nu?
v52_weighted_fvt_conv5way_step44000	p115	eng_Latn	v5_target	-0.353446	0.266235	What do you think you're doing?
v52_weighted_fvt_conv5way_step44000	p116	dtp_Latn	v5_target	-0.134755	-0.540546	Nunu o tosorou nu?
v52_weighted_fvt_conv5way_step44000	p117	eng_Latn	v5_target	-0.449321	0.123272	What are you thinking?
v52_weighted_fvt_conv5way_step44000	p118	dtp_Latn	v5_target	-0.033415	-0.665344	Alansan no daa korongou ko.
v52_weighted_fvt_conv5way_step44000	p119	eng_Latn	v5_target	-0.486592	0.150840	I wish you'd listen.
v52_weighted_fvt_conv5way_step44000	p120	dtp_Latn	v5_target	-0.132872	-0.571437	Minaan oku do pomusarahan dot osinang.
v52_weighted_fvt_conv5way_step44000	p121	eng_Latn	v5_target	-0.479507	0.120282	I made a lucky guess.
v52_weighted_fvt_conv5way_step44000	p122	dtp_Latn	v5_target	0.138327	-0.584298	Miagal o Labit maya kawo o bongol om bosing.
v52_weighted_fvt_conv5way_step44000	p123	eng_Latn	v5_target	-0.222594	0.104302	Rabbits are related to beavers and squirrels.
v52_weighted_fvt_conv5way_step44000	p124	dtp_Latn	v5_target	-0.292884	-0.451194	Nunu ilo?
v52_weighted_fvt_conv5way_step44000	p125	eng_Latn	v5_target	-0.519485	0.059646	What is that?
v52_weighted_fvt_conv5way_step44000	p126	dtp_Latn	v5_target	-0.275895	-0.435027	Posik no.
v52_weighted_fvt_conv5way_step44000	p127	eng_Latn	v5_target	-0.406602	0.265719	It's time to get up.
v52_weighted_fvt_conv5way_step44000	p128	dtp_Latn	v5_target	0.132345	-0.555661	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_weighted_fvt_conv5way_step44000	p129	eng_Latn	v5_target	-0.353354	0.293782	Nobody can live to be two hundred years old.
v52_weighted_fvt_conv5way_step44000	p130	dtp_Latn	v5_target	0.420575	-0.487619	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_weighted_fvt_conv5way_step44000	p131	eng_Latn	v5_target	-0.265722	0.514190	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_weighted_fvt_conv5way_step44000	p132	dtp_Latn	v5_target	0.036012	-0.609475	Momupu isido do gonob dau.
v52_weighted_fvt_conv5way_step44000	p133	eng_Latn	v5_target	-0.449793	0.006556	She washes her skirt.
v52_weighted_fvt_conv5way_step44000	p134	dtp_Latn	v5_target	0.391320	-0.355434	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_weighted_fvt_conv5way_step44000	p135	eng_Latn	v5_target	-0.269003	0.428783	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_weighted_fvt_conv5way_step44000	p136	dtp_Latn	v5_target	-0.020831	-0.527625	Maai no awi ti.
v52_weighted_fvt_conv5way_step44000	p137	eng_Latn	v5_target	-0.451039	0.158102	Let's end this.
v52_weighted_fvt_conv5way_step44000	p138	dtp_Latn	v5_target	0.001812	-0.539923	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_weighted_fvt_conv5way_step44000	p139	eng_Latn	v5_target	-0.425457	-0.083192	Tatoeba.org is offline for maintenance.
v52_weighted_fvt_conv5way_step44000	p140	dtp_Latn	v5_target	-0.123649	-0.576229	Osonong no maan nu dilo.
v52_weighted_fvt_conv5way_step44000	p141	eng_Latn	v5_target	-0.417771	0.255731	You'd be good at it.
v52_weighted_fvt_conv5way_step44000	p142	dtp_Latn	v5_target	0.084528	-0.654460	Obuli oku mamalanja dokoyu do tiinumon?
v52_weighted_fvt_conv5way_step44000	p143	eng_Latn	v5_target	-0.505095	0.178421	Can I offer you a drink?
v52_weighted_fvt_conv5way_step44000	p144	dtp_Latn	v5_target	-0.103308	-0.432859	I tanak ti nopo nga tanak ku.
v52_weighted_fvt_conv5way_step44000	p145	eng_Latn	v5_target	-0.588903	0.083131	This boy is my son.
v52_weighted_fvt_conv5way_step44000	p146	dtp_Latn	v5_target	0.094235	-0.611675	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_weighted_fvt_conv5way_step44000	p147	eng_Latn	v5_target	-0.415997	0.363049	She doesn't know that I'm Japanese.
v52_weighted_fvt_conv5way_step44000	p148	dtp_Latn	v5_target	0.069727	-0.673385	Somoonu yahai kopibooboros dilo kawagu.
v52_weighted_fvt_conv5way_step44000	p149	eng_Latn	v5_target	-0.386450	0.297657	I'd rather discuss this at a later time.
v52_weighted_fvt_conv5way_step44000	p150	dtp_Latn	v5_target	-0.215123	-0.422586	Orohian i Ania do kompiuto.
v52_weighted_fvt_conv5way_step44000	p151	eng_Latn	v5_target	-0.525465	0.113016	Ania is interested in computers.
v52_weighted_fvt_conv5way_step44000	p152	dtp_Latn	v5_target	0.021340	-0.389884	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_weighted_fvt_conv5way_step44000	p153	eng_Latn	v5_target	-0.351076	-0.038157	Tom died in 2013 of pneumonia.
v52_weighted_fvt_conv5way_step44000	p154	dtp_Latn	v5_target	-0.101776	-0.600229	Apatut ko popoundaliu dilo?
v52_weighted_fvt_conv5way_step44000	p155	eng_Latn	v5_target	-0.539996	0.153959	Will I have to move?
v52_weighted_fvt_conv5way_step44000	p156	dtp_Latn	v5_target	-0.007820	-0.374901	Iman-imanon ku nopo nga mongugusap.
v52_weighted_fvt_conv5way_step44000	p157	eng_Latn	v5_target	-0.435622	0.257939	My aim is to be a doctor.
v52_weighted_fvt_conv5way_step44000	p158	dtp_Latn	v5_target	-0.197213	-0.497112	Milo' oku mambarai baino?
v52_weighted_fvt_conv5way_step44000	p159	eng_Latn	v5_target	-0.483547	0.048963	Can I order now?
v52_weighted_fvt_conv5way_step44000	p160	dtp_Latn	v5_target	-0.022388	-0.616649	Milo' oku mambarai lo tiso?
v52_weighted_fvt_conv5way_step44000	p161	eng_Latn	v5_target	-0.466893	-0.019430	Can I order one?
v52_weighted_fvt_conv5way_step44000	p162	dtp_Latn	v5_target	-0.200274	-0.616221	Maan oku awasi kumaa Tom bo.
v52_weighted_fvt_conv5way_step44000	p163	eng_Latn	v5_target	-0.437147	0.180565	I'll be good to Tom.
v52_weighted_fvt_conv5way_step44000	p164	dtp_Latn	v5_target	0.095777	-0.522626	A'haro duo susumikul hiti'd kalas dinondo.
v52_weighted_fvt_conv5way_step44000	p165	eng_Latn	v5_target	-0.524657	0.104482	Two students are absent today.
v52_weighted_fvt_conv5way_step44000	p166	dtp_Latn	v5_target	0.022214	-0.568183	Haro isai milo' monguhup doho?
v52_weighted_fvt_conv5way_step44000	p167	eng_Latn	v5_target	-0.468116	0.127952	Can someone help me?
v52_weighted_fvt_conv5way_step44000	p168	dtp_Latn	v5_target	-0.092488	-0.455888	Milo' oku moboros montok Tom.
v52_weighted_fvt_conv5way_step44000	p169	eng_Latn	v5_target	-0.555676	0.094992	I can speak to Tom.
v52_weighted_fvt_conv5way_step44000	p170	dtp_Latn	v5_target	0.036560	-0.578872	Milo' ko' mangandad maya doho.
v52_weighted_fvt_conv5way_step44000	p171	eng_Latn	v5_target	-0.581025	0.154804	You can stay with me.
v52_weighted_fvt_conv5way_step44000	p172	dtp_Latn	v5_target	-0.060627	-0.531458	Milo' ko' mangandad maya dahai.
v52_weighted_fvt_conv5way_step44000	p173	eng_Latn	v5_target	-0.520437	0.137060	You can stay with us.
v52_weighted_fvt_conv5way_step44000	p174	dtp_Latn	v5_target	-0.071766	-0.535020	Nokokito do Tom kangku daa.
v52_weighted_fvt_conv5way_step44000	p175	eng_Latn	v5_target	-0.542605	-0.044972	I bet it was Tom.
v52_weighted_fvt_conv5way_step44000	p176	dtp_Latn	v5_target	-0.028554	-0.433776	Milo' ko' moboros montok Tom.
v52_weighted_fvt_conv5way_step44000	p177	eng_Latn	v5_target	-0.553331	0.134032	You can talk to Tom.
v52_weighted_fvt_conv5way_step44000	p178	dtp_Latn	v5_target	-0.109539	-0.466088	Milo' otumbayaan kaka i Tom?
v52_weighted_fvt_conv5way_step44000	p179	eng_Latn	v5_target	-0.478499	-0.078986	Can Tom be trusted?
v52_weighted_fvt_conv5way_step44000	p180	dtp_Latn	v5_target	-0.112976	-0.619203	Ingkuro no maan i Tom dilo?
v52_weighted_fvt_conv5way_step44000	p181	eng_Latn	v5_target	-0.492476	0.071743	How can Tom do that?
v52_weighted_fvt_conv5way_step44000	p182	dtp_Latn	v5_target	-0.135615	-0.619973	Kasaga' tokou maan dilo?
v52_weighted_fvt_conv5way_step44000	p183	eng_Latn	v5_target	-0.546210	0.040979	Can we afford that?
v52_weighted_fvt_conv5way_step44000	p184	dtp_Latn	v5_target	-0.157211	-0.581268	Kasaga' tokou maan diti?
v52_weighted_fvt_conv5way_step44000	p185	eng_Latn	v5_target	-0.557741	0.057014	Can we afford this?
v52_weighted_fvt_conv5way_step44000	p186	dtp_Latn	v5_target	0.648438	-0.122373	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_weighted_fvt_conv5way_step44000	p187	eng_Latn	v5_target	0.074047	0.705988	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_weighted_fvt_conv5way_step44000	p188	dtp_Latn	v5_target	-0.083888	-0.548267	Alaid oku au nokopikito diya!
v52_weighted_fvt_conv5way_step44000	p189	eng_Latn	v5_target	-0.384222	0.240607	I haven't seen you for so long!
v52_weighted_fvt_conv5way_step44000	p190	dtp_Latn	v5_target	0.105565	-0.416247	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_weighted_fvt_conv5way_step44000	p191	eng_Latn	v5_target	-0.352764	0.328106	Some students were sitting on the bench and having lunch.
v52_weighted_fvt_conv5way_step44000	p192	dtp_Latn	v5_target	-0.275148	-0.547370	Hiti no pakarajaan ku.
v52_weighted_fvt_conv5way_step44000	p193	eng_Latn	v5_target	-0.468447	0.201803	That's where I work.
v52_weighted_fvt_conv5way_step44000	p194	dtp_Latn	v5_target	0.351489	-0.540157	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_weighted_fvt_conv5way_step44000	p195	eng_Latn	v5_target	-0.226528	0.553895	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_weighted_fvt_conv5way_step44000	p196	dtp_Latn	v5_target	0.177794	-0.577883	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_weighted_fvt_conv5way_step44000	p197	eng_Latn	v5_target	-0.302307	0.384097	If I were you, I wouldn't do a thing like that.
v52_weighted_fvt_conv5way_step44000	p198	dtp_Latn	v5_target	-0.042711	-0.593608	Hinonggo oku milo' momoug?
v52_weighted_fvt_conv5way_step44000	p199	eng_Latn	v5_target	-0.458567	0.040042	Where can I wash up?
v52_weighted_fvt_conv5way_step44000	p200	dtp_Latn	v5_target	-0.220250	-0.526405	Tokou nga milo' korikot?
v52_weighted_fvt_conv5way_step44000	p201	ile_Latn	v5_target	-0.566628	0.047061	Tu es un bon medico.
v52_weighted_fvt_conv5way_step44000	p202	eng_Latn	v5_target	-0.490059	0.260584	You're a good doctor.
v52_weighted_fvt_conv5way_step44000	p203	ile_Latn	v5_target	-0.409185	-0.344159	It va evenir bentost.
v52_weighted_fvt_conv5way_step44000	p204	eng_Latn	v5_target	-0.484960	0.138316	It'll happen soon.
v52_weighted_fvt_conv5way_step44000	p205	ile_Latn	v5_target	-0.191479	-0.178315	Qualmen se lee ti-ci ideogramme?
v52_weighted_fvt_conv5way_step44000	p206	eng_Latn	v5_target	-0.371193	0.001624	How do you read this kanji?
v52_weighted_fvt_conv5way_step44000	p207	ile_Latn	v5_target	-0.387003	-0.228984	Quo significa PTA?
v52_weighted_fvt_conv5way_step44000	p208	eng_Latn	v5_target	-0.411193	0.094996	What does PTA mean?
v52_weighted_fvt_conv5way_step44000	p209	ile_Latn	v5_target	-0.362643	-0.490211	Yo ha perdit mi horloge.
v52_weighted_fvt_conv5way_step44000	p210	eng_Latn	v5_target	-0.542056	0.027603	I lost the watch.
v52_weighted_fvt_conv5way_step44000	p211	ile_Latn	v5_target	-0.285151	-0.419314	To va bentost changear.
v52_weighted_fvt_conv5way_step44000	p212	eng_Latn	v5_target	-0.477280	0.133672	That'll change soon.
v52_weighted_fvt_conv5way_step44000	p213	ile_Latn	v5_target	-0.477007	-0.313683	Li café es tre calid.
v52_weighted_fvt_conv5way_step44000	p214	eng_Latn	v5_target	-0.571787	0.095384	The coffee is very hot.
v52_weighted_fvt_conv5way_step44000	p215	ile_Latn	v5_target	-0.375362	-0.320890	Quo manca?
v52_weighted_fvt_conv5way_step44000	p216	eng_Latn	v5_target	-0.540858	0.059413	What is missing?
v52_weighted_fvt_conv5way_step44000	p217	ile_Latn	v5_target	-0.355503	-0.499122	Quant tu besona?
v52_weighted_fvt_conv5way_step44000	p218	eng_Latn	v5_target	-0.448830	0.160504	How much do you need?
v52_weighted_fvt_conv5way_step44000	p219	ile_Latn	v5_target	-0.386820	-0.302530	Nequí venit!
v52_weighted_fvt_conv5way_step44000	p220	eng_Latn	v5_target	-0.482000	-0.094877	No one came.
