model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step15000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.445855
v52_mean_conv5way_step15000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.550791
v52_mean_conv5way_step15000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.423666
v52_mean_conv5way_step15000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.364401
v52_mean_conv5way_step15000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.049203
v52_mean_conv5way_step15000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.134235
v52_mean_conv5way_step15000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.270430
v52_mean_conv5way_step15000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.476740
v52_mean_conv5way_step15000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.255636
v52_mean_conv5way_step15000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.488479
v52_mean_conv5way_step15000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.344246
v52_mean_conv5way_step15000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.346445
v52_mean_conv5way_step15000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.361533
v52_mean_conv5way_step15000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.093429
v52_mean_conv5way_step15000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.223503
v52_mean_conv5way_step15000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.410394
v52_mean_conv5way_step15000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.388154
v52_mean_conv5way_step15000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.150423
v52_mean_conv5way_step15000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.108502
v52_mean_conv5way_step15000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.259034
v52_mean_conv5way_step15000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.060431
v52_mean_conv5way_step15000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.414716
v52_mean_conv5way_step15000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.181536
v52_mean_conv5way_step15000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.340022
v52_mean_conv5way_step15000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.466442
v52_mean_conv5way_step15000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.507835
v52_mean_conv5way_step15000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.464064
v52_mean_conv5way_step15000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.444724
v52_mean_conv5way_step15000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.389791
v52_mean_conv5way_step15000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.078561
v52_mean_conv5way_step15000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.261853
v52_mean_conv5way_step15000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.635031
v52_mean_conv5way_step15000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.172691
v52_mean_conv5way_step15000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.371478
v52_mean_conv5way_step15000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_mean_conv5way_step15000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.146031
v52_mean_conv5way_step15000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.203131
v52_mean_conv5way_step15000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.116911
v52_mean_conv5way_step15000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.125504
v52_mean_conv5way_step15000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.396253
v52_mean_conv5way_step15000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.219572
v52_mean_conv5way_step15000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.142063
v52_mean_conv5way_step15000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.327831
v52_mean_conv5way_step15000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.038485
v52_mean_conv5way_step15000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.090325
v52_mean_conv5way_step15000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.647394
v52_mean_conv5way_step15000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.341969
v52_mean_conv5way_step15000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.335353
v52_mean_conv5way_step15000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.043923
v52_mean_conv5way_step15000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.061250
v52_mean_conv5way_step15000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.133712
v52_mean_conv5way_step15000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.235181
v52_mean_conv5way_step15000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.135068
v52_mean_conv5way_step15000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.668480
v52_mean_conv5way_step15000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.298849
v52_mean_conv5way_step15000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.187286
v52_mean_conv5way_step15000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.223888
v52_mean_conv5way_step15000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.388657
v52_mean_conv5way_step15000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.260328
v52_mean_conv5way_step15000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.222785
v52_mean_conv5way_step15000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.211962
v52_mean_conv5way_step15000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.170555
v52_mean_conv5way_step15000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.174770
v52_mean_conv5way_step15000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.684596
v52_mean_conv5way_step15000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.494999
v52_mean_conv5way_step15000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.193313
v52_mean_conv5way_step15000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.101893
v52_mean_conv5way_step15000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.119045
v52_mean_conv5way_step15000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.263110
v52_mean_conv5way_step15000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.356346
v52_mean_conv5way_step15000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.057179
v52_mean_conv5way_step15000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.416437
v52_mean_conv5way_step15000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.146031
v52_mean_conv5way_step15000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step15000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.050889
v52_mean_conv5way_step15000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.185435
v52_mean_conv5way_step15000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.273248
v52_mean_conv5way_step15000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.354932
v52_mean_conv5way_step15000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.236000
v52_mean_conv5way_step15000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.034292
v52_mean_conv5way_step15000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.132236
v52_mean_conv5way_step15000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.275147
v52_mean_conv5way_step15000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.199952
v52_mean_conv5way_step15000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.180949
v52_mean_conv5way_step15000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.193728
v52_mean_conv5way_step15000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.411650
v52_mean_conv5way_step15000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.092387
v52_mean_conv5way_step15000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.627556
v52_mean_conv5way_step15000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.259379
v52_mean_conv5way_step15000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.196006
v52_mean_conv5way_step15000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.155341
v52_mean_conv5way_step15000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.130389
v52_mean_conv5way_step15000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.418829
v52_mean_conv5way_step15000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.079243
v52_mean_conv5way_step15000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.253634
v52_mean_conv5way_step15000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.211287
v52_mean_conv5way_step15000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.080155
v52_mean_conv5way_step15000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.349613
v52_mean_conv5way_step15000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.153926
v52_mean_conv5way_step15000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.225889
v52_mean_conv5way_step15000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.636490
v52_mean_conv5way_step15000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.107257
v52_mean_conv5way_step15000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.295737
v52_mean_conv5way_step15000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.858897
v52_mean_conv5way_step15000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.693848
v52_mean_conv5way_step15000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.225343
v52_mean_conv5way_step15000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.211333
v52_mean_conv5way_step15000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.365241
v52_mean_conv5way_step15000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.124817
v52_mean_conv5way_step15000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.094566
v52_mean_conv5way_step15000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.203131
v52_mean_conv5way_step15000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.050889
v52_mean_conv5way_step15000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_mean_conv5way_step15000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.258961
v52_mean_conv5way_step15000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.016946
v52_mean_conv5way_step15000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.183091
v52_mean_conv5way_step15000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.107097
v52_mean_conv5way_step15000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.078945
v52_mean_conv5way_step15000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.199149
v52_mean_conv5way_step15000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.006948
v52_mean_conv5way_step15000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.081321
v52_mean_conv5way_step15000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.125490
v52_mean_conv5way_step15000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.329961
v52_mean_conv5way_step15000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.055472
v52_mean_conv5way_step15000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.135941
v52_mean_conv5way_step15000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.090175
v52_mean_conv5way_step15000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.136876
v52_mean_conv5way_step15000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.245001
v52_mean_conv5way_step15000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.270531
v52_mean_conv5way_step15000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.159906
v52_mean_conv5way_step15000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.047288
v52_mean_conv5way_step15000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.597318
v52_mean_conv5way_step15000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.291550
v52_mean_conv5way_step15000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.305494
v52_mean_conv5way_step15000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.231699
v52_mean_conv5way_step15000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.138754
v52_mean_conv5way_step15000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.281541
v52_mean_conv5way_step15000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.014437
v52_mean_conv5way_step15000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.033628
v52_mean_conv5way_step15000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.125415
v52_mean_conv5way_step15000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.095598
v52_mean_conv5way_step15000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.101816
v52_mean_conv5way_step15000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.127510
v52_mean_conv5way_step15000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.043293
v52_mean_conv5way_step15000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.181396
v52_mean_conv5way_step15000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.068847
v52_mean_conv5way_step15000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.164402
v52_mean_conv5way_step15000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.247344
v52_mean_conv5way_step15000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.116911
v52_mean_conv5way_step15000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.185435
v52_mean_conv5way_step15000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.258961
v52_mean_conv5way_step15000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step15000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.261168
v52_mean_conv5way_step15000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.117071
v52_mean_conv5way_step15000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.234430
v52_mean_conv5way_step15000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.388125
v52_mean_conv5way_step15000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.173154
v52_mean_conv5way_step15000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.006434
v52_mean_conv5way_step15000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.215978
v52_mean_conv5way_step15000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.256001
v52_mean_conv5way_step15000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.408243
v52_mean_conv5way_step15000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.054390
v52_mean_conv5way_step15000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.373944
v52_mean_conv5way_step15000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.001242
v52_mean_conv5way_step15000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.238760
v52_mean_conv5way_step15000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.247387
v52_mean_conv5way_step15000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.459847
v52_mean_conv5way_step15000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.195025
v52_mean_conv5way_step15000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.138356
v52_mean_conv5way_step15000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.316011
v52_mean_conv5way_step15000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.070127
v52_mean_conv5way_step15000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.413588
v52_mean_conv5way_step15000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.188001
v52_mean_conv5way_step15000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.156978
v52_mean_conv5way_step15000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.450592
v52_mean_conv5way_step15000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.268399
v52_mean_conv5way_step15000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.291897
v52_mean_conv5way_step15000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.319200
v52_mean_conv5way_step15000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.244063
v52_mean_conv5way_step15000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.192497
v52_mean_conv5way_step15000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.126538
v52_mean_conv5way_step15000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.257080
v52_mean_conv5way_step15000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.095075
v52_mean_conv5way_step15000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.177534
v52_mean_conv5way_step15000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.054994
v52_mean_conv5way_step15000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.445855
v52_mean_conv5way_step15000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.125504
v52_mean_conv5way_step15000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.273248
v52_mean_conv5way_step15000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.016946
v52_mean_conv5way_step15000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.261168
v52_mean_conv5way_step15000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step15000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.401577
v52_mean_conv5way_step15000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.162661
v52_mean_conv5way_step15000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.438753
v52_mean_conv5way_step15000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.101296
v52_mean_conv5way_step15000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.231843
v52_mean_conv5way_step15000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.270289
