model_key	point_id	language_script	group	x	y	text_preview
v52_fvt_conv5way_step5000	p28	dtp_Latn	v5_target	-0.197937	-0.618888	Milo' oku daa mokianu kamus nu?
v52_fvt_conv5way_step5000	p29	eng_Latn	v5_target	0.506303	-0.046806	May I borrow your dictionary?
v52_fvt_conv5way_step5000	p30	dtp_Latn	v5_target	-0.118595	-0.582627	Otopot toi maso id jam nu?
v52_fvt_conv5way_step5000	p31	eng_Latn	v5_target	0.541120	0.024571	Is your watch correct?
v52_fvt_conv5way_step5000	p32	dtp_Latn	v5_target	-0.519262	-0.435995	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_fvt_conv5way_step5000	p33	eng_Latn	v5_target	0.349389	0.351171	Some scientists predict that the world oil reserves will be used up within a century.
v52_fvt_conv5way_step5000	p34	dtp_Latn	v5_target	0.092459	-0.457519	Manu ko' do apol?
v52_fvt_conv5way_step5000	p35	eng_Latn	v5_target	0.568023	0.059711	Do you like apples?
v52_fvt_conv5way_step5000	p36	dtp_Latn	v5_target	0.150261	-0.462666	Mada oku dii.
v52_fvt_conv5way_step5000	p37	eng_Latn	v5_target	0.500234	0.085812	I don't think so.
v52_fvt_conv5way_step5000	p38	dtp_Latn	v5_target	0.262016	-0.557855	Olumis ilo wotik.
v52_fvt_conv5way_step5000	p39	eng_Latn	v5_target	0.561748	0.112385	That's a pretty colour.
v52_fvt_conv5way_step5000	p40	dtp_Latn	v5_target	-0.185562	-0.656206	Au oku nokoilo nunu o taakan ku kosodop.
v52_fvt_conv5way_step5000	p41	eng_Latn	v5_target	0.481420	0.235071	I can't remember what I ate last night.
v52_fvt_conv5way_step5000	p42	dtp_Latn	v5_target	-0.189960	-0.507471	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_fvt_conv5way_step5000	p43	eng_Latn	v5_target	0.437043	0.166770	Have you ever been to Paris?
v52_fvt_conv5way_step5000	p44	dtp_Latn	v5_target	-0.089275	-0.658623	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_fvt_conv5way_step5000	p45	eng_Latn	v5_target	0.390542	0.124048	She got a part-time job as a typist.
v52_fvt_conv5way_step5000	p46	dtp_Latn	v5_target	-0.404867	-0.446643	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_fvt_conv5way_step5000	p47	eng_Latn	v5_target	0.372960	0.426745	Give someone the little finger, and he will take the whole hand.
v52_fvt_conv5way_step5000	p48	dtp_Latn	v5_target	0.133047	-0.558029	Muhot oku diya po toruhai kio.
v52_fvt_conv5way_step5000	p49	eng_Latn	v5_target	0.510589	0.255361	I want to ask you one last favor.
v52_fvt_conv5way_step5000	p50	dtp_Latn	v5_target	-0.173434	-0.571722	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_fvt_conv5way_step5000	p51	eng_Latn	v5_target	0.417084	0.220339	The lion is the king of the jungle.
v52_fvt_conv5way_step5000	p52	dtp_Latn	v5_target	0.140688	-0.538235	Au tagal tikit.
v52_fvt_conv5way_step5000	p53	eng_Latn	v5_target	0.545530	0.033104	No tickets are needed.
v52_fvt_conv5way_step5000	p54	dtp_Latn	v5_target	-0.009359	-0.588986	Au tagal yahai ponongkiboros diolo.
v52_fvt_conv5way_step5000	p55	eng_Latn	v5_target	0.525470	0.270264	We don't need to talk to them.
v52_fvt_conv5way_step5000	p56	dtp_Latn	v5_target	0.065789	-0.584655	Nunu binoli nu?
v52_fvt_conv5way_step5000	p57	eng_Latn	v5_target	0.477683	-0.036896	What did you buy?
v52_fvt_conv5way_step5000	p58	dtp_Latn	v5_target	0.134973	-0.621963	Obulou ilo tawan.
v52_fvt_conv5way_step5000	p59	eng_Latn	v5_target	0.603218	0.055883	The sky is blue.
v52_fvt_conv5way_step5000	p60	dtp_Latn	v5_target	-0.410205	-0.398147	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_fvt_conv5way_step5000	p61	eng_Latn	v5_target	0.400290	0.350137	It's interesting to observe American politics, especially during a presidential election.
v52_fvt_conv5way_step5000	p62	dtp_Latn	v5_target	0.109966	-0.520806	Iti nopo nga bunsiling di Mike.
v52_fvt_conv5way_step5000	p63	eng_Latn	v5_target	0.533688	0.087128	This is Mike's bicycle.
v52_fvt_conv5way_step5000	p64	dtp_Latn	v5_target	-0.572470	-0.320566	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_fvt_conv5way_step5000	p65	eng_Latn	v5_target	0.233724	0.570680	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_fvt_conv5way_step5000	p66	dtp_Latn	v5_target	0.035143	-0.465932	I Andi Smith songulun mongigia boros Inggilis?
v52_fvt_conv5way_step5000	p67	eng_Latn	v5_target	0.447892	0.121157	Is Mrs. Smith an English teacher?
v52_fvt_conv5way_step5000	p68	dtp_Latn	v5_target	-0.227233	-0.453824	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_fvt_conv5way_step5000	p69	eng_Latn	v5_target	0.479534	0.144112	Tom drove Mary's car to Boston.
v52_fvt_conv5way_step5000	p70	dtp_Latn	v5_target	-0.042881	-0.619392	Nokuro tu apatut yahai maan dilo?
v52_fvt_conv5way_step5000	p71	eng_Latn	v5_target	0.493290	0.262678	Why would we need to do that?
v52_fvt_conv5way_step5000	p72	dtp_Latn	v5_target	-0.115485	-0.570325	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_fvt_conv5way_step5000	p73	eng_Latn	v5_target	0.504663	0.216367	Tom should already be in Australia by now.
v52_fvt_conv5way_step5000	p74	dtp_Latn	v5_target	0.132761	-0.547853	Maan oku do tosikap kio.
v52_fvt_conv5way_step5000	p75	eng_Latn	v5_target	0.482593	0.010796	I have to hurry!
v52_fvt_conv5way_step5000	p76	dtp_Latn	v5_target	0.219967	-0.441601	Umbalan ku no koti.
v52_fvt_conv5way_step5000	p77	eng_Latn	v5_target	0.593546	0.087296	I have to try.
v52_fvt_conv5way_step5000	p78	dtp_Latn	v5_target	-0.091606	-0.561350	Rongoho no sawo nu oi Tom.
v52_fvt_conv5way_step5000	p79	eng_Latn	v5_target	0.557498	0.180548	Listen to your wife, Tom.
v52_fvt_conv5way_step5000	p80	dtp_Latn	v5_target	-0.052695	-0.627530	Atuukoi, iti nopo nga tangaraat nodi!
v52_fvt_conv5way_step5000	p81	eng_Latn	v5_target	0.441673	0.212935	Oh my god, it's complete chaos!
v52_fvt_conv5way_step5000	p82	dtp_Latn	v5_target	0.069103	-0.610320	Ongotumbayaan i toinsanan.
v52_fvt_conv5way_step5000	p83	eng_Latn	v5_target	0.595503	0.169239	Everybody believes it.
v52_fvt_conv5way_step5000	p84	dtp_Latn	v5_target	-0.025323	-0.609253	Amu kopunong sisimbar nu.
v52_fvt_conv5way_step5000	p85	eng_Latn	v5_target	0.612622	0.037840	Your answer is wrong.
v52_fvt_conv5way_step5000	p86	dtp_Latn	v5_target	-0.005695	-0.627065	Poopio ilo rinomos id labus.
v52_fvt_conv5way_step5000	p87	eng_Latn	v5_target	0.486360	0.026708	Put the garbage outside.
v52_fvt_conv5way_step5000	p88	dtp_Latn	v5_target	0.070126	-0.575975	Otopot ko diti?
v52_fvt_conv5way_step5000	p89	eng_Latn	v5_target	0.536938	0.176628	Are you sure this is real?
v52_fvt_conv5way_step5000	p90	dtp_Latn	v5_target	-0.018600	-0.652763	Awasiu iti waig do tikanas.
v52_fvt_conv5way_step5000	p91	eng_Latn	v5_target	0.602107	0.069928	This soup tastes good.
v52_fvt_conv5way_step5000	p92	dtp_Latn	v5_target	-0.395824	-0.506486	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_fvt_conv5way_step5000	p93	eng_Latn	v5_target	0.381430	0.386013	The engineers blew up the bridge because it was about to collapse.
v52_fvt_conv5way_step5000	p94	dtp_Latn	v5_target	-0.003536	-0.662674	Honggo ko dii?
v52_fvt_conv5way_step5000	p95	eng_Latn	v5_target	0.503891	0.035851	Where are you?
v52_fvt_conv5way_step5000	p96	dtp_Latn	v5_target	-0.398493	-0.527082	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_fvt_conv5way_step5000	p97	eng_Latn	v5_target	0.475821	0.371907	I can't do that unless I have Tom's help.
v52_fvt_conv5way_step5000	p98	dtp_Latn	v5_target	-0.152261	-0.628692	Kapatai matu iyau id onom tulan kangku daa.
v52_fvt_conv5way_step5000	p99	eng_Latn	v5_target	0.531639	0.316140	I have expected his death for six months.
v52_fvt_conv5way_step5000	p100	dtp_Latn	v5_target	-0.046357	-0.595589	Olunggui oku om ohuyan i.
v52_fvt_conv5way_step5000	p101	eng_Latn	v5_target	0.447414	0.005925	I'm broke and tired.
v52_fvt_conv5way_step5000	p102	dtp_Latn	v5_target	0.050507	-0.570231	Mumang ko doho iyadaan?
v52_fvt_conv5way_step5000	p103	eng_Latn	v5_target	0.517499	0.257296	Do you want me to leave?
v52_fvt_conv5way_step5000	p104	dtp_Latn	v5_target	0.123961	-0.614258	Mintong oku po kalandor ku.
v52_fvt_conv5way_step5000	p105	eng_Latn	v5_target	0.582734	0.032874	Let me check my calendar.
v52_fvt_conv5way_step5000	p106	dtp_Latn	v5_target	0.088010	-0.556474	Mulau yahai kangku daa.
v52_fvt_conv5way_step5000	p107	eng_Latn	v5_target	0.527607	0.222204	I think we're all a bit crazy.
v52_fvt_conv5way_step5000	p108	dtp_Latn	v5_target	-0.076943	-0.657955	Mongowit oku dau muli walai kama.
v52_fvt_conv5way_step5000	p109	eng_Latn	v5_target	0.610589	0.161199	I should get him home.
v52_fvt_conv5way_step5000	p110	dtp_Latn	v5_target	-0.121248	-0.559265	Kumoiso isio hiti'd gana'.
v52_fvt_conv5way_step5000	p111	eng_Latn	v5_target	0.511748	0.148767	He was a pioneer in this field.
v52_fvt_conv5way_step5000	p112	dtp_Latn	v5_target	-0.106392	-0.688963	Au oku mokiuhup mantad dika.
v52_fvt_conv5way_step5000	p113	eng_Latn	v5_target	0.553502	0.235752	I haven't asked you for help.
v52_fvt_conv5way_step5000	p114	dtp_Latn	v5_target	0.055668	-0.499110	Nunu o mangan nu?
v52_fvt_conv5way_step5000	p115	eng_Latn	v5_target	0.423587	0.237308	What do you think you're doing?
v52_fvt_conv5way_step5000	p116	dtp_Latn	v5_target	0.014824	-0.593375	Nunu o tosorou nu?
v52_fvt_conv5way_step5000	p117	eng_Latn	v5_target	0.486292	0.085846	What are you thinking?
v52_fvt_conv5way_step5000	p118	dtp_Latn	v5_target	-0.104229	-0.667759	Alansan no daa korongou ko.
v52_fvt_conv5way_step5000	p119	eng_Latn	v5_target	0.559654	0.108743	I wish you'd listen.
v52_fvt_conv5way_step5000	p120	dtp_Latn	v5_target	0.028396	-0.689014	Minaan oku do pomusarahan dot osinang.
v52_fvt_conv5way_step5000	p121	eng_Latn	v5_target	0.538949	0.091858	I made a lucky guess.
v52_fvt_conv5way_step5000	p122	dtp_Latn	v5_target	-0.232197	-0.533729	Miagal o Labit maya kawo o bongol om bosing.
v52_fvt_conv5way_step5000	p123	eng_Latn	v5_target	0.202905	0.080122	Rabbits are related to beavers and squirrels.
v52_fvt_conv5way_step5000	p124	dtp_Latn	v5_target	0.195585	-0.516794	Nunu ilo?
v52_fvt_conv5way_step5000	p125	eng_Latn	v5_target	0.520955	0.009425	What is that?
v52_fvt_conv5way_step5000	p126	dtp_Latn	v5_target	0.228092	-0.485872	Posik no.
v52_fvt_conv5way_step5000	p127	eng_Latn	v5_target	0.500810	0.210158	It's time to get up.
v52_fvt_conv5way_step5000	p128	dtp_Latn	v5_target	-0.274558	-0.658914	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_fvt_conv5way_step5000	p129	eng_Latn	v5_target	0.442169	0.250234	Nobody can live to be two hundred years old.
v52_fvt_conv5way_step5000	p130	dtp_Latn	v5_target	-0.529960	-0.435649	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_fvt_conv5way_step5000	p131	eng_Latn	v5_target	0.340177	0.527872	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_fvt_conv5way_step5000	p132	dtp_Latn	v5_target	-0.035226	-0.580612	Momupu isido do gonob dau.
v52_fvt_conv5way_step5000	p133	eng_Latn	v5_target	0.423105	0.023437	She washes her skirt.
v52_fvt_conv5way_step5000	p134	dtp_Latn	v5_target	-0.466053	-0.320538	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_fvt_conv5way_step5000	p135	eng_Latn	v5_target	0.357880	0.402186	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_fvt_conv5way_step5000	p136	dtp_Latn	v5_target	0.007240	-0.491330	Maai no awi ti.
v52_fvt_conv5way_step5000	p137	eng_Latn	v5_target	0.480170	0.126640	Let's end this.
v52_fvt_conv5way_step5000	p138	dtp_Latn	v5_target	-0.085240	-0.554914	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_fvt_conv5way_step5000	p139	eng_Latn	v5_target	0.431415	-0.122739	Tatoeba.org is offline for maintenance.
v52_fvt_conv5way_step5000	p140	dtp_Latn	v5_target	0.020545	-0.509847	Osonong no maan nu dilo.
v52_fvt_conv5way_step5000	p141	eng_Latn	v5_target	0.488463	0.214086	You'd be good at it.
v52_fvt_conv5way_step5000	p142	dtp_Latn	v5_target	-0.128533	-0.651750	Obuli oku mamalanja dokoyu do tiinumon?
v52_fvt_conv5way_step5000	p143	eng_Latn	v5_target	0.578102	0.137155	Can I offer you a drink?
v52_fvt_conv5way_step5000	p144	dtp_Latn	v5_target	-0.004936	-0.427310	I tanak ti nopo nga tanak ku.
v52_fvt_conv5way_step5000	p145	eng_Latn	v5_target	0.587852	0.026634	This boy is my son.
v52_fvt_conv5way_step5000	p146	dtp_Latn	v5_target	-0.187260	-0.593025	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_fvt_conv5way_step5000	p147	eng_Latn	v5_target	0.503505	0.298729	She doesn't know that I'm Japanese.
v52_fvt_conv5way_step5000	p148	dtp_Latn	v5_target	-0.111844	-0.690222	Somoonu yahai kopibooboros dilo kawagu.
v52_fvt_conv5way_step5000	p149	eng_Latn	v5_target	0.465047	0.243019	I'd rather discuss this at a later time.
v52_fvt_conv5way_step5000	p150	dtp_Latn	v5_target	0.075448	-0.507972	Orohian i Ania do kompiuto.
v52_fvt_conv5way_step5000	p151	eng_Latn	v5_target	0.561110	0.056765	Ania is interested in computers.
v52_fvt_conv5way_step5000	p152	dtp_Latn	v5_target	-0.071712	-0.465585	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_fvt_conv5way_step5000	p153	eng_Latn	v5_target	0.356404	-0.083986	Tom died in 2013 of pneumonia.
v52_fvt_conv5way_step5000	p154	dtp_Latn	v5_target	-0.073750	-0.684335	Apatut ko popoundaliu dilo?
v52_fvt_conv5way_step5000	p155	eng_Latn	v5_target	0.533947	0.164096	Will I have to move?
v52_fvt_conv5way_step5000	p156	dtp_Latn	v5_target	-0.027302	-0.395141	Iman-imanon ku nopo nga mongugusap.
v52_fvt_conv5way_step5000	p157	eng_Latn	v5_target	0.523342	0.239212	My aim is to be a doctor.
v52_fvt_conv5way_step5000	p158	dtp_Latn	v5_target	0.080083	-0.542889	Milo' oku mambarai baino?
v52_fvt_conv5way_step5000	p159	eng_Latn	v5_target	0.482539	-0.004632	Can I order now?
v52_fvt_conv5way_step5000	p160	dtp_Latn	v5_target	-0.080207	-0.665754	Milo' oku mambarai lo tiso?
v52_fvt_conv5way_step5000	p161	eng_Latn	v5_target	0.435265	-0.085269	Can I order one?
v52_fvt_conv5way_step5000	p162	dtp_Latn	v5_target	0.011237	-0.683407	Maan oku awasi kumaa Tom bo.
v52_fvt_conv5way_step5000	p163	eng_Latn	v5_target	0.507785	0.110627	I'll be good to Tom.
v52_fvt_conv5way_step5000	p164	dtp_Latn	v5_target	-0.154679	-0.554107	A'haro duo susumikul hiti'd kalas dinondo.
v52_fvt_conv5way_step5000	p165	eng_Latn	v5_target	0.511291	-0.013153	Two students are absent today.
v52_fvt_conv5way_step5000	p166	dtp_Latn	v5_target	-0.125124	-0.481633	Haro isai milo' monguhup doho?
v52_fvt_conv5way_step5000	p167	eng_Latn	v5_target	0.485658	0.142032	Can someone help me?
v52_fvt_conv5way_step5000	p168	dtp_Latn	v5_target	0.039477	-0.547037	Milo' oku moboros montok Tom.
v52_fvt_conv5way_step5000	p169	eng_Latn	v5_target	0.598108	0.002337	I can speak to Tom.
v52_fvt_conv5way_step5000	p170	dtp_Latn	v5_target	-0.119197	-0.552867	Milo' ko' mangandad maya doho.
v52_fvt_conv5way_step5000	p171	eng_Latn	v5_target	0.602061	0.149503	You can stay with me.
v52_fvt_conv5way_step5000	p172	dtp_Latn	v5_target	-0.099882	-0.547635	Milo' ko' mangandad maya dahai.
v52_fvt_conv5way_step5000	p173	eng_Latn	v5_target	0.594563	0.127581	You can stay with us.
v52_fvt_conv5way_step5000	p174	dtp_Latn	v5_target	-0.001405	-0.547069	Nokokito do Tom kangku daa.
v52_fvt_conv5way_step5000	p175	eng_Latn	v5_target	0.581277	-0.085376	I bet it was Tom.
v52_fvt_conv5way_step5000	p176	dtp_Latn	v5_target	-0.045885	-0.472768	Milo' ko' moboros montok Tom.
v52_fvt_conv5way_step5000	p177	eng_Latn	v5_target	0.583775	0.067476	You can talk to Tom.
v52_fvt_conv5way_step5000	p178	dtp_Latn	v5_target	-0.018286	-0.617989	Milo' otumbayaan kaka i Tom?
v52_fvt_conv5way_step5000	p179	eng_Latn	v5_target	0.420238	-0.175295	Can Tom be trusted?
v52_fvt_conv5way_step5000	p180	dtp_Latn	v5_target	-0.023726	-0.632902	Ingkuro no maan i Tom dilo?
v52_fvt_conv5way_step5000	p181	eng_Latn	v5_target	0.525157	0.032287	How can Tom do that?
v52_fvt_conv5way_step5000	p182	dtp_Latn	v5_target	0.066420	-0.578271	Kasaga' tokou maan dilo?
v52_fvt_conv5way_step5000	p183	eng_Latn	v5_target	0.545883	0.053459	Can we afford that?
v52_fvt_conv5way_step5000	p184	dtp_Latn	v5_target	0.092798	-0.579277	Kasaga' tokou maan diti?
v52_fvt_conv5way_step5000	p185	eng_Latn	v5_target	0.547502	0.065033	Can we afford this?
v52_fvt_conv5way_step5000	p186	dtp_Latn	v5_target	-0.663783	0.053557	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_fvt_conv5way_step5000	p187	eng_Latn	v5_target	0.058104	0.731708	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_fvt_conv5way_step5000	p188	dtp_Latn	v5_target	-0.036415	-0.615799	Alaid oku au nokopikito diya!
v52_fvt_conv5way_step5000	p189	eng_Latn	v5_target	0.447156	0.251733	I haven't seen you for so long!
v52_fvt_conv5way_step5000	p190	dtp_Latn	v5_target	-0.209048	-0.499006	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_fvt_conv5way_step5000	p191	eng_Latn	v5_target	0.406946	0.314611	Some students were sitting on the bench and having lunch.
v52_fvt_conv5way_step5000	p192	dtp_Latn	v5_target	0.154078	-0.587630	Hiti no pakarajaan ku.
v52_fvt_conv5way_step5000	p193	eng_Latn	v5_target	0.550658	0.137888	That's where I work.
v52_fvt_conv5way_step5000	p194	dtp_Latn	v5_target	-0.453845	-0.491288	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_fvt_conv5way_step5000	p195	eng_Latn	v5_target	0.314810	0.557207	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_fvt_conv5way_step5000	p196	dtp_Latn	v5_target	-0.266165	-0.588637	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_fvt_conv5way_step5000	p197	eng_Latn	v5_target	0.408582	0.395101	If I were you, I wouldn't do a thing like that.
v52_fvt_conv5way_step5000	p198	dtp_Latn	v5_target	-0.140444	-0.584452	Hinonggo oku milo' momoug?
v52_fvt_conv5way_step5000	p199	eng_Latn	v5_target	0.438112	0.017653	Where can I wash up?
v52_fvt_conv5way_step5000	p200	dtp_Latn	v5_target	0.010164	-0.553716	Tokou nga milo' korikot?
v52_fvt_conv5way_step5000	p201	ile_Latn	v5_target	0.605757	0.058331	Tu es un bon medico.
v52_fvt_conv5way_step5000	p202	eng_Latn	v5_target	0.570830	0.186285	You're a good doctor.
v52_fvt_conv5way_step5000	p203	ile_Latn	v5_target	0.299798	-0.449991	It va evenir bentost.
v52_fvt_conv5way_step5000	p204	eng_Latn	v5_target	0.530939	0.089270	It'll happen soon.
v52_fvt_conv5way_step5000	p205	ile_Latn	v5_target	0.220457	-0.264638	Qualmen se lee ti-ci ideogramme?
v52_fvt_conv5way_step5000	p206	eng_Latn	v5_target	0.402610	-0.013458	How do you read this kanji?
v52_fvt_conv5way_step5000	p207	ile_Latn	v5_target	0.301512	-0.370403	Quo significa PTA?
v52_fvt_conv5way_step5000	p208	eng_Latn	v5_target	0.444163	-0.067125	What does PTA mean?
v52_fvt_conv5way_step5000	p209	ile_Latn	v5_target	0.208337	-0.598629	Yo ha perdit mi horloge.
v52_fvt_conv5way_step5000	p210	eng_Latn	v5_target	0.624042	0.046521	I lost the watch.
v52_fvt_conv5way_step5000	p211	ile_Latn	v5_target	0.182710	-0.472527	To va bentost changear.
v52_fvt_conv5way_step5000	p212	eng_Latn	v5_target	0.496844	0.089666	That'll change soon.
v52_fvt_conv5way_step5000	p213	ile_Latn	v5_target	0.428317	-0.428945	Li café es tre calid.
v52_fvt_conv5way_step5000	p214	eng_Latn	v5_target	0.623977	0.016186	The coffee is very hot.
v52_fvt_conv5way_step5000	p215	ile_Latn	v5_target	0.239851	-0.329504	Quo manca?
v52_fvt_conv5way_step5000	p216	eng_Latn	v5_target	0.509770	0.034003	What is missing?
v52_fvt_conv5way_step5000	p217	ile_Latn	v5_target	0.250150	-0.549701	Quant tu besona?
v52_fvt_conv5way_step5000	p218	eng_Latn	v5_target	0.498088	0.149627	How much do you need?
v52_fvt_conv5way_step5000	p219	ile_Latn	v5_target	0.304543	-0.254919	Nequí venit!
v52_fvt_conv5way_step5000	p220	eng_Latn	v5_target	0.481256	-0.146441	No one came.
v52_fvt_conv5way_step5000	p221	ile_Latn	v5_target	0.289772	-0.432069	Li gemelles assistet.
v52_fvt_conv5way_step5000	p222	eng_Latn	v5_target	0.582411	-0.063054	The twins helped.
v52_fvt_conv5way_step5000	p223	ile_Latn	v5_target	0.358004	-0.319320	Quant esset ta?
v52_fvt_conv5way_step5000	p224	eng_Latn	v5_target	0.540540	0.105485	How many were there?
v52_fvt_conv5way_step5000	p225	ile_Latn	v5_target	0.435812	-0.312379	Mi matre es un fémina.
v52_fvt_conv5way_step5000	p226	eng_Latn	v5_target	0.631187	0.157166	My mother is a woman.
v52_fvt_conv5way_step5000	p227	ile_Latn	v5_target	0.244110	-0.561688	Ti flor odora bon.
v52_fvt_conv5way_step5000	p228	eng_Latn	v5_target	0.588370	0.003918	This flower smells nice.
v52_fvt_conv5way_step5000	p229	ile_Latn	v5_target	0.172758	-0.292581	Li puella con li long puellas ta es Judith.
v52_fvt_conv5way_step5000	p230	eng_Latn	v5_target	0.554945	0.207431	That girl who has long hair is Judy.
v52_fvt_conv5way_step5000	p231	ile_Latn	v5_target	0.415707	-0.116804	Noi ne va haver un chance.
v52_fvt_conv5way_step5000	p232	eng_Latn	v5_target	0.524368	0.129258	We won't stand a chance.
v52_fvt_conv5way_step5000	p233	ile_Latn	v5_target	0.513318	-0.181051	Noi ne es un pare.
v52_fvt_conv5way_step5000	p234	eng_Latn	v5_target	0.562710	0.092433	We're not a couple.
v52_fvt_conv5way_step5000	p235	ile_Latn	v5_target	0.613921	-0.192664	Yo ne have un dom.
v52_fvt_conv5way_step5000	p236	eng_Latn	v5_target	0.583298	0.171606	I don't have a house.
v52_fvt_conv5way_step5000	p237	ile_Latn	v5_target	0.246465	-0.422129	Yo svimmat in li mare.
v52_fvt_conv5way_step5000	p238	eng_Latn	v5_target	0.429629	-0.118267	I swam in the sea.
v52_fvt_conv5way_step5000	p239	ile_Latn	v5_target	0.270291	-0.607017	Li can apare malad.
v52_fvt_conv5way_step5000	p240	eng_Latn	v5_target	0.602979	0.211792	The dog seems to be sick.
