model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step32000	ara_Arab	ita_Latn	head	head	Semitic	Romance	Arab	Latn	-0.031953
v52_mean_conv5way_step32000	ara_Arab	jav_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.112399
v52_mean_conv5way_step32000	ara_Arab	kor_Hang	head	head	Semitic	Koreanic	Arab	Hang	0.064922
v52_mean_conv5way_step32000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.089015
v52_mean_conv5way_step32000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.273243
v52_mean_conv5way_step32000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.142370
v52_mean_conv5way_step32000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.005951
v52_mean_conv5way_step32000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.169306
v52_mean_conv5way_step32000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.078839
v52_mean_conv5way_step32000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.051898
v52_mean_conv5way_step32000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	0.003356
v52_mean_conv5way_step32000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.027113
v52_mean_conv5way_step32000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.068182
v52_mean_conv5way_step32000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.008039
v52_mean_conv5way_step32000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.026002
v52_mean_conv5way_step32000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.230072
v52_mean_conv5way_step32000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	-0.012621
v52_mean_conv5way_step32000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.189493
v52_mean_conv5way_step32000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_mean_conv5way_step32000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.367710
v52_mean_conv5way_step32000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.431288
v52_mean_conv5way_step32000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.103751
v52_mean_conv5way_step32000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.235015
v52_mean_conv5way_step32000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.446368
v52_mean_conv5way_step32000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.545080
v52_mean_conv5way_step32000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.420795
v52_mean_conv5way_step32000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.360876
v52_mean_conv5way_step32000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.046342
v52_mean_conv5way_step32000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.136370
v52_mean_conv5way_step32000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.274933
v52_mean_conv5way_step32000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.479559
v52_mean_conv5way_step32000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.269881
v52_mean_conv5way_step32000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.482404
v52_mean_conv5way_step32000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.346088
v52_mean_conv5way_step32000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.341271
v52_mean_conv5way_step32000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.354170
v52_mean_conv5way_step32000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.099157
v52_mean_conv5way_step32000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.221167
v52_mean_conv5way_step32000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.413260
v52_mean_conv5way_step32000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.391278
v52_mean_conv5way_step32000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.145260
v52_mean_conv5way_step32000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.106630
v52_mean_conv5way_step32000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.269535
v52_mean_conv5way_step32000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.046596
v52_mean_conv5way_step32000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.400477
v52_mean_conv5way_step32000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.170743
v52_mean_conv5way_step32000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.340200
v52_mean_conv5way_step32000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.470630
v52_mean_conv5way_step32000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.505865
v52_mean_conv5way_step32000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.463803
v52_mean_conv5way_step32000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.454762
v52_mean_conv5way_step32000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.393246
v52_mean_conv5way_step32000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.081489
v52_mean_conv5way_step32000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.252210
v52_mean_conv5way_step32000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.629394
v52_mean_conv5way_step32000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.167187
v52_mean_conv5way_step32000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.367710
v52_mean_conv5way_step32000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_mean_conv5way_step32000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.141950
v52_mean_conv5way_step32000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.190509
v52_mean_conv5way_step32000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.120656
v52_mean_conv5way_step32000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.124690
v52_mean_conv5way_step32000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.391778
v52_mean_conv5way_step32000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.229883
v52_mean_conv5way_step32000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.151497
v52_mean_conv5way_step32000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.311748
v52_mean_conv5way_step32000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.028408
v52_mean_conv5way_step32000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.078748
v52_mean_conv5way_step32000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.637002
v52_mean_conv5way_step32000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.330999
v52_mean_conv5way_step32000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.336626
v52_mean_conv5way_step32000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.037459
v52_mean_conv5way_step32000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.057088
v52_mean_conv5way_step32000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.138014
v52_mean_conv5way_step32000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.223241
v52_mean_conv5way_step32000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.131115
v52_mean_conv5way_step32000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.664432
v52_mean_conv5way_step32000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.286053
v52_mean_conv5way_step32000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.184034
v52_mean_conv5way_step32000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.216472
v52_mean_conv5way_step32000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.378625
v52_mean_conv5way_step32000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.256244
v52_mean_conv5way_step32000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.205026
v52_mean_conv5way_step32000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.210307
v52_mean_conv5way_step32000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.173422
v52_mean_conv5way_step32000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.170857
v52_mean_conv5way_step32000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.676805
v52_mean_conv5way_step32000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.488280
v52_mean_conv5way_step32000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.183950
v52_mean_conv5way_step32000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.095811
v52_mean_conv5way_step32000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.116232
v52_mean_conv5way_step32000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.261687
v52_mean_conv5way_step32000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.348897
v52_mean_conv5way_step32000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.055714
v52_mean_conv5way_step32000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.431288
v52_mean_conv5way_step32000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.141950
v52_mean_conv5way_step32000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step32000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.040797
v52_mean_conv5way_step32000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.183326
v52_mean_conv5way_step32000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.275276
v52_mean_conv5way_step32000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.366480
v52_mean_conv5way_step32000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.252871
v52_mean_conv5way_step32000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.035111
v52_mean_conv5way_step32000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.132721
v52_mean_conv5way_step32000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.285557
v52_mean_conv5way_step32000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.215033
v52_mean_conv5way_step32000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.184980
v52_mean_conv5way_step32000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.209741
v52_mean_conv5way_step32000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.409418
v52_mean_conv5way_step32000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.095237
v52_mean_conv5way_step32000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.629494
v52_mean_conv5way_step32000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.269289
v52_mean_conv5way_step32000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.221382
v52_mean_conv5way_step32000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.152779
v52_mean_conv5way_step32000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.131625
v52_mean_conv5way_step32000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.426657
v52_mean_conv5way_step32000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.068701
v52_mean_conv5way_step32000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.246860
v52_mean_conv5way_step32000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.223422
v52_mean_conv5way_step32000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.080378
v52_mean_conv5way_step32000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.335901
v52_mean_conv5way_step32000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.152697
v52_mean_conv5way_step32000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.222527
v52_mean_conv5way_step32000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.640222
v52_mean_conv5way_step32000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.110190
v52_mean_conv5way_step32000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.301569
v52_mean_conv5way_step32000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.863675
v52_mean_conv5way_step32000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.699900
v52_mean_conv5way_step32000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.216684
v52_mean_conv5way_step32000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.208454
v52_mean_conv5way_step32000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.366274
v52_mean_conv5way_step32000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.123612
v52_mean_conv5way_step32000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.103751
v52_mean_conv5way_step32000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.190509
v52_mean_conv5way_step32000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.040797
v52_mean_conv5way_step32000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_mean_conv5way_step32000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.251930
v52_mean_conv5way_step32000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.018100
v52_mean_conv5way_step32000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.191962
v52_mean_conv5way_step32000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.103974
v52_mean_conv5way_step32000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.078058
v52_mean_conv5way_step32000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.186130
v52_mean_conv5way_step32000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.011979
v52_mean_conv5way_step32000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.082748
v52_mean_conv5way_step32000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.110325
v52_mean_conv5way_step32000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.324122
v52_mean_conv5way_step32000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.053364
v52_mean_conv5way_step32000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.137669
v52_mean_conv5way_step32000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.087510
v52_mean_conv5way_step32000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.133632
v52_mean_conv5way_step32000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.240352
v52_mean_conv5way_step32000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.260143
v52_mean_conv5way_step32000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.145812
v52_mean_conv5way_step32000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.059796
v52_mean_conv5way_step32000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.594378
v52_mean_conv5way_step32000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.300122
v52_mean_conv5way_step32000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.296827
v52_mean_conv5way_step32000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.214364
v52_mean_conv5way_step32000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.143834
v52_mean_conv5way_step32000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.264682
v52_mean_conv5way_step32000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.023828
v52_mean_conv5way_step32000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.025843
v52_mean_conv5way_step32000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.116390
v52_mean_conv5way_step32000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.079463
v52_mean_conv5way_step32000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.091633
v52_mean_conv5way_step32000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.118140
v52_mean_conv5way_step32000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.037495
v52_mean_conv5way_step32000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.169184
v52_mean_conv5way_step32000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.074780
v52_mean_conv5way_step32000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.168561
v52_mean_conv5way_step32000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.235015
v52_mean_conv5way_step32000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.120656
v52_mean_conv5way_step32000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.183326
v52_mean_conv5way_step32000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.251930
v52_mean_conv5way_step32000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step32000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.253350
v52_mean_conv5way_step32000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.107830
v52_mean_conv5way_step32000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.222121
v52_mean_conv5way_step32000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.391158
v52_mean_conv5way_step32000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.171103
v52_mean_conv5way_step32000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.010215
v52_mean_conv5way_step32000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.208210
v52_mean_conv5way_step32000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.261581
v52_mean_conv5way_step32000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.395323
v52_mean_conv5way_step32000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.049737
v52_mean_conv5way_step32000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.373041
v52_mean_conv5way_step32000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.010990
v52_mean_conv5way_step32000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.225863
v52_mean_conv5way_step32000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.233563
v52_mean_conv5way_step32000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.457588
v52_mean_conv5way_step32000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.200411
v52_mean_conv5way_step32000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.133410
v52_mean_conv5way_step32000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.303128
v52_mean_conv5way_step32000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.057483
v52_mean_conv5way_step32000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.403483
v52_mean_conv5way_step32000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.177742
v52_mean_conv5way_step32000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.144862
v52_mean_conv5way_step32000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.448987
v52_mean_conv5way_step32000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.264646
v52_mean_conv5way_step32000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.300964
v52_mean_conv5way_step32000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.324852
v52_mean_conv5way_step32000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.247506
v52_mean_conv5way_step32000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.195070
v52_mean_conv5way_step32000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.134451
v52_mean_conv5way_step32000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.261922
v52_mean_conv5way_step32000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.099649
v52_mean_conv5way_step32000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.168850
v52_mean_conv5way_step32000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.063398
v52_mean_conv5way_step32000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.446368
v52_mean_conv5way_step32000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.124690
v52_mean_conv5way_step32000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.275276
v52_mean_conv5way_step32000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.018100
v52_mean_conv5way_step32000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.253350
v52_mean_conv5way_step32000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step32000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.407086
v52_mean_conv5way_step32000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.168452
v52_mean_conv5way_step32000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.435490
v52_mean_conv5way_step32000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.107469
v52_mean_conv5way_step32000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.236384
v52_mean_conv5way_step32000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.272219
