model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step27000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.027259
v52_mean_conv5way_step27000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.066181
v52_mean_conv5way_step27000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.007381
v52_mean_conv5way_step27000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.024991
v52_mean_conv5way_step27000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.229253
v52_mean_conv5way_step27000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	-0.012196
v52_mean_conv5way_step27000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.192148
v52_mean_conv5way_step27000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_mean_conv5way_step27000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.368907
v52_mean_conv5way_step27000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.431000
v52_mean_conv5way_step27000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.106688
v52_mean_conv5way_step27000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.236277
v52_mean_conv5way_step27000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.446919
v52_mean_conv5way_step27000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.546844
v52_mean_conv5way_step27000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.420793
v52_mean_conv5way_step27000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.362652
v52_mean_conv5way_step27000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.046549
v52_mean_conv5way_step27000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.136526
v52_mean_conv5way_step27000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.276933
v52_mean_conv5way_step27000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.479705
v52_mean_conv5way_step27000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.270898
v52_mean_conv5way_step27000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.480690
v52_mean_conv5way_step27000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.346496
v52_mean_conv5way_step27000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.339364
v52_mean_conv5way_step27000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.352941
v52_mean_conv5way_step27000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.098634
v52_mean_conv5way_step27000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.222316
v52_mean_conv5way_step27000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.415529
v52_mean_conv5way_step27000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.392179
v52_mean_conv5way_step27000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.147372
v52_mean_conv5way_step27000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.103692
v52_mean_conv5way_step27000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.269143
v52_mean_conv5way_step27000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.047280
v52_mean_conv5way_step27000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.402723
v52_mean_conv5way_step27000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.172037
v52_mean_conv5way_step27000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.339724
v52_mean_conv5way_step27000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.471587
v52_mean_conv5way_step27000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.509108
v52_mean_conv5way_step27000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.464510
v52_mean_conv5way_step27000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.454966
v52_mean_conv5way_step27000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.392457
v52_mean_conv5way_step27000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.082970
v52_mean_conv5way_step27000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.252591
v52_mean_conv5way_step27000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.628478
v52_mean_conv5way_step27000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.167445
v52_mean_conv5way_step27000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.368907
v52_mean_conv5way_step27000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_mean_conv5way_step27000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.143963
v52_mean_conv5way_step27000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.191364
v52_mean_conv5way_step27000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.117954
v52_mean_conv5way_step27000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.126658
v52_mean_conv5way_step27000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.392703
v52_mean_conv5way_step27000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.229906
v52_mean_conv5way_step27000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.152693
v52_mean_conv5way_step27000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.313083
v52_mean_conv5way_step27000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.028234
v52_mean_conv5way_step27000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.078808
v52_mean_conv5way_step27000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.638076
v52_mean_conv5way_step27000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.331292
v52_mean_conv5way_step27000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.338987
v52_mean_conv5way_step27000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.039300
v52_mean_conv5way_step27000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.059452
v52_mean_conv5way_step27000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.136505
v52_mean_conv5way_step27000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.226444
v52_mean_conv5way_step27000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.131393
v52_mean_conv5way_step27000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.666336
v52_mean_conv5way_step27000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.287710
v52_mean_conv5way_step27000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.185315
v52_mean_conv5way_step27000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.218642
v52_mean_conv5way_step27000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.379034
v52_mean_conv5way_step27000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.257361
v52_mean_conv5way_step27000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.206517
v52_mean_conv5way_step27000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.211196
v52_mean_conv5way_step27000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.174912
v52_mean_conv5way_step27000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.173148
v52_mean_conv5way_step27000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.677518
v52_mean_conv5way_step27000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.489483
v52_mean_conv5way_step27000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.185996
v52_mean_conv5way_step27000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.098479
v52_mean_conv5way_step27000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.116291
v52_mean_conv5way_step27000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.262811
v52_mean_conv5way_step27000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.350568
v52_mean_conv5way_step27000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.053287
v52_mean_conv5way_step27000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.431000
v52_mean_conv5way_step27000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.143963
v52_mean_conv5way_step27000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step27000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.040238
v52_mean_conv5way_step27000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.179068
v52_mean_conv5way_step27000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.275352
v52_mean_conv5way_step27000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.366000
v52_mean_conv5way_step27000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.251749
v52_mean_conv5way_step27000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.036645
v52_mean_conv5way_step27000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.130206
v52_mean_conv5way_step27000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.283883
v52_mean_conv5way_step27000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.215400
v52_mean_conv5way_step27000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.185584
v52_mean_conv5way_step27000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.208694
v52_mean_conv5way_step27000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.407866
v52_mean_conv5way_step27000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.097245
v52_mean_conv5way_step27000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.627924
v52_mean_conv5way_step27000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.267806
v52_mean_conv5way_step27000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.219936
v52_mean_conv5way_step27000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.152002
v52_mean_conv5way_step27000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.135090
v52_mean_conv5way_step27000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.426212
v52_mean_conv5way_step27000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.068767
v52_mean_conv5way_step27000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.246291
v52_mean_conv5way_step27000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.221677
v52_mean_conv5way_step27000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.081174
v52_mean_conv5way_step27000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.335958
v52_mean_conv5way_step27000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.150999
v52_mean_conv5way_step27000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.222222
v52_mean_conv5way_step27000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.638489
v52_mean_conv5way_step27000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.113606
v52_mean_conv5way_step27000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.304145
v52_mean_conv5way_step27000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.863316
v52_mean_conv5way_step27000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.698792
v52_mean_conv5way_step27000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.217925
v52_mean_conv5way_step27000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.208735
v52_mean_conv5way_step27000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.364933
v52_mean_conv5way_step27000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.124534
v52_mean_conv5way_step27000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.106688
v52_mean_conv5way_step27000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.191364
v52_mean_conv5way_step27000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.040238
v52_mean_conv5way_step27000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_mean_conv5way_step27000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.253557
v52_mean_conv5way_step27000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.019455
v52_mean_conv5way_step27000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.192353
v52_mean_conv5way_step27000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.103388
v52_mean_conv5way_step27000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.079921
v52_mean_conv5way_step27000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.186090
v52_mean_conv5way_step27000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.010825
v52_mean_conv5way_step27000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.084666
v52_mean_conv5way_step27000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.109566
v52_mean_conv5way_step27000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.326923
v52_mean_conv5way_step27000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.053367
v52_mean_conv5way_step27000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.137567
v52_mean_conv5way_step27000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.086871
v52_mean_conv5way_step27000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.134887
v52_mean_conv5way_step27000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.241518
v52_mean_conv5way_step27000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.262773
v52_mean_conv5way_step27000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.145277
v52_mean_conv5way_step27000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.059897
v52_mean_conv5way_step27000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.594393
v52_mean_conv5way_step27000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.299336
v52_mean_conv5way_step27000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.299105
v52_mean_conv5way_step27000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.214618
v52_mean_conv5way_step27000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.145588
v52_mean_conv5way_step27000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.267811
v52_mean_conv5way_step27000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.025057
v52_mean_conv5way_step27000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.026102
v52_mean_conv5way_step27000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.114695
v52_mean_conv5way_step27000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.078877
v52_mean_conv5way_step27000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.090526
v52_mean_conv5way_step27000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.117392
v52_mean_conv5way_step27000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.037474
v52_mean_conv5way_step27000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.168595
v52_mean_conv5way_step27000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.076320
v52_mean_conv5way_step27000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.169137
v52_mean_conv5way_step27000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.236277
v52_mean_conv5way_step27000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.117954
v52_mean_conv5way_step27000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.179068
v52_mean_conv5way_step27000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.253557
v52_mean_conv5way_step27000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step27000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.254834
v52_mean_conv5way_step27000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.106299
v52_mean_conv5way_step27000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.226110
v52_mean_conv5way_step27000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.390931
v52_mean_conv5way_step27000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.172437
v52_mean_conv5way_step27000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.008843
v52_mean_conv5way_step27000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.208616
v52_mean_conv5way_step27000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.259837
v52_mean_conv5way_step27000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.399011
v52_mean_conv5way_step27000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.053124
v52_mean_conv5way_step27000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.373112
v52_mean_conv5way_step27000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.007446
v52_mean_conv5way_step27000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.227471
v52_mean_conv5way_step27000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.236478
v52_mean_conv5way_step27000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.457720
v52_mean_conv5way_step27000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.198472
v52_mean_conv5way_step27000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.136850
v52_mean_conv5way_step27000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.306571
v52_mean_conv5way_step27000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.056647
v52_mean_conv5way_step27000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.406855
v52_mean_conv5way_step27000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.180203
v52_mean_conv5way_step27000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.147264
v52_mean_conv5way_step27000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.449590
v52_mean_conv5way_step27000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.265027
v52_mean_conv5way_step27000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.297124
v52_mean_conv5way_step27000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.323646
v52_mean_conv5way_step27000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.246445
v52_mean_conv5way_step27000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.191264
v52_mean_conv5way_step27000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.131642
v52_mean_conv5way_step27000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.261087
v52_mean_conv5way_step27000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.099060
v52_mean_conv5way_step27000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.171302
v52_mean_conv5way_step27000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.063106
v52_mean_conv5way_step27000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.446919
v52_mean_conv5way_step27000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.126658
v52_mean_conv5way_step27000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.275352
v52_mean_conv5way_step27000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.019455
v52_mean_conv5way_step27000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.254834
v52_mean_conv5way_step27000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step27000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.406047
v52_mean_conv5way_step27000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.168183
v52_mean_conv5way_step27000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.436453
v52_mean_conv5way_step27000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.107176
v52_mean_conv5way_step27000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.237261
v52_mean_conv5way_step27000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.273337
