model_key	point_id	language_script	group	x	y	text_preview
v52_random_conv5way_step7000	p17	eng_Latn	v5_target	-0.602524	-0.236012	You're in better shape than I am.
v52_random_conv5way_step7000	p18	dtp_Latn	v5_target	-0.152637	0.439568	Mamadil oku kama dau.
v52_random_conv5way_step7000	p19	eng_Latn	v5_target	-0.556201	-0.146991	I'm gonna shoot him.
v52_random_conv5way_step7000	p20	dtp_Latn	v5_target	0.273064	0.577006	Nokoumbal kou nokorongou diti tangon no?
v52_random_conv5way_step7000	p21	eng_Latn	v5_target	-0.480721	-0.214204	Have you heard this story already?
v52_random_conv5way_step7000	p22	dtp_Latn	v5_target	0.163315	0.484216	Obuli ko' daa lumisok kaka ri?
v52_random_conv5way_step7000	p23	eng_Latn	v5_target	-0.569579	-0.114599	Can you keep a secret?
v52_random_conv5way_step7000	p24	dtp_Latn	v5_target	0.300707	0.490166	Apagon gatang ilo piano nga lobi apagon gatang nogi iri korita.
v52_random_conv5way_step7000	p25	eng_Latn	v5_target	-0.473509	-0.304673	A piano is expensive, but a car is more expensive.
v52_random_conv5way_step7000	p26	dtp_Latn	v5_target	0.123787	0.502568	Minsingilo' ko' nangku boros Inggilis?
v52_random_conv5way_step7000	p27	eng_Latn	v5_target	-0.467047	-0.050204	Do you study English?
v52_random_conv5way_step7000	p28	dtp_Latn	v5_target	0.134921	0.544750	Milo' oku daa mokianu kamus nu?
v52_random_conv5way_step7000	p29	eng_Latn	v5_target	-0.493942	0.057712	May I borrow your dictionary?
v52_random_conv5way_step7000	p30	dtp_Latn	v5_target	-0.014001	0.557308	Otopot toi maso id jam nu?
v52_random_conv5way_step7000	p31	eng_Latn	v5_target	-0.576905	-0.023047	Is your watch correct?
v52_random_conv5way_step7000	p32	dtp_Latn	v5_target	0.579640	0.355893	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_random_conv5way_step7000	p33	eng_Latn	v5_target	-0.388934	-0.307905	Some scientists predict that the world oil reserves will be used up within a century.
v52_random_conv5way_step7000	p34	dtp_Latn	v5_target	-0.165541	0.414211	Manu ko' do apol?
v52_random_conv5way_step7000	p35	eng_Latn	v5_target	-0.561839	-0.073110	Do you like apples?
v52_random_conv5way_step7000	p36	dtp_Latn	v5_target	-0.136870	0.475403	Mada oku dii.
v52_random_conv5way_step7000	p37	eng_Latn	v5_target	-0.531716	-0.081214	I don't think so.
v52_random_conv5way_step7000	p38	dtp_Latn	v5_target	-0.202862	0.589082	Olumis ilo wotik.
v52_random_conv5way_step7000	p39	eng_Latn	v5_target	-0.593543	-0.106952	That's a pretty colour.
v52_random_conv5way_step7000	p40	dtp_Latn	v5_target	0.185799	0.604016	Au oku nokoilo nunu o taakan ku kosodop.
v52_random_conv5way_step7000	p41	eng_Latn	v5_target	-0.514035	-0.221322	I can't remember what I ate last night.
v52_random_conv5way_step7000	p42	dtp_Latn	v5_target	0.230718	0.456952	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_random_conv5way_step7000	p43	eng_Latn	v5_target	-0.469654	-0.180454	Have you ever been to Paris?
v52_random_conv5way_step7000	p44	dtp_Latn	v5_target	0.233354	0.615736	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_random_conv5way_step7000	p45	eng_Latn	v5_target	-0.440800	-0.144509	She got a part-time job as a typist.
v52_random_conv5way_step7000	p46	dtp_Latn	v5_target	0.434765	0.367186	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_random_conv5way_step7000	p47	eng_Latn	v5_target	-0.394701	-0.419266	Give someone the little finger, and he will take the whole hand.
v52_random_conv5way_step7000	p48	dtp_Latn	v5_target	-0.093248	0.542061	Muhot oku diya po toruhai kio.
v52_random_conv5way_step7000	p49	eng_Latn	v5_target	-0.490664	-0.235051	I want to ask you one last favor.
v52_random_conv5way_step7000	p50	dtp_Latn	v5_target	0.144399	0.420484	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_random_conv5way_step7000	p51	eng_Latn	v5_target	-0.443663	-0.220822	The lion is the king of the jungle.
v52_random_conv5way_step7000	p52	dtp_Latn	v5_target	-0.094685	0.622133	Au tagal tikit.
v52_random_conv5way_step7000	p53	eng_Latn	v5_target	-0.550795	-0.026609	No tickets are needed.
v52_random_conv5way_step7000	p54	dtp_Latn	v5_target	0.187751	0.542904	Au tagal yahai ponongkiboros diolo.
v52_random_conv5way_step7000	p55	eng_Latn	v5_target	-0.570413	-0.243146	We don't need to talk to them.
v52_random_conv5way_step7000	p56	dtp_Latn	v5_target	-0.112725	0.566568	Nunu binoli nu?
v52_random_conv5way_step7000	p57	eng_Latn	v5_target	-0.485900	-0.086615	What did you buy?
v52_random_conv5way_step7000	p58	dtp_Latn	v5_target	-0.241571	0.514276	Obulou ilo tawan.
v52_random_conv5way_step7000	p59	eng_Latn	v5_target	-0.587894	0.003780	The sky is blue.
v52_random_conv5way_step7000	p60	dtp_Latn	v5_target	0.390167	0.352735	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_random_conv5way_step7000	p61	eng_Latn	v5_target	-0.433338	-0.266612	It's interesting to observe American politics, especially during a presidential election.
v52_random_conv5way_step7000	p62	dtp_Latn	v5_target	0.018929	0.527565	Iti nopo nga bunsiling di Mike.
v52_random_conv5way_step7000	p63	eng_Latn	v5_target	-0.546891	-0.133287	This is Mike's bicycle.
v52_random_conv5way_step7000	p64	dtp_Latn	v5_target	0.556982	0.312381	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_random_conv5way_step7000	p65	eng_Latn	v5_target	-0.303995	-0.524076	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_random_conv5way_step7000	p66	dtp_Latn	v5_target	0.059306	0.543005	I Andi Smith songulun mongigia boros Inggilis?
v52_random_conv5way_step7000	p67	eng_Latn	v5_target	-0.497983	-0.148938	Is Mrs. Smith an English teacher?
v52_random_conv5way_step7000	p68	dtp_Latn	v5_target	0.217711	0.278731	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_random_conv5way_step7000	p69	eng_Latn	v5_target	-0.506321	-0.163738	Tom drove Mary's car to Boston.
v52_random_conv5way_step7000	p70	dtp_Latn	v5_target	0.069228	0.616084	Nokuro tu apatut yahai maan dilo?
v52_random_conv5way_step7000	p71	eng_Latn	v5_target	-0.515441	-0.279254	Why would we need to do that?
v52_random_conv5way_step7000	p72	dtp_Latn	v5_target	0.156656	0.481907	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_random_conv5way_step7000	p73	eng_Latn	v5_target	-0.555202	-0.221776	Tom should already be in Australia by now.
v52_random_conv5way_step7000	p74	dtp_Latn	v5_target	-0.238727	0.508090	Maan oku do tosikap kio.
v52_random_conv5way_step7000	p75	eng_Latn	v5_target	-0.496484	0.042119	I have to hurry!
v52_random_conv5way_step7000	p76	dtp_Latn	v5_target	-0.243632	0.424393	Umbalan ku no koti.
v52_random_conv5way_step7000	p77	eng_Latn	v5_target	-0.604649	-0.040587	I have to try.
v52_random_conv5way_step7000	p78	dtp_Latn	v5_target	-0.062702	0.597153	Rongoho no sawo nu oi Tom.
v52_random_conv5way_step7000	p79	eng_Latn	v5_target	-0.613742	-0.126164	Listen to your wife, Tom.
v52_random_conv5way_step7000	p80	dtp_Latn	v5_target	0.082432	0.554455	Atuukoi, iti nopo nga tangaraat nodi!
v52_random_conv5way_step7000	p81	eng_Latn	v5_target	-0.436319	-0.192763	Oh my god, it's complete chaos!
v52_random_conv5way_step7000	p82	dtp_Latn	v5_target	0.000026	0.551727	Ongotumbayaan i toinsanan.
v52_random_conv5way_step7000	p83	eng_Latn	v5_target	-0.647153	-0.143870	Everybody believes it.
v52_random_conv5way_step7000	p84	dtp_Latn	v5_target	-0.005458	0.683348	Amu kopunong sisimbar nu.
v52_random_conv5way_step7000	p85	eng_Latn	v5_target	-0.620047	-0.041533	Your answer is wrong.
v52_random_conv5way_step7000	p86	dtp_Latn	v5_target	-0.035869	0.603951	Poopio ilo rinomos id labus.
v52_random_conv5way_step7000	p87	eng_Latn	v5_target	-0.476404	0.104516	Put the garbage outside.
v52_random_conv5way_step7000	p88	dtp_Latn	v5_target	-0.001192	0.568909	Otopot ko diti?
v52_random_conv5way_step7000	p89	eng_Latn	v5_target	-0.560186	-0.195181	Are you sure this is real?
v52_random_conv5way_step7000	p90	dtp_Latn	v5_target	-0.050297	0.525721	Awasiu iti waig do tikanas.
v52_random_conv5way_step7000	p91	eng_Latn	v5_target	-0.604393	-0.061299	This soup tastes good.
v52_random_conv5way_step7000	p92	dtp_Latn	v5_target	0.448379	0.590316	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_random_conv5way_step7000	p93	eng_Latn	v5_target	-0.391280	-0.331281	The engineers blew up the bridge because it was about to collapse.
v52_random_conv5way_step7000	p94	dtp_Latn	v5_target	0.041036	0.574716	Honggo ko dii?
v52_random_conv5way_step7000	p95	eng_Latn	v5_target	-0.506974	-0.064335	Where are you?
v52_random_conv5way_step7000	p96	dtp_Latn	v5_target	0.442791	0.436039	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_random_conv5way_step7000	p97	eng_Latn	v5_target	-0.519494	-0.345452	I can't do that unless I have Tom's help.
v52_random_conv5way_step7000	p98	dtp_Latn	v5_target	0.289364	0.526262	Kapatai matu iyau id onom tulan kangku daa.
v52_random_conv5way_step7000	p99	eng_Latn	v5_target	-0.563692	-0.269889	I have expected his death for six months.
v52_random_conv5way_step7000	p100	dtp_Latn	v5_target	0.016248	0.596071	Olunggui oku om ohuyan i.
v52_random_conv5way_step7000	p101	eng_Latn	v5_target	-0.506423	0.042191	I'm broke and tired.
v52_random_conv5way_step7000	p102	dtp_Latn	v5_target	-0.056539	0.624317	Mumang ko doho iyadaan?
v52_random_conv5way_step7000	p103	eng_Latn	v5_target	-0.551876	-0.246319	Do you want me to leave?
v52_random_conv5way_step7000	p104	dtp_Latn	v5_target	-0.203467	0.568252	Mintong oku po kalandor ku.
v52_random_conv5way_step7000	p105	eng_Latn	v5_target	-0.629762	-0.054499	Let me check my calendar.
v52_random_conv5way_step7000	p106	dtp_Latn	v5_target	0.113841	0.593692	Mulau yahai kangku daa.
v52_random_conv5way_step7000	p107	eng_Latn	v5_target	-0.577535	-0.218245	I think we're all a bit crazy.
v52_random_conv5way_step7000	p108	dtp_Latn	v5_target	0.066797	0.661062	Mongowit oku dau muli walai kama.
v52_random_conv5way_step7000	p109	eng_Latn	v5_target	-0.641709	-0.147045	I should get him home.
v52_random_conv5way_step7000	p110	dtp_Latn	v5_target	-0.014532	0.510439	Kumoiso isio hiti'd gana'.
v52_random_conv5way_step7000	p111	eng_Latn	v5_target	-0.539546	-0.087778	He was a pioneer in this field.
v52_random_conv5way_step7000	p112	dtp_Latn	v5_target	0.122934	0.517941	Au oku mokiuhup mantad dika.
v52_random_conv5way_step7000	p113	eng_Latn	v5_target	-0.577777	-0.190321	I haven't asked you for help.
v52_random_conv5way_step7000	p114	dtp_Latn	v5_target	-0.165663	0.595381	Nunu o mangan nu?
v52_random_conv5way_step7000	p115	eng_Latn	v5_target	-0.444958	-0.260109	What do you think you're doing?
v52_random_conv5way_step7000	p116	dtp_Latn	v5_target	-0.102374	0.588467	Nunu o tosorou nu?
v52_random_conv5way_step7000	p117	eng_Latn	v5_target	-0.489748	-0.112409	What are you thinking?
v52_random_conv5way_step7000	p118	dtp_Latn	v5_target	0.085674	0.542796	Alansan no daa korongou ko.
v52_random_conv5way_step7000	p119	eng_Latn	v5_target	-0.588083	-0.108634	I wish you'd listen.
v52_random_conv5way_step7000	p120	dtp_Latn	v5_target	0.020053	0.602530	Minaan oku do pomusarahan dot osinang.
v52_random_conv5way_step7000	p121	eng_Latn	v5_target	-0.583578	-0.040273	I made a lucky guess.
v52_random_conv5way_step7000	p122	dtp_Latn	v5_target	0.171520	0.486120	Miagal o Labit maya kawo o bongol om bosing.
v52_random_conv5way_step7000	p123	eng_Latn	v5_target	-0.259215	-0.065076	Rabbits are related to beavers and squirrels.
v52_random_conv5way_step7000	p124	dtp_Latn	v5_target	-0.179764	0.423968	Nunu ilo?
v52_random_conv5way_step7000	p125	eng_Latn	v5_target	-0.535928	-0.046255	What is that?
v52_random_conv5way_step7000	p126	dtp_Latn	v5_target	-0.251230	0.504343	Posik no.
v52_random_conv5way_step7000	p127	eng_Latn	v5_target	-0.539614	-0.188785	It's time to get up.
v52_random_conv5way_step7000	p128	dtp_Latn	v5_target	0.368753	0.528546	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_random_conv5way_step7000	p129	eng_Latn	v5_target	-0.515806	-0.225043	Nobody can live to be two hundred years old.
v52_random_conv5way_step7000	p130	dtp_Latn	v5_target	0.564700	0.342933	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_random_conv5way_step7000	p131	eng_Latn	v5_target	-0.400584	-0.494854	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_random_conv5way_step7000	p132	dtp_Latn	v5_target	0.040162	0.546915	Momupu isido do gonob dau.
v52_random_conv5way_step7000	p133	eng_Latn	v5_target	-0.482742	0.052176	She washes her skirt.
v52_random_conv5way_step7000	p134	dtp_Latn	v5_target	0.482730	0.302179	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_random_conv5way_step7000	p135	eng_Latn	v5_target	-0.388440	-0.392884	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_random_conv5way_step7000	p136	dtp_Latn	v5_target	0.009759	0.454746	Maai no awi ti.
v52_random_conv5way_step7000	p137	eng_Latn	v5_target	-0.502391	-0.140833	Let's end this.
v52_random_conv5way_step7000	p138	dtp_Latn	v5_target	0.050439	0.528654	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_random_conv5way_step7000	p139	eng_Latn	v5_target	-0.482561	0.126213	Tatoeba.org is offline for maintenance.
v52_random_conv5way_step7000	p140	dtp_Latn	v5_target	-0.037825	0.586560	Osonong no maan nu dilo.
v52_random_conv5way_step7000	p141	eng_Latn	v5_target	-0.549502	-0.219063	You'd be good at it.
v52_random_conv5way_step7000	p142	dtp_Latn	v5_target	0.222933	0.547482	Obuli oku mamalanja dokoyu do tiinumon?
v52_random_conv5way_step7000	p143	eng_Latn	v5_target	-0.592419	-0.143360	Can I offer you a drink?
v52_random_conv5way_step7000	p144	dtp_Latn	v5_target	0.083610	0.474189	I tanak ti nopo nga tanak ku.
v52_random_conv5way_step7000	p145	eng_Latn	v5_target	-0.640138	-0.039180	This boy is my son.
v52_random_conv5way_step7000	p146	dtp_Latn	v5_target	0.208385	0.578861	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_random_conv5way_step7000	p147	eng_Latn	v5_target	-0.573229	-0.257298	She doesn't know that I'm Japanese.
v52_random_conv5way_step7000	p148	dtp_Latn	v5_target	0.188872	0.591548	Somoonu yahai kopibooboros dilo kawagu.
v52_random_conv5way_step7000	p149	eng_Latn	v5_target	-0.507977	-0.231778	I'd rather discuss this at a later time.
v52_random_conv5way_step7000	p150	dtp_Latn	v5_target	-0.213198	0.443631	Orohian i Ania do kompiuto.
v52_random_conv5way_step7000	p151	eng_Latn	v5_target	-0.599627	-0.041296	Ania is interested in computers.
v52_random_conv5way_step7000	p152	dtp_Latn	v5_target	0.113365	0.407906	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_random_conv5way_step7000	p153	eng_Latn	v5_target	-0.373887	0.125763	Tom died in 2013 of pneumonia.
v52_random_conv5way_step7000	p154	dtp_Latn	v5_target	0.135934	0.642033	Apatut ko popoundaliu dilo?
v52_random_conv5way_step7000	p155	eng_Latn	v5_target	-0.541556	-0.153071	Will I have to move?
v52_random_conv5way_step7000	p156	dtp_Latn	v5_target	0.011513	0.398984	Iman-imanon ku nopo nga mongugusap.
v52_random_conv5way_step7000	p157	eng_Latn	v5_target	-0.599435	-0.220047	My aim is to be a doctor.
v52_random_conv5way_step7000	p158	dtp_Latn	v5_target	-0.077903	0.498902	Milo' oku mambarai baino?
v52_random_conv5way_step7000	p159	eng_Latn	v5_target	-0.516044	-0.020308	Can I order now?
v52_random_conv5way_step7000	p160	dtp_Latn	v5_target	0.086097	0.509621	Milo' oku mambarai lo tiso?
v52_random_conv5way_step7000	p161	eng_Latn	v5_target	-0.506201	0.044866	Can I order one?
v52_random_conv5way_step7000	p162	dtp_Latn	v5_target	0.007441	0.636833	Maan oku awasi kumaa Tom bo.
v52_random_conv5way_step7000	p163	eng_Latn	v5_target	-0.566609	-0.156631	I'll be good to Tom.
v52_random_conv5way_step7000	p164	dtp_Latn	v5_target	0.202265	0.450408	A'haro duo susumikul hiti'd kalas dinondo.
v52_random_conv5way_step7000	p165	eng_Latn	v5_target	-0.544778	-0.061102	Two students are absent today.
v52_random_conv5way_step7000	p166	dtp_Latn	v5_target	0.173706	0.600878	Haro isai milo' monguhup doho?
v52_random_conv5way_step7000	p167	eng_Latn	v5_target	-0.505946	-0.114815	Can someone help me?
v52_random_conv5way_step7000	p168	dtp_Latn	v5_target	-0.058595	0.540531	Milo' oku moboros montok Tom.
v52_random_conv5way_step7000	p169	eng_Latn	v5_target	-0.632543	-0.018082	I can speak to Tom.
v52_random_conv5way_step7000	p170	dtp_Latn	v5_target	0.099409	0.597036	Milo' ko' mangandad maya doho.
v52_random_conv5way_step7000	p171	eng_Latn	v5_target	-0.657493	-0.096409	You can stay with me.
v52_random_conv5way_step7000	p172	dtp_Latn	v5_target	0.077729	0.584012	Milo' ko' mangandad maya dahai.
v52_random_conv5way_step7000	p173	eng_Latn	v5_target	-0.612619	-0.115571	You can stay with us.
v52_random_conv5way_step7000	p174	dtp_Latn	v5_target	0.086629	0.515343	Nokokito do Tom kangku daa.
v52_random_conv5way_step7000	p175	eng_Latn	v5_target	-0.612928	0.112863	I bet it was Tom.
v52_random_conv5way_step7000	p176	dtp_Latn	v5_target	0.012194	0.557730	Milo' ko' moboros montok Tom.
v52_random_conv5way_step7000	p177	eng_Latn	v5_target	-0.614792	-0.061558	You can talk to Tom.
v52_random_conv5way_step7000	p178	dtp_Latn	v5_target	-0.081601	0.481129	Milo' otumbayaan kaka i Tom?
v52_random_conv5way_step7000	p179	eng_Latn	v5_target	-0.517206	0.029136	Can Tom be trusted?
v52_random_conv5way_step7000	p180	dtp_Latn	v5_target	0.014232	0.643736	Ingkuro no maan i Tom dilo?
v52_random_conv5way_step7000	p181	eng_Latn	v5_target	-0.545172	-0.069409	How can Tom do that?
v52_random_conv5way_step7000	p182	dtp_Latn	v5_target	0.065970	0.560263	Kasaga' tokou maan dilo?
v52_random_conv5way_step7000	p183	eng_Latn	v5_target	-0.564870	-0.041039	Can we afford that?
v52_random_conv5way_step7000	p184	dtp_Latn	v5_target	0.079303	0.566666	Kasaga' tokou maan diti?
v52_random_conv5way_step7000	p185	eng_Latn	v5_target	-0.576909	-0.054851	Can we afford this?
v52_random_conv5way_step7000	p186	dtp_Latn	v5_target	0.649111	-0.075290	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_random_conv5way_step7000	p187	eng_Latn	v5_target	-0.115853	-0.720891	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_random_conv5way_step7000	p188	dtp_Latn	v5_target	0.013617	0.598559	Alaid oku au nokopikito diya!
v52_random_conv5way_step7000	p189	eng_Latn	v5_target	-0.445826	-0.215444	I haven't seen you for so long!
v52_random_conv5way_step7000	p190	dtp_Latn	v5_target	0.299305	0.536217	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_random_conv5way_step7000	p191	eng_Latn	v5_target	-0.408292	-0.298521	Some students were sitting on the bench and having lunch.
v52_random_conv5way_step7000	p192	dtp_Latn	v5_target	-0.161118	0.617036	Hiti no pakarajaan ku.
v52_random_conv5way_step7000	p193	eng_Latn	v5_target	-0.555261	-0.158019	That's where I work.
v52_random_conv5way_step7000	p194	dtp_Latn	v5_target	0.466012	0.458455	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_random_conv5way_step7000	p195	eng_Latn	v5_target	-0.376894	-0.532351	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_random_conv5way_step7000	p196	dtp_Latn	v5_target	0.363963	0.482578	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_random_conv5way_step7000	p197	eng_Latn	v5_target	-0.428272	-0.358072	If I were you, I wouldn't do a thing like that.
v52_random_conv5way_step7000	p198	dtp_Latn	v5_target	0.172746	0.521404	Hinonggo oku milo' momoug?
v52_random_conv5way_step7000	p199	eng_Latn	v5_target	-0.474430	-0.046041	Where can I wash up?
v52_random_conv5way_step7000	p200	dtp_Latn	v5_target	-0.074118	0.544065	Tokou nga milo' korikot?
v52_random_conv5way_step7000	p201	ile_Latn	v5_target	-0.642257	-0.031481	Tu es un bon medico.
v52_random_conv5way_step7000	p202	eng_Latn	v5_target	-0.608572	-0.174006	You're a good doctor.
v52_random_conv5way_step7000	p203	ile_Latn	v5_target	-0.380437	0.331108	It va evenir bentost.
v52_random_conv5way_step7000	p204	eng_Latn	v5_target	-0.550299	-0.106993	It'll happen soon.
v52_random_conv5way_step7000	p205	ile_Latn	v5_target	-0.215960	0.171476	Qualmen se lee ti-ci ideogramme?
v52_random_conv5way_step7000	p206	eng_Latn	v5_target	-0.403627	-0.021268	How do you read this kanji?
v52_random_conv5way_step7000	p207	ile_Latn	v5_target	-0.366740	0.242571	Quo significa PTA?
v52_random_conv5way_step7000	p208	eng_Latn	v5_target	-0.481388	-0.012960	What does PTA mean?
v52_random_conv5way_step7000	p209	ile_Latn	v5_target	-0.342362	0.494285	Yo ha perdit mi horloge.
v52_random_conv5way_step7000	p210	eng_Latn	v5_target	-0.626449	0.040941	I lost the watch.
v52_random_conv5way_step7000	p211	ile_Latn	v5_target	-0.271172	0.411099	To va bentost changear.
v52_random_conv5way_step7000	p212	eng_Latn	v5_target	-0.544099	-0.112713	That'll change soon.
v52_random_conv5way_step7000	p213	ile_Latn	v5_target	-0.410875	0.343491	Li café es tre calid.
v52_random_conv5way_step7000	p214	eng_Latn	v5_target	-0.646942	-0.026119	The coffee is very hot.
v52_random_conv5way_step7000	p215	ile_Latn	v5_target	-0.250596	0.325028	Quo manca?
v52_random_conv5way_step7000	p216	eng_Latn	v5_target	-0.538527	-0.060853	What is missing?
v52_random_conv5way_step7000	p217	ile_Latn	v5_target	-0.245690	0.449126	Quant tu besona?
v52_random_conv5way_step7000	p218	eng_Latn	v5_target	-0.523245	-0.152238	How much do you need?
v52_random_conv5way_step7000	p219	ile_Latn	v5_target	-0.312297	0.303263	Nequí venit!
v52_random_conv5way_step7000	p220	eng_Latn	v5_target	-0.489124	0.121079	No one came.
v52_random_conv5way_step7000	p221	ile_Latn	v5_target	-0.306893	0.354043	Li gemelles assistet.
v52_random_conv5way_step7000	p222	eng_Latn	v5_target	-0.583226	0.051458	The twins helped.
v52_random_conv5way_step7000	p223	ile_Latn	v5_target	-0.427355	0.353733	Quant esset ta?
v52_random_conv5way_step7000	p224	eng_Latn	v5_target	-0.516239	-0.121447	How many were there?
v52_random_conv5way_step7000	p225	ile_Latn	v5_target	-0.359040	0.365826	Mi matre es un fémina.
v52_random_conv5way_step7000	p226	eng_Latn	v5_target	-0.667679	-0.141001	My mother is a woman.
v52_random_conv5way_step7000	p227	ile_Latn	v5_target	-0.363444	0.464434	Ti flor odora bon.
v52_random_conv5way_step7000	p228	eng_Latn	v5_target	-0.555949	0.136441	This flower smells nice.
v52_random_conv5way_step7000	p229	ile_Latn	v5_target	-0.244137	0.220795	Li puella con li long puellas ta es Judith.
v52_random_conv5way_step7000	p230	eng_Latn	v5_target	-0.598428	-0.179914	That girl who has long hair is Judy.
v52_random_conv5way_step7000	p231	ile_Latn	v5_target	-0.559355	0.183203	Noi ne va haver un chance.
v52_random_conv5way_step7000	p232	eng_Latn	v5_target	-0.526151	-0.124180	We won't stand a chance.
v52_random_conv5way_step7000	p233	ile_Latn	v5_target	-0.552647	0.225665	Noi ne es un pare.
v52_random_conv5way_step7000	p234	eng_Latn	v5_target	-0.615079	-0.076057	We're not a couple.
v52_random_conv5way_step7000	p235	ile_Latn	v5_target	-0.616776	0.227104	Yo ne have un dom.
v52_random_conv5way_step7000	p236	eng_Latn	v5_target	-0.620719	-0.133700	I don't have a house.
v52_random_conv5way_step7000	p237	ile_Latn	v5_target	-0.285916	0.322309	Yo svimmat in li mare.
v52_random_conv5way_step7000	p238	eng_Latn	v5_target	-0.473967	0.247306	I swam in the sea.
v52_random_conv5way_step7000	p239	ile_Latn	v5_target	-0.382372	0.509616	Li can apare malad.
v52_random_conv5way_step7000	p240	eng_Latn	v5_target	-0.601146	-0.189239	The dog seems to be sick.
v52_random_conv5way_step7000	p241	ile_Latn	v5_target	-0.308228	0.455180	Li nase de Tom esset rubi.
v52_random_conv5way_step7000	p242	eng_Latn	v5_target	-0.484534	0.055204	Tom's nose was red.
v52_random_conv5way_step7000	p243	ile_Latn	v5_target	-0.078158	-0.087571	Li vive imita li arte mult plu quam li arte imita li vive.
v52_random_conv5way_step7000	p244	eng_Latn	v5_target	-0.314494	-0.219610	Life imitates art far more than art imitates life.
v52_random_conv5way_step7000	p245	ile_Latn	v5_target	-0.637933	0.226535	Yo have un dom.
v52_random_conv5way_step7000	p246	eng_Latn	v5_target	-0.683526	-0.031640	I have a house.
v52_random_conv5way_step7000	p247	ile_Latn	v5_target	-0.445149	0.397434	Tom ne es ancor in hem.
