model_key	point_id	language_script	group	x	y	text_preview
v52_fvt_conv5way_step47000	p66	dtp_Latn	v5_target	-0.134408	-0.462147	I Andi Smith songulun mongigia boros Inggilis?
v52_fvt_conv5way_step47000	p67	eng_Latn	v5_target	-0.464838	0.173249	Is Mrs. Smith an English teacher?
v52_fvt_conv5way_step47000	p68	dtp_Latn	v5_target	0.177214	-0.492658	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_fvt_conv5way_step47000	p69	eng_Latn	v5_target	-0.444834	0.211032	Tom drove Mary's car to Boston.
v52_fvt_conv5way_step47000	p70	dtp_Latn	v5_target	-0.104363	-0.595543	Nokuro tu apatut yahai maan dilo?
v52_fvt_conv5way_step47000	p71	eng_Latn	v5_target	-0.432487	0.322329	Why would we need to do that?
v52_fvt_conv5way_step47000	p72	dtp_Latn	v5_target	0.073803	-0.553076	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_fvt_conv5way_step47000	p73	eng_Latn	v5_target	-0.460658	0.274162	Tom should already be in Australia by now.
v52_fvt_conv5way_step47000	p74	dtp_Latn	v5_target	-0.269196	-0.561994	Maan oku do tosikap kio.
v52_fvt_conv5way_step47000	p75	eng_Latn	v5_target	-0.479312	-0.014337	I have to hurry!
v52_fvt_conv5way_step47000	p76	dtp_Latn	v5_target	-0.288756	-0.497030	Umbalan ku no koti.
v52_fvt_conv5way_step47000	p77	eng_Latn	v5_target	-0.568279	0.131105	I have to try.
v52_fvt_conv5way_step47000	p78	dtp_Latn	v5_target	-0.066382	-0.480766	Rongoho no sawo nu oi Tom.
v52_fvt_conv5way_step47000	p79	eng_Latn	v5_target	-0.526598	0.248062	Listen to your wife, Tom.
v52_fvt_conv5way_step47000	p80	dtp_Latn	v5_target	-0.091324	-0.637059	Atuukoi, iti nopo nga tangaraat nodi!
v52_fvt_conv5way_step47000	p81	eng_Latn	v5_target	-0.370831	0.235492	Oh my god, it's complete chaos!
v52_fvt_conv5way_step47000	p82	dtp_Latn	v5_target	-0.222108	-0.564032	Ongotumbayaan i toinsanan.
v52_fvt_conv5way_step47000	p83	eng_Latn	v5_target	-0.565156	0.246096	Everybody believes it.
v52_fvt_conv5way_step47000	p84	dtp_Latn	v5_target	-0.143311	-0.576167	Amu kopunong sisimbar nu.
v52_fvt_conv5way_step47000	p85	eng_Latn	v5_target	-0.594143	0.098799	Your answer is wrong.
v52_fvt_conv5way_step47000	p86	dtp_Latn	v5_target	-0.117705	-0.641474	Poopio ilo rinomos id labus.
v52_fvt_conv5way_step47000	p87	eng_Latn	v5_target	-0.469700	0.078309	Put the garbage outside.
v52_fvt_conv5way_step47000	p88	dtp_Latn	v5_target	-0.202524	-0.556508	Otopot ko diti?
v52_fvt_conv5way_step47000	p89	eng_Latn	v5_target	-0.533658	0.223617	Are you sure this is real?
v52_fvt_conv5way_step47000	p90	dtp_Latn	v5_target	-0.068760	-0.657609	Awasiu iti waig do tikanas.
v52_fvt_conv5way_step47000	p91	eng_Latn	v5_target	-0.580859	0.145704	This soup tastes good.
v52_fvt_conv5way_step47000	p92	dtp_Latn	v5_target	0.284620	-0.619652	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_fvt_conv5way_step47000	p93	eng_Latn	v5_target	-0.263234	0.444574	The engineers blew up the bridge because it was about to collapse.
v52_fvt_conv5way_step47000	p94	dtp_Latn	v5_target	-0.135630	-0.648399	Honggo ko dii?
v52_fvt_conv5way_step47000	p95	eng_Latn	v5_target	-0.510881	0.080902	Where are you?
v52_fvt_conv5way_step47000	p96	dtp_Latn	v5_target	0.309825	-0.549203	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_fvt_conv5way_step47000	p97	eng_Latn	v5_target	-0.379838	0.435827	I can't do that unless I have Tom's help.
v52_fvt_conv5way_step47000	p98	dtp_Latn	v5_target	0.046680	-0.658734	Kapatai matu iyau id onom tulan kangku daa.
v52_fvt_conv5way_step47000	p99	eng_Latn	v5_target	-0.462899	0.381163	I have expected his death for six months.
v52_fvt_conv5way_step47000	p100	dtp_Latn	v5_target	-0.067951	-0.603365	Olunggui oku om ohuyan i.
v52_fvt_conv5way_step47000	p101	eng_Latn	v5_target	-0.474138	0.057976	I'm broke and tired.
v52_fvt_conv5way_step47000	p102	dtp_Latn	v5_target	-0.195728	-0.534786	Mumang ko doho iyadaan?
v52_fvt_conv5way_step47000	p103	eng_Latn	v5_target	-0.485797	0.292558	Do you want me to leave?
v52_fvt_conv5way_step47000	p104	dtp_Latn	v5_target	-0.240224	-0.623421	Mintong oku po kalandor ku.
v52_fvt_conv5way_step47000	p105	eng_Latn	v5_target	-0.569680	0.100302	Let me check my calendar.
v52_fvt_conv5way_step47000	p106	dtp_Latn	v5_target	-0.189049	-0.543462	Mulau yahai kangku daa.
v52_fvt_conv5way_step47000	p107	eng_Latn	v5_target	-0.470834	0.291733	I think we're all a bit crazy.
v52_fvt_conv5way_step47000	p108	dtp_Latn	v5_target	-0.046267	-0.669386	Mongowit oku dau muli walai kama.
v52_fvt_conv5way_step47000	p109	eng_Latn	v5_target	-0.571288	0.203374	I should get him home.
v52_fvt_conv5way_step47000	p110	dtp_Latn	v5_target	0.016644	-0.550571	Kumoiso isio hiti'd gana'.
v52_fvt_conv5way_step47000	p111	eng_Latn	v5_target	-0.499672	0.192784	He was a pioneer in this field.
v52_fvt_conv5way_step47000	p112	dtp_Latn	v5_target	-0.101669	-0.709836	Au oku mokiuhup mantad dika.
v52_fvt_conv5way_step47000	p113	eng_Latn	v5_target	-0.502176	0.290416	I haven't asked you for help.
v52_fvt_conv5way_step47000	p114	dtp_Latn	v5_target	-0.152611	-0.516370	Nunu o mangan nu?
v52_fvt_conv5way_step47000	p115	eng_Latn	v5_target	-0.335658	0.301190	What do you think you're doing?
v52_fvt_conv5way_step47000	p116	dtp_Latn	v5_target	-0.077820	-0.569419	Nunu o tosorou nu?
v52_fvt_conv5way_step47000	p117	eng_Latn	v5_target	-0.458490	0.150871	What are you thinking?
v52_fvt_conv5way_step47000	p118	dtp_Latn	v5_target	-0.039439	-0.679832	Alansan no daa korongou ko.
v52_fvt_conv5way_step47000	p119	eng_Latn	v5_target	-0.505803	0.166620	I wish you'd listen.
v52_fvt_conv5way_step47000	p120	dtp_Latn	v5_target	-0.187004	-0.669164	Minaan oku do pomusarahan dot osinang.
v52_fvt_conv5way_step47000	p121	eng_Latn	v5_target	-0.510330	0.142031	I made a lucky guess.
v52_fvt_conv5way_step47000	p122	dtp_Latn	v5_target	0.093098	-0.597353	Miagal o Labit maya kawo o bongol om bosing.
v52_fvt_conv5way_step47000	p123	eng_Latn	v5_target	-0.241650	0.105832	Rabbits are related to beavers and squirrels.
v52_fvt_conv5way_step47000	p124	dtp_Latn	v5_target	-0.263366	-0.488886	Nunu ilo?
v52_fvt_conv5way_step47000	p125	eng_Latn	v5_target	-0.508920	0.090513	What is that?
v52_fvt_conv5way_step47000	p126	dtp_Latn	v5_target	-0.285702	-0.421708	Posik no.
v52_fvt_conv5way_step47000	p127	eng_Latn	v5_target	-0.433189	0.283284	It's time to get up.
v52_fvt_conv5way_step47000	p128	dtp_Latn	v5_target	0.154780	-0.640288	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_fvt_conv5way_step47000	p129	eng_Latn	v5_target	-0.381168	0.310297	Nobody can live to be two hundred years old.
v52_fvt_conv5way_step47000	p130	dtp_Latn	v5_target	0.445055	-0.507740	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_fvt_conv5way_step47000	p131	eng_Latn	v5_target	-0.231211	0.557970	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_fvt_conv5way_step47000	p132	dtp_Latn	v5_target	-0.042935	-0.566534	Momupu isido do gonob dau.
v52_fvt_conv5way_step47000	p133	eng_Latn	v5_target	-0.467413	0.011781	She washes her skirt.
v52_fvt_conv5way_step47000	p134	dtp_Latn	v5_target	0.386031	-0.363176	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_fvt_conv5way_step47000	p135	eng_Latn	v5_target	-0.256005	0.450846	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_fvt_conv5way_step47000	p136	dtp_Latn	v5_target	-0.026951	-0.531568	Maai no awi ti.
v52_fvt_conv5way_step47000	p137	eng_Latn	v5_target	-0.437242	0.173379	Let's end this.
v52_fvt_conv5way_step47000	p138	dtp_Latn	v5_target	-0.018712	-0.576858	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_fvt_conv5way_step47000	p139	eng_Latn	v5_target	-0.438923	-0.088269	Tatoeba.org is offline for maintenance.
v52_fvt_conv5way_step47000	p140	dtp_Latn	v5_target	-0.098096	-0.565117	Osonong no maan nu dilo.
v52_fvt_conv5way_step47000	p141	eng_Latn	v5_target	-0.428011	0.283426	You'd be good at it.
v52_fvt_conv5way_step47000	p142	dtp_Latn	v5_target	0.021445	-0.686094	Obuli oku mamalanja dokoyu do tiinumon?
v52_fvt_conv5way_step47000	p143	eng_Latn	v5_target	-0.536358	0.217134	Can I offer you a drink?
v52_fvt_conv5way_step47000	p144	dtp_Latn	v5_target	-0.115678	-0.459397	I tanak ti nopo nga tanak ku.
v52_fvt_conv5way_step47000	p145	eng_Latn	v5_target	-0.584525	0.123859	This boy is my son.
v52_fvt_conv5way_step47000	p146	dtp_Latn	v5_target	0.072557	-0.631197	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_fvt_conv5way_step47000	p147	eng_Latn	v5_target	-0.421159	0.388831	She doesn't know that I'm Japanese.
v52_fvt_conv5way_step47000	p148	dtp_Latn	v5_target	0.021333	-0.690737	Somoonu yahai kopibooboros dilo kawagu.
v52_fvt_conv5way_step47000	p149	eng_Latn	v5_target	-0.401874	0.314795	I'd rather discuss this at a later time.
v52_fvt_conv5way_step47000	p150	dtp_Latn	v5_target	-0.214130	-0.477912	Orohian i Ania do kompiuto.
v52_fvt_conv5way_step47000	p151	eng_Latn	v5_target	-0.572826	0.115207	Ania is interested in computers.
v52_fvt_conv5way_step47000	p152	dtp_Latn	v5_target	0.030921	-0.450034	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_fvt_conv5way_step47000	p153	eng_Latn	v5_target	-0.357765	-0.040910	Tom died in 2013 of pneumonia.
v52_fvt_conv5way_step47000	p154	dtp_Latn	v5_target	-0.084422	-0.700794	Apatut ko popoundaliu dilo?
v52_fvt_conv5way_step47000	p155	eng_Latn	v5_target	-0.523285	0.195253	Will I have to move?
v52_fvt_conv5way_step47000	p156	dtp_Latn	v5_target	-0.052414	-0.376279	Iman-imanon ku nopo nga mongugusap.
v52_fvt_conv5way_step47000	p157	eng_Latn	v5_target	-0.465415	0.295903	My aim is to be a doctor.
v52_fvt_conv5way_step47000	p158	dtp_Latn	v5_target	-0.184428	-0.516335	Milo' oku mambarai baino?
v52_fvt_conv5way_step47000	p159	eng_Latn	v5_target	-0.496574	0.047854	Can I order now?
v52_fvt_conv5way_step47000	p160	dtp_Latn	v5_target	-0.090791	-0.644559	Milo' oku mambarai lo tiso?
v52_fvt_conv5way_step47000	p161	eng_Latn	v5_target	-0.467975	-0.051957	Can I order one?
v52_fvt_conv5way_step47000	p162	dtp_Latn	v5_target	-0.130661	-0.656437	Maan oku awasi kumaa Tom bo.
v52_fvt_conv5way_step47000	p163	eng_Latn	v5_target	-0.468150	0.197478	I'll be good to Tom.
v52_fvt_conv5way_step47000	p164	dtp_Latn	v5_target	0.064026	-0.554458	A'haro duo susumikul hiti'd kalas dinondo.
v52_fvt_conv5way_step47000	p165	eng_Latn	v5_target	-0.513322	0.078184	Two students are absent today.
v52_fvt_conv5way_step47000	p166	dtp_Latn	v5_target	0.047373	-0.532608	Haro isai milo' monguhup doho?
v52_fvt_conv5way_step47000	p167	eng_Latn	v5_target	-0.452240	0.186709	Can someone help me?
v52_fvt_conv5way_step47000	p168	dtp_Latn	v5_target	-0.158150	-0.542377	Milo' oku moboros montok Tom.
v52_fvt_conv5way_step47000	p169	eng_Latn	v5_target	-0.581761	0.104168	I can speak to Tom.
v52_fvt_conv5way_step47000	p170	dtp_Latn	v5_target	0.001477	-0.558162	Milo' ko' mangandad maya doho.
v52_fvt_conv5way_step47000	p171	eng_Latn	v5_target	-0.566799	0.198803	You can stay with me.
v52_fvt_conv5way_step47000	p172	dtp_Latn	v5_target	-0.023834	-0.478389	Milo' ko' mangandad maya dahai.
v52_fvt_conv5way_step47000	p173	eng_Latn	v5_target	-0.507175	0.175246	You can stay with us.
v52_fvt_conv5way_step47000	p174	dtp_Latn	v5_target	-0.101145	-0.553644	Nokokito do Tom kangku daa.
v52_fvt_conv5way_step47000	p175	eng_Latn	v5_target	-0.573669	-0.007393	I bet it was Tom.
v52_fvt_conv5way_step47000	p176	dtp_Latn	v5_target	-0.049113	-0.484351	Milo' ko' moboros montok Tom.
v52_fvt_conv5way_step47000	p177	eng_Latn	v5_target	-0.555580	0.167617	You can talk to Tom.
v52_fvt_conv5way_step47000	p178	dtp_Latn	v5_target	-0.133892	-0.531218	Milo' otumbayaan kaka i Tom?
v52_fvt_conv5way_step47000	p179	eng_Latn	v5_target	-0.476550	-0.094551	Can Tom be trusted?
v52_fvt_conv5way_step47000	p180	dtp_Latn	v5_target	-0.139291	-0.631774	Ingkuro no maan i Tom dilo?
v52_fvt_conv5way_step47000	p181	eng_Latn	v5_target	-0.492417	0.108830	How can Tom do that?
v52_fvt_conv5way_step47000	p182	dtp_Latn	v5_target	-0.127636	-0.576481	Kasaga' tokou maan dilo?
v52_fvt_conv5way_step47000	p183	eng_Latn	v5_target	-0.522763	0.079316	Can we afford that?
v52_fvt_conv5way_step47000	p184	dtp_Latn	v5_target	-0.160957	-0.553320	Kasaga' tokou maan diti?
v52_fvt_conv5way_step47000	p185	eng_Latn	v5_target	-0.548587	0.115423	Can we afford this?
v52_fvt_conv5way_step47000	p186	dtp_Latn	v5_target	0.660939	-0.094022	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_fvt_conv5way_step47000	p187	eng_Latn	v5_target	0.084988	0.722782	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_fvt_conv5way_step47000	p188	dtp_Latn	v5_target	-0.090308	-0.623643	Alaid oku au nokopikito diya!
v52_fvt_conv5way_step47000	p189	eng_Latn	v5_target	-0.381726	0.284321	I haven't seen you for so long!
v52_fvt_conv5way_step47000	p190	dtp_Latn	v5_target	0.120474	-0.495772	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_fvt_conv5way_step47000	p191	eng_Latn	v5_target	-0.361747	0.352854	Some students were sitting on the bench and having lunch.
v52_fvt_conv5way_step47000	p192	dtp_Latn	v5_target	-0.281107	-0.560918	Hiti no pakarajaan ku.
v52_fvt_conv5way_step47000	p193	eng_Latn	v5_target	-0.471684	0.215966	That's where I work.
v52_fvt_conv5way_step47000	p194	dtp_Latn	v5_target	0.365311	-0.575789	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_fvt_conv5way_step47000	p195	eng_Latn	v5_target	-0.216043	0.594513	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_fvt_conv5way_step47000	p196	dtp_Latn	v5_target	0.138123	-0.625714	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_fvt_conv5way_step47000	p197	eng_Latn	v5_target	-0.299063	0.443504	If I were you, I wouldn't do a thing like that.
v52_fvt_conv5way_step47000	p198	dtp_Latn	v5_target	0.008301	-0.623908	Hinonggo oku milo' momoug?
v52_fvt_conv5way_step47000	p199	eng_Latn	v5_target	-0.442000	0.068281	Where can I wash up?
v52_fvt_conv5way_step47000	p200	dtp_Latn	v5_target	-0.171042	-0.540378	Tokou nga milo' korikot?
v52_fvt_conv5way_step47000	p201	ile_Latn	v5_target	-0.589158	0.109441	Tu es un bon medico.
v52_fvt_conv5way_step47000	p202	eng_Latn	v5_target	-0.519342	0.280676	You're a good doctor.
v52_fvt_conv5way_step47000	p203	ile_Latn	v5_target	-0.415433	-0.368513	It va evenir bentost.
v52_fvt_conv5way_step47000	p204	eng_Latn	v5_target	-0.497790	0.153851	It'll happen soon.
v52_fvt_conv5way_step47000	p205	ile_Latn	v5_target	-0.246979	-0.170790	Qualmen se lee ti-ci ideogramme?
v52_fvt_conv5way_step47000	p206	eng_Latn	v5_target	-0.366580	0.016096	How do you read this kanji?
v52_fvt_conv5way_step47000	p207	ile_Latn	v5_target	-0.389427	-0.278970	Quo significa PTA?
v52_fvt_conv5way_step47000	p208	eng_Latn	v5_target	-0.439764	0.033288	What does PTA mean?
v52_fvt_conv5way_step47000	p209	ile_Latn	v5_target	-0.338230	-0.541209	Yo ha perdit mi horloge.
v52_fvt_conv5way_step47000	p210	eng_Latn	v5_target	-0.593423	0.096407	I lost the watch.
v52_fvt_conv5way_step47000	p211	ile_Latn	v5_target	-0.304833	-0.472975	To va bentost changear.
v52_fvt_conv5way_step47000	p212	eng_Latn	v5_target	-0.472035	0.147016	That'll change soon.
v52_fvt_conv5way_step47000	p213	ile_Latn	v5_target	-0.474733	-0.337655	Li café es tre calid.
v52_fvt_conv5way_step47000	p214	eng_Latn	v5_target	-0.601030	0.119313	The coffee is very hot.
v52_fvt_conv5way_step47000	p215	ile_Latn	v5_target	-0.383477	-0.341201	Quo manca?
v52_fvt_conv5way_step47000	p216	eng_Latn	v5_target	-0.523271	0.050739	What is missing?
v52_fvt_conv5way_step47000	p217	ile_Latn	v5_target	-0.350628	-0.503614	Quant tu besona?
v52_fvt_conv5way_step47000	p218	eng_Latn	v5_target	-0.452319	0.180547	How much do you need?
v52_fvt_conv5way_step47000	p219	ile_Latn	v5_target	-0.371052	-0.254636	Nequí venit!
v52_fvt_conv5way_step47000	p220	eng_Latn	v5_target	-0.489089	-0.193877	No one came.
v52_fvt_conv5way_step47000	p221	ile_Latn	v5_target	-0.345144	-0.368618	Li gemelles assistet.
v52_fvt_conv5way_step47000	p222	eng_Latn	v5_target	-0.578047	-0.024044	The twins helped.
v52_fvt_conv5way_step47000	p223	ile_Latn	v5_target	-0.446798	-0.254630	Quant esset ta?
v52_fvt_conv5way_step47000	p224	eng_Latn	v5_target	-0.480538	0.161107	How many were there?
v52_fvt_conv5way_step47000	p225	ile_Latn	v5_target	-0.479117	-0.224408	Mi matre es un fémina.
v52_fvt_conv5way_step47000	p226	eng_Latn	v5_target	-0.600961	0.240614	My mother is a woman.
v52_fvt_conv5way_step47000	p227	ile_Latn	v5_target	-0.329682	-0.551257	Ti flor odora bon.
v52_fvt_conv5way_step47000	p228	eng_Latn	v5_target	-0.585809	0.103189	This flower smells nice.
v52_fvt_conv5way_step47000	p229	ile_Latn	v5_target	-0.263544	-0.174004	Li puella con li long puellas ta es Judith.
v52_fvt_conv5way_step47000	p230	eng_Latn	v5_target	-0.516416	0.280643	That girl who has long hair is Judy.
v52_fvt_conv5way_step47000	p231	ile_Latn	v5_target	-0.456966	-0.176002	Noi ne va haver un chance.
v52_fvt_conv5way_step47000	p232	eng_Latn	v5_target	-0.488166	0.207360	We won't stand a chance.
v52_fvt_conv5way_step47000	p233	ile_Latn	v5_target	-0.574222	-0.130603	Noi ne es un pare.
v52_fvt_conv5way_step47000	p234	eng_Latn	v5_target	-0.571216	0.170393	We're not a couple.
v52_fvt_conv5way_step47000	p235	ile_Latn	v5_target	-0.612321	-0.162667	Yo ne have un dom.
v52_fvt_conv5way_step47000	p236	eng_Latn	v5_target	-0.543991	0.261991	I don't have a house.
v52_fvt_conv5way_step47000	p237	ile_Latn	v5_target	-0.337922	-0.412425	Yo svimmat in li mare.
