model_key	point_id	language_script	group	x	y	text_preview
v52_fvt_conv5way_step10000	p54	dtp_Latn	v5_target	-0.071628	-0.636017	Au tagal yahai ponongkiboros diolo.
v52_fvt_conv5way_step10000	p55	eng_Latn	v5_target	-0.485993	0.318380	We don't need to talk to them.
v52_fvt_conv5way_step10000	p56	dtp_Latn	v5_target	-0.136514	-0.559786	Nunu binoli nu?
v52_fvt_conv5way_step10000	p57	eng_Latn	v5_target	-0.506540	0.080558	What did you buy?
v52_fvt_conv5way_step10000	p58	dtp_Latn	v5_target	-0.209327	-0.599651	Obulou ilo tawan.
v52_fvt_conv5way_step10000	p59	eng_Latn	v5_target	-0.608321	-0.005818	The sky is blue.
v52_fvt_conv5way_step10000	p60	dtp_Latn	v5_target	0.364387	-0.479041	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_fvt_conv5way_step10000	p61	eng_Latn	v5_target	-0.340216	0.387109	It's interesting to observe American politics, especially during a presidential election.
v52_fvt_conv5way_step10000	p62	dtp_Latn	v5_target	-0.196865	-0.508968	Iti nopo nga bunsiling di Mike.
v52_fvt_conv5way_step10000	p63	eng_Latn	v5_target	-0.523270	0.141993	This is Mike's bicycle.
v52_fvt_conv5way_step10000	p64	dtp_Latn	v5_target	0.521535	-0.394885	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_fvt_conv5way_step10000	p65	eng_Latn	v5_target	-0.169281	0.566078	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_fvt_conv5way_step10000	p66	dtp_Latn	v5_target	-0.124077	-0.449837	I Andi Smith songulun mongigia boros Inggilis?
v52_fvt_conv5way_step10000	p67	eng_Latn	v5_target	-0.476051	0.160365	Is Mrs. Smith an English teacher?
v52_fvt_conv5way_step10000	p68	dtp_Latn	v5_target	0.168633	-0.506529	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_fvt_conv5way_step10000	p69	eng_Latn	v5_target	-0.469097	0.190363	Tom drove Mary's car to Boston.
v52_fvt_conv5way_step10000	p70	dtp_Latn	v5_target	-0.023395	-0.604791	Nokuro tu apatut yahai maan dilo?
v52_fvt_conv5way_step10000	p71	eng_Latn	v5_target	-0.450751	0.304470	Why would we need to do that?
v52_fvt_conv5way_step10000	p72	dtp_Latn	v5_target	0.084528	-0.566072	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_fvt_conv5way_step10000	p73	eng_Latn	v5_target	-0.491155	0.235768	Tom should already be in Australia by now.
v52_fvt_conv5way_step10000	p74	dtp_Latn	v5_target	-0.239709	-0.525733	Maan oku do tosikap kio.
v52_fvt_conv5way_step10000	p75	eng_Latn	v5_target	-0.464572	0.007030	I have to hurry!
v52_fvt_conv5way_step10000	p76	dtp_Latn	v5_target	-0.264837	-0.492151	Umbalan ku no koti.
v52_fvt_conv5way_step10000	p77	eng_Latn	v5_target	-0.579177	0.137224	I have to try.
v52_fvt_conv5way_step10000	p78	dtp_Latn	v5_target	-0.033786	-0.499588	Rongoho no sawo nu oi Tom.
v52_fvt_conv5way_step10000	p79	eng_Latn	v5_target	-0.530410	0.229640	Listen to your wife, Tom.
v52_fvt_conv5way_step10000	p80	dtp_Latn	v5_target	-0.034349	-0.618017	Atuukoi, iti nopo nga tangaraat nodi!
v52_fvt_conv5way_step10000	p81	eng_Latn	v5_target	-0.415932	0.224979	Oh my god, it's complete chaos!
v52_fvt_conv5way_step10000	p82	dtp_Latn	v5_target	-0.157875	-0.602530	Ongotumbayaan i toinsanan.
v52_fvt_conv5way_step10000	p83	eng_Latn	v5_target	-0.588796	0.219319	Everybody believes it.
v52_fvt_conv5way_step10000	p84	dtp_Latn	v5_target	-0.072882	-0.589514	Amu kopunong sisimbar nu.
v52_fvt_conv5way_step10000	p85	eng_Latn	v5_target	-0.601709	0.091517	Your answer is wrong.
v52_fvt_conv5way_step10000	p86	dtp_Latn	v5_target	-0.044757	-0.639382	Poopio ilo rinomos id labus.
v52_fvt_conv5way_step10000	p87	eng_Latn	v5_target	-0.478606	0.027350	Put the garbage outside.
v52_fvt_conv5way_step10000	p88	dtp_Latn	v5_target	-0.118641	-0.541209	Otopot ko diti?
v52_fvt_conv5way_step10000	p89	eng_Latn	v5_target	-0.543429	0.205169	Are you sure this is real?
v52_fvt_conv5way_step10000	p90	dtp_Latn	v5_target	-0.044846	-0.652377	Awasiu iti waig do tikanas.
v52_fvt_conv5way_step10000	p91	eng_Latn	v5_target	-0.602102	0.121310	This soup tastes good.
v52_fvt_conv5way_step10000	p92	dtp_Latn	v5_target	0.337084	-0.580212	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_fvt_conv5way_step10000	p93	eng_Latn	v5_target	-0.314197	0.364620	The engineers blew up the bridge because it was about to collapse.
v52_fvt_conv5way_step10000	p94	dtp_Latn	v5_target	-0.063520	-0.631495	Honggo ko dii?
v52_fvt_conv5way_step10000	p95	eng_Latn	v5_target	-0.508985	0.072817	Where are you?
v52_fvt_conv5way_step10000	p96	dtp_Latn	v5_target	0.335177	-0.551736	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_fvt_conv5way_step10000	p97	eng_Latn	v5_target	-0.428930	0.417739	I can't do that unless I have Tom's help.
v52_fvt_conv5way_step10000	p98	dtp_Latn	v5_target	0.061388	-0.633792	Kapatai matu iyau id onom tulan kangku daa.
v52_fvt_conv5way_step10000	p99	eng_Latn	v5_target	-0.502535	0.355195	I have expected his death for six months.
v52_fvt_conv5way_step10000	p100	dtp_Latn	v5_target	-0.020345	-0.638003	Olunggui oku om ohuyan i.
v52_fvt_conv5way_step10000	p101	eng_Latn	v5_target	-0.477989	0.039681	I'm broke and tired.
v52_fvt_conv5way_step10000	p102	dtp_Latn	v5_target	-0.140045	-0.556862	Mumang ko doho iyadaan?
v52_fvt_conv5way_step10000	p103	eng_Latn	v5_target	-0.496922	0.277510	Do you want me to leave?
v52_fvt_conv5way_step10000	p104	dtp_Latn	v5_target	-0.173619	-0.616751	Mintong oku po kalandor ku.
v52_fvt_conv5way_step10000	p105	eng_Latn	v5_target	-0.580862	0.071885	Let me check my calendar.
v52_fvt_conv5way_step10000	p106	dtp_Latn	v5_target	-0.120338	-0.529974	Mulau yahai kangku daa.
v52_fvt_conv5way_step10000	p107	eng_Latn	v5_target	-0.491435	0.277945	I think we're all a bit crazy.
v52_fvt_conv5way_step10000	p108	dtp_Latn	v5_target	0.005921	-0.665062	Mongowit oku dau muli walai kama.
v52_fvt_conv5way_step10000	p109	eng_Latn	v5_target	-0.597270	0.181304	I should get him home.
v52_fvt_conv5way_step10000	p110	dtp_Latn	v5_target	0.072077	-0.551824	Kumoiso isio hiti'd gana'.
v52_fvt_conv5way_step10000	p111	eng_Latn	v5_target	-0.525124	0.163025	He was a pioneer in this field.
v52_fvt_conv5way_step10000	p112	dtp_Latn	v5_target	-0.004689	-0.705504	Au oku mokiuhup mantad dika.
v52_fvt_conv5way_step10000	p113	eng_Latn	v5_target	-0.531833	0.276868	I haven't asked you for help.
v52_fvt_conv5way_step10000	p114	dtp_Latn	v5_target	-0.083069	-0.466724	Nunu o mangan nu?
v52_fvt_conv5way_step10000	p115	eng_Latn	v5_target	-0.366149	0.294417	What do you think you're doing?
v52_fvt_conv5way_step10000	p116	dtp_Latn	v5_target	-0.069725	-0.578364	Nunu o tosorou nu?
v52_fvt_conv5way_step10000	p117	eng_Latn	v5_target	-0.472381	0.136714	What are you thinking?
v52_fvt_conv5way_step10000	p118	dtp_Latn	v5_target	0.028090	-0.670981	Alansan no daa korongou ko.
v52_fvt_conv5way_step10000	p119	eng_Latn	v5_target	-0.518662	0.143327	I wish you'd listen.
v52_fvt_conv5way_step10000	p120	dtp_Latn	v5_target	-0.103872	-0.667773	Minaan oku do pomusarahan dot osinang.
v52_fvt_conv5way_step10000	p121	eng_Latn	v5_target	-0.517596	0.099528	I made a lucky guess.
v52_fvt_conv5way_step10000	p122	dtp_Latn	v5_target	0.168358	-0.602829	Miagal o Labit maya kawo o bongol om bosing.
v52_fvt_conv5way_step10000	p123	eng_Latn	v5_target	-0.225941	0.067778	Rabbits are related to beavers and squirrels.
v52_fvt_conv5way_step10000	p124	dtp_Latn	v5_target	-0.218719	-0.458422	Nunu ilo?
v52_fvt_conv5way_step10000	p125	eng_Latn	v5_target	-0.525812	0.067876	What is that?
v52_fvt_conv5way_step10000	p126	dtp_Latn	v5_target	-0.263766	-0.453234	Posik no.
v52_fvt_conv5way_step10000	p127	eng_Latn	v5_target	-0.469520	0.258752	It's time to get up.
v52_fvt_conv5way_step10000	p128	dtp_Latn	v5_target	0.209532	-0.661066	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_fvt_conv5way_step10000	p129	eng_Latn	v5_target	-0.399188	0.289124	Nobody can live to be two hundred years old.
v52_fvt_conv5way_step10000	p130	dtp_Latn	v5_target	0.468137	-0.503459	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_fvt_conv5way_step10000	p131	eng_Latn	v5_target	-0.269696	0.547333	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_fvt_conv5way_step10000	p132	dtp_Latn	v5_target	-0.026335	-0.542641	Momupu isido do gonob dau.
v52_fvt_conv5way_step10000	p133	eng_Latn	v5_target	-0.480438	0.007289	She washes her skirt.
v52_fvt_conv5way_step10000	p134	dtp_Latn	v5_target	0.382715	-0.357266	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_fvt_conv5way_step10000	p135	eng_Latn	v5_target	-0.312393	0.426954	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_fvt_conv5way_step10000	p136	dtp_Latn	v5_target	-0.023063	-0.504881	Maai no awi ti.
v52_fvt_conv5way_step10000	p137	eng_Latn	v5_target	-0.459657	0.164815	Let's end this.
v52_fvt_conv5way_step10000	p138	dtp_Latn	v5_target	0.025289	-0.561094	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_fvt_conv5way_step10000	p139	eng_Latn	v5_target	-0.454246	-0.114924	Tatoeba.org is offline for maintenance.
v52_fvt_conv5way_step10000	p140	dtp_Latn	v5_target	-0.088773	-0.528472	Osonong no maan nu dilo.
v52_fvt_conv5way_step10000	p141	eng_Latn	v5_target	-0.451319	0.275565	You'd be good at it.
v52_fvt_conv5way_step10000	p142	dtp_Latn	v5_target	0.089517	-0.660692	Obuli oku mamalanja dokoyu do tiinumon?
v52_fvt_conv5way_step10000	p143	eng_Latn	v5_target	-0.555315	0.198239	Can I offer you a drink?
v52_fvt_conv5way_step10000	p144	dtp_Latn	v5_target	-0.091035	-0.393177	I tanak ti nopo nga tanak ku.
v52_fvt_conv5way_step10000	p145	eng_Latn	v5_target	-0.595049	0.109172	This boy is my son.
v52_fvt_conv5way_step10000	p146	dtp_Latn	v5_target	0.086054	-0.638905	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_fvt_conv5way_step10000	p147	eng_Latn	v5_target	-0.472453	0.359375	She doesn't know that I'm Japanese.
v52_fvt_conv5way_step10000	p148	dtp_Latn	v5_target	0.061945	-0.688368	Somoonu yahai kopibooboros dilo kawagu.
v52_fvt_conv5way_step10000	p149	eng_Latn	v5_target	-0.422646	0.279713	I'd rather discuss this at a later time.
v52_fvt_conv5way_step10000	p150	dtp_Latn	v5_target	-0.122069	-0.483388	Orohian i Ania do kompiuto.
v52_fvt_conv5way_step10000	p151	eng_Latn	v5_target	-0.582689	0.088187	Ania is interested in computers.
v52_fvt_conv5way_step10000	p152	dtp_Latn	v5_target	0.035791	-0.436472	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_fvt_conv5way_step10000	p153	eng_Latn	v5_target	-0.363360	-0.111786	Tom died in 2013 of pneumonia.
v52_fvt_conv5way_step10000	p154	dtp_Latn	v5_target	-0.005055	-0.674819	Apatut ko popoundaliu dilo?
v52_fvt_conv5way_step10000	p155	eng_Latn	v5_target	-0.522913	0.194577	Will I have to move?
v52_fvt_conv5way_step10000	p156	dtp_Latn	v5_target	-0.013240	-0.367537	Iman-imanon ku nopo nga mongugusap.
v52_fvt_conv5way_step10000	p157	eng_Latn	v5_target	-0.512961	0.285130	My aim is to be a doctor.
v52_fvt_conv5way_step10000	p158	dtp_Latn	v5_target	-0.116678	-0.522668	Milo' oku mambarai baino?
v52_fvt_conv5way_step10000	p159	eng_Latn	v5_target	-0.491458	0.031379	Can I order now?
v52_fvt_conv5way_step10000	p160	dtp_Latn	v5_target	0.017767	-0.621099	Milo' oku mambarai lo tiso?
v52_fvt_conv5way_step10000	p161	eng_Latn	v5_target	-0.465043	-0.071868	Can I order one?
v52_fvt_conv5way_step10000	p162	dtp_Latn	v5_target	-0.091220	-0.605832	Maan oku awasi kumaa Tom bo.
v52_fvt_conv5way_step10000	p163	eng_Latn	v5_target	-0.496889	0.178764	I'll be good to Tom.
v52_fvt_conv5way_step10000	p164	dtp_Latn	v5_target	0.092464	-0.513018	A'haro duo susumikul hiti'd kalas dinondo.
v52_fvt_conv5way_step10000	p165	eng_Latn	v5_target	-0.512046	-0.002996	Two students are absent today.
v52_fvt_conv5way_step10000	p166	dtp_Latn	v5_target	0.090280	-0.484474	Haro isai milo' monguhup doho?
v52_fvt_conv5way_step10000	p167	eng_Latn	v5_target	-0.464800	0.171359	Can someone help me?
v52_fvt_conv5way_step10000	p168	dtp_Latn	v5_target	-0.111497	-0.526808	Milo' oku moboros montok Tom.
v52_fvt_conv5way_step10000	p169	eng_Latn	v5_target	-0.595736	0.076605	I can speak to Tom.
v52_fvt_conv5way_step10000	p170	dtp_Latn	v5_target	0.067475	-0.569029	Milo' ko' mangandad maya doho.
v52_fvt_conv5way_step10000	p171	eng_Latn	v5_target	-0.582934	0.164908	You can stay with me.
v52_fvt_conv5way_step10000	p172	dtp_Latn	v5_target	0.026017	-0.521792	Milo' ko' mangandad maya dahai.
v52_fvt_conv5way_step10000	p173	eng_Latn	v5_target	-0.534858	0.135304	You can stay with us.
v52_fvt_conv5way_step10000	p174	dtp_Latn	v5_target	-0.091234	-0.531305	Nokokito do Tom kangku daa.
v52_fvt_conv5way_step10000	p175	eng_Latn	v5_target	-0.576233	0.001876	I bet it was Tom.
v52_fvt_conv5way_step10000	p176	dtp_Latn	v5_target	-0.001027	-0.457373	Milo' ko' moboros montok Tom.
v52_fvt_conv5way_step10000	p177	eng_Latn	v5_target	-0.566624	0.141728	You can talk to Tom.
v52_fvt_conv5way_step10000	p178	dtp_Latn	v5_target	-0.078306	-0.551400	Milo' otumbayaan kaka i Tom?
v52_fvt_conv5way_step10000	p179	eng_Latn	v5_target	-0.455382	-0.089739	Can Tom be trusted?
v52_fvt_conv5way_step10000	p180	dtp_Latn	v5_target	-0.079851	-0.619840	Ingkuro no maan i Tom dilo?
v52_fvt_conv5way_step10000	p181	eng_Latn	v5_target	-0.506888	0.090844	How can Tom do that?
v52_fvt_conv5way_step10000	p182	dtp_Latn	v5_target	-0.068654	-0.585022	Kasaga' tokou maan dilo?
v52_fvt_conv5way_step10000	p183	eng_Latn	v5_target	-0.528887	0.052844	Can we afford that?
v52_fvt_conv5way_step10000	p184	dtp_Latn	v5_target	-0.110892	-0.547356	Kasaga' tokou maan diti?
v52_fvt_conv5way_step10000	p185	eng_Latn	v5_target	-0.552276	0.092915	Can we afford this?
v52_fvt_conv5way_step10000	p186	dtp_Latn	v5_target	0.660761	-0.049963	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_fvt_conv5way_step10000	p187	eng_Latn	v5_target	0.014042	0.720521	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_fvt_conv5way_step10000	p188	dtp_Latn	v5_target	-0.018191	-0.625423	Alaid oku au nokopikito diya!
v52_fvt_conv5way_step10000	p189	eng_Latn	v5_target	-0.402677	0.289854	I haven't seen you for so long!
v52_fvt_conv5way_step10000	p190	dtp_Latn	v5_target	0.186466	-0.471342	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_fvt_conv5way_step10000	p191	eng_Latn	v5_target	-0.383358	0.325917	Some students were sitting on the bench and having lunch.
v52_fvt_conv5way_step10000	p192	dtp_Latn	v5_target	-0.231808	-0.555549	Hiti no pakarajaan ku.
v52_fvt_conv5way_step10000	p193	eng_Latn	v5_target	-0.505795	0.208428	That's where I work.
v52_fvt_conv5way_step10000	p194	dtp_Latn	v5_target	0.390090	-0.567717	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_fvt_conv5way_step10000	p195	eng_Latn	v5_target	-0.262512	0.571799	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_fvt_conv5way_step10000	p196	dtp_Latn	v5_target	0.172365	-0.620591	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_fvt_conv5way_step10000	p197	eng_Latn	v5_target	-0.342298	0.435477	If I were you, I wouldn't do a thing like that.
v52_fvt_conv5way_step10000	p198	dtp_Latn	v5_target	0.067237	-0.607839	Hinonggo oku milo' momoug?
v52_fvt_conv5way_step10000	p199	eng_Latn	v5_target	-0.436340	0.071203	Where can I wash up?
v52_fvt_conv5way_step10000	p200	dtp_Latn	v5_target	-0.100677	-0.560466	Tokou nga milo' korikot?
v52_fvt_conv5way_step10000	p201	ile_Latn	v5_target	-0.596779	0.085312	Tu es un bon medico.
v52_fvt_conv5way_step10000	p202	eng_Latn	v5_target	-0.545065	0.245244	You're a good doctor.
v52_fvt_conv5way_step10000	p203	ile_Latn	v5_target	-0.383500	-0.358189	It va evenir bentost.
v52_fvt_conv5way_step10000	p204	eng_Latn	v5_target	-0.511670	0.127207	It'll happen soon.
v52_fvt_conv5way_step10000	p205	ile_Latn	v5_target	-0.223781	-0.181728	Qualmen se lee ti-ci ideogramme?
v52_fvt_conv5way_step10000	p206	eng_Latn	v5_target	-0.356215	0.032813	How do you read this kanji?
v52_fvt_conv5way_step10000	p207	ile_Latn	v5_target	-0.354767	-0.290158	Quo significa PTA?
v52_fvt_conv5way_step10000	p208	eng_Latn	v5_target	-0.444253	-0.008296	What does PTA mean?
v52_fvt_conv5way_step10000	p209	ile_Latn	v5_target	-0.311446	-0.584087	Yo ha perdit mi horloge.
v52_fvt_conv5way_step10000	p210	eng_Latn	v5_target	-0.609432	0.073375	I lost the watch.
v52_fvt_conv5way_step10000	p211	ile_Latn	v5_target	-0.285914	-0.467524	To va bentost changear.
v52_fvt_conv5way_step10000	p212	eng_Latn	v5_target	-0.494809	0.111683	That'll change soon.
v52_fvt_conv5way_step10000	p213	ile_Latn	v5_target	-0.460812	-0.352856	Li café es tre calid.
v52_fvt_conv5way_step10000	p214	eng_Latn	v5_target	-0.618782	0.070813	The coffee is very hot.
v52_fvt_conv5way_step10000	p215	ile_Latn	v5_target	-0.362371	-0.343519	Quo manca?
v52_fvt_conv5way_step10000	p216	eng_Latn	v5_target	-0.529689	0.031151	What is missing?
v52_fvt_conv5way_step10000	p217	ile_Latn	v5_target	-0.286593	-0.519929	Quant tu besona?
v52_fvt_conv5way_step10000	p218	eng_Latn	v5_target	-0.468710	0.178076	How much do you need?
v52_fvt_conv5way_step10000	p219	ile_Latn	v5_target	-0.323532	-0.199335	Nequí venit!
v52_fvt_conv5way_step10000	p220	eng_Latn	v5_target	-0.480433	-0.160029	No one came.
v52_fvt_conv5way_step10000	p221	ile_Latn	v5_target	-0.322731	-0.404802	Li gemelles assistet.
v52_fvt_conv5way_step10000	p222	eng_Latn	v5_target	-0.580707	-0.058523	The twins helped.
v52_fvt_conv5way_step10000	p223	ile_Latn	v5_target	-0.421213	-0.271598	Quant esset ta?
v52_fvt_conv5way_step10000	p224	eng_Latn	v5_target	-0.496861	0.131156	How many were there?
v52_fvt_conv5way_step10000	p225	ile_Latn	v5_target	-0.454435	-0.265982	Mi matre es un fémina.
v52_fvt_conv5way_step10000	p226	eng_Latn	v5_target	-0.601676	0.217771	My mother is a woman.
v52_fvt_conv5way_step10000	p227	ile_Latn	v5_target	-0.316979	-0.530739	Ti flor odora bon.
v52_fvt_conv5way_step10000	p228	eng_Latn	v5_target	-0.609475	0.057741	This flower smells nice.
v52_fvt_conv5way_step10000	p229	ile_Latn	v5_target	-0.231783	-0.217211	Li puella con li long puellas ta es Judith.
v52_fvt_conv5way_step10000	p230	eng_Latn	v5_target	-0.538030	0.260934	That girl who has long hair is Judy.
v52_fvt_conv5way_step10000	p231	ile_Latn	v5_target	-0.453012	-0.165461	Noi ne va haver un chance.
v52_fvt_conv5way_step10000	p232	eng_Latn	v5_target	-0.496421	0.193532	We won't stand a chance.
v52_fvt_conv5way_step10000	p233	ile_Latn	v5_target	-0.549734	-0.125022	Noi ne es un pare.
v52_fvt_conv5way_step10000	p234	eng_Latn	v5_target	-0.573165	0.167760	We're not a couple.
v52_fvt_conv5way_step10000	p235	ile_Latn	v5_target	-0.604822	-0.171532	Yo ne have un dom.
v52_fvt_conv5way_step10000	p236	eng_Latn	v5_target	-0.566094	0.235268	I don't have a house.
v52_fvt_conv5way_step10000	p237	ile_Latn	v5_target	-0.284419	-0.421104	Yo svimmat in li mare.
