model_key	point_id	language_script	group	x	y	text_preview
v52_family_mean_conv5way_step2000	p88	dtp_Latn	v5_target	-0.037480	-0.612384	Otopot ko diti?
v52_family_mean_conv5way_step2000	p89	eng_Latn	v5_target	0.564609	0.200932	Are you sure this is real?
v52_family_mean_conv5way_step2000	p90	dtp_Latn	v5_target	0.087503	-0.564890	Awasiu iti waig do tikanas.
v52_family_mean_conv5way_step2000	p91	eng_Latn	v5_target	0.648596	0.066107	This soup tastes good.
v52_family_mean_conv5way_step2000	p92	dtp_Latn	v5_target	-0.429123	-0.588444	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_family_mean_conv5way_step2000	p93	eng_Latn	v5_target	0.486690	0.325815	The engineers blew up the bridge because it was about to collapse.
v52_family_mean_conv5way_step2000	p94	dtp_Latn	v5_target	-0.027648	-0.660493	Honggo ko dii?
v52_family_mean_conv5way_step2000	p95	eng_Latn	v5_target	0.477826	0.091113	Where are you?
v52_family_mean_conv5way_step2000	p96	dtp_Latn	v5_target	-0.383531	-0.487919	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_family_mean_conv5way_step2000	p97	eng_Latn	v5_target	0.545110	0.348825	I can't do that unless I have Tom's help.
v52_family_mean_conv5way_step2000	p98	dtp_Latn	v5_target	-0.127960	-0.663286	Kapatai matu iyau id onom tulan kangku daa.
v52_family_mean_conv5way_step2000	p99	eng_Latn	v5_target	0.651021	0.222366	I have expected his death for six months.
v52_family_mean_conv5way_step2000	p100	dtp_Latn	v5_target	0.053761	-0.642894	Olunggui oku om ohuyan i.
v52_family_mean_conv5way_step2000	p101	eng_Latn	v5_target	0.466897	-0.060121	I'm broke and tired.
v52_family_mean_conv5way_step2000	p102	dtp_Latn	v5_target	0.035015	-0.682656	Mumang ko doho iyadaan?
v52_family_mean_conv5way_step2000	p103	eng_Latn	v5_target	0.573035	0.268024	Do you want me to leave?
v52_family_mean_conv5way_step2000	p104	dtp_Latn	v5_target	0.212046	-0.617727	Mintong oku po kalandor ku.
v52_family_mean_conv5way_step2000	p105	eng_Latn	v5_target	0.600741	0.018142	Let me check my calendar.
v52_family_mean_conv5way_step2000	p106	dtp_Latn	v5_target	0.058112	-0.676405	Mulau yahai kangku daa.
v52_family_mean_conv5way_step2000	p107	eng_Latn	v5_target	0.523938	0.260390	I think we're all a bit crazy.
v52_family_mean_conv5way_step2000	p108	dtp_Latn	v5_target	0.055126	-0.675933	Mongowit oku dau muli walai kama.
v52_family_mean_conv5way_step2000	p109	eng_Latn	v5_target	0.616586	0.140502	I should get him home.
v52_family_mean_conv5way_step2000	p110	dtp_Latn	v5_target	-0.216985	-0.496407	Kumoiso isio hiti'd gana'.
v52_family_mean_conv5way_step2000	p111	eng_Latn	v5_target	0.591043	-0.000345	He was a pioneer in this field.
v52_family_mean_conv5way_step2000	p112	dtp_Latn	v5_target	-0.001358	-0.651728	Au oku mokiuhup mantad dika.
v52_family_mean_conv5way_step2000	p113	eng_Latn	v5_target	0.568396	0.214193	I haven't asked you for help.
v52_family_mean_conv5way_step2000	p114	dtp_Latn	v5_target	0.016638	-0.618595	Nunu o mangan nu?
v52_family_mean_conv5way_step2000	p115	eng_Latn	v5_target	0.438786	0.287180	What do you think you're doing?
v52_family_mean_conv5way_step2000	p116	dtp_Latn	v5_target	-0.002882	-0.581316	Nunu o tosorou nu?
v52_family_mean_conv5way_step2000	p117	eng_Latn	v5_target	0.486158	0.118275	What are you thinking?
v52_family_mean_conv5way_step2000	p118	dtp_Latn	v5_target	-0.207977	-0.659274	Alansan no daa korongou ko.
v52_family_mean_conv5way_step2000	p119	eng_Latn	v5_target	0.562372	0.141767	I wish you'd listen.
v52_family_mean_conv5way_step2000	p120	dtp_Latn	v5_target	0.149797	-0.704849	Minaan oku do pomusarahan dot osinang.
v52_family_mean_conv5way_step2000	p121	eng_Latn	v5_target	0.532763	0.096968	I made a lucky guess.
v52_family_mean_conv5way_step2000	p122	dtp_Latn	v5_target	-0.130363	-0.528835	Miagal o Labit maya kawo o bongol om bosing.
v52_family_mean_conv5way_step2000	p123	eng_Latn	v5_target	0.280095	0.164852	Rabbits are related to beavers and squirrels.
v52_family_mean_conv5way_step2000	p124	dtp_Latn	v5_target	0.162119	-0.570554	Nunu ilo?
v52_family_mean_conv5way_step2000	p125	eng_Latn	v5_target	0.494875	0.061136	What is that?
v52_family_mean_conv5way_step2000	p126	dtp_Latn	v5_target	0.078617	-0.553488	Posik no.
v52_family_mean_conv5way_step2000	p127	eng_Latn	v5_target	0.501431	0.206851	It's time to get up.
v52_family_mean_conv5way_step2000	p128	dtp_Latn	v5_target	-0.216078	-0.633583	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_family_mean_conv5way_step2000	p129	eng_Latn	v5_target	0.529940	0.236789	Nobody can live to be two hundred years old.
v52_family_mean_conv5way_step2000	p130	dtp_Latn	v5_target	-0.577928	-0.339268	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_family_mean_conv5way_step2000	p131	eng_Latn	v5_target	0.478352	0.495659	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_family_mean_conv5way_step2000	p132	dtp_Latn	v5_target	0.078313	-0.554009	Momupu isido do gonob dau.
v52_family_mean_conv5way_step2000	p133	eng_Latn	v5_target	0.539505	-0.024042	She washes her skirt.
v52_family_mean_conv5way_step2000	p134	dtp_Latn	v5_target	-0.342024	-0.350207	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_family_mean_conv5way_step2000	p135	eng_Latn	v5_target	0.479874	0.408095	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_family_mean_conv5way_step2000	p136	dtp_Latn	v5_target	-0.226182	-0.388999	Maai no awi ti.
v52_family_mean_conv5way_step2000	p137	eng_Latn	v5_target	0.478314	0.114504	Let's end this.
v52_family_mean_conv5way_step2000	p138	dtp_Latn	v5_target	-0.054010	-0.485420	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_family_mean_conv5way_step2000	p139	eng_Latn	v5_target	0.504684	-0.160089	Tatoeba.org is offline for maintenance.
v52_family_mean_conv5way_step2000	p140	dtp_Latn	v5_target	0.026903	-0.613095	Osonong no maan nu dilo.
v52_family_mean_conv5way_step2000	p141	eng_Latn	v5_target	0.501340	0.243361	You'd be good at it.
v52_family_mean_conv5way_step2000	p142	dtp_Latn	v5_target	-0.144029	-0.635919	Obuli oku mamalanja dokoyu do tiinumon?
v52_family_mean_conv5way_step2000	p143	eng_Latn	v5_target	0.587040	0.165665	Can I offer you a drink?
v52_family_mean_conv5way_step2000	p144	dtp_Latn	v5_target	-0.011861	-0.520920	I tanak ti nopo nga tanak ku.
v52_family_mean_conv5way_step2000	p145	eng_Latn	v5_target	0.614791	0.032396	This boy is my son.
v52_family_mean_conv5way_step2000	p146	dtp_Latn	v5_target	-0.268149	-0.593265	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_family_mean_conv5way_step2000	p147	eng_Latn	v5_target	0.500463	0.309546	She doesn't know that I'm Japanese.
v52_family_mean_conv5way_step2000	p148	dtp_Latn	v5_target	-0.156069	-0.672315	Somoonu yahai kopibooboros dilo kawagu.
v52_family_mean_conv5way_step2000	p149	eng_Latn	v5_target	0.491542	0.244328	I'd rather discuss this at a later time.
v52_family_mean_conv5way_step2000	p150	dtp_Latn	v5_target	0.130748	-0.498460	Orohian i Ania do kompiuto.
v52_family_mean_conv5way_step2000	p151	eng_Latn	v5_target	0.601158	0.042808	Ania is interested in computers.
v52_family_mean_conv5way_step2000	p152	dtp_Latn	v5_target	-0.171390	-0.489829	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_family_mean_conv5way_step2000	p153	eng_Latn	v5_target	0.385909	-0.094666	Tom died in 2013 of pneumonia.
v52_family_mean_conv5way_step2000	p154	dtp_Latn	v5_target	-0.186698	-0.686995	Apatut ko popoundaliu dilo?
v52_family_mean_conv5way_step2000	p155	eng_Latn	v5_target	0.554867	0.188527	Will I have to move?
v52_family_mean_conv5way_step2000	p156	dtp_Latn	v5_target	0.120402	-0.445785	Iman-imanon ku nopo nga mongugusap.
v52_family_mean_conv5way_step2000	p157	eng_Latn	v5_target	0.577522	0.249521	My aim is to be a doctor.
v52_family_mean_conv5way_step2000	p158	dtp_Latn	v5_target	0.023402	-0.528381	Milo' oku mambarai baino?
v52_family_mean_conv5way_step2000	p159	eng_Latn	v5_target	0.490485	-0.015056	Can I order now?
v52_family_mean_conv5way_step2000	p160	dtp_Latn	v5_target	-0.209026	-0.632799	Milo' oku mambarai lo tiso?
v52_family_mean_conv5way_step2000	p161	eng_Latn	v5_target	0.427450	-0.053602	Can I order one?
v52_family_mean_conv5way_step2000	p162	dtp_Latn	v5_target	0.062884	-0.673688	Maan oku awasi kumaa Tom bo.
v52_family_mean_conv5way_step2000	p163	eng_Latn	v5_target	0.517285	0.182872	I'll be good to Tom.
v52_family_mean_conv5way_step2000	p164	dtp_Latn	v5_target	-0.328918	-0.487937	A'haro duo susumikul hiti'd kalas dinondo.
v52_family_mean_conv5way_step2000	p165	eng_Latn	v5_target	0.601419	0.048921	Two students are absent today.
v52_family_mean_conv5way_step2000	p166	dtp_Latn	v5_target	-0.200108	-0.657970	Haro isai milo' monguhup doho?
v52_family_mean_conv5way_step2000	p167	eng_Latn	v5_target	0.499235	0.134890	Can someone help me?
v52_family_mean_conv5way_step2000	p168	dtp_Latn	v5_target	-0.054430	-0.568406	Milo' oku moboros montok Tom.
v52_family_mean_conv5way_step2000	p169	eng_Latn	v5_target	0.585700	0.028668	I can speak to Tom.
v52_family_mean_conv5way_step2000	p170	dtp_Latn	v5_target	-0.327899	-0.537406	Milo' ko' mangandad maya doho.
v52_family_mean_conv5way_step2000	p171	eng_Latn	v5_target	0.607747	0.140419	You can stay with me.
v52_family_mean_conv5way_step2000	p172	dtp_Latn	v5_target	-0.323830	-0.536492	Milo' ko' mangandad maya dahai.
v52_family_mean_conv5way_step2000	p173	eng_Latn	v5_target	0.585074	0.151744	You can stay with us.
v52_family_mean_conv5way_step2000	p174	dtp_Latn	v5_target	0.098770	-0.672233	Nokokito do Tom kangku daa.
v52_family_mean_conv5way_step2000	p175	eng_Latn	v5_target	0.568804	-0.067936	I bet it was Tom.
v52_family_mean_conv5way_step2000	p176	dtp_Latn	v5_target	-0.260561	-0.467617	Milo' ko' moboros montok Tom.
v52_family_mean_conv5way_step2000	p177	eng_Latn	v5_target	0.570282	0.075197	You can talk to Tom.
v52_family_mean_conv5way_step2000	p178	dtp_Latn	v5_target	0.016641	-0.476085	Milo' otumbayaan kaka i Tom?
v52_family_mean_conv5way_step2000	p179	eng_Latn	v5_target	0.511607	-0.076366	Can Tom be trusted?
v52_family_mean_conv5way_step2000	p180	dtp_Latn	v5_target	0.008144	-0.652622	Ingkuro no maan i Tom dilo?
v52_family_mean_conv5way_step2000	p181	eng_Latn	v5_target	0.536256	0.068916	How can Tom do that?
v52_family_mean_conv5way_step2000	p182	dtp_Latn	v5_target	-0.125780	-0.575774	Kasaga' tokou maan dilo?
v52_family_mean_conv5way_step2000	p183	eng_Latn	v5_target	0.574382	0.068670	Can we afford that?
v52_family_mean_conv5way_step2000	p184	dtp_Latn	v5_target	-0.124312	-0.578507	Kasaga' tokou maan diti?
v52_family_mean_conv5way_step2000	p185	eng_Latn	v5_target	0.580160	0.076461	Can we afford this?
v52_family_mean_conv5way_step2000	p186	dtp_Latn	v5_target	-0.535819	-0.012408	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_family_mean_conv5way_step2000	p187	eng_Latn	v5_target	0.262700	0.669539	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_family_mean_conv5way_step2000	p188	dtp_Latn	v5_target	-0.071466	-0.664499	Alaid oku au nokopikito diya!
v52_family_mean_conv5way_step2000	p189	eng_Latn	v5_target	0.448303	0.245584	I haven't seen you for so long!
v52_family_mean_conv5way_step2000	p190	dtp_Latn	v5_target	-0.284381	-0.524187	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_family_mean_conv5way_step2000	p191	eng_Latn	v5_target	0.549007	0.318372	Some students were sitting on the bench and having lunch.
v52_family_mean_conv5way_step2000	p192	dtp_Latn	v5_target	0.041666	-0.615630	Hiti no pakarajaan ku.
v52_family_mean_conv5way_step2000	p193	eng_Latn	v5_target	0.521173	0.152949	That's where I work.
v52_family_mean_conv5way_step2000	p194	dtp_Latn	v5_target	-0.481514	-0.389914	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_family_mean_conv5way_step2000	p195	eng_Latn	v5_target	0.463728	0.523290	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_family_mean_conv5way_step2000	p196	dtp_Latn	v5_target	-0.354295	-0.520171	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_family_mean_conv5way_step2000	p197	eng_Latn	v5_target	0.440420	0.366994	If I were you, I wouldn't do a thing like that.
v52_family_mean_conv5way_step2000	p198	dtp_Latn	v5_target	-0.173009	-0.636002	Hinonggo oku milo' momoug?
v52_family_mean_conv5way_step2000	p199	eng_Latn	v5_target	0.464451	0.087946	Where can I wash up?
v52_family_mean_conv5way_step2000	p200	dtp_Latn	v5_target	-0.008669	-0.593279	Tokou nga milo' korikot?
v52_family_mean_conv5way_step2000	p201	ile_Latn	v5_target	0.614260	0.015955	Tu es un bon medico.
v52_family_mean_conv5way_step2000	p202	eng_Latn	v5_target	0.554317	0.213722	You're a good doctor.
v52_family_mean_conv5way_step2000	p203	ile_Latn	v5_target	0.295473	-0.488127	It va evenir bentost.
v52_family_mean_conv5way_step2000	p204	eng_Latn	v5_target	0.511419	0.122630	It'll happen soon.
v52_family_mean_conv5way_step2000	p205	ile_Latn	v5_target	0.199254	-0.275617	Qualmen se lee ti-ci ideogramme?
v52_family_mean_conv5way_step2000	p206	eng_Latn	v5_target	0.409761	0.071506	How do you read this kanji?
v52_family_mean_conv5way_step2000	p207	ile_Latn	v5_target	0.316632	-0.356181	Quo significa PTA?
v52_family_mean_conv5way_step2000	p208	eng_Latn	v5_target	0.422120	-0.059753	What does PTA mean?
v52_family_mean_conv5way_step2000	p209	ile_Latn	v5_target	0.253070	-0.476001	Yo ha perdit mi horloge.
v52_family_mean_conv5way_step2000	p210	eng_Latn	v5_target	0.649557	0.014288	I lost the watch.
v52_family_mean_conv5way_step2000	p211	ile_Latn	v5_target	0.070613	-0.483903	To va bentost changear.
v52_family_mean_conv5way_step2000	p212	eng_Latn	v5_target	0.500287	0.126704	That'll change soon.
v52_family_mean_conv5way_step2000	p213	ile_Latn	v5_target	0.419988	-0.486398	Li café es tre calid.
v52_family_mean_conv5way_step2000	p214	eng_Latn	v5_target	0.645064	0.009000	The coffee is very hot.
v52_family_mean_conv5way_step2000	p215	ile_Latn	v5_target	0.185837	-0.285137	Quo manca?
v52_family_mean_conv5way_step2000	p216	eng_Latn	v5_target	0.542556	0.045663	What is missing?
v52_family_mean_conv5way_step2000	p217	ile_Latn	v5_target	0.255923	-0.365824	Quant tu besona?
v52_family_mean_conv5way_step2000	p218	eng_Latn	v5_target	0.521662	0.184344	How much do you need?
v52_family_mean_conv5way_step2000	p219	ile_Latn	v5_target	0.258182	-0.279458	Nequí venit!
v52_family_mean_conv5way_step2000	p220	eng_Latn	v5_target	0.493023	-0.049292	No one came.
v52_family_mean_conv5way_step2000	p221	ile_Latn	v5_target	0.292489	-0.432792	Li gemelles assistet.
v52_family_mean_conv5way_step2000	p222	eng_Latn	v5_target	0.606250	-0.110382	The twins helped.
v52_family_mean_conv5way_step2000	p223	ile_Latn	v5_target	0.348267	-0.286519	Quant esset ta?
v52_family_mean_conv5way_step2000	p224	eng_Latn	v5_target	0.524316	0.130026	How many were there?
v52_family_mean_conv5way_step2000	p225	ile_Latn	v5_target	0.453737	-0.476592	Mi matre es un fémina.
v52_family_mean_conv5way_step2000	p226	eng_Latn	v5_target	0.626943	0.122764	My mother is a woman.
v52_family_mean_conv5way_step2000	p227	ile_Latn	v5_target	0.185551	-0.539763	Ti flor odora bon.
v52_family_mean_conv5way_step2000	p228	eng_Latn	v5_target	0.610650	-0.165124	This flower smells nice.
v52_family_mean_conv5way_step2000	p229	ile_Latn	v5_target	0.197715	-0.427944	Li puella con li long puellas ta es Judith.
v52_family_mean_conv5way_step2000	p230	eng_Latn	v5_target	0.606343	0.201178	That girl who has long hair is Judy.
v52_family_mean_conv5way_step2000	p231	ile_Latn	v5_target	0.477595	-0.156900	Noi ne va haver un chance.
v52_family_mean_conv5way_step2000	p232	eng_Latn	v5_target	0.542039	0.149007	We won't stand a chance.
v52_family_mean_conv5way_step2000	p233	ile_Latn	v5_target	0.481955	-0.202351	Noi ne es un pare.
v52_family_mean_conv5way_step2000	p234	eng_Latn	v5_target	0.537734	0.145195	We're not a couple.
v52_family_mean_conv5way_step2000	p235	ile_Latn	v5_target	0.593614	-0.180146	Yo ne have un dom.
