model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step4000	ara_Arab	ile_Latn	head	tail	Semitic	Constructed	Arab	Latn	-0.277803
v52_mean_conv5way_step4000	ara_Arab	ind_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.162765
v52_mean_conv5way_step4000	ara_Arab	ita_Latn	head	head	Semitic	Romance	Arab	Latn	-0.062120
v52_mean_conv5way_step4000	ara_Arab	jav_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.107253
v52_mean_conv5way_step4000	ara_Arab	kor_Hang	head	head	Semitic	Koreanic	Arab	Hang	0.053765
v52_mean_conv5way_step4000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.151410
v52_mean_conv5way_step4000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.256671
v52_mean_conv5way_step4000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.144393
v52_mean_conv5way_step4000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.023819
v52_mean_conv5way_step4000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.145800
v52_mean_conv5way_step4000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.092989
v52_mean_conv5way_step4000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.051443
v52_mean_conv5way_step4000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	-0.012283
v52_mean_conv5way_step4000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.002400
v52_mean_conv5way_step4000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.056641
v52_mean_conv5way_step4000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.023956
v52_mean_conv5way_step4000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.020441
v52_mean_conv5way_step4000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.242422
v52_mean_conv5way_step4000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	0.005183
v52_mean_conv5way_step4000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.210987
v52_mean_conv5way_step4000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_mean_conv5way_step4000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.378860
v52_mean_conv5way_step4000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.446581
v52_mean_conv5way_step4000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.138293
v52_mean_conv5way_step4000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.311277
v52_mean_conv5way_step4000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.488332
v52_mean_conv5way_step4000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.667148
v52_mean_conv5way_step4000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.445428
v52_mean_conv5way_step4000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.389175
v52_mean_conv5way_step4000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.045290
v52_mean_conv5way_step4000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.200152
v52_mean_conv5way_step4000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.343283
v52_mean_conv5way_step4000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.493154
v52_mean_conv5way_step4000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.363176
v52_mean_conv5way_step4000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.541217
v52_mean_conv5way_step4000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.341442
v52_mean_conv5way_step4000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.384013
v52_mean_conv5way_step4000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.432538
v52_mean_conv5way_step4000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.147754
v52_mean_conv5way_step4000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.260943
v52_mean_conv5way_step4000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.423784
v52_mean_conv5way_step4000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.426866
v52_mean_conv5way_step4000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.225021
v52_mean_conv5way_step4000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.164334
v52_mean_conv5way_step4000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.334541
v52_mean_conv5way_step4000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.089134
v52_mean_conv5way_step4000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.446245
v52_mean_conv5way_step4000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.210117
v52_mean_conv5way_step4000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.378313
v52_mean_conv5way_step4000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.495605
v52_mean_conv5way_step4000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.518249
v52_mean_conv5way_step4000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.490506
v52_mean_conv5way_step4000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.487517
v52_mean_conv5way_step4000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.420838
v52_mean_conv5way_step4000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.059403
v52_mean_conv5way_step4000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.309314
v52_mean_conv5way_step4000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.704644
v52_mean_conv5way_step4000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.163785
v52_mean_conv5way_step4000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.378860
v52_mean_conv5way_step4000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_mean_conv5way_step4000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.166499
v52_mean_conv5way_step4000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.169900
v52_mean_conv5way_step4000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.160533
v52_mean_conv5way_step4000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.149375
v52_mean_conv5way_step4000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.410539
v52_mean_conv5way_step4000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.220651
v52_mean_conv5way_step4000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.137325
v52_mean_conv5way_step4000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.273718
v52_mean_conv5way_step4000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.009331
v52_mean_conv5way_step4000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.047229
v52_mean_conv5way_step4000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.628577
v52_mean_conv5way_step4000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.247720
v52_mean_conv5way_step4000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.387789
v52_mean_conv5way_step4000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.051309
v52_mean_conv5way_step4000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.086321
v52_mean_conv5way_step4000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.164708
v52_mean_conv5way_step4000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.245391
v52_mean_conv5way_step4000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.105742
v52_mean_conv5way_step4000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.655468
v52_mean_conv5way_step4000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.322681
v52_mean_conv5way_step4000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.140490
v52_mean_conv5way_step4000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.248757
v52_mean_conv5way_step4000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.329273
v52_mean_conv5way_step4000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.232071
v52_mean_conv5way_step4000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.247821
v52_mean_conv5way_step4000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.176486
v52_mean_conv5way_step4000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.190785
v52_mean_conv5way_step4000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.174127
v52_mean_conv5way_step4000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.665467
v52_mean_conv5way_step4000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.490982
v52_mean_conv5way_step4000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.215625
v52_mean_conv5way_step4000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.124995
v52_mean_conv5way_step4000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.100562
v52_mean_conv5way_step4000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.278889
v52_mean_conv5way_step4000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.388538
v52_mean_conv5way_step4000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.053025
v52_mean_conv5way_step4000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.446581
v52_mean_conv5way_step4000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.166499
v52_mean_conv5way_step4000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step4000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.033346
v52_mean_conv5way_step4000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.125101
v52_mean_conv5way_step4000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.275512
v52_mean_conv5way_step4000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.385058
v52_mean_conv5way_step4000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.254036
v52_mean_conv5way_step4000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.037151
v52_mean_conv5way_step4000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.119550
v52_mean_conv5way_step4000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.294653
v52_mean_conv5way_step4000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.231000
v52_mean_conv5way_step4000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.185423
v52_mean_conv5way_step4000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.246328
v52_mean_conv5way_step4000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.440522
v52_mean_conv5way_step4000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.102810
v52_mean_conv5way_step4000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.617843
v52_mean_conv5way_step4000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.303612
v52_mean_conv5way_step4000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.219878
v52_mean_conv5way_step4000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.125389
v52_mean_conv5way_step4000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.133814
v52_mean_conv5way_step4000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.435441
v52_mean_conv5way_step4000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.029451
v52_mean_conv5way_step4000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.281120
v52_mean_conv5way_step4000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.234691
v52_mean_conv5way_step4000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.072241
v52_mean_conv5way_step4000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.340655
v52_mean_conv5way_step4000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.136788
v52_mean_conv5way_step4000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.204484
v52_mean_conv5way_step4000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.628247
v52_mean_conv5way_step4000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.112620
v52_mean_conv5way_step4000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.324776
v52_mean_conv5way_step4000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.864157
v52_mean_conv5way_step4000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.682485
v52_mean_conv5way_step4000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.230689
v52_mean_conv5way_step4000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.221253
v52_mean_conv5way_step4000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.406420
v52_mean_conv5way_step4000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.110787
v52_mean_conv5way_step4000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.138293
v52_mean_conv5way_step4000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.169900
v52_mean_conv5way_step4000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.033346
v52_mean_conv5way_step4000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_mean_conv5way_step4000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.269286
v52_mean_conv5way_step4000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.072982
v52_mean_conv5way_step4000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.246770
v52_mean_conv5way_step4000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.131424
v52_mean_conv5way_step4000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.137349
v52_mean_conv5way_step4000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.186604
v52_mean_conv5way_step4000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.020278
v52_mean_conv5way_step4000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.121224
v52_mean_conv5way_step4000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.062187
v52_mean_conv5way_step4000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.332697
v52_mean_conv5way_step4000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.089345
v52_mean_conv5way_step4000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.155630
v52_mean_conv5way_step4000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.055704
v52_mean_conv5way_step4000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.166653
v52_mean_conv5way_step4000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.254050
v52_mean_conv5way_step4000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.293491
v52_mean_conv5way_step4000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.104304
v52_mean_conv5way_step4000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.088206
v52_mean_conv5way_step4000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.593564
v52_mean_conv5way_step4000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.254043
v52_mean_conv5way_step4000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.318151
v52_mean_conv5way_step4000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.202182
v52_mean_conv5way_step4000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.174238
v52_mean_conv5way_step4000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.294663
v52_mean_conv5way_step4000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.066064
v52_mean_conv5way_step4000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	0.008872
v52_mean_conv5way_step4000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.070265
v52_mean_conv5way_step4000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.028167
v52_mean_conv5way_step4000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.079312
v52_mean_conv5way_step4000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.100563
v52_mean_conv5way_step4000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.045379
v52_mean_conv5way_step4000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.136360
v52_mean_conv5way_step4000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.116594
v52_mean_conv5way_step4000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.132788
v52_mean_conv5way_step4000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.311277
v52_mean_conv5way_step4000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.160533
v52_mean_conv5way_step4000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.125101
v52_mean_conv5way_step4000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.269286
v52_mean_conv5way_step4000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step4000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.308356
v52_mean_conv5way_step4000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.238950
v52_mean_conv5way_step4000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.264563
v52_mean_conv5way_step4000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.407877
v52_mean_conv5way_step4000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.153461
v52_mean_conv5way_step4000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.022617
v52_mean_conv5way_step4000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.247378
v52_mean_conv5way_step4000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.307999
v52_mean_conv5way_step4000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.453321
v52_mean_conv5way_step4000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.059055
v52_mean_conv5way_step4000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.359012
v52_mean_conv5way_step4000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.012582
v52_mean_conv5way_step4000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.274170
v52_mean_conv5way_step4000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.245131
v52_mean_conv5way_step4000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.457268
v52_mean_conv5way_step4000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.216468
v52_mean_conv5way_step4000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.181505
v52_mean_conv5way_step4000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.352429
v52_mean_conv5way_step4000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.092676
v52_mean_conv5way_step4000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.438833
v52_mean_conv5way_step4000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.206571
v52_mean_conv5way_step4000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.150025
v52_mean_conv5way_step4000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.460209
v52_mean_conv5way_step4000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.299141
v52_mean_conv5way_step4000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.270876
v52_mean_conv5way_step4000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.347568
v52_mean_conv5way_step4000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.286604
v52_mean_conv5way_step4000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.115097
v52_mean_conv5way_step4000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.092922
v52_mean_conv5way_step4000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.267955
v52_mean_conv5way_step4000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.111386
v52_mean_conv5way_step4000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.220694
v52_mean_conv5way_step4000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.055634
v52_mean_conv5way_step4000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.488332
v52_mean_conv5way_step4000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.149375
v52_mean_conv5way_step4000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.275512
v52_mean_conv5way_step4000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.072982
v52_mean_conv5way_step4000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.308356
v52_mean_conv5way_step4000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step4000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.444560
v52_mean_conv5way_step4000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.186713
v52_mean_conv5way_step4000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.457224
v52_mean_conv5way_step4000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.073490
v52_mean_conv5way_step4000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.250867
v52_mean_conv5way_step4000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.317074
