model_key	point_id	language_script	group	x	y	text_preview
v52_fvt_conv5way_step4000	p107	eng_Latn	v5_target	0.557194	0.198682	I think we're all a bit crazy.
v52_fvt_conv5way_step4000	p108	dtp_Latn	v5_target	-0.110333	-0.647977	Mongowit oku dau muli walai kama.
v52_fvt_conv5way_step4000	p109	eng_Latn	v5_target	0.619089	0.125833	I should get him home.
v52_fvt_conv5way_step4000	p110	dtp_Latn	v5_target	-0.149496	-0.534809	Kumoiso isio hiti'd gana'.
v52_fvt_conv5way_step4000	p111	eng_Latn	v5_target	0.549329	0.109891	He was a pioneer in this field.
v52_fvt_conv5way_step4000	p112	dtp_Latn	v5_target	-0.174044	-0.677187	Au oku mokiuhup mantad dika.
v52_fvt_conv5way_step4000	p113	eng_Latn	v5_target	0.584960	0.210180	I haven't asked you for help.
v52_fvt_conv5way_step4000	p114	dtp_Latn	v5_target	-0.000888	-0.509944	Nunu o mangan nu?
v52_fvt_conv5way_step4000	p115	eng_Latn	v5_target	0.454394	0.219924	What do you think you're doing?
v52_fvt_conv5way_step4000	p116	dtp_Latn	v5_target	-0.045639	-0.559130	Nunu o tosorou nu?
v52_fvt_conv5way_step4000	p117	eng_Latn	v5_target	0.508050	0.046305	What are you thinking?
v52_fvt_conv5way_step4000	p118	dtp_Latn	v5_target	-0.129830	-0.666624	Alansan no daa korongou ko.
v52_fvt_conv5way_step4000	p119	eng_Latn	v5_target	0.572992	0.114534	I wish you'd listen.
v52_fvt_conv5way_step4000	p120	dtp_Latn	v5_target	-0.040760	-0.683555	Minaan oku do pomusarahan dot osinang.
v52_fvt_conv5way_step4000	p121	eng_Latn	v5_target	0.552037	0.046408	I made a lucky guess.
v52_fvt_conv5way_step4000	p122	dtp_Latn	v5_target	-0.280704	-0.530509	Miagal o Labit maya kawo o bongol om bosing.
v52_fvt_conv5way_step4000	p123	eng_Latn	v5_target	0.235516	0.075525	Rabbits are related to beavers and squirrels.
v52_fvt_conv5way_step4000	p124	dtp_Latn	v5_target	0.162141	-0.539195	Nunu ilo?
v52_fvt_conv5way_step4000	p125	eng_Latn	v5_target	0.517086	-0.008877	What is that?
v52_fvt_conv5way_step4000	p126	dtp_Latn	v5_target	0.189644	-0.510246	Posik no.
v52_fvt_conv5way_step4000	p127	eng_Latn	v5_target	0.531245	0.187101	It's time to get up.
v52_fvt_conv5way_step4000	p128	dtp_Latn	v5_target	-0.310920	-0.650756	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_fvt_conv5way_step4000	p129	eng_Latn	v5_target	0.476070	0.236832	Nobody can live to be two hundred years old.
v52_fvt_conv5way_step4000	p130	dtp_Latn	v5_target	-0.580440	-0.414243	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_fvt_conv5way_step4000	p131	eng_Latn	v5_target	0.395268	0.492704	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_fvt_conv5way_step4000	p132	dtp_Latn	v5_target	-0.060632	-0.564487	Momupu isido do gonob dau.
v52_fvt_conv5way_step4000	p133	eng_Latn	v5_target	0.421188	0.012646	She washes her skirt.
v52_fvt_conv5way_step4000	p134	dtp_Latn	v5_target	-0.494502	-0.268907	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_fvt_conv5way_step4000	p135	eng_Latn	v5_target	0.384040	0.380756	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_fvt_conv5way_step4000	p136	dtp_Latn	v5_target	-0.058976	-0.506040	Maai no awi ti.
v52_fvt_conv5way_step4000	p137	eng_Latn	v5_target	0.509022	0.106432	Let's end this.
v52_fvt_conv5way_step4000	p138	dtp_Latn	v5_target	-0.083006	-0.561866	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_fvt_conv5way_step4000	p139	eng_Latn	v5_target	0.441579	-0.132648	Tatoeba.org is offline for maintenance.
v52_fvt_conv5way_step4000	p140	dtp_Latn	v5_target	-0.078160	-0.515453	Osonong no maan nu dilo.
v52_fvt_conv5way_step4000	p141	eng_Latn	v5_target	0.513528	0.201518	You'd be good at it.
v52_fvt_conv5way_step4000	p142	dtp_Latn	v5_target	-0.240689	-0.651312	Obuli oku mamalanja dokoyu do tiinumon?
v52_fvt_conv5way_step4000	p143	eng_Latn	v5_target	0.588550	0.101459	Can I offer you a drink?
v52_fvt_conv5way_step4000	p144	dtp_Latn	v5_target	-0.030520	-0.428262	I tanak ti nopo nga tanak ku.
v52_fvt_conv5way_step4000	p145	eng_Latn	v5_target	0.596665	-0.001191	This boy is my son.
v52_fvt_conv5way_step4000	p146	dtp_Latn	v5_target	-0.254777	-0.600916	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_fvt_conv5way_step4000	p147	eng_Latn	v5_target	0.522300	0.284783	She doesn't know that I'm Japanese.
v52_fvt_conv5way_step4000	p148	dtp_Latn	v5_target	-0.189026	-0.677821	Somoonu yahai kopibooboros dilo kawagu.
v52_fvt_conv5way_step4000	p149	eng_Latn	v5_target	0.509654	0.243725	I'd rather discuss this at a later time.
v52_fvt_conv5way_step4000	p150	dtp_Latn	v5_target	0.036953	-0.522345	Orohian i Ania do kompiuto.
v52_fvt_conv5way_step4000	p151	eng_Latn	v5_target	0.572629	0.041264	Ania is interested in computers.
v52_fvt_conv5way_step4000	p152	dtp_Latn	v5_target	-0.088903	-0.458731	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_fvt_conv5way_step4000	p153	eng_Latn	v5_target	0.354536	-0.120908	Tom died in 2013 of pneumonia.
v52_fvt_conv5way_step4000	p154	dtp_Latn	v5_target	-0.114069	-0.674369	Apatut ko popoundaliu dilo?
v52_fvt_conv5way_step4000	p155	eng_Latn	v5_target	0.544832	0.112544	Will I have to move?
v52_fvt_conv5way_step4000	p156	dtp_Latn	v5_target	-0.038954	-0.375370	Iman-imanon ku nopo nga mongugusap.
v52_fvt_conv5way_step4000	p157	eng_Latn	v5_target	0.555302	0.203331	My aim is to be a doctor.
v52_fvt_conv5way_step4000	p158	dtp_Latn	v5_target	0.014953	-0.523078	Milo' oku mambarai baino?
v52_fvt_conv5way_step4000	p159	eng_Latn	v5_target	0.492118	-0.028075	Can I order now?
v52_fvt_conv5way_step4000	p160	dtp_Latn	v5_target	-0.132209	-0.645042	Milo' oku mambarai lo tiso?
v52_fvt_conv5way_step4000	p161	eng_Latn	v5_target	0.444611	-0.117159	Can I order one?
v52_fvt_conv5way_step4000	p162	dtp_Latn	v5_target	-0.048551	-0.679720	Maan oku awasi kumaa Tom bo.
v52_fvt_conv5way_step4000	p163	eng_Latn	v5_target	0.527206	0.097281	I'll be good to Tom.
v52_fvt_conv5way_step4000	p164	dtp_Latn	v5_target	-0.164041	-0.522333	A'haro duo susumikul hiti'd kalas dinondo.
v52_fvt_conv5way_step4000	p165	eng_Latn	v5_target	0.486973	-0.038867	Two students are absent today.
v52_fvt_conv5way_step4000	p166	dtp_Latn	v5_target	-0.117142	-0.482556	Haro isai milo' monguhup doho?
v52_fvt_conv5way_step4000	p167	eng_Latn	v5_target	0.489973	0.129483	Can someone help me?
v52_fvt_conv5way_step4000	p168	dtp_Latn	v5_target	0.012646	-0.553833	Milo' oku moboros montok Tom.
v52_fvt_conv5way_step4000	p169	eng_Latn	v5_target	0.614259	0.000320	I can speak to Tom.
v52_fvt_conv5way_step4000	p170	dtp_Latn	v5_target	-0.140186	-0.531308	Milo' ko' mangandad maya doho.
v52_fvt_conv5way_step4000	p171	eng_Latn	v5_target	0.616102	0.128623	You can stay with me.
v52_fvt_conv5way_step4000	p172	dtp_Latn	v5_target	-0.112064	-0.527861	Milo' ko' mangandad maya dahai.
v52_fvt_conv5way_step4000	p173	eng_Latn	v5_target	0.612355	0.113375	You can stay with us.
v52_fvt_conv5way_step4000	p174	dtp_Latn	v5_target	-0.023194	-0.481052	Nokokito do Tom kangku daa.
v52_fvt_conv5way_step4000	p175	eng_Latn	v5_target	0.580815	-0.106426	I bet it was Tom.
v52_fvt_conv5way_step4000	p176	dtp_Latn	v5_target	-0.025079	-0.462654	Milo' ko' moboros montok Tom.
v52_fvt_conv5way_step4000	p177	eng_Latn	v5_target	0.594305	0.050574	You can talk to Tom.
v52_fvt_conv5way_step4000	p178	dtp_Latn	v5_target	-0.052259	-0.620716	Milo' otumbayaan kaka i Tom?
v52_fvt_conv5way_step4000	p179	eng_Latn	v5_target	0.408835	-0.189196	Can Tom be trusted?
v52_fvt_conv5way_step4000	p180	dtp_Latn	v5_target	-0.067472	-0.622209	Ingkuro no maan i Tom dilo?
v52_fvt_conv5way_step4000	p181	eng_Latn	v5_target	0.503941	-0.004263	How can Tom do that?
v52_fvt_conv5way_step4000	p182	dtp_Latn	v5_target	0.023004	-0.559393	Kasaga' tokou maan dilo?
v52_fvt_conv5way_step4000	p183	eng_Latn	v5_target	0.549294	0.024641	Can we afford that?
v52_fvt_conv5way_step4000	p184	dtp_Latn	v5_target	0.042203	-0.561365	Kasaga' tokou maan diti?
v52_fvt_conv5way_step4000	p185	eng_Latn	v5_target	0.559298	0.038339	Can we afford this?
v52_fvt_conv5way_step4000	p186	dtp_Latn	v5_target	-0.657715	0.077494	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_fvt_conv5way_step4000	p187	eng_Latn	v5_target	0.106547	0.733144	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_fvt_conv5way_step4000	p188	dtp_Latn	v5_target	-0.128543	-0.568665	Alaid oku au nokopikito diya!
v52_fvt_conv5way_step4000	p189	eng_Latn	v5_target	0.468539	0.232913	I haven't seen you for so long!
v52_fvt_conv5way_step4000	p190	dtp_Latn	v5_target	-0.244109	-0.480679	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_fvt_conv5way_step4000	p191	eng_Latn	v5_target	0.456313	0.278490	Some students were sitting on the bench and having lunch.
v52_fvt_conv5way_step4000	p192	dtp_Latn	v5_target	0.102100	-0.604441	Hiti no pakarajaan ku.
v52_fvt_conv5way_step4000	p193	eng_Latn	v5_target	0.561488	0.128852	That's where I work.
v52_fvt_conv5way_step4000	p194	dtp_Latn	v5_target	-0.493924	-0.498045	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_fvt_conv5way_step4000	p195	eng_Latn	v5_target	0.362151	0.506989	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_fvt_conv5way_step4000	p196	dtp_Latn	v5_target	-0.353505	-0.601687	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_fvt_conv5way_step4000	p197	eng_Latn	v5_target	0.441862	0.377414	If I were you, I wouldn't do a thing like that.
v52_fvt_conv5way_step4000	p198	dtp_Latn	v5_target	-0.163907	-0.581555	Hinonggo oku milo' momoug?
v52_fvt_conv5way_step4000	p199	eng_Latn	v5_target	0.439208	0.000384	Where can I wash up?
v52_fvt_conv5way_step4000	p200	dtp_Latn	v5_target	0.016269	-0.563376	Tokou nga milo' korikot?
v52_fvt_conv5way_step4000	p201	ile_Latn	v5_target	0.602373	-0.002742	Tu es un bon medico.
v52_fvt_conv5way_step4000	p202	eng_Latn	v5_target	0.598053	0.165884	You're a good doctor.
v52_fvt_conv5way_step4000	p203	ile_Latn	v5_target	0.269038	-0.446851	It va evenir bentost.
v52_fvt_conv5way_step4000	p204	eng_Latn	v5_target	0.548053	0.089483	It'll happen soon.
v52_fvt_conv5way_step4000	p205	ile_Latn	v5_target	0.190357	-0.235591	Qualmen se lee ti-ci ideogramme?
v52_fvt_conv5way_step4000	p206	eng_Latn	v5_target	0.415654	-0.058914	How do you read this kanji?
v52_fvt_conv5way_step4000	p207	ile_Latn	v5_target	0.298507	-0.336045	Quo significa PTA?
v52_fvt_conv5way_step4000	p208	eng_Latn	v5_target	0.459717	-0.053288	What does PTA mean?
v52_fvt_conv5way_step4000	p209	ile_Latn	v5_target	0.168782	-0.600618	Yo ha perdit mi horloge.
v52_fvt_conv5way_step4000	p210	eng_Latn	v5_target	0.626320	0.035734	I lost the watch.
v52_fvt_conv5way_step4000	p211	ile_Latn	v5_target	0.087525	-0.490653	To va bentost changear.
v52_fvt_conv5way_step4000	p212	eng_Latn	v5_target	0.521531	0.076438	That'll change soon.
v52_fvt_conv5way_step4000	p213	ile_Latn	v5_target	0.341544	-0.480210	Li café es tre calid.
v52_fvt_conv5way_step4000	p214	eng_Latn	v5_target	0.622698	-0.022233	The coffee is very hot.
v52_fvt_conv5way_step4000	p215	ile_Latn	v5_target	0.209214	-0.361042	Quo manca?
v52_fvt_conv5way_step4000	p216	eng_Latn	v5_target	0.524449	0.003434	What is missing?
v52_fvt_conv5way_step4000	p217	ile_Latn	v5_target	0.209516	-0.528371	Quant tu besona?
v52_fvt_conv5way_step4000	p218	eng_Latn	v5_target	0.503818	0.101453	How much do you need?
v52_fvt_conv5way_step4000	p219	ile_Latn	v5_target	0.280205	-0.263277	Nequí venit!
v52_fvt_conv5way_step4000	p220	eng_Latn	v5_target	0.469491	-0.177500	No one came.
v52_fvt_conv5way_step4000	p221	ile_Latn	v5_target	0.233194	-0.427483	Li gemelles assistet.
v52_fvt_conv5way_step4000	p222	eng_Latn	v5_target	0.581675	-0.076055	The twins helped.
v52_fvt_conv5way_step4000	p223	ile_Latn	v5_target	0.357529	-0.316797	Quant esset ta?
v52_fvt_conv5way_step4000	p224	eng_Latn	v5_target	0.537315	0.060690	How many were there?
v52_fvt_conv5way_step4000	p225	ile_Latn	v5_target	0.341966	-0.407053	Mi matre es un fémina.
v52_fvt_conv5way_step4000	p226	eng_Latn	v5_target	0.645182	0.127803	My mother is a woman.
v52_fvt_conv5way_step4000	p227	ile_Latn	v5_target	0.130019	-0.590133	Ti flor odora bon.
v52_fvt_conv5way_step4000	p228	eng_Latn	v5_target	0.579967	-0.025857	This flower smells nice.
v52_fvt_conv5way_step4000	p229	ile_Latn	v5_target	0.109650	-0.304654	Li puella con li long puellas ta es Judith.
v52_fvt_conv5way_step4000	p230	eng_Latn	v5_target	0.563080	0.189865	That girl who has long hair is Judy.
v52_fvt_conv5way_step4000	p231	ile_Latn	v5_target	0.379104	-0.169561	Noi ne va haver un chance.
v52_fvt_conv5way_step4000	p232	eng_Latn	v5_target	0.548890	0.117657	We won't stand a chance.
v52_fvt_conv5way_step4000	p233	ile_Latn	v5_target	0.490597	-0.193777	Noi ne es un pare.
v52_fvt_conv5way_step4000	p234	eng_Latn	v5_target	0.585902	0.101563	We're not a couple.
v52_fvt_conv5way_step4000	p235	ile_Latn	v5_target	0.572371	-0.255409	Yo ne have un dom.
v52_fvt_conv5way_step4000	p236	eng_Latn	v5_target	0.607550	0.147457	I don't have a house.
v52_fvt_conv5way_step4000	p237	ile_Latn	v5_target	0.257253	-0.376347	Yo svimmat in li mare.
v52_fvt_conv5way_step4000	p238	eng_Latn	v5_target	0.453555	-0.093648	I swam in the sea.
v52_fvt_conv5way_step4000	p239	ile_Latn	v5_target	0.174164	-0.629403	Li can apare malad.
