model_key	point_id	language_script	group	x	y	text_preview
v52_random_conv5way_step1000	p85	eng_Latn	v5_target	0.680688	-0.016144	Your answer is wrong.
v52_random_conv5way_step1000	p86	dtp_Latn	v5_target	0.000046	-0.627205	Poopio ilo rinomos id labus.
v52_random_conv5way_step1000	p87	eng_Latn	v5_target	0.484977	-0.141295	Put the garbage outside.
v52_random_conv5way_step1000	p88	dtp_Latn	v5_target	-0.010274	-0.543159	Otopot ko diti?
v52_random_conv5way_step1000	p89	eng_Latn	v5_target	0.627976	0.150985	Are you sure this is real?
v52_random_conv5way_step1000	p90	dtp_Latn	v5_target	0.057634	-0.534025	Awasiu iti waig do tikanas.
v52_random_conv5way_step1000	p91	eng_Latn	v5_target	0.665456	-0.018189	This soup tastes good.
v52_random_conv5way_step1000	p92	dtp_Latn	v5_target	-0.476295	-0.600412	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_random_conv5way_step1000	p93	eng_Latn	v5_target	0.468939	0.242261	The engineers blew up the bridge because it was about to collapse.
v52_random_conv5way_step1000	p94	dtp_Latn	v5_target	-0.094453	-0.580979	Honggo ko dii?
v52_random_conv5way_step1000	p95	eng_Latn	v5_target	0.564855	0.027662	Where are you?
v52_random_conv5way_step1000	p96	dtp_Latn	v5_target	-0.479418	-0.403422	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_random_conv5way_step1000	p97	eng_Latn	v5_target	0.608881	0.284007	I can't do that unless I have Tom's help.
v52_random_conv5way_step1000	p98	dtp_Latn	v5_target	-0.211879	-0.579137	Kapatai matu iyau id onom tulan kangku daa.
v52_random_conv5way_step1000	p99	eng_Latn	v5_target	0.670576	0.194521	I have expected his death for six months.
v52_random_conv5way_step1000	p100	dtp_Latn	v5_target	0.038735	-0.532214	Olunggui oku om ohuyan i.
v52_random_conv5way_step1000	p101	eng_Latn	v5_target	0.463681	-0.060047	I'm broke and tired.
v52_random_conv5way_step1000	p102	dtp_Latn	v5_target	-0.012292	-0.584330	Mumang ko doho iyadaan?
v52_random_conv5way_step1000	p103	eng_Latn	v5_target	0.611393	0.202375	Do you want me to leave?
v52_random_conv5way_step1000	p104	dtp_Latn	v5_target	0.179058	-0.582918	Mintong oku po kalandor ku.
v52_random_conv5way_step1000	p105	eng_Latn	v5_target	0.666639	0.019574	Let me check my calendar.
v52_random_conv5way_step1000	p106	dtp_Latn	v5_target	-0.095636	-0.568573	Mulau yahai kangku daa.
v52_random_conv5way_step1000	p107	eng_Latn	v5_target	0.623273	0.181022	I think we're all a bit crazy.
v52_random_conv5way_step1000	p108	dtp_Latn	v5_target	-0.092291	-0.609605	Mongowit oku dau muli walai kama.
v52_random_conv5way_step1000	p109	eng_Latn	v5_target	0.666759	0.104935	I should get him home.
v52_random_conv5way_step1000	p110	dtp_Latn	v5_target	-0.123984	-0.555692	Kumoiso isio hiti'd gana'.
v52_random_conv5way_step1000	p111	eng_Latn	v5_target	0.543926	-0.064459	He was a pioneer in this field.
v52_random_conv5way_step1000	p112	dtp_Latn	v5_target	-0.113508	-0.688720	Au oku mokiuhup mantad dika.
v52_random_conv5way_step1000	p113	eng_Latn	v5_target	0.628914	0.134262	I haven't asked you for help.
v52_random_conv5way_step1000	p114	dtp_Latn	v5_target	0.051818	-0.519309	Nunu o mangan nu?
v52_random_conv5way_step1000	p115	eng_Latn	v5_target	0.513973	0.238979	What do you think you're doing?
v52_random_conv5way_step1000	p116	dtp_Latn	v5_target	0.029788	-0.532429	Nunu o tosorou nu?
v52_random_conv5way_step1000	p117	eng_Latn	v5_target	0.538866	0.107714	What are you thinking?
v52_random_conv5way_step1000	p118	dtp_Latn	v5_target	-0.325839	-0.552875	Alansan no daa korongou ko.
v52_random_conv5way_step1000	p119	eng_Latn	v5_target	0.610253	0.089453	I wish you'd listen.
v52_random_conv5way_step1000	p120	dtp_Latn	v5_target	0.031532	-0.666376	Minaan oku do pomusarahan dot osinang.
v52_random_conv5way_step1000	p121	eng_Latn	v5_target	0.585470	0.027514	I made a lucky guess.
v52_random_conv5way_step1000	p122	dtp_Latn	v5_target	-0.224591	-0.395350	Miagal o Labit maya kawo o bongol om bosing.
v52_random_conv5way_step1000	p123	eng_Latn	v5_target	0.307450	0.071111	Rabbits are related to beavers and squirrels.
v52_random_conv5way_step1000	p124	dtp_Latn	v5_target	0.088353	-0.476464	Nunu ilo?
v52_random_conv5way_step1000	p125	eng_Latn	v5_target	0.552046	0.013012	What is that?
v52_random_conv5way_step1000	p126	dtp_Latn	v5_target	0.133866	-0.467537	Posik no.
v52_random_conv5way_step1000	p127	eng_Latn	v5_target	0.586244	0.143474	It's time to get up.
v52_random_conv5way_step1000	p128	dtp_Latn	v5_target	-0.318813	-0.576283	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_random_conv5way_step1000	p129	eng_Latn	v5_target	0.543553	0.199289	Nobody can live to be two hundred years old.
v52_random_conv5way_step1000	p130	dtp_Latn	v5_target	-0.660496	-0.306699	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_random_conv5way_step1000	p131	eng_Latn	v5_target	0.538889	0.434614	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_random_conv5way_step1000	p132	dtp_Latn	v5_target	-0.046598	-0.483012	Momupu isido do gonob dau.
v52_random_conv5way_step1000	p133	eng_Latn	v5_target	0.530843	0.026923	She washes her skirt.
v52_random_conv5way_step1000	p134	dtp_Latn	v5_target	-0.468780	-0.260246	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_random_conv5way_step1000	p135	eng_Latn	v5_target	0.532031	0.330166	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_random_conv5way_step1000	p136	dtp_Latn	v5_target	-0.175105	-0.343512	Maai no awi ti.
v52_random_conv5way_step1000	p137	eng_Latn	v5_target	0.566446	0.090834	Let's end this.
v52_random_conv5way_step1000	p138	dtp_Latn	v5_target	-0.083548	-0.509684	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_random_conv5way_step1000	p139	eng_Latn	v5_target	0.467510	-0.169189	Tatoeba.org is offline for maintenance.
v52_random_conv5way_step1000	p140	dtp_Latn	v5_target	-0.060282	-0.588120	Osonong no maan nu dilo.
v52_random_conv5way_step1000	p141	eng_Latn	v5_target	0.602252	0.158017	You'd be good at it.
v52_random_conv5way_step1000	p142	dtp_Latn	v5_target	-0.219254	-0.532258	Obuli oku mamalanja dokoyu do tiinumon?
v52_random_conv5way_step1000	p143	eng_Latn	v5_target	0.635970	0.107951	Can I offer you a drink?
v52_random_conv5way_step1000	p144	dtp_Latn	v5_target	-0.045123	-0.514265	I tanak ti nopo nga tanak ku.
v52_random_conv5way_step1000	p145	eng_Latn	v5_target	0.662800	0.018390	This boy is my son.
v52_random_conv5way_step1000	p146	dtp_Latn	v5_target	-0.277116	-0.566533	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_random_conv5way_step1000	p147	eng_Latn	v5_target	0.611140	0.223716	She doesn't know that I'm Japanese.
v52_random_conv5way_step1000	p148	dtp_Latn	v5_target	-0.162383	-0.681743	Somoonu yahai kopibooboros dilo kawagu.
v52_random_conv5way_step1000	p149	eng_Latn	v5_target	0.575346	0.185463	I'd rather discuss this at a later time.
v52_random_conv5way_step1000	p150	dtp_Latn	v5_target	0.095034	-0.442416	Orohian i Ania do kompiuto.
v52_random_conv5way_step1000	p151	eng_Latn	v5_target	0.637505	-0.016805	Ania is interested in computers.
v52_random_conv5way_step1000	p152	dtp_Latn	v5_target	0.008924	-0.345864	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_random_conv5way_step1000	p153	eng_Latn	v5_target	0.383157	-0.149437	Tom died in 2013 of pneumonia.
v52_random_conv5way_step1000	p154	dtp_Latn	v5_target	-0.324013	-0.626183	Apatut ko popoundaliu dilo?
v52_random_conv5way_step1000	p155	eng_Latn	v5_target	0.596094	0.149486	Will I have to move?
v52_random_conv5way_step1000	p156	dtp_Latn	v5_target	0.042104	-0.406259	Iman-imanon ku nopo nga mongugusap.
v52_random_conv5way_step1000	p157	eng_Latn	v5_target	0.649137	0.155358	My aim is to be a doctor.
v52_random_conv5way_step1000	p158	dtp_Latn	v5_target	-0.013053	-0.469846	Milo' oku mambarai baino?
v52_random_conv5way_step1000	p159	eng_Latn	v5_target	0.550297	-0.013610	Can I order now?
v52_random_conv5way_step1000	p160	dtp_Latn	v5_target	-0.194092	-0.543549	Milo' oku mambarai lo tiso?
v52_random_conv5way_step1000	p161	eng_Latn	v5_target	0.517576	-0.062994	Can I order one?
v52_random_conv5way_step1000	p162	dtp_Latn	v5_target	-0.064291	-0.692292	Maan oku awasi kumaa Tom bo.
v52_random_conv5way_step1000	p163	eng_Latn	v5_target	0.596547	0.098166	I'll be good to Tom.
v52_random_conv5way_step1000	p164	dtp_Latn	v5_target	-0.198399	-0.576117	A'haro duo susumikul hiti'd kalas dinondo.
v52_random_conv5way_step1000	p165	eng_Latn	v5_target	0.608293	0.051292	Two students are absent today.
v52_random_conv5way_step1000	p166	dtp_Latn	v5_target	-0.338368	-0.546090	Haro isai milo' monguhup doho?
v52_random_conv5way_step1000	p167	eng_Latn	v5_target	0.564028	0.075206	Can someone help me?
v52_random_conv5way_step1000	p168	dtp_Latn	v5_target	0.032590	-0.568760	Milo' oku moboros montok Tom.
v52_random_conv5way_step1000	p169	eng_Latn	v5_target	0.619084	-0.034215	I can speak to Tom.
v52_random_conv5way_step1000	p170	dtp_Latn	v5_target	-0.216329	-0.580503	Milo' ko' mangandad maya doho.
v52_random_conv5way_step1000	p171	eng_Latn	v5_target	0.677977	0.077071	You can stay with me.
v52_random_conv5way_step1000	p172	dtp_Latn	v5_target	-0.226287	-0.584779	Milo' ko' mangandad maya dahai.
v52_random_conv5way_step1000	p173	eng_Latn	v5_target	0.666539	0.088891	You can stay with us.
v52_random_conv5way_step1000	p174	dtp_Latn	v5_target	-0.021601	-0.531274	Nokokito do Tom kangku daa.
v52_random_conv5way_step1000	p175	eng_Latn	v5_target	0.605713	-0.098346	I bet it was Tom.
v52_random_conv5way_step1000	p176	dtp_Latn	v5_target	-0.150509	-0.522137	Milo' ko' moboros montok Tom.
v52_random_conv5way_step1000	p177	eng_Latn	v5_target	0.618581	0.031973	You can talk to Tom.
v52_random_conv5way_step1000	p178	dtp_Latn	v5_target	0.032734	-0.437696	Milo' otumbayaan kaka i Tom?
v52_random_conv5way_step1000	p179	eng_Latn	v5_target	0.524286	-0.098321	Can Tom be trusted?
v52_random_conv5way_step1000	p180	dtp_Latn	v5_target	-0.154995	-0.536277	Ingkuro no maan i Tom dilo?
v52_random_conv5way_step1000	p181	eng_Latn	v5_target	0.568164	0.020260	How can Tom do that?
v52_random_conv5way_step1000	p182	dtp_Latn	v5_target	-0.120422	-0.502900	Kasaga' tokou maan dilo?
v52_random_conv5way_step1000	p183	eng_Latn	v5_target	0.605494	0.014976	Can we afford that?
v52_random_conv5way_step1000	p184	dtp_Latn	v5_target	-0.123009	-0.510804	Kasaga' tokou maan diti?
v52_random_conv5way_step1000	p185	eng_Latn	v5_target	0.619162	0.019618	Can we afford this?
v52_random_conv5way_step1000	p186	dtp_Latn	v5_target	-0.619430	0.057533	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_random_conv5way_step1000	p187	eng_Latn	v5_target	0.312232	0.663402	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_random_conv5way_step1000	p188	dtp_Latn	v5_target	-0.043915	-0.568197	Alaid oku au nokopikito diya!
v52_random_conv5way_step1000	p189	eng_Latn	v5_target	0.529751	0.173237	I haven't seen you for so long!
v52_random_conv5way_step1000	p190	dtp_Latn	v5_target	-0.282708	-0.496763	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_random_conv5way_step1000	p191	eng_Latn	v5_target	0.534207	0.256939	Some students were sitting on the bench and having lunch.
v52_random_conv5way_step1000	p192	dtp_Latn	v5_target	0.000494	-0.640473	Hiti no pakarajaan ku.
v52_random_conv5way_step1000	p193	eng_Latn	v5_target	0.589008	0.107593	That's where I work.
v52_random_conv5way_step1000	p194	dtp_Latn	v5_target	-0.529447	-0.355627	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_random_conv5way_step1000	p195	eng_Latn	v5_target	0.532516	0.464186	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_random_conv5way_step1000	p196	dtp_Latn	v5_target	-0.504958	-0.487165	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_random_conv5way_step1000	p197	eng_Latn	v5_target	0.537483	0.312615	If I were you, I wouldn't do a thing like that.
v52_random_conv5way_step1000	p198	dtp_Latn	v5_target	-0.129723	-0.556504	Hinonggo oku milo' momoug?
v52_random_conv5way_step1000	p199	eng_Latn	v5_target	0.483869	0.036654	Where can I wash up?
v52_random_conv5way_step1000	p200	dtp_Latn	v5_target	-0.015184	-0.495298	Tokou nga milo' korikot?
v52_random_conv5way_step1000	p201	ile_Latn	v5_target	0.666932	-0.009423	Tu es un bon medico.
v52_random_conv5way_step1000	p202	eng_Latn	v5_target	0.645423	0.132782	You're a good doctor.
v52_random_conv5way_step1000	p203	ile_Latn	v5_target	0.163350	-0.469476	It va evenir bentost.
v52_random_conv5way_step1000	p204	eng_Latn	v5_target	0.582095	0.079595	It'll happen soon.
v52_random_conv5way_step1000	p205	ile_Latn	v5_target	0.177146	-0.245408	Qualmen se lee ti-ci ideogramme?
v52_random_conv5way_step1000	p206	eng_Latn	v5_target	0.452473	0.083707	How do you read this kanji?
v52_random_conv5way_step1000	p207	ile_Latn	v5_target	0.333140	-0.247529	Quo significa PTA?
v52_random_conv5way_step1000	p208	eng_Latn	v5_target	0.542397	0.019363	What does PTA mean?
v52_random_conv5way_step1000	p209	ile_Latn	v5_target	0.139822	-0.513204	Yo ha perdit mi horloge.
v52_random_conv5way_step1000	p210	eng_Latn	v5_target	0.662387	-0.041384	I lost the watch.
v52_random_conv5way_step1000	p211	ile_Latn	v5_target	0.037725	-0.436463	To va bentost changear.
v52_random_conv5way_step1000	p212	eng_Latn	v5_target	0.579985	0.097383	That'll change soon.
v52_random_conv5way_step1000	p213	ile_Latn	v5_target	0.329055	-0.445373	Li café es tre calid.
v52_random_conv5way_step1000	p214	eng_Latn	v5_target	0.685071	-0.049328	The coffee is very hot.
v52_random_conv5way_step1000	p215	ile_Latn	v5_target	0.179310	-0.228301	Quo manca?
v52_random_conv5way_step1000	p216	eng_Latn	v5_target	0.579798	0.042313	What is missing?
v52_random_conv5way_step1000	p217	ile_Latn	v5_target	0.133963	-0.410446	Quant tu besona?
v52_random_conv5way_step1000	p218	eng_Latn	v5_target	0.578999	0.120550	How much do you need?
v52_random_conv5way_step1000	p219	ile_Latn	v5_target	0.239297	-0.333131	Nequí venit!
v52_random_conv5way_step1000	p220	eng_Latn	v5_target	0.530955	-0.074142	No one came.
v52_random_conv5way_step1000	p221	ile_Latn	v5_target	0.265988	-0.413085	Li gemelles assistet.
v52_random_conv5way_step1000	p222	eng_Latn	v5_target	0.608446	-0.123572	The twins helped.
v52_random_conv5way_step1000	p223	ile_Latn	v5_target	0.330035	-0.261859	Quant esset ta?
v52_random_conv5way_step1000	p224	eng_Latn	v5_target	0.569595	0.060146	How many were there?
v52_random_conv5way_step1000	p225	ile_Latn	v5_target	0.313711	-0.489392	Mi matre es un fémina.
v52_random_conv5way_step1000	p226	eng_Latn	v5_target	0.691807	0.075595	My mother is a woman.
v52_random_conv5way_step1000	p227	ile_Latn	v5_target	0.322042	-0.365194	Ti flor odora bon.
v52_random_conv5way_step1000	p228	eng_Latn	v5_target	0.571837	-0.191828	This flower smells nice.
v52_random_conv5way_step1000	p229	ile_Latn	v5_target	0.084052	-0.356767	Li puella con li long puellas ta es Judith.
v52_random_conv5way_step1000	p230	eng_Latn	v5_target	0.639973	0.175425	That girl who has long hair is Judy.
v52_random_conv5way_step1000	p231	ile_Latn	v5_target	0.541405	-0.145886	Noi ne va haver un chance.
v52_random_conv5way_step1000	p232	eng_Latn	v5_target	0.601746	0.119589	We won't stand a chance.
v52_random_conv5way_step1000	p233	ile_Latn	v5_target	0.488526	-0.205562	Noi ne es un pare.
v52_random_conv5way_step1000	p234	eng_Latn	v5_target	0.616429	0.060425	We're not a couple.
v52_random_conv5way_step1000	p235	ile_Latn	v5_target	0.613109	-0.220293	Yo ne have un dom.
v52_random_conv5way_step1000	p236	eng_Latn	v5_target	0.631337	0.061337	I don't have a house.
v52_random_conv5way_step1000	p237	ile_Latn	v5_target	0.230204	-0.311886	Yo svimmat in li mare.
v52_random_conv5way_step1000	p238	eng_Latn	v5_target	0.443349	-0.244640	I swam in the sea.
v52_random_conv5way_step1000	p239	ile_Latn	v5_target	0.212487	-0.540681	Li can apare malad.
v52_random_conv5way_step1000	p240	eng_Latn	v5_target	0.664076	0.172682	The dog seems to be sick.
v52_random_conv5way_step1000	p241	ile_Latn	v5_target	0.237242	-0.500789	Li nase de Tom esset rubi.
v52_random_conv5way_step1000	p242	eng_Latn	v5_target	0.476304	-0.110922	Tom's nose was red.
v52_random_conv5way_step1000	p243	ile_Latn	v5_target	0.106563	0.092703	Li vive imita li arte mult plu quam li arte imita li vive.
v52_random_conv5way_step1000	p244	eng_Latn	v5_target	0.404785	0.184162	Life imitates art far more than art imitates life.
v52_random_conv5way_step1000	p245	ile_Latn	v5_target	0.620668	-0.199692	Yo have un dom.
v52_random_conv5way_step1000	p246	eng_Latn	v5_target	0.671397	-0.026227	I have a house.
v52_random_conv5way_step1000	p247	ile_Latn	v5_target	0.329965	-0.397598	Tom ne es ancor in hem.
v52_random_conv5way_step1000	p248	eng_Latn	v5_target	0.606478	-0.004967	Tom's not home yet.
