model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_fvt_conv5way_step37000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.018133
v52_fvt_conv5way_step37000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.186439
v52_fvt_conv5way_step37000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	-0.001578
v52_fvt_conv5way_step37000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.210255
v52_fvt_conv5way_step37000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_fvt_conv5way_step37000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.343506
v52_fvt_conv5way_step37000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.433428
v52_fvt_conv5way_step37000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.027386
v52_fvt_conv5way_step37000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.202138
v52_fvt_conv5way_step37000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.410959
v52_fvt_conv5way_step37000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.535749
v52_fvt_conv5way_step37000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.401778
v52_fvt_conv5way_step37000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.362331
v52_fvt_conv5way_step37000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.031889
v52_fvt_conv5way_step37000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.108051
v52_fvt_conv5way_step37000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.234971
v52_fvt_conv5way_step37000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.449332
v52_fvt_conv5way_step37000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.220749
v52_fvt_conv5way_step37000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.454878
v52_fvt_conv5way_step37000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.300524
v52_fvt_conv5way_step37000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.344082
v52_fvt_conv5way_step37000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.382948
v52_fvt_conv5way_step37000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.057127
v52_fvt_conv5way_step37000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.204050
v52_fvt_conv5way_step37000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.390221
v52_fvt_conv5way_step37000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.359913
v52_fvt_conv5way_step37000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.081485
v52_fvt_conv5way_step37000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.034768
v52_fvt_conv5way_step37000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.250294
v52_fvt_conv5way_step37000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.007363
v52_fvt_conv5way_step37000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.325813
v52_fvt_conv5way_step37000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.150320
v52_fvt_conv5way_step37000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.329859
v52_fvt_conv5way_step37000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.447455
v52_fvt_conv5way_step37000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.488953
v52_fvt_conv5way_step37000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.418889
v52_fvt_conv5way_step37000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.452469
v52_fvt_conv5way_step37000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.379347
v52_fvt_conv5way_step37000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.073450
v52_fvt_conv5way_step37000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.256854
v52_fvt_conv5way_step37000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.564350
v52_fvt_conv5way_step37000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.172632
v52_fvt_conv5way_step37000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.343506
v52_fvt_conv5way_step37000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_fvt_conv5way_step37000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.145966
v52_fvt_conv5way_step37000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.251988
v52_fvt_conv5way_step37000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.072054
v52_fvt_conv5way_step37000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.109257
v52_fvt_conv5way_step37000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.373864
v52_fvt_conv5way_step37000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.198411
v52_fvt_conv5way_step37000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.139883
v52_fvt_conv5way_step37000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.287477
v52_fvt_conv5way_step37000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.025934
v52_fvt_conv5way_step37000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.090749
v52_fvt_conv5way_step37000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.621638
v52_fvt_conv5way_step37000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.323844
v52_fvt_conv5way_step37000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.316505
v52_fvt_conv5way_step37000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.101451
v52_fvt_conv5way_step37000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.033202
v52_fvt_conv5way_step37000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.129874
v52_fvt_conv5way_step37000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.261324
v52_fvt_conv5way_step37000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.148893
v52_fvt_conv5way_step37000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.660127
v52_fvt_conv5way_step37000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.265922
v52_fvt_conv5way_step37000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.224229
v52_fvt_conv5way_step37000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.158998
v52_fvt_conv5way_step37000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.384452
v52_fvt_conv5way_step37000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.270966
v52_fvt_conv5way_step37000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.175480
v52_fvt_conv5way_step37000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.236059
v52_fvt_conv5way_step37000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.149503
v52_fvt_conv5way_step37000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.167823
v52_fvt_conv5way_step37000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.650460
v52_fvt_conv5way_step37000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.452820
v52_fvt_conv5way_step37000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.184650
v52_fvt_conv5way_step37000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.073620
v52_fvt_conv5way_step37000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.108627
v52_fvt_conv5way_step37000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.265997
v52_fvt_conv5way_step37000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.334958
v52_fvt_conv5way_step37000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.065453
v52_fvt_conv5way_step37000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.433428
v52_fvt_conv5way_step37000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.145966
v52_fvt_conv5way_step37000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_fvt_conv5way_step37000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.073675
v52_fvt_conv5way_step37000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.198749
v52_fvt_conv5way_step37000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.276557
v52_fvt_conv5way_step37000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.366308
v52_fvt_conv5way_step37000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.269778
v52_fvt_conv5way_step37000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.041565
v52_fvt_conv5way_step37000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.119594
v52_fvt_conv5way_step37000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.281116
v52_fvt_conv5way_step37000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.221387
v52_fvt_conv5way_step37000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.192005
v52_fvt_conv5way_step37000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.231711
v52_fvt_conv5way_step37000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.410475
v52_fvt_conv5way_step37000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.089222
v52_fvt_conv5way_step37000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.631214
v52_fvt_conv5way_step37000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.272471
v52_fvt_conv5way_step37000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.207448
v52_fvt_conv5way_step37000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.137774
v52_fvt_conv5way_step37000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.145864
v52_fvt_conv5way_step37000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.405322
v52_fvt_conv5way_step37000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.087942
v52_fvt_conv5way_step37000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.256881
v52_fvt_conv5way_step37000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.253771
v52_fvt_conv5way_step37000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.081024
v52_fvt_conv5way_step37000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.337378
v52_fvt_conv5way_step37000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.148549
v52_fvt_conv5way_step37000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.215479
v52_fvt_conv5way_step37000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.656816
v52_fvt_conv5way_step37000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.120570
v52_fvt_conv5way_step37000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.290978
v52_fvt_conv5way_step37000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.871705
v52_fvt_conv5way_step37000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.716645
v52_fvt_conv5way_step37000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.221936
v52_fvt_conv5way_step37000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.217942
v52_fvt_conv5way_step37000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.369256
v52_fvt_conv5way_step37000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.174158
v52_fvt_conv5way_step37000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.027386
v52_fvt_conv5way_step37000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.251988
v52_fvt_conv5way_step37000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.073675
v52_fvt_conv5way_step37000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_fvt_conv5way_step37000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.209721
v52_fvt_conv5way_step37000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.053577
v52_fvt_conv5way_step37000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.181098
v52_fvt_conv5way_step37000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.057258
v52_fvt_conv5way_step37000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.048842
v52_fvt_conv5way_step37000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.192838
v52_fvt_conv5way_step37000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.045205
v52_fvt_conv5way_step37000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.019875
v52_fvt_conv5way_step37000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.199165
v52_fvt_conv5way_step37000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.307552
v52_fvt_conv5way_step37000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.022815
v52_fvt_conv5way_step37000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.132712
v52_fvt_conv5way_step37000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.128226
v52_fvt_conv5way_step37000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.078139
v52_fvt_conv5way_step37000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.233128
v52_fvt_conv5way_step37000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.260258
v52_fvt_conv5way_step37000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.205346
v52_fvt_conv5way_step37000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.031376
v52_fvt_conv5way_step37000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.572896
v52_fvt_conv5way_step37000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.412371
v52_fvt_conv5way_step37000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.274123
v52_fvt_conv5way_step37000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.235107
v52_fvt_conv5way_step37000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.101188
v52_fvt_conv5way_step37000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.264803
v52_fvt_conv5way_step37000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.047805
v52_fvt_conv5way_step37000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.053280
v52_fvt_conv5way_step37000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.184506
v52_fvt_conv5way_step37000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.143520
v52_fvt_conv5way_step37000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.137893
v52_fvt_conv5way_step37000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.161854
v52_fvt_conv5way_step37000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.038262
v52_fvt_conv5way_step37000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.247619
v52_fvt_conv5way_step37000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.026975
v52_fvt_conv5way_step37000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.183148
v52_fvt_conv5way_step37000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.202138
v52_fvt_conv5way_step37000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.072054
v52_fvt_conv5way_step37000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.198749
v52_fvt_conv5way_step37000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.209721
v52_fvt_conv5way_step37000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_fvt_conv5way_step37000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.207857
v52_fvt_conv5way_step37000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.143711
v52_fvt_conv5way_step37000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.181590
v52_fvt_conv5way_step37000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.367151
v52_fvt_conv5way_step37000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.228373
v52_fvt_conv5way_step37000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.064842
v52_fvt_conv5way_step37000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.191320
v52_fvt_conv5way_step37000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.231621
v52_fvt_conv5way_step37000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.438939
v52_fvt_conv5way_step37000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.024163
v52_fvt_conv5way_step37000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.350508
v52_fvt_conv5way_step37000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.075365
v52_fvt_conv5way_step37000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.198377
v52_fvt_conv5way_step37000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.230174
v52_fvt_conv5way_step37000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.451827
v52_fvt_conv5way_step37000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.173848
v52_fvt_conv5way_step37000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.142581
v52_fvt_conv5way_step37000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.273830
v52_fvt_conv5way_step37000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.085299
v52_fvt_conv5way_step37000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.415241
v52_fvt_conv5way_step37000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.167944
v52_fvt_conv5way_step37000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.080329
v52_fvt_conv5way_step37000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.449774
v52_fvt_conv5way_step37000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.208383
v52_fvt_conv5way_step37000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.293220
v52_fvt_conv5way_step37000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.279479
v52_fvt_conv5way_step37000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.198260
v52_fvt_conv5way_step37000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.221518
v52_fvt_conv5way_step37000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.185909
v52_fvt_conv5way_step37000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.257570
v52_fvt_conv5way_step37000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	-0.019376
v52_fvt_conv5way_step37000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.121721
v52_fvt_conv5way_step37000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.045363
v52_fvt_conv5way_step37000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.410959
v52_fvt_conv5way_step37000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.109257
v52_fvt_conv5way_step37000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.276557
v52_fvt_conv5way_step37000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.053577
v52_fvt_conv5way_step37000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.207857
v52_fvt_conv5way_step37000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_fvt_conv5way_step37000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.368437
v52_fvt_conv5way_step37000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.153043
