model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step1000	ara_Arab	ind_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.147474
v52_family_mean_conv5way_step1000	ara_Arab	ita_Latn	head	head	Semitic	Romance	Arab	Latn	-0.090342
v52_family_mean_conv5way_step1000	ara_Arab	jav_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.084522
v52_family_mean_conv5way_step1000	ara_Arab	kor_Hang	head	head	Semitic	Koreanic	Arab	Hang	0.080080
v52_family_mean_conv5way_step1000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.285018
v52_family_mean_conv5way_step1000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.226775
v52_family_mean_conv5way_step1000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.229022
v52_family_mean_conv5way_step1000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.010549
v52_family_mean_conv5way_step1000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.127401
v52_family_mean_conv5way_step1000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.071237
v52_family_mean_conv5way_step1000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.029538
v52_family_mean_conv5way_step1000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	-0.029343
v52_family_mean_conv5way_step1000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	-0.020889
v52_family_mean_conv5way_step1000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.060419
v52_family_mean_conv5way_step1000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.039829
v52_family_mean_conv5way_step1000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.020673
v52_family_mean_conv5way_step1000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.317001
v52_family_mean_conv5way_step1000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	0.073642
v52_family_mean_conv5way_step1000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.287723
v52_family_mean_conv5way_step1000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_family_mean_conv5way_step1000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.356035
v52_family_mean_conv5way_step1000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.445821
v52_family_mean_conv5way_step1000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.059396
v52_family_mean_conv5way_step1000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.172703
v52_family_mean_conv5way_step1000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.438153
v52_family_mean_conv5way_step1000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.486491
v52_family_mean_conv5way_step1000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.389980
v52_family_mean_conv5way_step1000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.381250
v52_family_mean_conv5way_step1000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.186168
v52_family_mean_conv5way_step1000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.283966
v52_family_mean_conv5way_step1000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.317727
v52_family_mean_conv5way_step1000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.391337
v52_family_mean_conv5way_step1000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.200661
v52_family_mean_conv5way_step1000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.304008
v52_family_mean_conv5way_step1000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.335556
v52_family_mean_conv5way_step1000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.388868
v52_family_mean_conv5way_step1000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.415422
v52_family_mean_conv5way_step1000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.106630
v52_family_mean_conv5way_step1000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.259603
v52_family_mean_conv5way_step1000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.425167
v52_family_mean_conv5way_step1000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.299027
v52_family_mean_conv5way_step1000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.137962
v52_family_mean_conv5way_step1000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	-0.010026
v52_family_mean_conv5way_step1000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.223631
v52_family_mean_conv5way_step1000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.125106
v52_family_mean_conv5way_step1000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.345566
v52_family_mean_conv5way_step1000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.222620
v52_family_mean_conv5way_step1000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.372480
v52_family_mean_conv5way_step1000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.453903
v52_family_mean_conv5way_step1000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.454256
v52_family_mean_conv5way_step1000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.417509
v52_family_mean_conv5way_step1000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.447111
v52_family_mean_conv5way_step1000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.415796
v52_family_mean_conv5way_step1000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.029405
v52_family_mean_conv5way_step1000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.628945
v52_family_mean_conv5way_step1000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.371457
v52_family_mean_conv5way_step1000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.148307
v52_family_mean_conv5way_step1000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.356035
v52_family_mean_conv5way_step1000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step1000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.198205
v52_family_mean_conv5way_step1000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.194806
v52_family_mean_conv5way_step1000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.218415
v52_family_mean_conv5way_step1000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.184185
v52_family_mean_conv5way_step1000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.454533
v52_family_mean_conv5way_step1000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.239419
v52_family_mean_conv5way_step1000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.226373
v52_family_mean_conv5way_step1000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.287584
v52_family_mean_conv5way_step1000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	0.024592
v52_family_mean_conv5way_step1000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.019631
v52_family_mean_conv5way_step1000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.643201
v52_family_mean_conv5way_step1000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.176628
v52_family_mean_conv5way_step1000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.396053
v52_family_mean_conv5way_step1000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.000938
v52_family_mean_conv5way_step1000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.135395
v52_family_mean_conv5way_step1000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.208316
v52_family_mean_conv5way_step1000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.225602
v52_family_mean_conv5way_step1000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.043220
v52_family_mean_conv5way_step1000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.708481
v52_family_mean_conv5way_step1000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.307745
v52_family_mean_conv5way_step1000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.117676
v52_family_mean_conv5way_step1000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.276054
v52_family_mean_conv5way_step1000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.234848
v52_family_mean_conv5way_step1000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.232846
v52_family_mean_conv5way_step1000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.277254
v52_family_mean_conv5way_step1000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.121707
v52_family_mean_conv5way_step1000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.219493
v52_family_mean_conv5way_step1000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.222210
v52_family_mean_conv5way_step1000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.690010
v52_family_mean_conv5way_step1000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.526699
v52_family_mean_conv5way_step1000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.253697
v52_family_mean_conv5way_step1000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.170392
v52_family_mean_conv5way_step1000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.062436
v52_family_mean_conv5way_step1000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.321974
v52_family_mean_conv5way_step1000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.396173
v52_family_mean_conv5way_step1000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.045207
v52_family_mean_conv5way_step1000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.445821
v52_family_mean_conv5way_step1000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.198205
v52_family_mean_conv5way_step1000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step1000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.013355
v52_family_mean_conv5way_step1000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.144801
v52_family_mean_conv5way_step1000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.344656
v52_family_mean_conv5way_step1000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.411527
v52_family_mean_conv5way_step1000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.270243
v52_family_mean_conv5way_step1000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.141059
v52_family_mean_conv5way_step1000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.130483
v52_family_mean_conv5way_step1000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.313079
v52_family_mean_conv5way_step1000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.287002
v52_family_mean_conv5way_step1000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.243867
v52_family_mean_conv5way_step1000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.272419
v52_family_mean_conv5way_step1000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.468667
v52_family_mean_conv5way_step1000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.129717
v52_family_mean_conv5way_step1000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.660193
v52_family_mean_conv5way_step1000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.340557
v52_family_mean_conv5way_step1000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.246974
v52_family_mean_conv5way_step1000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.041806
v52_family_mean_conv5way_step1000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.207404
v52_family_mean_conv5way_step1000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.435134
v52_family_mean_conv5way_step1000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	0.003937
v52_family_mean_conv5way_step1000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.277860
v52_family_mean_conv5way_step1000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.265820
v52_family_mean_conv5way_step1000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.061718
v52_family_mean_conv5way_step1000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.419803
v52_family_mean_conv5way_step1000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.063739
v52_family_mean_conv5way_step1000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.277253
v52_family_mean_conv5way_step1000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.676126
v52_family_mean_conv5way_step1000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.183359
v52_family_mean_conv5way_step1000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.361524
v52_family_mean_conv5way_step1000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.881662
v52_family_mean_conv5way_step1000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.725893
v52_family_mean_conv5way_step1000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.210514
v52_family_mean_conv5way_step1000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.353492
v52_family_mean_conv5way_step1000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.422537
v52_family_mean_conv5way_step1000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.161728
v52_family_mean_conv5way_step1000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.059396
v52_family_mean_conv5way_step1000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.194806
v52_family_mean_conv5way_step1000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.013355
v52_family_mean_conv5way_step1000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_family_mean_conv5way_step1000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.233331
v52_family_mean_conv5way_step1000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.081443
v52_family_mean_conv5way_step1000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.227847
v52_family_mean_conv5way_step1000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.127577
v52_family_mean_conv5way_step1000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.150818
v52_family_mean_conv5way_step1000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.207624
v52_family_mean_conv5way_step1000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.022838
v52_family_mean_conv5way_step1000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.120654
v52_family_mean_conv5way_step1000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.079245
v52_family_mean_conv5way_step1000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.352864
v52_family_mean_conv5way_step1000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.122005
v52_family_mean_conv5way_step1000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.186673
v52_family_mean_conv5way_step1000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.069631
v52_family_mean_conv5way_step1000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.169144
v52_family_mean_conv5way_step1000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.349380
v52_family_mean_conv5way_step1000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.318583
v52_family_mean_conv5way_step1000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.119615
v52_family_mean_conv5way_step1000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.053787
v52_family_mean_conv5way_step1000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.596603
v52_family_mean_conv5way_step1000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.241638
v52_family_mean_conv5way_step1000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.349043
v52_family_mean_conv5way_step1000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.240769
v52_family_mean_conv5way_step1000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.172900
v52_family_mean_conv5way_step1000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.315575
v52_family_mean_conv5way_step1000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.063326
v52_family_mean_conv5way_step1000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	0.031174
v52_family_mean_conv5way_step1000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.072965
v52_family_mean_conv5way_step1000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.053232
v52_family_mean_conv5way_step1000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.054691
v52_family_mean_conv5way_step1000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.097757
v52_family_mean_conv5way_step1000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.027053
v52_family_mean_conv5way_step1000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.101809
v52_family_mean_conv5way_step1000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.153147
v52_family_mean_conv5way_step1000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.124560
v52_family_mean_conv5way_step1000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.172703
v52_family_mean_conv5way_step1000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.218415
v52_family_mean_conv5way_step1000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.144801
v52_family_mean_conv5way_step1000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.233331
v52_family_mean_conv5way_step1000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step1000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.351306
v52_family_mean_conv5way_step1000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.363031
v52_family_mean_conv5way_step1000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.264766
v52_family_mean_conv5way_step1000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.484444
v52_family_mean_conv5way_step1000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.100104
v52_family_mean_conv5way_step1000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.090322
v52_family_mean_conv5way_step1000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.250177
v52_family_mean_conv5way_step1000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.346805
v52_family_mean_conv5way_step1000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.523726
v52_family_mean_conv5way_step1000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.124090
v52_family_mean_conv5way_step1000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.371964
v52_family_mean_conv5way_step1000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.026056
v52_family_mean_conv5way_step1000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.329330
v52_family_mean_conv5way_step1000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.298306
v52_family_mean_conv5way_step1000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.504952
v52_family_mean_conv5way_step1000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.233684
v52_family_mean_conv5way_step1000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.083746
v52_family_mean_conv5way_step1000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.362249
v52_family_mean_conv5way_step1000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.121798
v52_family_mean_conv5way_step1000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.509317
v52_family_mean_conv5way_step1000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.217075
v52_family_mean_conv5way_step1000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.143031
v52_family_mean_conv5way_step1000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.470797
v52_family_mean_conv5way_step1000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.368051
v52_family_mean_conv5way_step1000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.180263
v52_family_mean_conv5way_step1000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.370791
v52_family_mean_conv5way_step1000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.277491
v52_family_mean_conv5way_step1000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.121094
v52_family_mean_conv5way_step1000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.072004
v52_family_mean_conv5way_step1000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.288607
v52_family_mean_conv5way_step1000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.154326
v52_family_mean_conv5way_step1000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.292442
v52_family_mean_conv5way_step1000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.059295
v52_family_mean_conv5way_step1000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.438153
v52_family_mean_conv5way_step1000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.184185
v52_family_mean_conv5way_step1000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.344656
v52_family_mean_conv5way_step1000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.081443
