model_key	point_id	language_script	group	x	y	text_preview
v52_weighted_fvt_conv5way_step25000	p31	eng_Latn	v5_target	-0.530970	0.031282	Is your watch correct?
v52_weighted_fvt_conv5way_step25000	p32	dtp_Latn	v5_target	0.446840	-0.495314	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_weighted_fvt_conv5way_step25000	p33	eng_Latn	v5_target	-0.284970	0.373807	Some scientists predict that the world oil reserves will be used up within a century.
v52_weighted_fvt_conv5way_step25000	p34	dtp_Latn	v5_target	-0.145758	-0.450867	Manu ko' do apol?
v52_weighted_fvt_conv5way_step25000	p35	eng_Latn	v5_target	-0.519850	0.078286	Do you like apples?
v52_weighted_fvt_conv5way_step25000	p36	dtp_Latn	v5_target	-0.201708	-0.489767	Mada oku dii.
v52_weighted_fvt_conv5way_step25000	p37	eng_Latn	v5_target	-0.440827	0.165967	I don't think so.
v52_weighted_fvt_conv5way_step25000	p38	dtp_Latn	v5_target	-0.306841	-0.491319	Olumis ilo wotik.
v52_weighted_fvt_conv5way_step25000	p39	eng_Latn	v5_target	-0.516907	0.153814	That's a pretty colour.
v52_weighted_fvt_conv5way_step25000	p40	dtp_Latn	v5_target	0.073347	-0.710688	Au oku nokoilo nunu o taakan ku kosodop.
v52_weighted_fvt_conv5way_step25000	p41	eng_Latn	v5_target	-0.409806	0.272527	I can't remember what I ate last night.
v52_weighted_fvt_conv5way_step25000	p42	dtp_Latn	v5_target	0.108921	-0.489036	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_weighted_fvt_conv5way_step25000	p43	eng_Latn	v5_target	-0.423809	0.207541	Have you ever been to Paris?
v52_weighted_fvt_conv5way_step25000	p44	dtp_Latn	v5_target	0.019830	-0.605171	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_weighted_fvt_conv5way_step25000	p45	eng_Latn	v5_target	-0.329979	0.193148	She got a part-time job as a typist.
v52_weighted_fvt_conv5way_step25000	p46	dtp_Latn	v5_target	0.308764	-0.383140	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_weighted_fvt_conv5way_step25000	p47	eng_Latn	v5_target	-0.291523	0.418256	Give someone the little finger, and he will take the whole hand.
v52_weighted_fvt_conv5way_step25000	p48	dtp_Latn	v5_target	-0.154506	-0.578522	Muhot oku diya po toruhai kio.
v52_weighted_fvt_conv5way_step25000	p49	eng_Latn	v5_target	-0.399586	0.286119	I want to ask you one last favor.
v52_weighted_fvt_conv5way_step25000	p50	dtp_Latn	v5_target	0.130949	-0.479183	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_weighted_fvt_conv5way_step25000	p51	eng_Latn	v5_target	-0.305715	0.255424	The lion is the king of the jungle.
v52_weighted_fvt_conv5way_step25000	p52	dtp_Latn	v5_target	-0.275952	-0.467504	Au tagal tikit.
v52_weighted_fvt_conv5way_step25000	p53	eng_Latn	v5_target	-0.543366	0.076416	No tickets are needed.
v52_weighted_fvt_conv5way_step25000	p54	dtp_Latn	v5_target	-0.105011	-0.550549	Au tagal yahai ponongkiboros diolo.
v52_weighted_fvt_conv5way_step25000	p55	eng_Latn	v5_target	-0.424373	0.338807	We don't need to talk to them.
v52_weighted_fvt_conv5way_step25000	p56	dtp_Latn	v5_target	-0.199517	-0.565482	Nunu binoli nu?
v52_weighted_fvt_conv5way_step25000	p57	eng_Latn	v5_target	-0.479293	0.093660	What did you buy?
v52_weighted_fvt_conv5way_step25000	p58	dtp_Latn	v5_target	-0.205291	-0.590737	Obulou ilo tawan.
v52_weighted_fvt_conv5way_step25000	p59	eng_Latn	v5_target	-0.553518	0.032675	The sky is blue.
v52_weighted_fvt_conv5way_step25000	p60	dtp_Latn	v5_target	0.362998	-0.451259	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_weighted_fvt_conv5way_step25000	p61	eng_Latn	v5_target	-0.330858	0.393975	It's interesting to observe American politics, especially during a presidential election.
v52_weighted_fvt_conv5way_step25000	p62	dtp_Latn	v5_target	-0.196948	-0.463335	Iti nopo nga bunsiling di Mike.
v52_weighted_fvt_conv5way_step25000	p63	eng_Latn	v5_target	-0.429627	0.197726	This is Mike's bicycle.
v52_weighted_fvt_conv5way_step25000	p64	dtp_Latn	v5_target	0.503915	-0.429941	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_weighted_fvt_conv5way_step25000	p65	eng_Latn	v5_target	-0.147217	0.523875	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_weighted_fvt_conv5way_step25000	p66	dtp_Latn	v5_target	-0.142108	-0.429990	I Andi Smith songulun mongigia boros Inggilis?
v52_weighted_fvt_conv5way_step25000	p67	eng_Latn	v5_target	-0.434586	0.170960	Is Mrs. Smith an English teacher?
v52_weighted_fvt_conv5way_step25000	p68	dtp_Latn	v5_target	0.159706	-0.476900	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_weighted_fvt_conv5way_step25000	p69	eng_Latn	v5_target	-0.404456	0.232817	Tom drove Mary's car to Boston.
v52_weighted_fvt_conv5way_step25000	p70	dtp_Latn	v5_target	-0.076155	-0.571865	Nokuro tu apatut yahai maan dilo?
v52_weighted_fvt_conv5way_step25000	p71	eng_Latn	v5_target	-0.459981	0.284051	Why would we need to do that?
v52_weighted_fvt_conv5way_step25000	p72	dtp_Latn	v5_target	0.047962	-0.539105	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_weighted_fvt_conv5way_step25000	p73	eng_Latn	v5_target	-0.415081	0.249673	Tom should already be in Australia by now.
v52_weighted_fvt_conv5way_step25000	p74	dtp_Latn	v5_target	-0.168404	-0.569211	Maan oku do tosikap kio.
v52_weighted_fvt_conv5way_step25000	p75	eng_Latn	v5_target	-0.477289	-0.009741	I have to hurry!
v52_weighted_fvt_conv5way_step25000	p76	dtp_Latn	v5_target	-0.264426	-0.366040	Umbalan ku no koti.
v52_weighted_fvt_conv5way_step25000	p77	eng_Latn	v5_target	-0.568999	0.089844	I have to try.
v52_weighted_fvt_conv5way_step25000	p78	dtp_Latn	v5_target	-0.060034	-0.492093	Rongoho no sawo nu oi Tom.
v52_weighted_fvt_conv5way_step25000	p79	eng_Latn	v5_target	-0.536475	0.209609	Listen to your wife, Tom.
v52_weighted_fvt_conv5way_step25000	p80	dtp_Latn	v5_target	-0.024278	-0.619203	Atuukoi, iti nopo nga tangaraat nodi!
v52_weighted_fvt_conv5way_step25000	p81	eng_Latn	v5_target	-0.376426	0.216995	Oh my god, it's complete chaos!
v52_weighted_fvt_conv5way_step25000	p82	dtp_Latn	v5_target	-0.207205	-0.619895	Ongotumbayaan i toinsanan.
v52_weighted_fvt_conv5way_step25000	p83	eng_Latn	v5_target	-0.591115	0.191328	Everybody believes it.
v52_weighted_fvt_conv5way_step25000	p84	dtp_Latn	v5_target	-0.131632	-0.557549	Amu kopunong sisimbar nu.
v52_weighted_fvt_conv5way_step25000	p85	eng_Latn	v5_target	-0.575482	0.074534	Your answer is wrong.
v52_weighted_fvt_conv5way_step25000	p86	dtp_Latn	v5_target	-0.061238	-0.645137	Poopio ilo rinomos id labus.
v52_weighted_fvt_conv5way_step25000	p87	eng_Latn	v5_target	-0.453911	0.087672	Put the garbage outside.
v52_weighted_fvt_conv5way_step25000	p88	dtp_Latn	v5_target	-0.194356	-0.548388	Otopot ko diti?
v52_weighted_fvt_conv5way_step25000	p89	eng_Latn	v5_target	-0.533118	0.205089	Are you sure this is real?
v52_weighted_fvt_conv5way_step25000	p90	dtp_Latn	v5_target	-0.120285	-0.598287	Awasiu iti waig do tikanas.
v52_weighted_fvt_conv5way_step25000	p91	eng_Latn	v5_target	-0.559007	0.129090	This soup tastes good.
v52_weighted_fvt_conv5way_step25000	p92	dtp_Latn	v5_target	0.311350	-0.648455	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_weighted_fvt_conv5way_step25000	p93	eng_Latn	v5_target	-0.272657	0.389633	The engineers blew up the bridge because it was about to collapse.
v52_weighted_fvt_conv5way_step25000	p94	dtp_Latn	v5_target	-0.142699	-0.586969	Honggo ko dii?
v52_weighted_fvt_conv5way_step25000	p95	eng_Latn	v5_target	-0.512382	0.057644	Where are you?
v52_weighted_fvt_conv5way_step25000	p96	dtp_Latn	v5_target	0.297117	-0.528994	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_weighted_fvt_conv5way_step25000	p97	eng_Latn	v5_target	-0.413829	0.398929	I can't do that unless I have Tom's help.
v52_weighted_fvt_conv5way_step25000	p98	dtp_Latn	v5_target	0.040316	-0.627970	Kapatai matu iyau id onom tulan kangku daa.
v52_weighted_fvt_conv5way_step25000	p99	eng_Latn	v5_target	-0.437128	0.345419	I have expected his death for six months.
v52_weighted_fvt_conv5way_step25000	p100	dtp_Latn	v5_target	0.008808	-0.562343	Olunggui oku om ohuyan i.
v52_weighted_fvt_conv5way_step25000	p101	eng_Latn	v5_target	-0.434354	0.057198	I'm broke and tired.
v52_weighted_fvt_conv5way_step25000	p102	dtp_Latn	v5_target	-0.239111	-0.542864	Mumang ko doho iyadaan?
v52_weighted_fvt_conv5way_step25000	p103	eng_Latn	v5_target	-0.514535	0.263668	Do you want me to leave?
v52_weighted_fvt_conv5way_step25000	p104	dtp_Latn	v5_target	-0.210520	-0.552225	Mintong oku po kalandor ku.
v52_weighted_fvt_conv5way_step25000	p105	eng_Latn	v5_target	-0.525947	0.114358	Let me check my calendar.
v52_weighted_fvt_conv5way_step25000	p106	dtp_Latn	v5_target	-0.157098	-0.577137	Mulau yahai kangku daa.
v52_weighted_fvt_conv5way_step25000	p107	eng_Latn	v5_target	-0.429880	0.284200	I think we're all a bit crazy.
v52_weighted_fvt_conv5way_step25000	p108	dtp_Latn	v5_target	-0.089132	-0.607625	Mongowit oku dau muli walai kama.
v52_weighted_fvt_conv5way_step25000	p109	eng_Latn	v5_target	-0.555761	0.172830	I should get him home.
v52_weighted_fvt_conv5way_step25000	p110	dtp_Latn	v5_target	-0.008320	-0.541123	Kumoiso isio hiti'd gana'.
v52_weighted_fvt_conv5way_step25000	p111	eng_Latn	v5_target	-0.450504	0.193169	He was a pioneer in this field.
v52_weighted_fvt_conv5way_step25000	p112	dtp_Latn	v5_target	-0.078722	-0.619555	Au oku mokiuhup mantad dika.
v52_weighted_fvt_conv5way_step25000	p113	eng_Latn	v5_target	-0.477781	0.281390	I haven't asked you for help.
v52_weighted_fvt_conv5way_step25000	p114	dtp_Latn	v5_target	-0.181743	-0.454747	Nunu o mangan nu?
v52_weighted_fvt_conv5way_step25000	p115	eng_Latn	v5_target	-0.320724	0.287592	What do you think you're doing?
v52_weighted_fvt_conv5way_step25000	p116	dtp_Latn	v5_target	-0.098225	-0.537628	Nunu o tosorou nu?
v52_weighted_fvt_conv5way_step25000	p117	eng_Latn	v5_target	-0.450266	0.128545	What are you thinking?
v52_weighted_fvt_conv5way_step25000	p118	dtp_Latn	v5_target	-0.010119	-0.679096	Alansan no daa korongou ko.
v52_weighted_fvt_conv5way_step25000	p119	eng_Latn	v5_target	-0.497889	0.163666	I wish you'd listen.
v52_weighted_fvt_conv5way_step25000	p120	dtp_Latn	v5_target	-0.134359	-0.566742	Minaan oku do pomusarahan dot osinang.
v52_weighted_fvt_conv5way_step25000	p121	eng_Latn	v5_target	-0.486387	0.144611	I made a lucky guess.
v52_weighted_fvt_conv5way_step25000	p122	dtp_Latn	v5_target	0.158719	-0.581272	Miagal o Labit maya kawo o bongol om bosing.
v52_weighted_fvt_conv5way_step25000	p123	eng_Latn	v5_target	-0.254542	0.059962	Rabbits are related to beavers and squirrels.
v52_weighted_fvt_conv5way_step25000	p124	dtp_Latn	v5_target	-0.288253	-0.456581	Nunu ilo?
v52_weighted_fvt_conv5way_step25000	p125	eng_Latn	v5_target	-0.523379	0.061196	What is that?
v52_weighted_fvt_conv5way_step25000	p126	dtp_Latn	v5_target	-0.246787	-0.444032	Posik no.
v52_weighted_fvt_conv5way_step25000	p127	eng_Latn	v5_target	-0.394334	0.273501	It's time to get up.
v52_weighted_fvt_conv5way_step25000	p128	dtp_Latn	v5_target	0.161957	-0.575763	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_weighted_fvt_conv5way_step25000	p129	eng_Latn	v5_target	-0.378447	0.271901	Nobody can live to be two hundred years old.
v52_weighted_fvt_conv5way_step25000	p130	dtp_Latn	v5_target	0.440486	-0.497828	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_weighted_fvt_conv5way_step25000	p131	eng_Latn	v5_target	-0.271679	0.518162	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_weighted_fvt_conv5way_step25000	p132	dtp_Latn	v5_target	0.063186	-0.580905	Momupu isido do gonob dau.
v52_weighted_fvt_conv5way_step25000	p133	eng_Latn	v5_target	-0.473178	-0.032239	She washes her skirt.
v52_weighted_fvt_conv5way_step25000	p134	dtp_Latn	v5_target	0.401995	-0.353020	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_weighted_fvt_conv5way_step25000	p135	eng_Latn	v5_target	-0.273112	0.433613	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_weighted_fvt_conv5way_step25000	p136	dtp_Latn	v5_target	-0.023155	-0.527053	Maai no awi ti.
v52_weighted_fvt_conv5way_step25000	p137	eng_Latn	v5_target	-0.450796	0.170051	Let's end this.
v52_weighted_fvt_conv5way_step25000	p138	dtp_Latn	v5_target	-0.006024	-0.526628	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_weighted_fvt_conv5way_step25000	p139	eng_Latn	v5_target	-0.410684	-0.069786	Tatoeba.org is offline for maintenance.
v52_weighted_fvt_conv5way_step25000	p140	dtp_Latn	v5_target	-0.090226	-0.556197	Osonong no maan nu dilo.
v52_weighted_fvt_conv5way_step25000	p141	eng_Latn	v5_target	-0.425893	0.255868	You'd be good at it.
v52_weighted_fvt_conv5way_step25000	p142	dtp_Latn	v5_target	0.069936	-0.663827	Obuli oku mamalanja dokoyu do tiinumon?
v52_weighted_fvt_conv5way_step25000	p143	eng_Latn	v5_target	-0.512623	0.185158	Can I offer you a drink?
v52_weighted_fvt_conv5way_step25000	p144	dtp_Latn	v5_target	-0.103719	-0.437506	I tanak ti nopo nga tanak ku.
v52_weighted_fvt_conv5way_step25000	p145	eng_Latn	v5_target	-0.575141	0.064496	This boy is my son.
v52_weighted_fvt_conv5way_step25000	p146	dtp_Latn	v5_target	0.089658	-0.623916	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_weighted_fvt_conv5way_step25000	p147	eng_Latn	v5_target	-0.417892	0.379532	She doesn't know that I'm Japanese.
v52_weighted_fvt_conv5way_step25000	p148	dtp_Latn	v5_target	0.079375	-0.663794	Somoonu yahai kopibooboros dilo kawagu.
v52_weighted_fvt_conv5way_step25000	p149	eng_Latn	v5_target	-0.379917	0.310540	I'd rather discuss this at a later time.
v52_weighted_fvt_conv5way_step25000	p150	dtp_Latn	v5_target	-0.165937	-0.422394	Orohian i Ania do kompiuto.
v52_weighted_fvt_conv5way_step25000	p151	eng_Latn	v5_target	-0.511193	0.116250	Ania is interested in computers.
v52_weighted_fvt_conv5way_step25000	p152	dtp_Latn	v5_target	0.018300	-0.413961	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_weighted_fvt_conv5way_step25000	p153	eng_Latn	v5_target	-0.334935	-0.043049	Tom died in 2013 of pneumonia.
v52_weighted_fvt_conv5way_step25000	p154	dtp_Latn	v5_target	-0.090605	-0.613707	Apatut ko popoundaliu dilo?
v52_weighted_fvt_conv5way_step25000	p155	eng_Latn	v5_target	-0.541795	0.163512	Will I have to move?
v52_weighted_fvt_conv5way_step25000	p156	dtp_Latn	v5_target	-0.002661	-0.370726	Iman-imanon ku nopo nga mongugusap.
v52_weighted_fvt_conv5way_step25000	p157	eng_Latn	v5_target	-0.439089	0.282336	My aim is to be a doctor.
v52_weighted_fvt_conv5way_step25000	p158	dtp_Latn	v5_target	-0.197286	-0.496394	Milo' oku mambarai baino?
v52_weighted_fvt_conv5way_step25000	p159	eng_Latn	v5_target	-0.487212	0.035479	Can I order now?
v52_weighted_fvt_conv5way_step25000	p160	dtp_Latn	v5_target	-0.031646	-0.630320	Milo' oku mambarai lo tiso?
v52_weighted_fvt_conv5way_step25000	p161	eng_Latn	v5_target	-0.458348	-0.044365	Can I order one?
v52_weighted_fvt_conv5way_step25000	p162	dtp_Latn	v5_target	-0.176188	-0.608820	Maan oku awasi kumaa Tom bo.
v52_weighted_fvt_conv5way_step25000	p163	eng_Latn	v5_target	-0.443560	0.188249	I'll be good to Tom.
v52_weighted_fvt_conv5way_step25000	p164	dtp_Latn	v5_target	0.088415	-0.530025	A'haro duo susumikul hiti'd kalas dinondo.
v52_weighted_fvt_conv5way_step25000	p165	eng_Latn	v5_target	-0.530629	0.108868	Two students are absent today.
v52_weighted_fvt_conv5way_step25000	p166	dtp_Latn	v5_target	0.033425	-0.554179	Haro isai milo' monguhup doho?
v52_weighted_fvt_conv5way_step25000	p167	eng_Latn	v5_target	-0.473321	0.138685	Can someone help me?
v52_weighted_fvt_conv5way_step25000	p168	dtp_Latn	v5_target	-0.077174	-0.450963	Milo' oku moboros montok Tom.
v52_weighted_fvt_conv5way_step25000	p169	eng_Latn	v5_target	-0.573910	0.095897	I can speak to Tom.
v52_weighted_fvt_conv5way_step25000	p170	dtp_Latn	v5_target	0.051114	-0.555420	Milo' ko' mangandad maya doho.
v52_weighted_fvt_conv5way_step25000	p171	eng_Latn	v5_target	-0.598235	0.164720	You can stay with me.
v52_weighted_fvt_conv5way_step25000	p172	dtp_Latn	v5_target	-0.058380	-0.520859	Milo' ko' mangandad maya dahai.
v52_weighted_fvt_conv5way_step25000	p173	eng_Latn	v5_target	-0.557026	0.134074	You can stay with us.
v52_weighted_fvt_conv5way_step25000	p174	dtp_Latn	v5_target	-0.055257	-0.524059	Nokokito do Tom kangku daa.
v52_weighted_fvt_conv5way_step25000	p175	eng_Latn	v5_target	-0.566472	-0.043364	I bet it was Tom.
v52_weighted_fvt_conv5way_step25000	p176	dtp_Latn	v5_target	-0.020608	-0.432542	Milo' ko' moboros montok Tom.
v52_weighted_fvt_conv5way_step25000	p177	eng_Latn	v5_target	-0.571227	0.136617	You can talk to Tom.
v52_weighted_fvt_conv5way_step25000	p178	dtp_Latn	v5_target	-0.070525	-0.482749	Milo' otumbayaan kaka i Tom?
v52_weighted_fvt_conv5way_step25000	p179	eng_Latn	v5_target	-0.481162	-0.066404	Can Tom be trusted?
v52_weighted_fvt_conv5way_step25000	p180	dtp_Latn	v5_target	-0.124293	-0.635438	Ingkuro no maan i Tom dilo?
v52_weighted_fvt_conv5way_step25000	p181	eng_Latn	v5_target	-0.500625	0.077271	How can Tom do that?
v52_weighted_fvt_conv5way_step25000	p182	dtp_Latn	v5_target	-0.143836	-0.596248	Kasaga' tokou maan dilo?
v52_weighted_fvt_conv5way_step25000	p183	eng_Latn	v5_target	-0.547967	0.055902	Can we afford that?
v52_weighted_fvt_conv5way_step25000	p184	dtp_Latn	v5_target	-0.157977	-0.563760	Kasaga' tokou maan diti?
v52_weighted_fvt_conv5way_step25000	p185	eng_Latn	v5_target	-0.562843	0.068106	Can we afford this?
v52_weighted_fvt_conv5way_step25000	p186	dtp_Latn	v5_target	0.654310	-0.102622	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_weighted_fvt_conv5way_step25000	p187	eng_Latn	v5_target	0.064056	0.710542	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_weighted_fvt_conv5way_step25000	p188	dtp_Latn	v5_target	-0.082023	-0.529417	Alaid oku au nokopikito diya!
v52_weighted_fvt_conv5way_step25000	p189	eng_Latn	v5_target	-0.389879	0.247017	I haven't seen you for so long!
v52_weighted_fvt_conv5way_step25000	p190	dtp_Latn	v5_target	0.118952	-0.415690	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_weighted_fvt_conv5way_step25000	p191	eng_Latn	v5_target	-0.361731	0.309403	Some students were sitting on the bench and having lunch.
v52_weighted_fvt_conv5way_step25000	p192	dtp_Latn	v5_target	-0.267676	-0.548697	Hiti no pakarajaan ku.
v52_weighted_fvt_conv5way_step25000	p193	eng_Latn	v5_target	-0.480806	0.202947	That's where I work.
v52_weighted_fvt_conv5way_step25000	p194	dtp_Latn	v5_target	0.374082	-0.552786	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_weighted_fvt_conv5way_step25000	p195	eng_Latn	v5_target	-0.235751	0.547849	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_weighted_fvt_conv5way_step25000	p196	dtp_Latn	v5_target	0.188793	-0.593918	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_weighted_fvt_conv5way_step25000	p197	eng_Latn	v5_target	-0.315243	0.394610	If I were you, I wouldn't do a thing like that.
v52_weighted_fvt_conv5way_step25000	p198	dtp_Latn	v5_target	-0.025812	-0.579678	Hinonggo oku milo' momoug?
v52_weighted_fvt_conv5way_step25000	p199	eng_Latn	v5_target	-0.455300	0.024138	Where can I wash up?
v52_weighted_fvt_conv5way_step25000	p200	dtp_Latn	v5_target	-0.197087	-0.513610	Tokou nga milo' korikot?
v52_weighted_fvt_conv5way_step25000	p201	ile_Latn	v5_target	-0.565758	0.062740	Tu es un bon medico.
v52_weighted_fvt_conv5way_step25000	p202	eng_Latn	v5_target	-0.497302	0.272507	You're a good doctor.
v52_weighted_fvt_conv5way_step25000	p203	ile_Latn	v5_target	-0.385607	-0.367910	It va evenir bentost.
v52_weighted_fvt_conv5way_step25000	p204	eng_Latn	v5_target	-0.501398	0.143133	It'll happen soon.
v52_weighted_fvt_conv5way_step25000	p205	ile_Latn	v5_target	-0.184030	-0.164793	Qualmen se lee ti-ci ideogramme?
v52_weighted_fvt_conv5way_step25000	p206	eng_Latn	v5_target	-0.354305	0.011140	How do you read this kanji?
v52_weighted_fvt_conv5way_step25000	p207	ile_Latn	v5_target	-0.371246	-0.212713	Quo significa PTA?
v52_weighted_fvt_conv5way_step25000	p208	eng_Latn	v5_target	-0.381942	0.101033	What does PTA mean?
v52_weighted_fvt_conv5way_step25000	p209	ile_Latn	v5_target	-0.322656	-0.522896	Yo ha perdit mi horloge.
v52_weighted_fvt_conv5way_step25000	p210	eng_Latn	v5_target	-0.546507	0.038400	I lost the watch.
v52_weighted_fvt_conv5way_step25000	p211	ile_Latn	v5_target	-0.262407	-0.427196	To va bentost changear.
v52_weighted_fvt_conv5way_step25000	p212	eng_Latn	v5_target	-0.477756	0.151825	That'll change soon.
v52_weighted_fvt_conv5way_step25000	p213	ile_Latn	v5_target	-0.462913	-0.325503	Li café es tre calid.
v52_weighted_fvt_conv5way_step25000	p214	eng_Latn	v5_target	-0.578892	0.071766	The coffee is very hot.
v52_weighted_fvt_conv5way_step25000	p215	ile_Latn	v5_target	-0.335044	-0.318636	Quo manca?
v52_weighted_fvt_conv5way_step25000	p216	eng_Latn	v5_target	-0.535346	0.070167	What is missing?
v52_weighted_fvt_conv5way_step25000	p217	ile_Latn	v5_target	-0.332290	-0.496434	Quant tu besona?
v52_weighted_fvt_conv5way_step25000	p218	eng_Latn	v5_target	-0.451246	0.177688	How much do you need?
v52_weighted_fvt_conv5way_step25000	p219	ile_Latn	v5_target	-0.372534	-0.289263	Nequí venit!
v52_weighted_fvt_conv5way_step25000	p220	eng_Latn	v5_target	-0.501806	-0.132540	No one came.
