model_key	point_id	language_script	group	x	y	text_preview
v52_weighted_fvt_conv5way_step48000	p47	eng_Latn	v5_target	-0.266179	0.437259	Give someone the little finger, and he will take the whole hand.
v52_weighted_fvt_conv5way_step48000	p48	dtp_Latn	v5_target	-0.168549	-0.585087	Muhot oku diya po toruhai kio.
v52_weighted_fvt_conv5way_step48000	p49	eng_Latn	v5_target	-0.415323	0.280204	I want to ask you one last favor.
v52_weighted_fvt_conv5way_step48000	p50	dtp_Latn	v5_target	0.142112	-0.464333	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_weighted_fvt_conv5way_step48000	p51	eng_Latn	v5_target	-0.303426	0.270688	The lion is the king of the jungle.
v52_weighted_fvt_conv5way_step48000	p52	dtp_Latn	v5_target	-0.291828	-0.479770	Au tagal tikit.
v52_weighted_fvt_conv5way_step48000	p53	eng_Latn	v5_target	-0.512922	0.090634	No tickets are needed.
v52_weighted_fvt_conv5way_step48000	p54	dtp_Latn	v5_target	-0.118981	-0.559719	Au tagal yahai ponongkiboros diolo.
v52_weighted_fvt_conv5way_step48000	p55	eng_Latn	v5_target	-0.415417	0.342408	We don't need to talk to them.
v52_weighted_fvt_conv5way_step48000	p56	dtp_Latn	v5_target	-0.218757	-0.560912	Nunu binoli nu?
v52_weighted_fvt_conv5way_step48000	p57	eng_Latn	v5_target	-0.489880	0.076043	What did you buy?
v52_weighted_fvt_conv5way_step48000	p58	dtp_Latn	v5_target	-0.234496	-0.583063	Obulou ilo tawan.
v52_weighted_fvt_conv5way_step48000	p59	eng_Latn	v5_target	-0.547964	0.037934	The sky is blue.
v52_weighted_fvt_conv5way_step48000	p60	dtp_Latn	v5_target	0.363496	-0.458630	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_weighted_fvt_conv5way_step48000	p61	eng_Latn	v5_target	-0.335361	0.398619	It's interesting to observe American politics, especially during a presidential election.
v52_weighted_fvt_conv5way_step48000	p62	dtp_Latn	v5_target	-0.198767	-0.475215	Iti nopo nga bunsiling di Mike.
v52_weighted_fvt_conv5way_step48000	p63	eng_Latn	v5_target	-0.425480	0.208319	This is Mike's bicycle.
v52_weighted_fvt_conv5way_step48000	p64	dtp_Latn	v5_target	0.510145	-0.422217	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_weighted_fvt_conv5way_step48000	p65	eng_Latn	v5_target	-0.147572	0.530661	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_weighted_fvt_conv5way_step48000	p66	dtp_Latn	v5_target	-0.141452	-0.419680	I Andi Smith songulun mongigia boros Inggilis?
v52_weighted_fvt_conv5way_step48000	p67	eng_Latn	v5_target	-0.434257	0.151161	Is Mrs. Smith an English teacher?
v52_weighted_fvt_conv5way_step48000	p68	dtp_Latn	v5_target	0.160667	-0.460489	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_weighted_fvt_conv5way_step48000	p69	eng_Latn	v5_target	-0.394058	0.228013	Tom drove Mary's car to Boston.
v52_weighted_fvt_conv5way_step48000	p70	dtp_Latn	v5_target	-0.076091	-0.566892	Nokuro tu apatut yahai maan dilo?
v52_weighted_fvt_conv5way_step48000	p71	eng_Latn	v5_target	-0.460393	0.278757	Why would we need to do that?
v52_weighted_fvt_conv5way_step48000	p72	dtp_Latn	v5_target	0.098876	-0.505230	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_weighted_fvt_conv5way_step48000	p73	eng_Latn	v5_target	-0.427323	0.253252	Tom should already be in Australia by now.
v52_weighted_fvt_conv5way_step48000	p74	dtp_Latn	v5_target	-0.192686	-0.572576	Maan oku do tosikap kio.
v52_weighted_fvt_conv5way_step48000	p75	eng_Latn	v5_target	-0.470211	-0.005097	I have to hurry!
v52_weighted_fvt_conv5way_step48000	p76	dtp_Latn	v5_target	-0.278451	-0.443445	Umbalan ku no koti.
v52_weighted_fvt_conv5way_step48000	p77	eng_Latn	v5_target	-0.543836	0.097354	I have to try.
v52_weighted_fvt_conv5way_step48000	p78	dtp_Latn	v5_target	-0.096505	-0.489839	Rongoho no sawo nu oi Tom.
v52_weighted_fvt_conv5way_step48000	p79	eng_Latn	v5_target	-0.508580	0.217865	Listen to your wife, Tom.
v52_weighted_fvt_conv5way_step48000	p80	dtp_Latn	v5_target	-0.032970	-0.619024	Atuukoi, iti nopo nga tangaraat nodi!
v52_weighted_fvt_conv5way_step48000	p81	eng_Latn	v5_target	-0.364346	0.212646	Oh my god, it's complete chaos!
v52_weighted_fvt_conv5way_step48000	p82	dtp_Latn	v5_target	-0.205063	-0.628632	Ongotumbayaan i toinsanan.
v52_weighted_fvt_conv5way_step48000	p83	eng_Latn	v5_target	-0.571810	0.202699	Everybody believes it.
v52_weighted_fvt_conv5way_step48000	p84	dtp_Latn	v5_target	-0.144212	-0.561354	Amu kopunong sisimbar nu.
v52_weighted_fvt_conv5way_step48000	p85	eng_Latn	v5_target	-0.563062	0.080139	Your answer is wrong.
v52_weighted_fvt_conv5way_step48000	p86	dtp_Latn	v5_target	-0.080709	-0.652856	Poopio ilo rinomos id labus.
v52_weighted_fvt_conv5way_step48000	p87	eng_Latn	v5_target	-0.447563	0.092295	Put the garbage outside.
v52_weighted_fvt_conv5way_step48000	p88	dtp_Latn	v5_target	-0.203678	-0.537054	Otopot ko diti?
v52_weighted_fvt_conv5way_step48000	p89	eng_Latn	v5_target	-0.531763	0.192895	Are you sure this is real?
v52_weighted_fvt_conv5way_step48000	p90	dtp_Latn	v5_target	-0.133646	-0.622223	Awasiu iti waig do tikanas.
v52_weighted_fvt_conv5way_step48000	p91	eng_Latn	v5_target	-0.538933	0.134585	This soup tastes good.
v52_weighted_fvt_conv5way_step48000	p92	dtp_Latn	v5_target	0.297901	-0.642940	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_weighted_fvt_conv5way_step48000	p93	eng_Latn	v5_target	-0.277476	0.409706	The engineers blew up the bridge because it was about to collapse.
v52_weighted_fvt_conv5way_step48000	p94	dtp_Latn	v5_target	-0.151180	-0.590904	Honggo ko dii?
v52_weighted_fvt_conv5way_step48000	p95	eng_Latn	v5_target	-0.513692	0.068010	Where are you?
v52_weighted_fvt_conv5way_step48000	p96	dtp_Latn	v5_target	0.296310	-0.549958	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_weighted_fvt_conv5way_step48000	p97	eng_Latn	v5_target	-0.385703	0.400987	I can't do that unless I have Tom's help.
v52_weighted_fvt_conv5way_step48000	p98	dtp_Latn	v5_target	0.054194	-0.648583	Kapatai matu iyau id onom tulan kangku daa.
v52_weighted_fvt_conv5way_step48000	p99	eng_Latn	v5_target	-0.450351	0.346254	I have expected his death for six months.
v52_weighted_fvt_conv5way_step48000	p100	dtp_Latn	v5_target	-0.041863	-0.585982	Olunggui oku om ohuyan i.
v52_weighted_fvt_conv5way_step48000	p101	eng_Latn	v5_target	-0.439177	0.086295	I'm broke and tired.
v52_weighted_fvt_conv5way_step48000	p102	dtp_Latn	v5_target	-0.219241	-0.546024	Mumang ko doho iyadaan?
v52_weighted_fvt_conv5way_step48000	p103	eng_Latn	v5_target	-0.512331	0.259923	Do you want me to leave?
v52_weighted_fvt_conv5way_step48000	p104	dtp_Latn	v5_target	-0.232464	-0.561508	Mintong oku po kalandor ku.
v52_weighted_fvt_conv5way_step48000	p105	eng_Latn	v5_target	-0.526355	0.111171	Let me check my calendar.
v52_weighted_fvt_conv5way_step48000	p106	dtp_Latn	v5_target	-0.177887	-0.581406	Mulau yahai kangku daa.
v52_weighted_fvt_conv5way_step48000	p107	eng_Latn	v5_target	-0.431189	0.276757	I think we're all a bit crazy.
v52_weighted_fvt_conv5way_step48000	p108	dtp_Latn	v5_target	-0.113331	-0.619692	Mongowit oku dau muli walai kama.
v52_weighted_fvt_conv5way_step48000	p109	eng_Latn	v5_target	-0.549415	0.167958	I should get him home.
v52_weighted_fvt_conv5way_step48000	p110	dtp_Latn	v5_target	-0.000394	-0.516975	Kumoiso isio hiti'd gana'.
v52_weighted_fvt_conv5way_step48000	p111	eng_Latn	v5_target	-0.462907	0.195410	He was a pioneer in this field.
v52_weighted_fvt_conv5way_step48000	p112	dtp_Latn	v5_target	-0.102249	-0.609467	Au oku mokiuhup mantad dika.
v52_weighted_fvt_conv5way_step48000	p113	eng_Latn	v5_target	-0.479827	0.272821	I haven't asked you for help.
v52_weighted_fvt_conv5way_step48000	p114	dtp_Latn	v5_target	-0.185900	-0.457937	Nunu o mangan nu?
v52_weighted_fvt_conv5way_step48000	p115	eng_Latn	v5_target	-0.355618	0.272040	What do you think you're doing?
v52_weighted_fvt_conv5way_step48000	p116	dtp_Latn	v5_target	-0.127624	-0.547732	Nunu o tosorou nu?
v52_weighted_fvt_conv5way_step48000	p117	eng_Latn	v5_target	-0.458321	0.124838	What are you thinking?
v52_weighted_fvt_conv5way_step48000	p118	dtp_Latn	v5_target	-0.023892	-0.655583	Alansan no daa korongou ko.
v52_weighted_fvt_conv5way_step48000	p119	eng_Latn	v5_target	-0.482121	0.149871	I wish you'd listen.
v52_weighted_fvt_conv5way_step48000	p120	dtp_Latn	v5_target	-0.123947	-0.584654	Minaan oku do pomusarahan dot osinang.
v52_weighted_fvt_conv5way_step48000	p121	eng_Latn	v5_target	-0.483714	0.125443	I made a lucky guess.
v52_weighted_fvt_conv5way_step48000	p122	dtp_Latn	v5_target	0.139267	-0.587591	Miagal o Labit maya kawo o bongol om bosing.
v52_weighted_fvt_conv5way_step48000	p123	eng_Latn	v5_target	-0.217751	0.103244	Rabbits are related to beavers and squirrels.
v52_weighted_fvt_conv5way_step48000	p124	dtp_Latn	v5_target	-0.288781	-0.459670	Nunu ilo?
v52_weighted_fvt_conv5way_step48000	p125	eng_Latn	v5_target	-0.523403	0.060033	What is that?
v52_weighted_fvt_conv5way_step48000	p126	dtp_Latn	v5_target	-0.273272	-0.439591	Posik no.
v52_weighted_fvt_conv5way_step48000	p127	eng_Latn	v5_target	-0.408400	0.268140	It's time to get up.
v52_weighted_fvt_conv5way_step48000	p128	dtp_Latn	v5_target	0.138746	-0.549173	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_weighted_fvt_conv5way_step48000	p129	eng_Latn	v5_target	-0.354712	0.298493	Nobody can live to be two hundred years old.
v52_weighted_fvt_conv5way_step48000	p130	dtp_Latn	v5_target	0.432810	-0.490699	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_weighted_fvt_conv5way_step48000	p131	eng_Latn	v5_target	-0.268341	0.523061	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_weighted_fvt_conv5way_step48000	p132	dtp_Latn	v5_target	0.049831	-0.610398	Momupu isido do gonob dau.
v52_weighted_fvt_conv5way_step48000	p133	eng_Latn	v5_target	-0.471456	-0.019806	She washes her skirt.
v52_weighted_fvt_conv5way_step48000	p134	dtp_Latn	v5_target	0.400104	-0.356273	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_weighted_fvt_conv5way_step48000	p135	eng_Latn	v5_target	-0.275854	0.437729	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_weighted_fvt_conv5way_step48000	p136	dtp_Latn	v5_target	-0.022670	-0.526319	Maai no awi ti.
v52_weighted_fvt_conv5way_step48000	p137	eng_Latn	v5_target	-0.458143	0.158366	Let's end this.
v52_weighted_fvt_conv5way_step48000	p138	dtp_Latn	v5_target	0.011635	-0.539028	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_weighted_fvt_conv5way_step48000	p139	eng_Latn	v5_target	-0.416474	-0.088777	Tatoeba.org is offline for maintenance.
v52_weighted_fvt_conv5way_step48000	p140	dtp_Latn	v5_target	-0.110631	-0.571147	Osonong no maan nu dilo.
v52_weighted_fvt_conv5way_step48000	p141	eng_Latn	v5_target	-0.424419	0.263208	You'd be good at it.
v52_weighted_fvt_conv5way_step48000	p142	dtp_Latn	v5_target	0.086776	-0.638817	Obuli oku mamalanja dokoyu do tiinumon?
v52_weighted_fvt_conv5way_step48000	p143	eng_Latn	v5_target	-0.508689	0.182436	Can I offer you a drink?
v52_weighted_fvt_conv5way_step48000	p144	dtp_Latn	v5_target	-0.103776	-0.434232	I tanak ti nopo nga tanak ku.
v52_weighted_fvt_conv5way_step48000	p145	eng_Latn	v5_target	-0.593019	0.084970	This boy is my son.
v52_weighted_fvt_conv5way_step48000	p146	dtp_Latn	v5_target	0.099573	-0.625571	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_weighted_fvt_conv5way_step48000	p147	eng_Latn	v5_target	-0.416067	0.364968	She doesn't know that I'm Japanese.
v52_weighted_fvt_conv5way_step48000	p148	dtp_Latn	v5_target	0.068761	-0.675750	Somoonu yahai kopibooboros dilo kawagu.
v52_weighted_fvt_conv5way_step48000	p149	eng_Latn	v5_target	-0.385519	0.303036	I'd rather discuss this at a later time.
v52_weighted_fvt_conv5way_step48000	p150	dtp_Latn	v5_target	-0.211895	-0.430457	Orohian i Ania do kompiuto.
v52_weighted_fvt_conv5way_step48000	p151	eng_Latn	v5_target	-0.531884	0.112632	Ania is interested in computers.
v52_weighted_fvt_conv5way_step48000	p152	dtp_Latn	v5_target	0.027784	-0.399490	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_weighted_fvt_conv5way_step48000	p153	eng_Latn	v5_target	-0.353775	-0.043898	Tom died in 2013 of pneumonia.
v52_weighted_fvt_conv5way_step48000	p154	dtp_Latn	v5_target	-0.096061	-0.606533	Apatut ko popoundaliu dilo?
v52_weighted_fvt_conv5way_step48000	p155	eng_Latn	v5_target	-0.536736	0.150967	Will I have to move?
v52_weighted_fvt_conv5way_step48000	p156	dtp_Latn	v5_target	0.004437	-0.359688	Iman-imanon ku nopo nga mongugusap.
v52_weighted_fvt_conv5way_step48000	p157	eng_Latn	v5_target	-0.441638	0.260668	My aim is to be a doctor.
v52_weighted_fvt_conv5way_step48000	p158	dtp_Latn	v5_target	-0.190484	-0.486930	Milo' oku mambarai baino?
v52_weighted_fvt_conv5way_step48000	p159	eng_Latn	v5_target	-0.486424	0.047501	Can I order now?
v52_weighted_fvt_conv5way_step48000	p160	dtp_Latn	v5_target	-0.022637	-0.621318	Milo' oku mambarai lo tiso?
v52_weighted_fvt_conv5way_step48000	p161	eng_Latn	v5_target	-0.471189	-0.030846	Can I order one?
v52_weighted_fvt_conv5way_step48000	p162	dtp_Latn	v5_target	-0.195260	-0.618482	Maan oku awasi kumaa Tom bo.
v52_weighted_fvt_conv5way_step48000	p163	eng_Latn	v5_target	-0.436435	0.184363	I'll be good to Tom.
v52_weighted_fvt_conv5way_step48000	p164	dtp_Latn	v5_target	0.099228	-0.515243	A'haro duo susumikul hiti'd kalas dinondo.
v52_weighted_fvt_conv5way_step48000	p165	eng_Latn	v5_target	-0.529132	0.102056	Two students are absent today.
v52_weighted_fvt_conv5way_step48000	p166	dtp_Latn	v5_target	0.038852	-0.569261	Haro isai milo' monguhup doho?
v52_weighted_fvt_conv5way_step48000	p167	eng_Latn	v5_target	-0.473975	0.131760	Can someone help me?
v52_weighted_fvt_conv5way_step48000	p168	dtp_Latn	v5_target	-0.090702	-0.459153	Milo' oku moboros montok Tom.
v52_weighted_fvt_conv5way_step48000	p169	eng_Latn	v5_target	-0.553484	0.096679	I can speak to Tom.
v52_weighted_fvt_conv5way_step48000	p170	dtp_Latn	v5_target	0.041979	-0.583775	Milo' ko' mangandad maya doho.
v52_weighted_fvt_conv5way_step48000	p171	eng_Latn	v5_target	-0.578032	0.155590	You can stay with me.
v52_weighted_fvt_conv5way_step48000	p172	dtp_Latn	v5_target	-0.057060	-0.533504	Milo' ko' mangandad maya dahai.
v52_weighted_fvt_conv5way_step48000	p173	eng_Latn	v5_target	-0.514208	0.138216	You can stay with us.
v52_weighted_fvt_conv5way_step48000	p174	dtp_Latn	v5_target	-0.081704	-0.562334	Nokokito do Tom kangku daa.
v52_weighted_fvt_conv5way_step48000	p175	eng_Latn	v5_target	-0.553767	-0.056651	I bet it was Tom.
v52_weighted_fvt_conv5way_step48000	p176	dtp_Latn	v5_target	-0.020653	-0.440135	Milo' ko' moboros montok Tom.
v52_weighted_fvt_conv5way_step48000	p177	eng_Latn	v5_target	-0.561036	0.131566	You can talk to Tom.
v52_weighted_fvt_conv5way_step48000	p178	dtp_Latn	v5_target	-0.103772	-0.460983	Milo' otumbayaan kaka i Tom?
v52_weighted_fvt_conv5way_step48000	p179	eng_Latn	v5_target	-0.472416	-0.088923	Can Tom be trusted?
v52_weighted_fvt_conv5way_step48000	p180	dtp_Latn	v5_target	-0.103944	-0.640579	Ingkuro no maan i Tom dilo?
v52_weighted_fvt_conv5way_step48000	p181	eng_Latn	v5_target	-0.493113	0.071855	How can Tom do that?
v52_weighted_fvt_conv5way_step48000	p182	dtp_Latn	v5_target	-0.138696	-0.609964	Kasaga' tokou maan dilo?
v52_weighted_fvt_conv5way_step48000	p183	eng_Latn	v5_target	-0.552387	0.040515	Can we afford that?
v52_weighted_fvt_conv5way_step48000	p184	dtp_Latn	v5_target	-0.159767	-0.567106	Kasaga' tokou maan diti?
v52_weighted_fvt_conv5way_step48000	p185	eng_Latn	v5_target	-0.564943	0.055411	Can we afford this?
v52_weighted_fvt_conv5way_step48000	p186	dtp_Latn	v5_target	0.657284	-0.121665	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_weighted_fvt_conv5way_step48000	p187	eng_Latn	v5_target	0.073313	0.707884	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_weighted_fvt_conv5way_step48000	p188	dtp_Latn	v5_target	-0.091693	-0.547033	Alaid oku au nokopikito diya!
v52_weighted_fvt_conv5way_step48000	p189	eng_Latn	v5_target	-0.381539	0.250824	I haven't seen you for so long!
v52_weighted_fvt_conv5way_step48000	p190	dtp_Latn	v5_target	0.112290	-0.428974	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_weighted_fvt_conv5way_step48000	p191	eng_Latn	v5_target	-0.356200	0.322325	Some students were sitting on the bench and having lunch.
v52_weighted_fvt_conv5way_step48000	p192	dtp_Latn	v5_target	-0.271010	-0.549781	Hiti no pakarajaan ku.
v52_weighted_fvt_conv5way_step48000	p193	eng_Latn	v5_target	-0.475246	0.201829	That's where I work.
v52_weighted_fvt_conv5way_step48000	p194	dtp_Latn	v5_target	0.372894	-0.550326	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_weighted_fvt_conv5way_step48000	p195	eng_Latn	v5_target	-0.229144	0.560965	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_weighted_fvt_conv5way_step48000	p196	dtp_Latn	v5_target	0.187538	-0.580309	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_weighted_fvt_conv5way_step48000	p197	eng_Latn	v5_target	-0.306965	0.390729	If I were you, I wouldn't do a thing like that.
v52_weighted_fvt_conv5way_step48000	p198	dtp_Latn	v5_target	-0.033792	-0.590676	Hinonggo oku milo' momoug?
v52_weighted_fvt_conv5way_step48000	p199	eng_Latn	v5_target	-0.461617	0.040223	Where can I wash up?
v52_weighted_fvt_conv5way_step48000	p200	dtp_Latn	v5_target	-0.206843	-0.521993	Tokou nga milo' korikot?
v52_weighted_fvt_conv5way_step48000	p201	ile_Latn	v5_target	-0.568468	0.043092	Tu es un bon medico.
v52_weighted_fvt_conv5way_step48000	p202	eng_Latn	v5_target	-0.487771	0.262525	You're a good doctor.
v52_weighted_fvt_conv5way_step48000	p203	ile_Latn	v5_target	-0.411559	-0.339917	It va evenir bentost.
v52_weighted_fvt_conv5way_step48000	p204	eng_Latn	v5_target	-0.491308	0.139897	It'll happen soon.
v52_weighted_fvt_conv5way_step48000	p205	ile_Latn	v5_target	-0.189531	-0.165554	Qualmen se lee ti-ci ideogramme?
v52_weighted_fvt_conv5way_step48000	p206	eng_Latn	v5_target	-0.371435	0.003343	How do you read this kanji?
v52_weighted_fvt_conv5way_step48000	p207	ile_Latn	v5_target	-0.382285	-0.251868	Quo significa PTA?
v52_weighted_fvt_conv5way_step48000	p208	eng_Latn	v5_target	-0.407851	0.088701	What does PTA mean?
v52_weighted_fvt_conv5way_step48000	p209	ile_Latn	v5_target	-0.353405	-0.488977	Yo ha perdit mi horloge.
v52_weighted_fvt_conv5way_step48000	p210	eng_Latn	v5_target	-0.540648	0.029128	I lost the watch.
v52_weighted_fvt_conv5way_step48000	p211	ile_Latn	v5_target	-0.281576	-0.403696	To va bentost changear.
v52_weighted_fvt_conv5way_step48000	p212	eng_Latn	v5_target	-0.478395	0.141760	That'll change soon.
v52_weighted_fvt_conv5way_step48000	p213	ile_Latn	v5_target	-0.472082	-0.328380	Li café es tre calid.
v52_weighted_fvt_conv5way_step48000	p214	eng_Latn	v5_target	-0.574472	0.089629	The coffee is very hot.
v52_weighted_fvt_conv5way_step48000	p215	ile_Latn	v5_target	-0.374387	-0.330325	Quo manca?
v52_weighted_fvt_conv5way_step48000	p216	eng_Latn	v5_target	-0.550355	0.056998	What is missing?
v52_weighted_fvt_conv5way_step48000	p217	ile_Latn	v5_target	-0.346767	-0.507912	Quant tu besona?
v52_weighted_fvt_conv5way_step48000	p218	eng_Latn	v5_target	-0.453010	0.162839	How much do you need?
v52_weighted_fvt_conv5way_step48000	p219	ile_Latn	v5_target	-0.383426	-0.306657	Nequí venit!
v52_weighted_fvt_conv5way_step48000	p220	eng_Latn	v5_target	-0.486804	-0.112745	No one came.
