model_key	point_id	language_script	group	x	y	text_preview
v52_family_mean_conv5way_step47000	p47	eng_Latn	v5_target	-0.331846	0.428091	Give someone the little finger, and he will take the whole hand.
v52_family_mean_conv5way_step47000	p48	dtp_Latn	v5_target	-0.152827	-0.578465	Muhot oku diya po toruhai kio.
v52_family_mean_conv5way_step47000	p49	eng_Latn	v5_target	-0.435329	0.262509	I want to ask you one last favor.
v52_family_mean_conv5way_step47000	p50	dtp_Latn	v5_target	0.213473	-0.535663	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_family_mean_conv5way_step47000	p51	eng_Latn	v5_target	-0.349166	0.290444	The lion is the king of the jungle.
v52_family_mean_conv5way_step47000	p52	dtp_Latn	v5_target	-0.142429	-0.642004	Au tagal tikit.
v52_family_mean_conv5way_step47000	p53	eng_Latn	v5_target	-0.516784	0.014893	No tickets are needed.
v52_family_mean_conv5way_step47000	p54	dtp_Latn	v5_target	-0.012630	-0.662709	Au tagal yahai ponongkiboros diolo.
v52_family_mean_conv5way_step47000	p55	eng_Latn	v5_target	-0.491606	0.252025	We don't need to talk to them.
v52_family_mean_conv5way_step47000	p56	dtp_Latn	v5_target	-0.228381	-0.603655	Nunu binoli nu?
v52_family_mean_conv5way_step47000	p57	eng_Latn	v5_target	-0.467725	0.081899	What did you buy?
v52_family_mean_conv5way_step47000	p58	dtp_Latn	v5_target	-0.192727	-0.535605	Obulou ilo tawan.
v52_family_mean_conv5way_step47000	p59	eng_Latn	v5_target	-0.532291	-0.003547	The sky is blue.
v52_family_mean_conv5way_step47000	p60	dtp_Latn	v5_target	0.440931	-0.385225	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_family_mean_conv5way_step47000	p61	eng_Latn	v5_target	-0.352175	0.308815	It's interesting to observe American politics, especially during a presidential election.
v52_family_mean_conv5way_step47000	p62	dtp_Latn	v5_target	0.003028	-0.556117	Iti nopo nga bunsiling di Mike.
v52_family_mean_conv5way_step47000	p63	eng_Latn	v5_target	-0.495631	0.133120	This is Mike's bicycle.
v52_family_mean_conv5way_step47000	p64	dtp_Latn	v5_target	0.567629	-0.317562	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_family_mean_conv5way_step47000	p65	eng_Latn	v5_target	-0.210183	0.570295	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_family_mean_conv5way_step47000	p66	dtp_Latn	v5_target	0.056398	-0.557950	I Andi Smith songulun mongigia boros Inggilis?
v52_family_mean_conv5way_step47000	p67	eng_Latn	v5_target	-0.476228	0.049114	Is Mrs. Smith an English teacher?
v52_family_mean_conv5way_step47000	p68	dtp_Latn	v5_target	0.288616	-0.357827	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_family_mean_conv5way_step47000	p69	eng_Latn	v5_target	-0.479875	0.150418	Tom drove Mary's car to Boston.
v52_family_mean_conv5way_step47000	p70	dtp_Latn	v5_target	0.004416	-0.547665	Nokuro tu apatut yahai maan dilo?
v52_family_mean_conv5way_step47000	p71	eng_Latn	v5_target	-0.473298	0.241936	Why would we need to do that?
v52_family_mean_conv5way_step47000	p72	dtp_Latn	v5_target	0.174092	-0.487059	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_family_mean_conv5way_step47000	p73	eng_Latn	v5_target	-0.500278	0.222376	Tom should already be in Australia by now.
v52_family_mean_conv5way_step47000	p74	dtp_Latn	v5_target	-0.157835	-0.585539	Maan oku do tosikap kio.
v52_family_mean_conv5way_step47000	p75	eng_Latn	v5_target	-0.497888	-0.122909	I have to hurry!
v52_family_mean_conv5way_step47000	p76	dtp_Latn	v5_target	-0.240794	-0.495677	Umbalan ku no koti.
v52_family_mean_conv5way_step47000	p77	eng_Latn	v5_target	-0.570170	0.042750	I have to try.
v52_family_mean_conv5way_step47000	p78	dtp_Latn	v5_target	0.063808	-0.542566	Rongoho no sawo nu oi Tom.
v52_family_mean_conv5way_step47000	p79	eng_Latn	v5_target	-0.529549	0.174611	Listen to your wife, Tom.
v52_family_mean_conv5way_step47000	p80	dtp_Latn	v5_target	-0.000213	-0.563390	Atuukoi, iti nopo nga tangaraat nodi!
v52_family_mean_conv5way_step47000	p81	eng_Latn	v5_target	-0.364151	0.195376	Oh my god, it's complete chaos!
v52_family_mean_conv5way_step47000	p82	dtp_Latn	v5_target	-0.075691	-0.617332	Ongotumbayaan i toinsanan.
v52_family_mean_conv5way_step47000	p83	eng_Latn	v5_target	-0.583492	0.169852	Everybody believes it.
v52_family_mean_conv5way_step47000	p84	dtp_Latn	v5_target	-0.068978	-0.665939	Amu kopunong sisimbar nu.
v52_family_mean_conv5way_step47000	p85	eng_Latn	v5_target	-0.561595	0.077274	Your answer is wrong.
v52_family_mean_conv5way_step47000	p86	dtp_Latn	v5_target	-0.039417	-0.637054	Poopio ilo rinomos id labus.
v52_family_mean_conv5way_step47000	p87	eng_Latn	v5_target	-0.538036	-0.103402	Put the garbage outside.
v52_family_mean_conv5way_step47000	p88	dtp_Latn	v5_target	-0.104805	-0.640648	Otopot ko diti?
v52_family_mean_conv5way_step47000	p89	eng_Latn	v5_target	-0.527786	0.182150	Are you sure this is real?
v52_family_mean_conv5way_step47000	p90	dtp_Latn	v5_target	-0.041343	-0.585650	Awasiu iti waig do tikanas.
v52_family_mean_conv5way_step47000	p91	eng_Latn	v5_target	-0.539748	0.119251	This soup tastes good.
v52_family_mean_conv5way_step47000	p92	dtp_Latn	v5_target	0.342666	-0.583436	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_family_mean_conv5way_step47000	p93	eng_Latn	v5_target	-0.337776	0.393173	The engineers blew up the bridge because it was about to collapse.
v52_family_mean_conv5way_step47000	p94	dtp_Latn	v5_target	-0.086537	-0.616359	Honggo ko dii?
v52_family_mean_conv5way_step47000	p95	eng_Latn	v5_target	-0.477307	0.033917	Where are you?
v52_family_mean_conv5way_step47000	p96	dtp_Latn	v5_target	0.374034	-0.504558	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_family_mean_conv5way_step47000	p97	eng_Latn	v5_target	-0.417375	0.381647	I can't do that unless I have Tom's help.
v52_family_mean_conv5way_step47000	p98	dtp_Latn	v5_target	0.120574	-0.645732	Kapatai matu iyau id onom tulan kangku daa.
v52_family_mean_conv5way_step47000	p99	eng_Latn	v5_target	-0.519180	0.291891	I have expected his death for six months.
v52_family_mean_conv5way_step47000	p100	dtp_Latn	v5_target	-0.016979	-0.607737	Olunggui oku om ohuyan i.
v52_family_mean_conv5way_step47000	p101	eng_Latn	v5_target	-0.480669	-0.008714	I'm broke and tired.
v52_family_mean_conv5way_step47000	p102	dtp_Latn	v5_target	-0.147883	-0.652870	Mumang ko doho iyadaan?
v52_family_mean_conv5way_step47000	p103	eng_Latn	v5_target	-0.522937	0.244791	Do you want me to leave?
v52_family_mean_conv5way_step47000	p104	dtp_Latn	v5_target	-0.204255	-0.625357	Mintong oku po kalandor ku.
v52_family_mean_conv5way_step47000	p105	eng_Latn	v5_target	-0.553151	0.071871	Let me check my calendar.
v52_family_mean_conv5way_step47000	p106	dtp_Latn	v5_target	0.016528	-0.651360	Mulau yahai kangku daa.
v52_family_mean_conv5way_step47000	p107	eng_Latn	v5_target	-0.469676	0.249675	I think we're all a bit crazy.
v52_family_mean_conv5way_step47000	p108	dtp_Latn	v5_target	-0.049770	-0.663715	Mongowit oku dau muli walai kama.
v52_family_mean_conv5way_step47000	p109	eng_Latn	v5_target	-0.571905	0.145464	I should get him home.
v52_family_mean_conv5way_step47000	p110	dtp_Latn	v5_target	0.074796	-0.585619	Kumoiso isio hiti'd gana'.
v52_family_mean_conv5way_step47000	p111	eng_Latn	v5_target	-0.526946	0.167856	He was a pioneer in this field.
v52_family_mean_conv5way_step47000	p112	dtp_Latn	v5_target	-0.010406	-0.620302	Au oku mokiuhup mantad dika.
v52_family_mean_conv5way_step47000	p113	eng_Latn	v5_target	-0.500763	0.250023	I haven't asked you for help.
v52_family_mean_conv5way_step47000	p114	dtp_Latn	v5_target	-0.097638	-0.555938	Nunu o mangan nu?
v52_family_mean_conv5way_step47000	p115	eng_Latn	v5_target	-0.357546	0.263800	What do you think you're doing?
v52_family_mean_conv5way_step47000	p116	dtp_Latn	v5_target	-0.058887	-0.598126	Nunu o tosorou nu?
v52_family_mean_conv5way_step47000	p117	eng_Latn	v5_target	-0.437139	0.086594	What are you thinking?
v52_family_mean_conv5way_step47000	p118	dtp_Latn	v5_target	0.027218	-0.623059	Alansan no daa korongou ko.
v52_family_mean_conv5way_step47000	p119	eng_Latn	v5_target	-0.489459	0.119909	I wish you'd listen.
v52_family_mean_conv5way_step47000	p120	dtp_Latn	v5_target	-0.027509	-0.653155	Minaan oku do pomusarahan dot osinang.
v52_family_mean_conv5way_step47000	p121	eng_Latn	v5_target	-0.519511	0.078369	I made a lucky guess.
v52_family_mean_conv5way_step47000	p122	dtp_Latn	v5_target	0.139433	-0.573389	Miagal o Labit maya kawo o bongol om bosing.
v52_family_mean_conv5way_step47000	p123	eng_Latn	v5_target	-0.234280	0.153451	Rabbits are related to beavers and squirrels.
v52_family_mean_conv5way_step47000	p124	dtp_Latn	v5_target	-0.206051	-0.484154	Nunu ilo?
v52_family_mean_conv5way_step47000	p125	eng_Latn	v5_target	-0.468614	0.021874	What is that?
v52_family_mean_conv5way_step47000	p126	dtp_Latn	v5_target	-0.305386	-0.486129	Posik no.
v52_family_mean_conv5way_step47000	p127	eng_Latn	v5_target	-0.493592	0.208439	It's time to get up.
v52_family_mean_conv5way_step47000	p128	dtp_Latn	v5_target	0.212231	-0.555366	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_family_mean_conv5way_step47000	p129	eng_Latn	v5_target	-0.454278	0.263659	Nobody can live to be two hundred years old.
v52_family_mean_conv5way_step47000	p130	dtp_Latn	v5_target	0.508352	-0.436305	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_family_mean_conv5way_step47000	p131	eng_Latn	v5_target	-0.286120	0.521217	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_family_mean_conv5way_step47000	p132	dtp_Latn	v5_target	0.041285	-0.626942	Momupu isido do gonob dau.
v52_family_mean_conv5way_step47000	p133	eng_Latn	v5_target	-0.523987	-0.046980	She washes her skirt.
v52_family_mean_conv5way_step47000	p134	dtp_Latn	v5_target	0.498708	-0.302476	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_family_mean_conv5way_step47000	p135	eng_Latn	v5_target	-0.319162	0.431476	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_family_mean_conv5way_step47000	p136	dtp_Latn	v5_target	0.102787	-0.519706	Maai no awi ti.
v52_family_mean_conv5way_step47000	p137	eng_Latn	v5_target	-0.461498	0.104154	Let's end this.
v52_family_mean_conv5way_step47000	p138	dtp_Latn	v5_target	0.066903	-0.586797	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_family_mean_conv5way_step47000	p139	eng_Latn	v5_target	-0.424645	-0.099089	Tatoeba.org is offline for maintenance.
v52_family_mean_conv5way_step47000	p140	dtp_Latn	v5_target	0.015840	-0.585281	Osonong no maan nu dilo.
v52_family_mean_conv5way_step47000	p141	eng_Latn	v5_target	-0.482293	0.207442	You'd be good at it.
v52_family_mean_conv5way_step47000	p142	dtp_Latn	v5_target	0.130411	-0.627347	Obuli oku mamalanja dokoyu do tiinumon?
v52_family_mean_conv5way_step47000	p143	eng_Latn	v5_target	-0.534438	0.216749	Can I offer you a drink?
v52_family_mean_conv5way_step47000	p144	dtp_Latn	v5_target	0.020493	-0.463020	I tanak ti nopo nga tanak ku.
v52_family_mean_conv5way_step47000	p145	eng_Latn	v5_target	-0.587831	0.108221	This boy is my son.
v52_family_mean_conv5way_step47000	p146	dtp_Latn	v5_target	0.219376	-0.542165	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_family_mean_conv5way_step47000	p147	eng_Latn	v5_target	-0.439092	0.324580	She doesn't know that I'm Japanese.
v52_family_mean_conv5way_step47000	p148	dtp_Latn	v5_target	0.115399	-0.642778	Somoonu yahai kopibooboros dilo kawagu.
v52_family_mean_conv5way_step47000	p149	eng_Latn	v5_target	-0.404032	0.292185	I'd rather discuss this at a later time.
v52_family_mean_conv5way_step47000	p150	dtp_Latn	v5_target	-0.098911	-0.517055	Orohian i Ania do kompiuto.
v52_family_mean_conv5way_step47000	p151	eng_Latn	v5_target	-0.577961	0.070158	Ania is interested in computers.
v52_family_mean_conv5way_step47000	p152	dtp_Latn	v5_target	0.112331	-0.458507	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_family_mean_conv5way_step47000	p153	eng_Latn	v5_target	-0.349429	-0.054605	Tom died in 2013 of pneumonia.
v52_family_mean_conv5way_step47000	p154	dtp_Latn	v5_target	0.037198	-0.657987	Apatut ko popoundaliu dilo?
v52_family_mean_conv5way_step47000	p155	eng_Latn	v5_target	-0.532865	0.066490	Will I have to move?
v52_family_mean_conv5way_step47000	p156	dtp_Latn	v5_target	0.004602	-0.510734	Iman-imanon ku nopo nga mongugusap.
v52_family_mean_conv5way_step47000	p157	eng_Latn	v5_target	-0.521929	0.211492	My aim is to be a doctor.
v52_family_mean_conv5way_step47000	p158	dtp_Latn	v5_target	-0.118619	-0.581190	Milo' oku mambarai baino?
v52_family_mean_conv5way_step47000	p159	eng_Latn	v5_target	-0.487820	-0.011567	Can I order now?
v52_family_mean_conv5way_step47000	p160	dtp_Latn	v5_target	0.012666	-0.689563	Milo' oku mambarai lo tiso?
v52_family_mean_conv5way_step47000	p161	eng_Latn	v5_target	-0.475896	-0.058016	Can I order one?
v52_family_mean_conv5way_step47000	p162	dtp_Latn	v5_target	-0.052950	-0.629756	Maan oku awasi kumaa Tom bo.
v52_family_mean_conv5way_step47000	p163	eng_Latn	v5_target	-0.496944	0.143947	I'll be good to Tom.
v52_family_mean_conv5way_step47000	p164	dtp_Latn	v5_target	0.193170	-0.552918	A'haro duo susumikul hiti'd kalas dinondo.
v52_family_mean_conv5way_step47000	p165	eng_Latn	v5_target	-0.547656	0.024514	Two students are absent today.
v52_family_mean_conv5way_step47000	p166	dtp_Latn	v5_target	0.080446	-0.657153	Haro isai milo' monguhup doho?
v52_family_mean_conv5way_step47000	p167	eng_Latn	v5_target	-0.467191	0.099452	Can someone help me?
v52_family_mean_conv5way_step47000	p168	dtp_Latn	v5_target	-0.046625	-0.580677	Milo' oku moboros montok Tom.
v52_family_mean_conv5way_step47000	p169	eng_Latn	v5_target	-0.567957	0.055026	I can speak to Tom.
v52_family_mean_conv5way_step47000	p170	dtp_Latn	v5_target	0.098450	-0.657785	Milo' ko' mangandad maya doho.
v52_family_mean_conv5way_step47000	p171	eng_Latn	v5_target	-0.582078	0.118081	You can stay with me.
v52_family_mean_conv5way_step47000	p172	dtp_Latn	v5_target	0.095548	-0.641325	Milo' ko' mangandad maya dahai.
v52_family_mean_conv5way_step47000	p173	eng_Latn	v5_target	-0.522796	0.132075	You can stay with us.
v52_family_mean_conv5way_step47000	p174	dtp_Latn	v5_target	0.011813	-0.653568	Nokokito do Tom kangku daa.
v52_family_mean_conv5way_step47000	p175	eng_Latn	v5_target	-0.559690	-0.053610	I bet it was Tom.
v52_family_mean_conv5way_step47000	p176	dtp_Latn	v5_target	0.085882	-0.576765	Milo' ko' moboros montok Tom.
v52_family_mean_conv5way_step47000	p177	eng_Latn	v5_target	-0.556145	0.097272	You can talk to Tom.
v52_family_mean_conv5way_step47000	p178	dtp_Latn	v5_target	-0.108872	-0.539281	Milo' otumbayaan kaka i Tom?
v52_family_mean_conv5way_step47000	p179	eng_Latn	v5_target	-0.480287	-0.009756	Can Tom be trusted?
v52_family_mean_conv5way_step47000	p180	dtp_Latn	v5_target	0.005122	-0.625193	Ingkuro no maan i Tom dilo?
v52_family_mean_conv5way_step47000	p181	eng_Latn	v5_target	-0.508607	0.081383	How can Tom do that?
v52_family_mean_conv5way_step47000	p182	dtp_Latn	v5_target	0.061156	-0.652473	Kasaga' tokou maan dilo?
v52_family_mean_conv5way_step47000	p183	eng_Latn	v5_target	-0.545053	-0.011005	Can we afford that?
v52_family_mean_conv5way_step47000	p184	dtp_Latn	v5_target	0.033783	-0.646103	Kasaga' tokou maan diti?
v52_family_mean_conv5way_step47000	p185	eng_Latn	v5_target	-0.557796	0.011896	Can we afford this?
v52_family_mean_conv5way_step47000	p186	dtp_Latn	v5_target	0.671698	-0.052137	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_family_mean_conv5way_step47000	p187	eng_Latn	v5_target	-0.001049	0.731238	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_family_mean_conv5way_step47000	p188	dtp_Latn	v5_target	-0.011045	-0.648624	Alaid oku au nokopikito diya!
v52_family_mean_conv5way_step47000	p189	eng_Latn	v5_target	-0.393375	0.257913	I haven't seen you for so long!
v52_family_mean_conv5way_step47000	p190	dtp_Latn	v5_target	0.211897	-0.566367	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_family_mean_conv5way_step47000	p191	eng_Latn	v5_target	-0.424729	0.322156	Some students were sitting on the bench and having lunch.
v52_family_mean_conv5way_step47000	p192	dtp_Latn	v5_target	-0.051175	-0.637972	Hiti no pakarajaan ku.
v52_family_mean_conv5way_step47000	p193	eng_Latn	v5_target	-0.484750	0.190253	That's where I work.
v52_family_mean_conv5way_step47000	p194	dtp_Latn	v5_target	0.453630	-0.391062	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_family_mean_conv5way_step47000	p195	eng_Latn	v5_target	-0.256649	0.577281	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_family_mean_conv5way_step47000	p196	dtp_Latn	v5_target	0.274678	-0.541458	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_family_mean_conv5way_step47000	p197	eng_Latn	v5_target	-0.343062	0.382999	If I were you, I wouldn't do a thing like that.
v52_family_mean_conv5way_step47000	p198	dtp_Latn	v5_target	0.036128	-0.683237	Hinonggo oku milo' momoug?
v52_family_mean_conv5way_step47000	p199	eng_Latn	v5_target	-0.424731	0.042940	Where can I wash up?
v52_family_mean_conv5way_step47000	p200	dtp_Latn	v5_target	-0.047590	-0.630327	Tokou nga milo' korikot?
v52_family_mean_conv5way_step47000	p201	ile_Latn	v5_target	-0.597919	0.068730	Tu es un bon medico.
v52_family_mean_conv5way_step47000	p202	eng_Latn	v5_target	-0.538081	0.238328	You're a good doctor.
v52_family_mean_conv5way_step47000	p203	ile_Latn	v5_target	-0.412710	-0.340287	It va evenir bentost.
v52_family_mean_conv5way_step47000	p204	eng_Latn	v5_target	-0.489714	0.089672	It'll happen soon.
v52_family_mean_conv5way_step47000	p205	ile_Latn	v5_target	-0.271893	-0.133050	Qualmen se lee ti-ci ideogramme?
v52_family_mean_conv5way_step47000	p206	eng_Latn	v5_target	-0.398933	0.015942	How do you read this kanji?
v52_family_mean_conv5way_step47000	p207	ile_Latn	v5_target	-0.334502	-0.342601	Quo significa PTA?
v52_family_mean_conv5way_step47000	p208	eng_Latn	v5_target	-0.438830	0.002443	What does PTA mean?
v52_family_mean_conv5way_step47000	p209	ile_Latn	v5_target	-0.418352	-0.324369	Yo ha perdit mi horloge.
v52_family_mean_conv5way_step47000	p210	eng_Latn	v5_target	-0.596205	0.023103	I lost the watch.
v52_family_mean_conv5way_step47000	p211	ile_Latn	v5_target	-0.242575	-0.452610	To va bentost changear.
v52_family_mean_conv5way_step47000	p212	eng_Latn	v5_target	-0.468873	0.061854	That'll change soon.
v52_family_mean_conv5way_step47000	p213	ile_Latn	v5_target	-0.514322	-0.298817	Li café es tre calid.
v52_family_mean_conv5way_step47000	p214	eng_Latn	v5_target	-0.599339	0.086755	The coffee is very hot.
v52_family_mean_conv5way_step47000	p215	ile_Latn	v5_target	-0.349790	-0.335292	Quo manca?
v52_family_mean_conv5way_step47000	p216	eng_Latn	v5_target	-0.482671	0.007544	What is missing?
v52_family_mean_conv5way_step47000	p217	ile_Latn	v5_target	-0.303847	-0.472290	Quant tu besona?
v52_family_mean_conv5way_step47000	p218	eng_Latn	v5_target	-0.461100	0.151045	How much do you need?
v52_family_mean_conv5way_step47000	p219	ile_Latn	v5_target	-0.329102	-0.314588	Nequí venit!
v52_family_mean_conv5way_step47000	p220	eng_Latn	v5_target	-0.507620	-0.097557	No one came.
v52_family_mean_conv5way_step47000	p221	ile_Latn	v5_target	-0.386153	-0.348871	Li gemelles assistet.
v52_family_mean_conv5way_step47000	p222	eng_Latn	v5_target	-0.520796	-0.052712	The twins helped.
v52_family_mean_conv5way_step47000	p223	ile_Latn	v5_target	-0.375726	-0.341924	Quant esset ta?
v52_family_mean_conv5way_step47000	p224	eng_Latn	v5_target	-0.478178	0.148104	How many were there?
v52_family_mean_conv5way_step47000	p225	ile_Latn	v5_target	-0.480899	-0.296759	Mi matre es un fémina.
v52_family_mean_conv5way_step47000	p226	eng_Latn	v5_target	-0.612057	0.184664	My mother is a woman.
v52_family_mean_conv5way_step47000	p227	ile_Latn	v5_target	-0.294218	-0.424702	Ti flor odora bon.
v52_family_mean_conv5way_step47000	p228	eng_Latn	v5_target	-0.451973	-0.073920	This flower smells nice.
v52_family_mean_conv5way_step47000	p229	ile_Latn	v5_target	-0.315740	-0.096984	Li puella con li long puellas ta es Judith.
v52_family_mean_conv5way_step47000	p230	eng_Latn	v5_target	-0.508243	0.235925	That girl who has long hair is Judy.
v52_family_mean_conv5way_step47000	p231	ile_Latn	v5_target	-0.509496	-0.096471	Noi ne va haver un chance.
v52_family_mean_conv5way_step47000	p232	eng_Latn	v5_target	-0.501117	0.150041	We won't stand a chance.
v52_family_mean_conv5way_step47000	p233	ile_Latn	v5_target	-0.570310	-0.152408	Noi ne es un pare.
