model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_fvt_conv5way_step49000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.429339
v52_fvt_conv5way_step49000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.078524
v52_fvt_conv5way_step49000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.238744
v52_fvt_conv5way_step49000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.265086
v52_fvt_conv5way_step49000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.377648
v52_fvt_conv5way_step49000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.195307
v52_fvt_conv5way_step49000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.391080
v52_fvt_conv5way_step49000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.114160
v52_fvt_conv5way_step49000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.176638
v52_fvt_conv5way_step49000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.316635
v52_fvt_conv5way_step49000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.057862
v52_fvt_conv5way_step49000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.047680
v52_fvt_conv5way_step49000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.220952
v52_fvt_conv5way_step49000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.372218
v52_fvt_conv5way_step49000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.050244
v52_fvt_conv5way_step49000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.221377
v52_fvt_conv5way_step49000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.281397
v52_fvt_conv5way_step49000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.045886
v52_fvt_conv5way_step49000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.439505
v52_fvt_conv5way_step49000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.053558
v52_fvt_conv5way_step49000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.699038
v52_fvt_conv5way_step49000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.260961
v52_fvt_conv5way_step49000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.245384
v52_fvt_conv5way_step49000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.263146
v52_fvt_conv5way_step49000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.249372
v52_fvt_conv5way_step49000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.263014
v52_fvt_conv5way_step49000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.135307
v52_fvt_conv5way_step49000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.218932
v52_fvt_conv5way_step49000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.434718
v52_fvt_conv5way_step49000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.034137
v52_fvt_conv5way_step49000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.534064
v52_fvt_conv5way_step49000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.374441
v52_fvt_conv5way_step49000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.366124
v52_fvt_conv5way_step49000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.178790
v52_fvt_conv5way_step49000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.143333
v52_fvt_conv5way_step49000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.368143
v52_fvt_conv5way_step49000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_fvt_conv5way_step49000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.361222
v52_fvt_conv5way_step49000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.220305
v52_fvt_conv5way_step49000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.094872
v52_fvt_conv5way_step49000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.199053
v52_fvt_conv5way_step49000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.251412
v52_fvt_conv5way_step49000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.427907
v52_fvt_conv5way_step49000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.144274
v52_fvt_conv5way_step49000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.258364
v52_fvt_conv5way_step49000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.072732
v52_fvt_conv5way_step49000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.137329
v52_fvt_conv5way_step49000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.346407
v52_fvt_conv5way_step49000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.016626
v52_fvt_conv5way_step49000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.015409
v52_fvt_conv5way_step49000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.318914
v52_fvt_conv5way_step49000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.429988
v52_fvt_conv5way_step49000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.262813
v52_fvt_conv5way_step49000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	-0.166226
v52_fvt_conv5way_step49000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.120402
v52_fvt_conv5way_step49000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.079663
v52_fvt_conv5way_step49000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.314868
v52_fvt_conv5way_step49000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.020371
v52_fvt_conv5way_step49000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.286323
v52_fvt_conv5way_step49000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.435332
v52_fvt_conv5way_step49000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.347779
v52_fvt_conv5way_step49000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.375409
v52_fvt_conv5way_step49000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.437301
v52_fvt_conv5way_step49000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.265060
v52_fvt_conv5way_step49000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.215089
v52_fvt_conv5way_step49000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.078557
v52_fvt_conv5way_step49000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.467351
v52_fvt_conv5way_step49000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.158377
v52_fvt_conv5way_step49000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.402931
v52_fvt_conv5way_step49000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.199846
v52_fvt_conv5way_step49000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.271538
v52_fvt_conv5way_step49000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.056432
v52_fvt_conv5way_step49000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.181407
v52_fvt_conv5way_step49000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.154047
v52_fvt_conv5way_step49000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.361222
v52_fvt_conv5way_step49000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_fvt_conv5way_step49000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.097404
v52_fvt_conv5way_step49000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.062416
v52_fvt_conv5way_step49000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	-0.032716
v52_fvt_conv5way_step49000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.151836
v52_fvt_conv5way_step49000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.204440
v52_fvt_conv5way_step49000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.218236
v52_fvt_conv5way_step49000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.232187
v52_fvt_conv5way_step49000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.314651
v52_fvt_conv5way_step49000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.201734
v52_fvt_conv5way_step49000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.238860
v52_fvt_conv5way_step49000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.299412
v52_fvt_conv5way_step49000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.055500
v52_fvt_conv5way_step49000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.239358
v52_fvt_conv5way_step49000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.365548
v52_fvt_conv5way_step49000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.112683
v52_fvt_conv5way_step49000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.091008
v52_fvt_conv5way_step49000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.097582
v52_fvt_conv5way_step49000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.069634
v52_fvt_conv5way_step49000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.149812
v52_fvt_conv5way_step49000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.073012
v52_fvt_conv5way_step49000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.117687
v52_fvt_conv5way_step49000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.288683
v52_fvt_conv5way_step49000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.175137
v52_fvt_conv5way_step49000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.323615
v52_fvt_conv5way_step49000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.254212
v52_fvt_conv5way_step49000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.193565
v52_fvt_conv5way_step49000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.001535
v52_fvt_conv5way_step49000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.141811
v52_fvt_conv5way_step49000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.271809
v52_fvt_conv5way_step49000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.029527
v52_fvt_conv5way_step49000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.361228
v52_fvt_conv5way_step49000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.140779
v52_fvt_conv5way_step49000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.042017
v52_fvt_conv5way_step49000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.047902
v52_fvt_conv5way_step49000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.367639
v52_fvt_conv5way_step49000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.429339
v52_fvt_conv5way_step49000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.220305
v52_fvt_conv5way_step49000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.097404
v52_fvt_conv5way_step49000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_fvt_conv5way_step49000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.013024
v52_fvt_conv5way_step49000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	-0.039200
v52_fvt_conv5way_step49000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.210443
v52_fvt_conv5way_step49000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.365413
v52_fvt_conv5way_step49000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.226880
v52_fvt_conv5way_step49000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.300192
v52_fvt_conv5way_step49000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.121378
v52_fvt_conv5way_step49000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.108463
v52_fvt_conv5way_step49000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.175608
v52_fvt_conv5way_step49000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.161928
v52_fvt_conv5way_step49000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.345644
v52_fvt_conv5way_step49000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.266166
v52_fvt_conv5way_step49000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.241290
v52_fvt_conv5way_step49000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	-0.028455
v52_fvt_conv5way_step49000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.195480
v52_fvt_conv5way_step49000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.289861
v52_fvt_conv5way_step49000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	-0.031814
v52_fvt_conv5way_step49000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.390715
v52_fvt_conv5way_step49000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.264380
v52_fvt_conv5way_step49000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.460608
v52_fvt_conv5way_step49000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.136305
v52_fvt_conv5way_step49000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.382800
v52_fvt_conv5way_step49000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.295527
v52_fvt_conv5way_step49000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.029131
v52_fvt_conv5way_step49000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.022351
v52_fvt_conv5way_step49000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.026486
v52_fvt_conv5way_step49000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.212122
v52_fvt_conv5way_step49000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.459277
v52_fvt_conv5way_step49000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.264296
v52_fvt_conv5way_step49000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.029864
v52_fvt_conv5way_step49000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.285771
v52_fvt_conv5way_step49000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.118512
v52_fvt_conv5way_step49000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.193464
v52_fvt_conv5way_step49000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.229060
v52_fvt_conv5way_step49000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.078524
v52_fvt_conv5way_step49000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.094872
v52_fvt_conv5way_step49000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.062416
v52_fvt_conv5way_step49000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.013024
v52_fvt_conv5way_step49000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_fvt_conv5way_step49000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.220620
v52_fvt_conv5way_step49000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.083451
v52_fvt_conv5way_step49000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.128614
v52_fvt_conv5way_step49000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.308626
v52_fvt_conv5way_step49000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.093734
v52_fvt_conv5way_step49000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.268329
v52_fvt_conv5way_step49000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.052797
v52_fvt_conv5way_step49000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.081161
v52_fvt_conv5way_step49000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.336640
v52_fvt_conv5way_step49000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.272019
v52_fvt_conv5way_step49000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.181764
v52_fvt_conv5way_step49000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.016692
v52_fvt_conv5way_step49000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.247389
v52_fvt_conv5way_step49000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.178219
v52_fvt_conv5way_step49000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.223788
v52_fvt_conv5way_step49000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.132808
v52_fvt_conv5way_step49000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.052276
v52_fvt_conv5way_step49000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.286507
v52_fvt_conv5way_step49000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.088342
v52_fvt_conv5way_step49000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.036328
v52_fvt_conv5way_step49000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.056851
v52_fvt_conv5way_step49000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.054786
v52_fvt_conv5way_step49000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.142875
v52_fvt_conv5way_step49000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.176893
v52_fvt_conv5way_step49000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.036321
v52_fvt_conv5way_step49000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.332759
v52_fvt_conv5way_step49000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.008770
v52_fvt_conv5way_step49000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.095885
v52_fvt_conv5way_step49000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.107286
v52_fvt_conv5way_step49000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.026166
v52_fvt_conv5way_step49000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.280898
v52_fvt_conv5way_step49000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.045364
v52_fvt_conv5way_step49000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.064098
v52_fvt_conv5way_step49000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.238744
v52_fvt_conv5way_step49000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.199053
v52_fvt_conv5way_step49000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	-0.032716
v52_fvt_conv5way_step49000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	-0.039200
v52_fvt_conv5way_step49000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.220620
v52_fvt_conv5way_step49000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_fvt_conv5way_step49000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.659747
v52_fvt_conv5way_step49000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.019858
v52_fvt_conv5way_step49000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.113841
v52_fvt_conv5way_step49000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.277377
v52_fvt_conv5way_step49000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	-0.038495
v52_fvt_conv5way_step49000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.183495
v52_fvt_conv5way_step49000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.317209
v52_fvt_conv5way_step49000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.150259
v52_fvt_conv5way_step49000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.133034
v52_fvt_conv5way_step49000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	-0.047093
v52_fvt_conv5way_step49000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.217545
v52_fvt_conv5way_step49000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.063511
v52_fvt_conv5way_step49000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.084997
v52_fvt_conv5way_step49000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.267257
v52_fvt_conv5way_step49000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.178177
v52_fvt_conv5way_step49000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.244559
v52_fvt_conv5way_step49000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.173931
v52_fvt_conv5way_step49000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.251612
v52_fvt_conv5way_step49000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.226764
v52_fvt_conv5way_step49000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.050802
v52_fvt_conv5way_step49000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.022473
v52_fvt_conv5way_step49000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.276297
v52_fvt_conv5way_step49000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.283166
v52_fvt_conv5way_step49000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.193142
v52_fvt_conv5way_step49000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.249216
v52_fvt_conv5way_step49000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.221573
v52_fvt_conv5way_step49000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.005010
v52_fvt_conv5way_step49000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.234420
v52_fvt_conv5way_step49000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.091088
v52_fvt_conv5way_step49000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.221590
v52_fvt_conv5way_step49000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.019749
v52_fvt_conv5way_step49000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.192048
v52_fvt_conv5way_step49000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.265086
v52_fvt_conv5way_step49000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.251412
v52_fvt_conv5way_step49000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.151836
v52_fvt_conv5way_step49000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.210443
v52_fvt_conv5way_step49000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.083451
v52_fvt_conv5way_step49000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.659747
v52_fvt_conv5way_step49000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_fvt_conv5way_step49000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.085061
v52_fvt_conv5way_step49000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.343545
v52_fvt_conv5way_step49000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.281335
v52_fvt_conv5way_step49000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.130977
v52_fvt_conv5way_step49000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.223275
