model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step27000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.195800
v52_random_conv5way_step27000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	0.024006
v52_random_conv5way_step27000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.175701
v52_random_conv5way_step27000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_random_conv5way_step27000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.384514
v52_random_conv5way_step27000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.434714
v52_random_conv5way_step27000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.116596
v52_random_conv5way_step27000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.368949
v52_random_conv5way_step27000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.487885
v52_random_conv5way_step27000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.585200
v52_random_conv5way_step27000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.442002
v52_random_conv5way_step27000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.429399
v52_random_conv5way_step27000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.033744
v52_random_conv5way_step27000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.176460
v52_random_conv5way_step27000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.323947
v52_random_conv5way_step27000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.518505
v52_random_conv5way_step27000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.322219
v52_random_conv5way_step27000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.511897
v52_random_conv5way_step27000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.368181
v52_random_conv5way_step27000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.361776
v52_random_conv5way_step27000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.410905
v52_random_conv5way_step27000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.101524
v52_random_conv5way_step27000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.276600
v52_random_conv5way_step27000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.472960
v52_random_conv5way_step27000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.390703
v52_random_conv5way_step27000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.174206
v52_random_conv5way_step27000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.203237
v52_random_conv5way_step27000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.296824
v52_random_conv5way_step27000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.048305
v52_random_conv5way_step27000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.394945
v52_random_conv5way_step27000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.213943
v52_random_conv5way_step27000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.392744
v52_random_conv5way_step27000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.525611
v52_random_conv5way_step27000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.560127
v52_random_conv5way_step27000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.472620
v52_random_conv5way_step27000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.470110
v52_random_conv5way_step27000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.412827
v52_random_conv5way_step27000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.032514
v52_random_conv5way_step27000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.292444
v52_random_conv5way_step27000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.653743
v52_random_conv5way_step27000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.203868
v52_random_conv5way_step27000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.384514
v52_random_conv5way_step27000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_random_conv5way_step27000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.174847
v52_random_conv5way_step27000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.170145
v52_random_conv5way_step27000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.189079
v52_random_conv5way_step27000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.169691
v52_random_conv5way_step27000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.395139
v52_random_conv5way_step27000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.235763
v52_random_conv5way_step27000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.198368
v52_random_conv5way_step27000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.319012
v52_random_conv5way_step27000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.005147
v52_random_conv5way_step27000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.035747
v52_random_conv5way_step27000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.655771
v52_random_conv5way_step27000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.247757
v52_random_conv5way_step27000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.373526
v52_random_conv5way_step27000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.058890
v52_random_conv5way_step27000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.088697
v52_random_conv5way_step27000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.163269
v52_random_conv5way_step27000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.216060
v52_random_conv5way_step27000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.083790
v52_random_conv5way_step27000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.663112
v52_random_conv5way_step27000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.303008
v52_random_conv5way_step27000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.140863
v52_random_conv5way_step27000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.216286
v52_random_conv5way_step27000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.316104
v52_random_conv5way_step27000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.240377
v52_random_conv5way_step27000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.215250
v52_random_conv5way_step27000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.164882
v52_random_conv5way_step27000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.205759
v52_random_conv5way_step27000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.199114
v52_random_conv5way_step27000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.672379
v52_random_conv5way_step27000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.492462
v52_random_conv5way_step27000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.221245
v52_random_conv5way_step27000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.129329
v52_random_conv5way_step27000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.067952
v52_random_conv5way_step27000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.308478
v52_random_conv5way_step27000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.372676
v52_random_conv5way_step27000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.101353
v52_random_conv5way_step27000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.434714
v52_random_conv5way_step27000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.174847
v52_random_conv5way_step27000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step27000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.052390
v52_random_conv5way_step27000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.029966
v52_random_conv5way_step27000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.321314
v52_random_conv5way_step27000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.372984
v52_random_conv5way_step27000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.262738
v52_random_conv5way_step27000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.093250
v52_random_conv5way_step27000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.156329
v52_random_conv5way_step27000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.304918
v52_random_conv5way_step27000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.239771
v52_random_conv5way_step27000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.234441
v52_random_conv5way_step27000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.242742
v52_random_conv5way_step27000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.407318
v52_random_conv5way_step27000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.087773
v52_random_conv5way_step27000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.632929
v52_random_conv5way_step27000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.299303
v52_random_conv5way_step27000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.210443
v52_random_conv5way_step27000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.116994
v52_random_conv5way_step27000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.201478
v52_random_conv5way_step27000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.420808
v52_random_conv5way_step27000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.055497
v52_random_conv5way_step27000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.296772
v52_random_conv5way_step27000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.250039
v52_random_conv5way_step27000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.103325
v52_random_conv5way_step27000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.301518
v52_random_conv5way_step27000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.125341
v52_random_conv5way_step27000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.270474
v52_random_conv5way_step27000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.645109
v52_random_conv5way_step27000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.167729
v52_random_conv5way_step27000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.320777
v52_random_conv5way_step27000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.863729
v52_random_conv5way_step27000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.710657
v52_random_conv5way_step27000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.172165
v52_random_conv5way_step27000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.240810
v52_random_conv5way_step27000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.351130
v52_random_conv5way_step27000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.130655
v52_random_conv5way_step27000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.116596
v52_random_conv5way_step27000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.170145
v52_random_conv5way_step27000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.052390
v52_random_conv5way_step27000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_random_conv5way_step27000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.260723
v52_random_conv5way_step27000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.005670
v52_random_conv5way_step27000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.233410
v52_random_conv5way_step27000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.080156
v52_random_conv5way_step27000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.091009
v52_random_conv5way_step27000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.184295
v52_random_conv5way_step27000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.019279
v52_random_conv5way_step27000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.076637
v52_random_conv5way_step27000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.087261
v52_random_conv5way_step27000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.305385
v52_random_conv5way_step27000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.051728
v52_random_conv5way_step27000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.142691
v52_random_conv5way_step27000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.100342
v52_random_conv5way_step27000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.137549
v52_random_conv5way_step27000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.208149
v52_random_conv5way_step27000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.275632
v52_random_conv5way_step27000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.109121
v52_random_conv5way_step27000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.035584
v52_random_conv5way_step27000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.600118
v52_random_conv5way_step27000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.264813
v52_random_conv5way_step27000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.282440
v52_random_conv5way_step27000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.220242
v52_random_conv5way_step27000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.117916
v52_random_conv5way_step27000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.287075
v52_random_conv5way_step27000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.010363
v52_random_conv5way_step27000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.005578
v52_random_conv5way_step27000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.080420
v52_random_conv5way_step27000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.073236
v52_random_conv5way_step27000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.098366
v52_random_conv5way_step27000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.125739
v52_random_conv5way_step27000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.068877
v52_random_conv5way_step27000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.144224
v52_random_conv5way_step27000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.083500
v52_random_conv5way_step27000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.122858
v52_random_conv5way_step27000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.368949
v52_random_conv5way_step27000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.189079
v52_random_conv5way_step27000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.029966
v52_random_conv5way_step27000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.260723
v52_random_conv5way_step27000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step27000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.341348
v52_random_conv5way_step27000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.257705
v52_random_conv5way_step27000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.232351
v52_random_conv5way_step27000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.488716
v52_random_conv5way_step27000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.118947
v52_random_conv5way_step27000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.065630
v52_random_conv5way_step27000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.321376
v52_random_conv5way_step27000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.351480
v52_random_conv5way_step27000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.461263
v52_random_conv5way_step27000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.156256
v52_random_conv5way_step27000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.369205
v52_random_conv5way_step27000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.116290
v52_random_conv5way_step27000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.315640
v52_random_conv5way_step27000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.229134
v52_random_conv5way_step27000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.489217
v52_random_conv5way_step27000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.306055
v52_random_conv5way_step27000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.209747
v52_random_conv5way_step27000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.342794
v52_random_conv5way_step27000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.158667
v52_random_conv5way_step27000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.450564
v52_random_conv5way_step27000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.148792
v52_random_conv5way_step27000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.236630
v52_random_conv5way_step27000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.478469
v52_random_conv5way_step27000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.341061
v52_random_conv5way_step27000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.128354
v52_random_conv5way_step27000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.426375
v52_random_conv5way_step27000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.311982
v52_random_conv5way_step27000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.040897
v52_random_conv5way_step27000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.010977
v52_random_conv5way_step27000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.246537
v52_random_conv5way_step27000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.159513
v52_random_conv5way_step27000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.307939
v52_random_conv5way_step27000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.091457
v52_random_conv5way_step27000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.487885
v52_random_conv5way_step27000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.169691
v52_random_conv5way_step27000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.321314
v52_random_conv5way_step27000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.005670
v52_random_conv5way_step27000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.341348
v52_random_conv5way_step27000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step27000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.405707
v52_random_conv5way_step27000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.168382
v52_random_conv5way_step27000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.479731
v52_random_conv5way_step27000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.093383
v52_random_conv5way_step27000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.254064
v52_random_conv5way_step27000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.301861
v52_random_conv5way_step27000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.431467
v52_random_conv5way_step27000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.244988
v52_random_conv5way_step27000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.421261
v52_random_conv5way_step27000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.147406
