model_key	point_id	language_script	group	x	y	text_preview
v52_random_conv5way_step10000	p89	eng_Latn	v5_target	-0.559053	-0.184676	Are you sure this is real?
v52_random_conv5way_step10000	p90	dtp_Latn	v5_target	-0.037377	0.538085	Awasiu iti waig do tikanas.
v52_random_conv5way_step10000	p91	eng_Latn	v5_target	-0.574056	-0.035405	This soup tastes good.
v52_random_conv5way_step10000	p92	dtp_Latn	v5_target	0.452999	0.567432	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_random_conv5way_step10000	p93	eng_Latn	v5_target	-0.368826	-0.323651	The engineers blew up the bridge because it was about to collapse.
v52_random_conv5way_step10000	p94	dtp_Latn	v5_target	0.035057	0.543873	Honggo ko dii?
v52_random_conv5way_step10000	p95	eng_Latn	v5_target	-0.506048	-0.042356	Where are you?
v52_random_conv5way_step10000	p96	dtp_Latn	v5_target	0.462698	0.415506	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_random_conv5way_step10000	p97	eng_Latn	v5_target	-0.516163	-0.312933	I can't do that unless I have Tom's help.
v52_random_conv5way_step10000	p98	dtp_Latn	v5_target	0.306863	0.481449	Kapatai matu iyau id onom tulan kangku daa.
v52_random_conv5way_step10000	p99	eng_Latn	v5_target	-0.561034	-0.233993	I have expected his death for six months.
v52_random_conv5way_step10000	p100	dtp_Latn	v5_target	-0.003426	0.576090	Olunggui oku om ohuyan i.
v52_random_conv5way_step10000	p101	eng_Latn	v5_target	-0.528492	0.082568	I'm broke and tired.
v52_random_conv5way_step10000	p102	dtp_Latn	v5_target	-0.014695	0.581499	Mumang ko doho iyadaan?
v52_random_conv5way_step10000	p103	eng_Latn	v5_target	-0.543713	-0.227365	Do you want me to leave?
v52_random_conv5way_step10000	p104	dtp_Latn	v5_target	-0.185166	0.528983	Mintong oku po kalandor ku.
v52_random_conv5way_step10000	p105	eng_Latn	v5_target	-0.617833	-0.050419	Let me check my calendar.
v52_random_conv5way_step10000	p106	dtp_Latn	v5_target	0.110206	0.584357	Mulau yahai kangku daa.
v52_random_conv5way_step10000	p107	eng_Latn	v5_target	-0.556963	-0.186518	I think we're all a bit crazy.
v52_random_conv5way_step10000	p108	dtp_Latn	v5_target	0.083385	0.621247	Mongowit oku dau muli walai kama.
v52_random_conv5way_step10000	p109	eng_Latn	v5_target	-0.652341	-0.109993	I should get him home.
v52_random_conv5way_step10000	p110	dtp_Latn	v5_target	0.025871	0.481907	Kumoiso isio hiti'd gana'.
v52_random_conv5way_step10000	p111	eng_Latn	v5_target	-0.509952	-0.090279	He was a pioneer in this field.
v52_random_conv5way_step10000	p112	dtp_Latn	v5_target	0.132387	0.520577	Au oku mokiuhup mantad dika.
v52_random_conv5way_step10000	p113	eng_Latn	v5_target	-0.564489	-0.154224	I haven't asked you for help.
v52_random_conv5way_step10000	p114	dtp_Latn	v5_target	-0.136908	0.560399	Nunu o mangan nu?
v52_random_conv5way_step10000	p115	eng_Latn	v5_target	-0.428500	-0.239240	What do you think you're doing?
v52_random_conv5way_step10000	p116	dtp_Latn	v5_target	-0.062732	0.518578	Nunu o tosorou nu?
v52_random_conv5way_step10000	p117	eng_Latn	v5_target	-0.486557	-0.122791	What are you thinking?
v52_random_conv5way_step10000	p118	dtp_Latn	v5_target	0.112314	0.533955	Alansan no daa korongou ko.
v52_random_conv5way_step10000	p119	eng_Latn	v5_target	-0.575152	-0.070903	I wish you'd listen.
v52_random_conv5way_step10000	p120	dtp_Latn	v5_target	0.046594	0.546979	Minaan oku do pomusarahan dot osinang.
v52_random_conv5way_step10000	p121	eng_Latn	v5_target	-0.565165	-0.033126	I made a lucky guess.
v52_random_conv5way_step10000	p122	dtp_Latn	v5_target	0.185642	0.496874	Miagal o Labit maya kawo o bongol om bosing.
v52_random_conv5way_step10000	p123	eng_Latn	v5_target	-0.242401	-0.045177	Rabbits are related to beavers and squirrels.
v52_random_conv5way_step10000	p124	dtp_Latn	v5_target	-0.160451	0.366933	Nunu ilo?
v52_random_conv5way_step10000	p125	eng_Latn	v5_target	-0.521026	-0.044890	What is that?
v52_random_conv5way_step10000	p126	dtp_Latn	v5_target	-0.269822	0.498877	Posik no.
v52_random_conv5way_step10000	p127	eng_Latn	v5_target	-0.525387	-0.163299	It's time to get up.
v52_random_conv5way_step10000	p128	dtp_Latn	v5_target	0.346460	0.437778	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_random_conv5way_step10000	p129	eng_Latn	v5_target	-0.473711	-0.206705	Nobody can live to be two hundred years old.
v52_random_conv5way_step10000	p130	dtp_Latn	v5_target	0.558371	0.332454	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_random_conv5way_step10000	p131	eng_Latn	v5_target	-0.388737	-0.475634	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_random_conv5way_step10000	p132	dtp_Latn	v5_target	0.078129	0.531267	Momupu isido do gonob dau.
v52_random_conv5way_step10000	p133	eng_Latn	v5_target	-0.515464	0.068840	She washes her skirt.
v52_random_conv5way_step10000	p134	dtp_Latn	v5_target	0.498153	0.261739	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_random_conv5way_step10000	p135	eng_Latn	v5_target	-0.375085	-0.363078	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_random_conv5way_step10000	p136	dtp_Latn	v5_target	0.009868	0.480304	Maai no awi ti.
v52_random_conv5way_step10000	p137	eng_Latn	v5_target	-0.485088	-0.108705	Let's end this.
v52_random_conv5way_step10000	p138	dtp_Latn	v5_target	0.010319	0.509279	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_random_conv5way_step10000	p139	eng_Latn	v5_target	-0.477920	0.133536	Tatoeba.org is offline for maintenance.
v52_random_conv5way_step10000	p140	dtp_Latn	v5_target	-0.005159	0.568805	Osonong no maan nu dilo.
v52_random_conv5way_step10000	p141	eng_Latn	v5_target	-0.547869	-0.175389	You'd be good at it.
v52_random_conv5way_step10000	p142	dtp_Latn	v5_target	0.205922	0.473973	Obuli oku mamalanja dokoyu do tiinumon?
v52_random_conv5way_step10000	p143	eng_Latn	v5_target	-0.594304	-0.136605	Can I offer you a drink?
v52_random_conv5way_step10000	p144	dtp_Latn	v5_target	0.063357	0.437159	I tanak ti nopo nga tanak ku.
v52_random_conv5way_step10000	p145	eng_Latn	v5_target	-0.633477	-0.054075	This boy is my son.
v52_random_conv5way_step10000	p146	dtp_Latn	v5_target	0.263561	0.499549	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_random_conv5way_step10000	p147	eng_Latn	v5_target	-0.550443	-0.236557	She doesn't know that I'm Japanese.
v52_random_conv5way_step10000	p148	dtp_Latn	v5_target	0.201713	0.573799	Somoonu yahai kopibooboros dilo kawagu.
v52_random_conv5way_step10000	p149	eng_Latn	v5_target	-0.497042	-0.195253	I'd rather discuss this at a later time.
v52_random_conv5way_step10000	p150	dtp_Latn	v5_target	-0.207715	0.461910	Orohian i Ania do kompiuto.
v52_random_conv5way_step10000	p151	eng_Latn	v5_target	-0.595319	-0.011552	Ania is interested in computers.
v52_random_conv5way_step10000	p152	dtp_Latn	v5_target	0.146489	0.397463	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_random_conv5way_step10000	p153	eng_Latn	v5_target	-0.356500	0.143385	Tom died in 2013 of pneumonia.
v52_random_conv5way_step10000	p154	dtp_Latn	v5_target	0.161744	0.622509	Apatut ko popoundaliu dilo?
v52_random_conv5way_step10000	p155	eng_Latn	v5_target	-0.532756	-0.159490	Will I have to move?
v52_random_conv5way_step10000	p156	dtp_Latn	v5_target	-0.012925	0.394727	Iman-imanon ku nopo nga mongugusap.
v52_random_conv5way_step10000	p157	eng_Latn	v5_target	-0.590411	-0.194272	My aim is to be a doctor.
v52_random_conv5way_step10000	p158	dtp_Latn	v5_target	-0.116474	0.482073	Milo' oku mambarai baino?
v52_random_conv5way_step10000	p159	eng_Latn	v5_target	-0.501868	-0.022813	Can I order now?
v52_random_conv5way_step10000	p160	dtp_Latn	v5_target	0.054954	0.459019	Milo' oku mambarai lo tiso?
v52_random_conv5way_step10000	p161	eng_Latn	v5_target	-0.498575	0.031743	Can I order one?
v52_random_conv5way_step10000	p162	dtp_Latn	v5_target	-0.004560	0.601755	Maan oku awasi kumaa Tom bo.
v52_random_conv5way_step10000	p163	eng_Latn	v5_target	-0.557740	-0.117276	I'll be good to Tom.
v52_random_conv5way_step10000	p164	dtp_Latn	v5_target	0.267412	0.433980	A'haro duo susumikul hiti'd kalas dinondo.
v52_random_conv5way_step10000	p165	eng_Latn	v5_target	-0.542460	-0.052752	Two students are absent today.
v52_random_conv5way_step10000	p166	dtp_Latn	v5_target	0.198507	0.568973	Haro isai milo' monguhup doho?
v52_random_conv5way_step10000	p167	eng_Latn	v5_target	-0.497547	-0.120109	Can someone help me?
v52_random_conv5way_step10000	p168	dtp_Latn	v5_target	-0.102312	0.510280	Milo' oku moboros montok Tom.
v52_random_conv5way_step10000	p169	eng_Latn	v5_target	-0.630569	-0.003788	I can speak to Tom.
v52_random_conv5way_step10000	p170	dtp_Latn	v5_target	0.102747	0.571292	Milo' ko' mangandad maya doho.
v52_random_conv5way_step10000	p171	eng_Latn	v5_target	-0.654641	-0.074559	You can stay with me.
v52_random_conv5way_step10000	p172	dtp_Latn	v5_target	0.083020	0.561648	Milo' ko' mangandad maya dahai.
v52_random_conv5way_step10000	p173	eng_Latn	v5_target	-0.604879	-0.088624	You can stay with us.
v52_random_conv5way_step10000	p174	dtp_Latn	v5_target	0.144022	0.522687	Nokokito do Tom kangku daa.
v52_random_conv5way_step10000	p175	eng_Latn	v5_target	-0.611603	0.081557	I bet it was Tom.
v52_random_conv5way_step10000	p176	dtp_Latn	v5_target	-0.011966	0.502115	Milo' ko' moboros montok Tom.
v52_random_conv5way_step10000	p177	eng_Latn	v5_target	-0.606957	-0.043494	You can talk to Tom.
v52_random_conv5way_step10000	p178	dtp_Latn	v5_target	-0.115185	0.450187	Milo' otumbayaan kaka i Tom?
v52_random_conv5way_step10000	p179	eng_Latn	v5_target	-0.520814	0.008916	Can Tom be trusted?
v52_random_conv5way_step10000	p180	dtp_Latn	v5_target	0.006845	0.588706	Ingkuro no maan i Tom dilo?
v52_random_conv5way_step10000	p181	eng_Latn	v5_target	-0.534752	-0.057433	How can Tom do that?
v52_random_conv5way_step10000	p182	dtp_Latn	v5_target	0.117239	0.539937	Kasaga' tokou maan dilo?
v52_random_conv5way_step10000	p183	eng_Latn	v5_target	-0.553684	-0.033772	Can we afford that?
v52_random_conv5way_step10000	p184	dtp_Latn	v5_target	0.137447	0.535457	Kasaga' tokou maan diti?
v52_random_conv5way_step10000	p185	eng_Latn	v5_target	-0.555321	-0.056837	Can we afford this?
v52_random_conv5way_step10000	p186	dtp_Latn	v5_target	0.635010	-0.092703	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_random_conv5way_step10000	p187	eng_Latn	v5_target	-0.099350	-0.732176	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_random_conv5way_step10000	p188	dtp_Latn	v5_target	0.079622	0.594819	Alaid oku au nokopikito diya!
v52_random_conv5way_step10000	p189	eng_Latn	v5_target	-0.433244	-0.200372	I haven't seen you for so long!
v52_random_conv5way_step10000	p190	dtp_Latn	v5_target	0.323499	0.528440	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_random_conv5way_step10000	p191	eng_Latn	v5_target	-0.416078	-0.264953	Some students were sitting on the bench and having lunch.
v52_random_conv5way_step10000	p192	dtp_Latn	v5_target	-0.120411	0.599249	Hiti no pakarajaan ku.
v52_random_conv5way_step10000	p193	eng_Latn	v5_target	-0.541588	-0.118789	That's where I work.
v52_random_conv5way_step10000	p194	dtp_Latn	v5_target	0.472185	0.406364	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_random_conv5way_step10000	p195	eng_Latn	v5_target	-0.374718	-0.526797	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_random_conv5way_step10000	p196	dtp_Latn	v5_target	0.361703	0.464198	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_random_conv5way_step10000	p197	eng_Latn	v5_target	-0.420076	-0.317218	If I were you, I wouldn't do a thing like that.
v52_random_conv5way_step10000	p198	dtp_Latn	v5_target	0.181879	0.548757	Hinonggo oku milo' momoug?
v52_random_conv5way_step10000	p199	eng_Latn	v5_target	-0.477073	-0.020588	Where can I wash up?
v52_random_conv5way_step10000	p200	dtp_Latn	v5_target	-0.075043	0.552870	Tokou nga milo' korikot?
v52_random_conv5way_step10000	p201	ile_Latn	v5_target	-0.639824	-0.032284	Tu es un bon medico.
v52_random_conv5way_step10000	p202	eng_Latn	v5_target	-0.610308	-0.148159	You're a good doctor.
v52_random_conv5way_step10000	p203	ile_Latn	v5_target	-0.407088	0.312213	It va evenir bentost.
v52_random_conv5way_step10000	p204	eng_Latn	v5_target	-0.542800	-0.087238	It'll happen soon.
v52_random_conv5way_step10000	p205	ile_Latn	v5_target	-0.213048	0.168808	Qualmen se lee ti-ci ideogramme?
v52_random_conv5way_step10000	p206	eng_Latn	v5_target	-0.379316	-0.023831	How do you read this kanji?
v52_random_conv5way_step10000	p207	ile_Latn	v5_target	-0.379471	0.183632	Quo significa PTA?
v52_random_conv5way_step10000	p208	eng_Latn	v5_target	-0.479552	-0.031235	What does PTA mean?
v52_random_conv5way_step10000	p209	ile_Latn	v5_target	-0.418283	0.412702	Yo ha perdit mi horloge.
v52_random_conv5way_step10000	p210	eng_Latn	v5_target	-0.625860	0.037262	I lost the watch.
v52_random_conv5way_step10000	p211	ile_Latn	v5_target	-0.297058	0.415571	To va bentost changear.
v52_random_conv5way_step10000	p212	eng_Latn	v5_target	-0.544155	-0.081947	That'll change soon.
v52_random_conv5way_step10000	p213	ile_Latn	v5_target	-0.443582	0.314896	Li café es tre calid.
v52_random_conv5way_step10000	p214	eng_Latn	v5_target	-0.657241	-0.008707	The coffee is very hot.
v52_random_conv5way_step10000	p215	ile_Latn	v5_target	-0.264934	0.255866	Quo manca?
v52_random_conv5way_step10000	p216	eng_Latn	v5_target	-0.518877	-0.074681	What is missing?
v52_random_conv5way_step10000	p217	ile_Latn	v5_target	-0.236145	0.409620	Quant tu besona?
v52_random_conv5way_step10000	p218	eng_Latn	v5_target	-0.494654	-0.152735	How much do you need?
v52_random_conv5way_step10000	p219	ile_Latn	v5_target	-0.336358	0.285589	Nequí venit!
v52_random_conv5way_step10000	p220	eng_Latn	v5_target	-0.512445	0.128453	No one came.
v52_random_conv5way_step10000	p221	ile_Latn	v5_target	-0.321148	0.340619	Li gemelles assistet.
v52_random_conv5way_step10000	p222	eng_Latn	v5_target	-0.546033	0.032631	The twins helped.
v52_random_conv5way_step10000	p223	ile_Latn	v5_target	-0.418088	0.307960	Quant esset ta?
v52_random_conv5way_step10000	p224	eng_Latn	v5_target	-0.499734	-0.110526	How many were there?
v52_random_conv5way_step10000	p225	ile_Latn	v5_target	-0.396826	0.255807	Mi matre es un fémina.
v52_random_conv5way_step10000	p226	eng_Latn	v5_target	-0.657277	-0.125824	My mother is a woman.
v52_random_conv5way_step10000	p227	ile_Latn	v5_target	-0.399753	0.391157	Ti flor odora bon.
v52_random_conv5way_step10000	p228	eng_Latn	v5_target	-0.553854	0.135475	This flower smells nice.
v52_random_conv5way_step10000	p229	ile_Latn	v5_target	-0.227711	0.178412	Li puella con li long puellas ta es Judith.
v52_random_conv5way_step10000	p230	eng_Latn	v5_target	-0.587260	-0.172919	That girl who has long hair is Judy.
v52_random_conv5way_step10000	p231	ile_Latn	v5_target	-0.580725	0.134745	Noi ne va haver un chance.
v52_random_conv5way_step10000	p232	eng_Latn	v5_target	-0.530695	-0.089910	We won't stand a chance.
v52_random_conv5way_step10000	p233	ile_Latn	v5_target	-0.561967	0.184464	Noi ne es un pare.
v52_random_conv5way_step10000	p234	eng_Latn	v5_target	-0.621680	-0.067618	We're not a couple.
v52_random_conv5way_step10000	p235	ile_Latn	v5_target	-0.636087	0.170398	Yo ne have un dom.
v52_random_conv5way_step10000	p236	eng_Latn	v5_target	-0.614364	-0.107656	I don't have a house.
v52_random_conv5way_step10000	p237	ile_Latn	v5_target	-0.296550	0.290582	Yo svimmat in li mare.
v52_random_conv5way_step10000	p238	eng_Latn	v5_target	-0.472596	0.237040	I swam in the sea.
v52_random_conv5way_step10000	p239	ile_Latn	v5_target	-0.391385	0.492750	Li can apare malad.
v52_random_conv5way_step10000	p240	eng_Latn	v5_target	-0.613312	-0.158873	The dog seems to be sick.
v52_random_conv5way_step10000	p241	ile_Latn	v5_target	-0.323728	0.448570	Li nase de Tom esset rubi.
v52_random_conv5way_step10000	p242	eng_Latn	v5_target	-0.480405	0.090885	Tom's nose was red.
v52_random_conv5way_step10000	p243	ile_Latn	v5_target	-0.070347	-0.061102	Li vive imita li arte mult plu quam li arte imita li vive.
v52_random_conv5way_step10000	p244	eng_Latn	v5_target	-0.331381	-0.205488	Life imitates art far more than art imitates life.
v52_random_conv5way_step10000	p245	ile_Latn	v5_target	-0.662367	0.164556	Yo have un dom.
v52_random_conv5way_step10000	p246	eng_Latn	v5_target	-0.678286	-0.016760	I have a house.
v52_random_conv5way_step10000	p247	ile_Latn	v5_target	-0.472998	0.369951	Tom ne es ancor in hem.
