model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step19000	ara_Arab	hun_Latn	head	head	Semitic	Uralic	Arab	Latn	-0.020657
v52_random_conv5way_step19000	ara_Arab	ile_Latn	head	tail	Semitic	Constructed	Arab	Latn	-0.259797
v52_random_conv5way_step19000	ara_Arab	ind_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.198903
v52_random_conv5way_step19000	ara_Arab	ita_Latn	head	head	Semitic	Romance	Arab	Latn	-0.066573
v52_random_conv5way_step19000	ara_Arab	jav_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.038169
v52_random_conv5way_step19000	ara_Arab	kor_Hang	head	head	Semitic	Koreanic	Arab	Hang	0.071510
v52_random_conv5way_step19000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.071263
v52_random_conv5way_step19000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.253388
v52_random_conv5way_step19000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.188615
v52_random_conv5way_step19000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.028347
v52_random_conv5way_step19000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.176318
v52_random_conv5way_step19000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.132077
v52_random_conv5way_step19000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.015831
v52_random_conv5way_step19000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	-0.050553
v52_random_conv5way_step19000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	-0.031202
v52_random_conv5way_step19000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.105761
v52_random_conv5way_step19000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.052198
v52_random_conv5way_step19000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.011142
v52_random_conv5way_step19000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.197311
v52_random_conv5way_step19000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	0.023038
v52_random_conv5way_step19000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.181292
v52_random_conv5way_step19000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_random_conv5way_step19000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.384730
v52_random_conv5way_step19000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.428372
v52_random_conv5way_step19000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.122231
v52_random_conv5way_step19000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.366422
v52_random_conv5way_step19000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.486644
v52_random_conv5way_step19000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.582855
v52_random_conv5way_step19000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.445915
v52_random_conv5way_step19000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.432069
v52_random_conv5way_step19000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.030423
v52_random_conv5way_step19000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.172008
v52_random_conv5way_step19000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.319774
v52_random_conv5way_step19000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.516282
v52_random_conv5way_step19000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.326711
v52_random_conv5way_step19000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.509782
v52_random_conv5way_step19000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.376892
v52_random_conv5way_step19000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.358640
v52_random_conv5way_step19000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.402849
v52_random_conv5way_step19000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.109818
v52_random_conv5way_step19000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.284361
v52_random_conv5way_step19000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.468780
v52_random_conv5way_step19000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.387846
v52_random_conv5way_step19000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.171534
v52_random_conv5way_step19000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.192752
v52_random_conv5way_step19000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.299003
v52_random_conv5way_step19000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.041960
v52_random_conv5way_step19000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.388065
v52_random_conv5way_step19000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.219159
v52_random_conv5way_step19000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.393440
v52_random_conv5way_step19000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.522013
v52_random_conv5way_step19000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.556246
v52_random_conv5way_step19000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.473293
v52_random_conv5way_step19000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.462116
v52_random_conv5way_step19000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.406548
v52_random_conv5way_step19000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.025337
v52_random_conv5way_step19000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.294548
v52_random_conv5way_step19000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.653754
v52_random_conv5way_step19000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.203752
v52_random_conv5way_step19000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.384730
v52_random_conv5way_step19000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_random_conv5way_step19000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.173401
v52_random_conv5way_step19000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.168595
v52_random_conv5way_step19000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.193407
v52_random_conv5way_step19000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.172932
v52_random_conv5way_step19000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.397330
v52_random_conv5way_step19000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.237914
v52_random_conv5way_step19000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.202655
v52_random_conv5way_step19000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.318446
v52_random_conv5way_step19000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.005671
v52_random_conv5way_step19000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.031647
v52_random_conv5way_step19000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.658857
v52_random_conv5way_step19000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.242169
v52_random_conv5way_step19000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.371286
v52_random_conv5way_step19000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.055629
v52_random_conv5way_step19000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.089018
v52_random_conv5way_step19000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.163873
v52_random_conv5way_step19000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.204060
v52_random_conv5way_step19000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.079523
v52_random_conv5way_step19000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.664927
v52_random_conv5way_step19000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.306669
v52_random_conv5way_step19000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.140427
v52_random_conv5way_step19000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.214300
v52_random_conv5way_step19000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.313118
v52_random_conv5way_step19000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.247577
v52_random_conv5way_step19000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.212779
v52_random_conv5way_step19000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.161954
v52_random_conv5way_step19000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.209665
v52_random_conv5way_step19000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.199529
v52_random_conv5way_step19000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.674921
v52_random_conv5way_step19000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.497079
v52_random_conv5way_step19000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.220974
v52_random_conv5way_step19000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.129791
v52_random_conv5way_step19000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.063076
v52_random_conv5way_step19000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.308495
v52_random_conv5way_step19000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.373245
v52_random_conv5way_step19000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.100933
v52_random_conv5way_step19000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.428372
v52_random_conv5way_step19000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.173401
v52_random_conv5way_step19000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step19000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.055940
v52_random_conv5way_step19000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.043913
v52_random_conv5way_step19000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.319382
v52_random_conv5way_step19000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.366663
v52_random_conv5way_step19000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.260938
v52_random_conv5way_step19000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.086298
v52_random_conv5way_step19000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.153676
v52_random_conv5way_step19000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.305682
v52_random_conv5way_step19000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.235898
v52_random_conv5way_step19000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.228092
v52_random_conv5way_step19000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.240465
v52_random_conv5way_step19000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.408609
v52_random_conv5way_step19000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.087590
v52_random_conv5way_step19000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.630602
v52_random_conv5way_step19000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.294458
v52_random_conv5way_step19000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.214517
v52_random_conv5way_step19000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.121893
v52_random_conv5way_step19000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.194487
v52_random_conv5way_step19000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.419030
v52_random_conv5way_step19000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.062596
v52_random_conv5way_step19000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.290604
v52_random_conv5way_step19000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.247514
v52_random_conv5way_step19000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.104054
v52_random_conv5way_step19000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.298683
v52_random_conv5way_step19000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.132977
v52_random_conv5way_step19000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.270423
v52_random_conv5way_step19000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.642774
v52_random_conv5way_step19000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.158707
v52_random_conv5way_step19000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.312720
v52_random_conv5way_step19000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.863273
v52_random_conv5way_step19000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.709014
v52_random_conv5way_step19000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.175272
v52_random_conv5way_step19000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.239058
v52_random_conv5way_step19000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.348524
v52_random_conv5way_step19000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.134742
v52_random_conv5way_step19000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.122231
v52_random_conv5way_step19000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.168595
v52_random_conv5way_step19000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.055940
v52_random_conv5way_step19000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_random_conv5way_step19000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.265386
v52_random_conv5way_step19000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.006642
v52_random_conv5way_step19000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.231452
v52_random_conv5way_step19000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.083138
v52_random_conv5way_step19000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.096827
v52_random_conv5way_step19000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.185799
v52_random_conv5way_step19000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.020508
v52_random_conv5way_step19000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.076061
v52_random_conv5way_step19000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.085084
v52_random_conv5way_step19000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.308246
v52_random_conv5way_step19000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.056493
v52_random_conv5way_step19000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.148630
v52_random_conv5way_step19000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.100351
v52_random_conv5way_step19000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.138862
v52_random_conv5way_step19000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.208851
v52_random_conv5way_step19000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.283778
v52_random_conv5way_step19000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.106723
v52_random_conv5way_step19000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.036757
v52_random_conv5way_step19000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.603186
v52_random_conv5way_step19000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.268350
v52_random_conv5way_step19000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.288275
v52_random_conv5way_step19000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.222359
v52_random_conv5way_step19000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.121126
v52_random_conv5way_step19000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.293895
v52_random_conv5way_step19000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.013065
v52_random_conv5way_step19000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.007196
v52_random_conv5way_step19000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.075526
v52_random_conv5way_step19000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.069181
v52_random_conv5way_step19000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.100301
v52_random_conv5way_step19000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.129376
v52_random_conv5way_step19000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.069499
v52_random_conv5way_step19000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.138548
v52_random_conv5way_step19000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.085162
v52_random_conv5way_step19000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.127617
v52_random_conv5way_step19000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.366422
v52_random_conv5way_step19000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.193407
v52_random_conv5way_step19000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.043913
v52_random_conv5way_step19000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.265386
v52_random_conv5way_step19000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step19000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.337080
v52_random_conv5way_step19000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.257587
v52_random_conv5way_step19000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.232200
v52_random_conv5way_step19000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.489216
v52_random_conv5way_step19000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.114540
v52_random_conv5way_step19000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.060701
v52_random_conv5way_step19000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.314229
v52_random_conv5way_step19000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.352702
v52_random_conv5way_step19000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.456276
v52_random_conv5way_step19000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.151349
v52_random_conv5way_step19000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.373755
v52_random_conv5way_step19000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.105805
v52_random_conv5way_step19000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.312313
v52_random_conv5way_step19000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.236250
v52_random_conv5way_step19000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.493782
v52_random_conv5way_step19000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.310709
v52_random_conv5way_step19000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.209103
v52_random_conv5way_step19000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.342236
v52_random_conv5way_step19000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.152246
v52_random_conv5way_step19000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.446242
v52_random_conv5way_step19000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.147325
v52_random_conv5way_step19000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.227645
v52_random_conv5way_step19000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.478811
v52_random_conv5way_step19000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.338402
v52_random_conv5way_step19000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.140068
v52_random_conv5way_step19000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.426535
v52_random_conv5way_step19000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.315103
v52_random_conv5way_step19000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.055561
v52_random_conv5way_step19000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.000660
v52_random_conv5way_step19000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.252652
v52_random_conv5way_step19000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.159169
v52_random_conv5way_step19000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.299506
v52_random_conv5way_step19000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.090297
v52_random_conv5way_step19000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.486644
v52_random_conv5way_step19000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.172932
v52_random_conv5way_step19000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.319382
v52_random_conv5way_step19000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.006642
v52_random_conv5way_step19000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.337080
v52_random_conv5way_step19000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step19000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.407960
v52_random_conv5way_step19000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.172262
v52_random_conv5way_step19000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.480766
v52_random_conv5way_step19000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.086903
v52_random_conv5way_step19000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.246250
v52_random_conv5way_step19000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.296475
v52_random_conv5way_step19000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.434164
v52_random_conv5way_step19000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.240808
v52_random_conv5way_step19000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.418004
v52_random_conv5way_step19000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.149972
