model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step13000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.289275
v52_weighted_fvt_conv5way_step13000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.012240
v52_weighted_fvt_conv5way_step13000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.066193
v52_weighted_fvt_conv5way_step13000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.632605
v52_weighted_fvt_conv5way_step13000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.303446
v52_weighted_fvt_conv5way_step13000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.321911
v52_weighted_fvt_conv5way_step13000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.070148
v52_weighted_fvt_conv5way_step13000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.044525
v52_weighted_fvt_conv5way_step13000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.134801
v52_weighted_fvt_conv5way_step13000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.248207
v52_weighted_fvt_conv5way_step13000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.112627
v52_weighted_fvt_conv5way_step13000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.660935
v52_weighted_fvt_conv5way_step13000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.266689
v52_weighted_fvt_conv5way_step13000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.217859
v52_weighted_fvt_conv5way_step13000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.168112
v52_weighted_fvt_conv5way_step13000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.353665
v52_weighted_fvt_conv5way_step13000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.271432
v52_weighted_fvt_conv5way_step13000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.180823
v52_weighted_fvt_conv5way_step13000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.197862
v52_weighted_fvt_conv5way_step13000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.159302
v52_weighted_fvt_conv5way_step13000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.166802
v52_weighted_fvt_conv5way_step13000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.664696
v52_weighted_fvt_conv5way_step13000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.451748
v52_weighted_fvt_conv5way_step13000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.192745
v52_weighted_fvt_conv5way_step13000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.082395
v52_weighted_fvt_conv5way_step13000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.064487
v52_weighted_fvt_conv5way_step13000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.285765
v52_weighted_fvt_conv5way_step13000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.334100
v52_weighted_fvt_conv5way_step13000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.079229
v52_weighted_fvt_conv5way_step13000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.420489
v52_weighted_fvt_conv5way_step13000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.152958
v52_weighted_fvt_conv5way_step13000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step13000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.067409
v52_weighted_fvt_conv5way_step13000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.190428
v52_weighted_fvt_conv5way_step13000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.269788
v52_weighted_fvt_conv5way_step13000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.357679
v52_weighted_fvt_conv5way_step13000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.265971
v52_weighted_fvt_conv5way_step13000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.034833
v52_weighted_fvt_conv5way_step13000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.149417
v52_weighted_fvt_conv5way_step13000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.278097
v52_weighted_fvt_conv5way_step13000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.221798
v52_weighted_fvt_conv5way_step13000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.186902
v52_weighted_fvt_conv5way_step13000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.211601
v52_weighted_fvt_conv5way_step13000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.414571
v52_weighted_fvt_conv5way_step13000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.081543
v52_weighted_fvt_conv5way_step13000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.616677
v52_weighted_fvt_conv5way_step13000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.275563
v52_weighted_fvt_conv5way_step13000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.181327
v52_weighted_fvt_conv5way_step13000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.135460
v52_weighted_fvt_conv5way_step13000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.155259
v52_weighted_fvt_conv5way_step13000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.397647
v52_weighted_fvt_conv5way_step13000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.087733
v52_weighted_fvt_conv5way_step13000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.250371
v52_weighted_fvt_conv5way_step13000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.227473
v52_weighted_fvt_conv5way_step13000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.096073
v52_weighted_fvt_conv5way_step13000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.324146
v52_weighted_fvt_conv5way_step13000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.150719
v52_weighted_fvt_conv5way_step13000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.205834
v52_weighted_fvt_conv5way_step13000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.648550
v52_weighted_fvt_conv5way_step13000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.116000
v52_weighted_fvt_conv5way_step13000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.283464
v52_weighted_fvt_conv5way_step13000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.865248
v52_weighted_fvt_conv5way_step13000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.706932
v52_weighted_fvt_conv5way_step13000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.203552
v52_weighted_fvt_conv5way_step13000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.214900
v52_weighted_fvt_conv5way_step13000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.348292
v52_weighted_fvt_conv5way_step13000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.167064
v52_weighted_fvt_conv5way_step13000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.021859
v52_weighted_fvt_conv5way_step13000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.249542
v52_weighted_fvt_conv5way_step13000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.067409
v52_weighted_fvt_conv5way_step13000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_weighted_fvt_conv5way_step13000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.220430
v52_weighted_fvt_conv5way_step13000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.034005
v52_weighted_fvt_conv5way_step13000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.188987
v52_weighted_fvt_conv5way_step13000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.073987
v52_weighted_fvt_conv5way_step13000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.075534
v52_weighted_fvt_conv5way_step13000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.205593
v52_weighted_fvt_conv5way_step13000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.031285
v52_weighted_fvt_conv5way_step13000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.046100
v52_weighted_fvt_conv5way_step13000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.180149
v52_weighted_fvt_conv5way_step13000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.319380
v52_weighted_fvt_conv5way_step13000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.048248
v52_weighted_fvt_conv5way_step13000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.109382
v52_weighted_fvt_conv5way_step13000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.113543
v52_weighted_fvt_conv5way_step13000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.101121
v52_weighted_fvt_conv5way_step13000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.219025
v52_weighted_fvt_conv5way_step13000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.268899
v52_weighted_fvt_conv5way_step13000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.191498
v52_weighted_fvt_conv5way_step13000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.044955
v52_weighted_fvt_conv5way_step13000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.560148
v52_weighted_fvt_conv5way_step13000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.378961
v52_weighted_fvt_conv5way_step13000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.291791
v52_weighted_fvt_conv5way_step13000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.217217
v52_weighted_fvt_conv5way_step13000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.116367
v52_weighted_fvt_conv5way_step13000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.267553
v52_weighted_fvt_conv5way_step13000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.020896
v52_weighted_fvt_conv5way_step13000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.039061
v52_weighted_fvt_conv5way_step13000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.166935
v52_weighted_fvt_conv5way_step13000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.129656
v52_weighted_fvt_conv5way_step13000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.128239
v52_weighted_fvt_conv5way_step13000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.136376
v52_weighted_fvt_conv5way_step13000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.010282
v52_weighted_fvt_conv5way_step13000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.252522
v52_weighted_fvt_conv5way_step13000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.076181
v52_weighted_fvt_conv5way_step13000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.218157
v52_weighted_fvt_conv5way_step13000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.219194
v52_weighted_fvt_conv5way_step13000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.093463
v52_weighted_fvt_conv5way_step13000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.190428
v52_weighted_fvt_conv5way_step13000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.220430
v52_weighted_fvt_conv5way_step13000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step13000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.222799
v52_weighted_fvt_conv5way_step13000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.148031
v52_weighted_fvt_conv5way_step13000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.210069
v52_weighted_fvt_conv5way_step13000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.376899
v52_weighted_fvt_conv5way_step13000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.240329
v52_weighted_fvt_conv5way_step13000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.052427
v52_weighted_fvt_conv5way_step13000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.176443
v52_weighted_fvt_conv5way_step13000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.255664
v52_weighted_fvt_conv5way_step13000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.468051
v52_weighted_fvt_conv5way_step13000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.015043
v52_weighted_fvt_conv5way_step13000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.356121
v52_weighted_fvt_conv5way_step13000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.067058
v52_weighted_fvt_conv5way_step13000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.193732
v52_weighted_fvt_conv5way_step13000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.228708
v52_weighted_fvt_conv5way_step13000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.475101
v52_weighted_fvt_conv5way_step13000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.191786
v52_weighted_fvt_conv5way_step13000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.176893
v52_weighted_fvt_conv5way_step13000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.288425
v52_weighted_fvt_conv5way_step13000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.074567
v52_weighted_fvt_conv5way_step13000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.470475
v52_weighted_fvt_conv5way_step13000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.176715
v52_weighted_fvt_conv5way_step13000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.100117
v52_weighted_fvt_conv5way_step13000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.457899
v52_weighted_fvt_conv5way_step13000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.237642
v52_weighted_fvt_conv5way_step13000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.297955
v52_weighted_fvt_conv5way_step13000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.293224
