model_key	point_id	language_script	group	x	y	text_preview
v52_mean_conv5way_step45000	p123	eng_Latn	v5_target	-0.234646	0.167615	Rabbits are related to beavers and squirrels.
v52_mean_conv5way_step45000	p124	dtp_Latn	v5_target	-0.148707	-0.380640	Nunu ilo?
v52_mean_conv5way_step45000	p125	eng_Latn	v5_target	-0.490378	0.070462	What is that?
v52_mean_conv5way_step45000	p126	dtp_Latn	v5_target	-0.309417	-0.486305	Posik no.
v52_mean_conv5way_step45000	p127	eng_Latn	v5_target	-0.494618	0.218122	It's time to get up.
v52_mean_conv5way_step45000	p128	dtp_Latn	v5_target	0.295225	-0.408799	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_mean_conv5way_step45000	p129	eng_Latn	v5_target	-0.424051	0.273580	Nobody can live to be two hundred years old.
v52_mean_conv5way_step45000	p130	dtp_Latn	v5_target	0.507680	-0.406505	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_mean_conv5way_step45000	p131	eng_Latn	v5_target	-0.301505	0.529962	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_mean_conv5way_step45000	p132	dtp_Latn	v5_target	0.000092	-0.535639	Momupu isido do gonob dau.
v52_mean_conv5way_step45000	p133	eng_Latn	v5_target	-0.505794	-0.030371	She washes her skirt.
v52_mean_conv5way_step45000	p134	dtp_Latn	v5_target	0.458235	-0.291956	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_mean_conv5way_step45000	p135	eng_Latn	v5_target	-0.322105	0.433835	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_mean_conv5way_step45000	p136	dtp_Latn	v5_target	0.037264	-0.524703	Maai no awi ti.
v52_mean_conv5way_step45000	p137	eng_Latn	v5_target	-0.446095	0.146478	Let's end this.
v52_mean_conv5way_step45000	p138	dtp_Latn	v5_target	0.015969	-0.498324	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_mean_conv5way_step45000	p139	eng_Latn	v5_target	-0.454395	-0.127061	Tatoeba.org is offline for maintenance.
v52_mean_conv5way_step45000	p140	dtp_Latn	v5_target	0.052222	-0.527609	Osonong no maan nu dilo.
v52_mean_conv5way_step45000	p141	eng_Latn	v5_target	-0.530128	0.214763	You'd be good at it.
v52_mean_conv5way_step45000	p142	dtp_Latn	v5_target	0.149773	-0.583720	Obuli oku mamalanja dokoyu do tiinumon?
v52_mean_conv5way_step45000	p143	eng_Latn	v5_target	-0.559774	0.200383	Can I offer you a drink?
v52_mean_conv5way_step45000	p144	dtp_Latn	v5_target	0.054166	-0.456239	I tanak ti nopo nga tanak ku.
v52_mean_conv5way_step45000	p145	eng_Latn	v5_target	-0.589634	0.067048	This boy is my son.
v52_mean_conv5way_step45000	p146	dtp_Latn	v5_target	0.251940	-0.494427	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_mean_conv5way_step45000	p147	eng_Latn	v5_target	-0.495690	0.292953	She doesn't know that I'm Japanese.
v52_mean_conv5way_step45000	p148	dtp_Latn	v5_target	0.165315	-0.632691	Somoonu yahai kopibooboros dilo kawagu.
v52_mean_conv5way_step45000	p149	eng_Latn	v5_target	-0.441189	0.296989	I'd rather discuss this at a later time.
v52_mean_conv5way_step45000	p150	dtp_Latn	v5_target	-0.199450	-0.419522	Orohian i Ania do kompiuto.
v52_mean_conv5way_step45000	p151	eng_Latn	v5_target	-0.571994	0.055068	Ania is interested in computers.
v52_mean_conv5way_step45000	p152	dtp_Latn	v5_target	0.155643	-0.451590	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_mean_conv5way_step45000	p153	eng_Latn	v5_target	-0.328827	-0.024648	Tom died in 2013 of pneumonia.
v52_mean_conv5way_step45000	p154	dtp_Latn	v5_target	0.095684	-0.641147	Apatut ko popoundaliu dilo?
v52_mean_conv5way_step45000	p155	eng_Latn	v5_target	-0.540142	0.064168	Will I have to move?
v52_mean_conv5way_step45000	p156	dtp_Latn	v5_target	0.050378	-0.430522	Iman-imanon ku nopo nga mongugusap.
v52_mean_conv5way_step45000	p157	eng_Latn	v5_target	-0.520271	0.215965	My aim is to be a doctor.
v52_mean_conv5way_step45000	p158	dtp_Latn	v5_target	-0.109400	-0.543298	Milo' oku mambarai baino?
v52_mean_conv5way_step45000	p159	eng_Latn	v5_target	-0.511126	-0.004502	Can I order now?
v52_mean_conv5way_step45000	p160	dtp_Latn	v5_target	0.032822	-0.640170	Milo' oku mambarai lo tiso?
v52_mean_conv5way_step45000	p161	eng_Latn	v5_target	-0.491253	-0.072909	Can I order one?
v52_mean_conv5way_step45000	p162	dtp_Latn	v5_target	-0.055321	-0.622697	Maan oku awasi kumaa Tom bo.
v52_mean_conv5way_step45000	p163	eng_Latn	v5_target	-0.541320	0.146761	I'll be good to Tom.
v52_mean_conv5way_step45000	p164	dtp_Latn	v5_target	0.219691	-0.434738	A'haro duo susumikul hiti'd kalas dinondo.
v52_mean_conv5way_step45000	p165	eng_Latn	v5_target	-0.489581	0.045249	Two students are absent today.
v52_mean_conv5way_step45000	p166	dtp_Latn	v5_target	0.143836	-0.550025	Haro isai milo' monguhup doho?
v52_mean_conv5way_step45000	p167	eng_Latn	v5_target	-0.481912	0.098611	Can someone help me?
v52_mean_conv5way_step45000	p168	dtp_Latn	v5_target	-0.066077	-0.566307	Milo' oku moboros montok Tom.
v52_mean_conv5way_step45000	p169	eng_Latn	v5_target	-0.591208	0.007458	I can speak to Tom.
v52_mean_conv5way_step45000	p170	dtp_Latn	v5_target	0.065446	-0.567970	Milo' ko' mangandad maya doho.
v52_mean_conv5way_step45000	p171	eng_Latn	v5_target	-0.610503	0.102434	You can stay with me.
v52_mean_conv5way_step45000	p172	dtp_Latn	v5_target	0.080954	-0.568269	Milo' ko' mangandad maya dahai.
v52_mean_conv5way_step45000	p173	eng_Latn	v5_target	-0.543368	0.125915	You can stay with us.
v52_mean_conv5way_step45000	p174	dtp_Latn	v5_target	0.103933	-0.580706	Nokokito do Tom kangku daa.
v52_mean_conv5way_step45000	p175	eng_Latn	v5_target	-0.590878	-0.065030	I bet it was Tom.
v52_mean_conv5way_step45000	p176	dtp_Latn	v5_target	0.042887	-0.534680	Milo' ko' moboros montok Tom.
v52_mean_conv5way_step45000	p177	eng_Latn	v5_target	-0.586827	0.084948	You can talk to Tom.
v52_mean_conv5way_step45000	p178	dtp_Latn	v5_target	-0.100819	-0.530948	Milo' otumbayaan kaka i Tom?
v52_mean_conv5way_step45000	p179	eng_Latn	v5_target	-0.472413	-0.001051	Can Tom be trusted?
v52_mean_conv5way_step45000	p180	dtp_Latn	v5_target	0.094589	-0.643348	Ingkuro no maan i Tom dilo?
v52_mean_conv5way_step45000	p181	eng_Latn	v5_target	-0.513447	0.094249	How can Tom do that?
v52_mean_conv5way_step45000	p182	dtp_Latn	v5_target	0.109408	-0.596161	Kasaga' tokou maan dilo?
v52_mean_conv5way_step45000	p183	eng_Latn	v5_target	-0.543076	0.027120	Can we afford that?
v52_mean_conv5way_step45000	p184	dtp_Latn	v5_target	0.081020	-0.572668	Kasaga' tokou maan diti?
v52_mean_conv5way_step45000	p185	eng_Latn	v5_target	-0.558541	0.033856	Can we afford this?
v52_mean_conv5way_step45000	p186	dtp_Latn	v5_target	0.679188	0.023245	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_mean_conv5way_step45000	p187	eng_Latn	v5_target	0.030784	0.736661	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_mean_conv5way_step45000	p188	dtp_Latn	v5_target	0.021912	-0.614702	Alaid oku au nokopikito diya!
v52_mean_conv5way_step45000	p189	eng_Latn	v5_target	-0.402105	0.218247	I haven't seen you for so long!
v52_mean_conv5way_step45000	p190	dtp_Latn	v5_target	0.280815	-0.509748	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_mean_conv5way_step45000	p191	eng_Latn	v5_target	-0.396733	0.320633	Some students were sitting on the bench and having lunch.
v52_mean_conv5way_step45000	p192	dtp_Latn	v5_target	-0.054385	-0.685491	Hiti no pakarajaan ku.
v52_mean_conv5way_step45000	p193	eng_Latn	v5_target	-0.504246	0.160857	That's where I work.
v52_mean_conv5way_step45000	p194	dtp_Latn	v5_target	0.414942	-0.394698	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_mean_conv5way_step45000	p195	eng_Latn	v5_target	-0.307871	0.568974	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_mean_conv5way_step45000	p196	dtp_Latn	v5_target	0.346323	-0.499690	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_mean_conv5way_step45000	p197	eng_Latn	v5_target	-0.361172	0.395115	If I were you, I wouldn't do a thing like that.
v52_mean_conv5way_step45000	p198	dtp_Latn	v5_target	0.154424	-0.619179	Hinonggo oku milo' momoug?
v52_mean_conv5way_step45000	p199	eng_Latn	v5_target	-0.473325	0.026240	Where can I wash up?
v52_mean_conv5way_step45000	p200	dtp_Latn	v5_target	-0.004016	-0.577858	Tokou nga milo' korikot?
v52_mean_conv5way_step45000	p201	ile_Latn	v5_target	-0.607033	0.056432	Tu es un bon medico.
v52_mean_conv5way_step45000	p202	eng_Latn	v5_target	-0.567145	0.205302	You're a good doctor.
v52_mean_conv5way_step45000	p203	ile_Latn	v5_target	-0.406329	-0.378632	It va evenir bentost.
v52_mean_conv5way_step45000	p204	eng_Latn	v5_target	-0.519781	0.093784	It'll happen soon.
v52_mean_conv5way_step45000	p205	ile_Latn	v5_target	-0.231535	-0.170561	Qualmen se lee ti-ci ideogramme?
v52_mean_conv5way_step45000	p206	eng_Latn	v5_target	-0.420936	0.013367	How do you read this kanji?
v52_mean_conv5way_step45000	p207	ile_Latn	v5_target	-0.359574	-0.218187	Quo significa PTA?
v52_mean_conv5way_step45000	p208	eng_Latn	v5_target	-0.433509	0.027442	What does PTA mean?
v52_mean_conv5way_step45000	p209	ile_Latn	v5_target	-0.338010	-0.474951	Yo ha perdit mi horloge.
v52_mean_conv5way_step45000	p210	eng_Latn	v5_target	-0.602778	0.017574	I lost the watch.
v52_mean_conv5way_step45000	p211	ile_Latn	v5_target	-0.251507	-0.474938	To va bentost changear.
v52_mean_conv5way_step45000	p212	eng_Latn	v5_target	-0.520870	0.095616	That'll change soon.
v52_mean_conv5way_step45000	p213	ile_Latn	v5_target	-0.498231	-0.308857	Li café es tre calid.
v52_mean_conv5way_step45000	p214	eng_Latn	v5_target	-0.627752	0.056184	The coffee is very hot.
v52_mean_conv5way_step45000	p215	ile_Latn	v5_target	-0.313230	-0.382464	Quo manca?
v52_mean_conv5way_step45000	p216	eng_Latn	v5_target	-0.485029	0.003495	What is missing?
v52_mean_conv5way_step45000	p217	ile_Latn	v5_target	-0.232348	-0.531459	Quant tu besona?
v52_mean_conv5way_step45000	p218	eng_Latn	v5_target	-0.476570	0.118432	How much do you need?
v52_mean_conv5way_step45000	p219	ile_Latn	v5_target	-0.320226	-0.290675	Nequí venit!
v52_mean_conv5way_step45000	p220	eng_Latn	v5_target	-0.503854	-0.151299	No one came.
v52_mean_conv5way_step45000	p221	ile_Latn	v5_target	-0.368907	-0.379215	Li gemelles assistet.
v52_mean_conv5way_step45000	p222	eng_Latn	v5_target	-0.537176	-0.108365	The twins helped.
v52_mean_conv5way_step45000	p223	ile_Latn	v5_target	-0.407644	-0.306524	Quant esset ta?
v52_mean_conv5way_step45000	p224	eng_Latn	v5_target	-0.484324	0.124419	How many were there?
v52_mean_conv5way_step45000	p225	ile_Latn	v5_target	-0.525001	-0.161360	Mi matre es un fémina.
v52_mean_conv5way_step45000	p226	eng_Latn	v5_target	-0.617945	0.139923	My mother is a woman.
v52_mean_conv5way_step45000	p227	ile_Latn	v5_target	-0.283089	-0.527580	Ti flor odora bon.
v52_mean_conv5way_step45000	p228	eng_Latn	v5_target	-0.555576	-0.064656	This flower smells nice.
v52_mean_conv5way_step45000	p229	ile_Latn	v5_target	-0.285516	-0.115908	Li puella con li long puellas ta es Judith.
v52_mean_conv5way_step45000	p230	eng_Latn	v5_target	-0.516289	0.235660	That girl who has long hair is Judy.
v52_mean_conv5way_step45000	p231	ile_Latn	v5_target	-0.524298	-0.132693	Noi ne va haver un chance.
v52_mean_conv5way_step45000	p232	eng_Latn	v5_target	-0.504523	0.138513	We won't stand a chance.
v52_mean_conv5way_step45000	p233	ile_Latn	v5_target	-0.543432	-0.183132	Noi ne es un pare.
v52_mean_conv5way_step45000	p234	eng_Latn	v5_target	-0.566267	0.104193	We're not a couple.
v52_mean_conv5way_step45000	p235	ile_Latn	v5_target	-0.604676	-0.253246	Yo ne have un dom.
v52_mean_conv5way_step45000	p236	eng_Latn	v5_target	-0.577341	0.169151	I don't have a house.
v52_mean_conv5way_step45000	p237	ile_Latn	v5_target	-0.366412	-0.420762	Yo svimmat in li mare.
v52_mean_conv5way_step45000	p238	eng_Latn	v5_target	-0.476340	-0.197897	I swam in the sea.
v52_mean_conv5way_step45000	p239	ile_Latn	v5_target	-0.332959	-0.523298	Li can apare malad.
v52_mean_conv5way_step45000	p240	eng_Latn	v5_target	-0.609631	0.206086	The dog seems to be sick.
v52_mean_conv5way_step45000	p241	ile_Latn	v5_target	-0.381216	-0.309431	Li nase de Tom esset rubi.
v52_mean_conv5way_step45000	p242	eng_Latn	v5_target	-0.471385	-0.091669	Tom's nose was red.
