model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step43000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.646200
v52_random_conv5way_step43000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.166524
v52_random_conv5way_step43000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.319955
v52_random_conv5way_step43000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.863104
v52_random_conv5way_step43000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.711533
v52_random_conv5way_step43000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.170521
v52_random_conv5way_step43000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.238724
v52_random_conv5way_step43000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.350877
v52_random_conv5way_step43000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.131920
v52_random_conv5way_step43000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.113705
v52_random_conv5way_step43000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.171073
v52_random_conv5way_step43000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.053147
v52_random_conv5way_step43000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_random_conv5way_step43000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.258487
v52_random_conv5way_step43000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.004205
v52_random_conv5way_step43000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.229624
v52_random_conv5way_step43000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.079414
v52_random_conv5way_step43000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.089376
v52_random_conv5way_step43000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.185018
v52_random_conv5way_step43000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.021337
v52_random_conv5way_step43000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.075404
v52_random_conv5way_step43000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.089938
v52_random_conv5way_step43000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.302219
v52_random_conv5way_step43000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.052852
v52_random_conv5way_step43000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.142142
v52_random_conv5way_step43000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.101263
v52_random_conv5way_step43000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.136865
v52_random_conv5way_step43000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.207239
v52_random_conv5way_step43000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.275794
v52_random_conv5way_step43000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.110583
v52_random_conv5way_step43000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.033945
v52_random_conv5way_step43000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.599989
v52_random_conv5way_step43000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.263868
v52_random_conv5way_step43000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.281115
v52_random_conv5way_step43000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.217333
v52_random_conv5way_step43000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.116425
v52_random_conv5way_step43000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.285497
v52_random_conv5way_step43000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.009168
v52_random_conv5way_step43000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.005147
v52_random_conv5way_step43000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.083140
v52_random_conv5way_step43000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.074440
v52_random_conv5way_step43000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.099944
v52_random_conv5way_step43000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.127146
v52_random_conv5way_step43000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.069261
v52_random_conv5way_step43000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.145385
v52_random_conv5way_step43000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.083128
v52_random_conv5way_step43000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.126234
v52_random_conv5way_step43000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.362785
v52_random_conv5way_step43000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.185198
v52_random_conv5way_step43000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.036243
v52_random_conv5way_step43000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.258487
v52_random_conv5way_step43000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step43000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.337127
v52_random_conv5way_step43000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.251953
v52_random_conv5way_step43000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.227550
v52_random_conv5way_step43000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.486611
v52_random_conv5way_step43000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.120091
v52_random_conv5way_step43000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.060203
v52_random_conv5way_step43000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.316703
v52_random_conv5way_step43000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.348799
v52_random_conv5way_step43000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.457720
v52_random_conv5way_step43000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.149302
v52_random_conv5way_step43000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.371518
v52_random_conv5way_step43000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.111446
v52_random_conv5way_step43000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.312497
v52_random_conv5way_step43000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.228391
v52_random_conv5way_step43000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.488601
v52_random_conv5way_step43000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.304321
v52_random_conv5way_step43000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.203463
v52_random_conv5way_step43000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.339746
v52_random_conv5way_step43000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.159224
v52_random_conv5way_step43000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.449583
v52_random_conv5way_step43000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.147798
v52_random_conv5way_step43000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.232713
v52_random_conv5way_step43000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.478215
v52_random_conv5way_step43000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.338744
v52_random_conv5way_step43000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.136068
v52_random_conv5way_step43000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.422751
v52_random_conv5way_step43000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.310335
v52_random_conv5way_step43000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.047954
v52_random_conv5way_step43000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.004179
v52_random_conv5way_step43000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.249735
v52_random_conv5way_step43000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.158578
v52_random_conv5way_step43000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.302888
v52_random_conv5way_step43000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.091608
v52_random_conv5way_step43000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.485322
v52_random_conv5way_step43000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.165566
v52_random_conv5way_step43000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.318673
v52_random_conv5way_step43000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.004205
v52_random_conv5way_step43000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.337127
v52_random_conv5way_step43000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step43000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.403370
v52_random_conv5way_step43000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.167242
v52_random_conv5way_step43000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.478082
v52_random_conv5way_step43000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.093487
v52_random_conv5way_step43000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.252334
v52_random_conv5way_step43000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.299987
v52_random_conv5way_step43000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.429345
v52_random_conv5way_step43000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.243454
v52_random_conv5way_step43000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.418087
v52_random_conv5way_step43000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.148374
