model_key	point_id	language_script	group	x	y	text_preview
v52_random_conv5way_step38000	p32	dtp_Latn	v5_target	-0.582735	-0.336704	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_random_conv5way_step38000	p33	eng_Latn	v5_target	0.331198	0.322625	Some scientists predict that the world oil reserves will be used up within a century.
v52_random_conv5way_step38000	p34	dtp_Latn	v5_target	0.174433	-0.429787	Manu ko' do apol?
v52_random_conv5way_step38000	p35	eng_Latn	v5_target	0.540544	0.044933	Do you like apples?
v52_random_conv5way_step38000	p36	dtp_Latn	v5_target	0.120311	-0.481632	Mada oku dii.
v52_random_conv5way_step38000	p37	eng_Latn	v5_target	0.525415	0.070648	I don't think so.
v52_random_conv5way_step38000	p38	dtp_Latn	v5_target	0.211982	-0.538290	Olumis ilo wotik.
v52_random_conv5way_step38000	p39	eng_Latn	v5_target	0.591857	0.081203	That's a pretty colour.
v52_random_conv5way_step38000	p40	dtp_Latn	v5_target	-0.245187	-0.553827	Au oku nokoilo nunu o taakan ku kosodop.
v52_random_conv5way_step38000	p41	eng_Latn	v5_target	0.496224	0.198518	I can't remember what I ate last night.
v52_random_conv5way_step38000	p42	dtp_Latn	v5_target	-0.281054	-0.434814	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_random_conv5way_step38000	p43	eng_Latn	v5_target	0.472818	0.165671	Have you ever been to Paris?
v52_random_conv5way_step38000	p44	dtp_Latn	v5_target	-0.260418	-0.549691	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_random_conv5way_step38000	p45	eng_Latn	v5_target	0.428493	0.140661	She got a part-time job as a typist.
v52_random_conv5way_step38000	p46	dtp_Latn	v5_target	-0.457099	-0.301117	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_random_conv5way_step38000	p47	eng_Latn	v5_target	0.380994	0.404091	Give someone the little finger, and he will take the whole hand.
v52_random_conv5way_step38000	p48	dtp_Latn	v5_target	0.137246	-0.521122	Muhot oku diya po toruhai kio.
v52_random_conv5way_step38000	p49	eng_Latn	v5_target	0.484867	0.219205	I want to ask you one last favor.
v52_random_conv5way_step38000	p50	dtp_Latn	v5_target	-0.258105	-0.398185	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_random_conv5way_step38000	p51	eng_Latn	v5_target	0.431092	0.224651	The lion is the king of the jungle.
v52_random_conv5way_step38000	p52	dtp_Latn	v5_target	0.047844	-0.549804	Au tagal tikit.
v52_random_conv5way_step38000	p53	eng_Latn	v5_target	0.541062	-0.001437	No tickets are needed.
v52_random_conv5way_step38000	p54	dtp_Latn	v5_target	-0.209228	-0.497236	Au tagal yahai ponongkiboros diolo.
v52_random_conv5way_step38000	p55	eng_Latn	v5_target	0.538927	0.233069	We don't need to talk to them.
v52_random_conv5way_step38000	p56	dtp_Latn	v5_target	0.112118	-0.522739	Nunu binoli nu?
v52_random_conv5way_step38000	p57	eng_Latn	v5_target	0.475728	0.053584	What did you buy?
v52_random_conv5way_step38000	p58	dtp_Latn	v5_target	0.202995	-0.500344	Obulou ilo tawan.
v52_random_conv5way_step38000	p59	eng_Latn	v5_target	0.585775	0.011732	The sky is blue.
v52_random_conv5way_step38000	p60	dtp_Latn	v5_target	-0.431959	-0.309285	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_random_conv5way_step38000	p61	eng_Latn	v5_target	0.401666	0.274372	It's interesting to observe American politics, especially during a presidential election.
v52_random_conv5way_step38000	p62	dtp_Latn	v5_target	-0.090253	-0.481357	Iti nopo nga bunsiling di Mike.
v52_random_conv5way_step38000	p63	eng_Latn	v5_target	0.538906	0.104913	This is Mike's bicycle.
v52_random_conv5way_step38000	p64	dtp_Latn	v5_target	-0.581459	-0.258071	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_random_conv5way_step38000	p65	eng_Latn	v5_target	0.273069	0.526759	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_random_conv5way_step38000	p66	dtp_Latn	v5_target	-0.134044	-0.540211	I Andi Smith songulun mongigia boros Inggilis?
v52_random_conv5way_step38000	p67	eng_Latn	v5_target	0.514853	0.101931	Is Mrs. Smith an English teacher?
v52_random_conv5way_step38000	p68	dtp_Latn	v5_target	-0.267433	-0.280080	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_random_conv5way_step38000	p69	eng_Latn	v5_target	0.498907	0.126316	Tom drove Mary's car to Boston.
v52_random_conv5way_step38000	p70	dtp_Latn	v5_target	-0.164126	-0.548605	Nokuro tu apatut yahai maan dilo?
v52_random_conv5way_step38000	p71	eng_Latn	v5_target	0.497433	0.259027	Why would we need to do that?
v52_random_conv5way_step38000	p72	dtp_Latn	v5_target	-0.193629	-0.405705	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_random_conv5way_step38000	p73	eng_Latn	v5_target	0.549869	0.204378	Tom should already be in Australia by now.
v52_random_conv5way_step38000	p74	dtp_Latn	v5_target	0.192703	-0.454096	Maan oku do tosikap kio.
v52_random_conv5way_step38000	p75	eng_Latn	v5_target	0.485465	-0.053555	I have to hurry!
v52_random_conv5way_step38000	p76	dtp_Latn	v5_target	0.249274	-0.432198	Umbalan ku no koti.
v52_random_conv5way_step38000	p77	eng_Latn	v5_target	0.586459	0.037670	I have to try.
v52_random_conv5way_step38000	p78	dtp_Latn	v5_target	-0.017525	-0.536092	Rongoho no sawo nu oi Tom.
v52_random_conv5way_step38000	p79	eng_Latn	v5_target	0.601161	0.127294	Listen to your wife, Tom.
v52_random_conv5way_step38000	p80	dtp_Latn	v5_target	-0.080006	-0.474069	Atuukoi, iti nopo nga tangaraat nodi!
v52_random_conv5way_step38000	p81	eng_Latn	v5_target	0.417993	0.157545	Oh my god, it's complete chaos!
v52_random_conv5way_step38000	p82	dtp_Latn	v5_target	0.038153	-0.575803	Ongotumbayaan i toinsanan.
v52_random_conv5way_step38000	p83	eng_Latn	v5_target	0.646642	0.125522	Everybody believes it.
v52_random_conv5way_step38000	p84	dtp_Latn	v5_target	-0.033542	-0.637301	Amu kopunong sisimbar nu.
v52_random_conv5way_step38000	p85	eng_Latn	v5_target	0.617791	0.022789	Your answer is wrong.
v52_random_conv5way_step38000	p86	dtp_Latn	v5_target	0.003640	-0.591874	Poopio ilo rinomos id labus.
v52_random_conv5way_step38000	p87	eng_Latn	v5_target	0.480431	-0.110977	Put the garbage outside.
v52_random_conv5way_step38000	p88	dtp_Latn	v5_target	-0.059438	-0.605699	Otopot ko diti?
v52_random_conv5way_step38000	p89	eng_Latn	v5_target	0.563168	0.157783	Are you sure this is real?
v52_random_conv5way_step38000	p90	dtp_Latn	v5_target	0.068073	-0.548053	Awasiu iti waig do tikanas.
v52_random_conv5way_step38000	p91	eng_Latn	v5_target	0.588163	0.038516	This soup tastes good.
v52_random_conv5way_step38000	p92	dtp_Latn	v5_target	-0.455397	-0.540790	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_random_conv5way_step38000	p93	eng_Latn	v5_target	0.366030	0.348447	The engineers blew up the bridge because it was about to collapse.
v52_random_conv5way_step38000	p94	dtp_Latn	v5_target	-0.042785	-0.569334	Honggo ko dii?
v52_random_conv5way_step38000	p95	eng_Latn	v5_target	0.513624	0.023061	Where are you?
v52_random_conv5way_step38000	p96	dtp_Latn	v5_target	-0.476240	-0.365620	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_random_conv5way_step38000	p97	eng_Latn	v5_target	0.499756	0.345907	I can't do that unless I have Tom's help.
v52_random_conv5way_step38000	p98	dtp_Latn	v5_target	-0.319606	-0.455250	Kapatai matu iyau id onom tulan kangku daa.
v52_random_conv5way_step38000	p99	eng_Latn	v5_target	0.567436	0.248209	I have expected his death for six months.
v52_random_conv5way_step38000	p100	dtp_Latn	v5_target	-0.032294	-0.538159	Olunggui oku om ohuyan i.
v52_random_conv5way_step38000	p101	eng_Latn	v5_target	0.537452	-0.015520	I'm broke and tired.
v52_random_conv5way_step38000	p102	dtp_Latn	v5_target	0.045494	-0.603221	Mumang ko doho iyadaan?
v52_random_conv5way_step38000	p103	eng_Latn	v5_target	0.538452	0.233403	Do you want me to leave?
v52_random_conv5way_step38000	p104	dtp_Latn	v5_target	0.219082	-0.509593	Mintong oku po kalandor ku.
v52_random_conv5way_step38000	p105	eng_Latn	v5_target	0.603465	0.059722	Let me check my calendar.
v52_random_conv5way_step38000	p106	dtp_Latn	v5_target	-0.098666	-0.558732	Mulau yahai kangku daa.
v52_random_conv5way_step38000	p107	eng_Latn	v5_target	0.560012	0.196411	I think we're all a bit crazy.
v52_random_conv5way_step38000	p108	dtp_Latn	v5_target	-0.049068	-0.607404	Mongowit oku dau muli walai kama.
v52_random_conv5way_step38000	p109	eng_Latn	v5_target	0.640619	0.129701	I should get him home.
v52_random_conv5way_step38000	p110	dtp_Latn	v5_target	-0.036000	-0.438004	Kumoiso isio hiti'd gana'.
v52_random_conv5way_step38000	p111	eng_Latn	v5_target	0.520979	0.097466	He was a pioneer in this field.
v52_random_conv5way_step38000	p112	dtp_Latn	v5_target	-0.135736	-0.473472	Au oku mokiuhup mantad dika.
v52_random_conv5way_step38000	p113	eng_Latn	v5_target	0.567520	0.171487	I haven't asked you for help.
v52_random_conv5way_step38000	p114	dtp_Latn	v5_target	0.070030	-0.565721	Nunu o mangan nu?
v52_random_conv5way_step38000	p115	eng_Latn	v5_target	0.424952	0.247614	What do you think you're doing?
v52_random_conv5way_step38000	p116	dtp_Latn	v5_target	0.006068	-0.523039	Nunu o tosorou nu?
v52_random_conv5way_step38000	p117	eng_Latn	v5_target	0.484828	0.103334	What are you thinking?
v52_random_conv5way_step38000	p118	dtp_Latn	v5_target	-0.131628	-0.516679	Alansan no daa korongou ko.
v52_random_conv5way_step38000	p119	eng_Latn	v5_target	0.581168	0.072442	I wish you'd listen.
v52_random_conv5way_step38000	p120	dtp_Latn	v5_target	-0.075685	-0.489492	Minaan oku do pomusarahan dot osinang.
v52_random_conv5way_step38000	p121	eng_Latn	v5_target	0.572923	0.024079	I made a lucky guess.
v52_random_conv5way_step38000	p122	dtp_Latn	v5_target	-0.178817	-0.509206	Miagal o Labit maya kawo o bongol om bosing.
v52_random_conv5way_step38000	p123	eng_Latn	v5_target	0.237774	0.064402	Rabbits are related to beavers and squirrels.
v52_random_conv5way_step38000	p124	dtp_Latn	v5_target	0.161755	-0.347946	Nunu ilo?
v52_random_conv5way_step38000	p125	eng_Latn	v5_target	0.540916	0.029015	What is that?
v52_random_conv5way_step38000	p126	dtp_Latn	v5_target	0.256563	-0.479910	Posik no.
v52_random_conv5way_step38000	p127	eng_Latn	v5_target	0.524044	0.182209	It's time to get up.
v52_random_conv5way_step38000	p128	dtp_Latn	v5_target	-0.349234	-0.435964	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_random_conv5way_step38000	p129	eng_Latn	v5_target	0.476806	0.227866	Nobody can live to be two hundred years old.
v52_random_conv5way_step38000	p130	dtp_Latn	v5_target	-0.550133	-0.330744	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_random_conv5way_step38000	p131	eng_Latn	v5_target	0.360966	0.494858	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_random_conv5way_step38000	p132	dtp_Latn	v5_target	-0.107455	-0.541511	Momupu isido do gonob dau.
v52_random_conv5way_step38000	p133	eng_Latn	v5_target	0.519840	-0.073090	She washes her skirt.
v52_random_conv5way_step38000	p134	dtp_Latn	v5_target	-0.509131	-0.258877	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_random_conv5way_step38000	p135	eng_Latn	v5_target	0.367133	0.377445	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_random_conv5way_step38000	p136	dtp_Latn	v5_target	0.017621	-0.504908	Maai no awi ti.
v52_random_conv5way_step38000	p137	eng_Latn	v5_target	0.491414	0.121552	Let's end this.
v52_random_conv5way_step38000	p138	dtp_Latn	v5_target	-0.080642	-0.487574	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_random_conv5way_step38000	p139	eng_Latn	v5_target	0.425564	-0.138041	Tatoeba.org is offline for maintenance.
v52_random_conv5way_step38000	p140	dtp_Latn	v5_target	-0.043840	-0.556365	Osonong no maan nu dilo.
v52_random_conv5way_step38000	p141	eng_Latn	v5_target	0.544112	0.192463	You'd be good at it.
v52_random_conv5way_step38000	p142	dtp_Latn	v5_target	-0.221797	-0.445138	Obuli oku mamalanja dokoyu do tiinumon?
v52_random_conv5way_step38000	p143	eng_Latn	v5_target	0.584728	0.140349	Can I offer you a drink?
v52_random_conv5way_step38000	p144	dtp_Latn	v5_target	-0.087931	-0.420685	I tanak ti nopo nga tanak ku.
v52_random_conv5way_step38000	p145	eng_Latn	v5_target	0.639240	0.036246	This boy is my son.
v52_random_conv5way_step38000	p146	dtp_Latn	v5_target	-0.282718	-0.430563	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_random_conv5way_step38000	p147	eng_Latn	v5_target	0.554904	0.254179	She doesn't know that I'm Japanese.
v52_random_conv5way_step38000	p148	dtp_Latn	v5_target	-0.210214	-0.545780	Somoonu yahai kopibooboros dilo kawagu.
v52_random_conv5way_step38000	p149	eng_Latn	v5_target	0.489181	0.219689	I'd rather discuss this at a later time.
v52_random_conv5way_step38000	p150	dtp_Latn	v5_target	0.220514	-0.445549	Orohian i Ania do kompiuto.
v52_random_conv5way_step38000	p151	eng_Latn	v5_target	0.598776	0.018747	Ania is interested in computers.
v52_random_conv5way_step38000	p152	dtp_Latn	v5_target	-0.162144	-0.421505	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_random_conv5way_step38000	p153	eng_Latn	v5_target	0.364019	-0.107589	Tom died in 2013 of pneumonia.
v52_random_conv5way_step38000	p154	dtp_Latn	v5_target	-0.144527	-0.623956	Apatut ko popoundaliu dilo?
v52_random_conv5way_step38000	p155	eng_Latn	v5_target	0.522498	0.139838	Will I have to move?
v52_random_conv5way_step38000	p156	dtp_Latn	v5_target	-0.010143	-0.324187	Iman-imanon ku nopo nga mongugusap.
v52_random_conv5way_step38000	p157	eng_Latn	v5_target	0.589274	0.173810	My aim is to be a doctor.
v52_random_conv5way_step38000	p158	dtp_Latn	v5_target	0.099012	-0.426956	Milo' oku mambarai baino?
v52_random_conv5way_step38000	p159	eng_Latn	v5_target	0.486127	0.007882	Can I order now?
v52_random_conv5way_step38000	p160	dtp_Latn	v5_target	-0.101205	-0.466482	Milo' oku mambarai lo tiso?
v52_random_conv5way_step38000	p161	eng_Latn	v5_target	0.471471	-0.039137	Can I order one?
v52_random_conv5way_step38000	p162	dtp_Latn	v5_target	0.020419	-0.576877	Maan oku awasi kumaa Tom bo.
v52_random_conv5way_step38000	p163	eng_Latn	v5_target	0.556400	0.132581	I'll be good to Tom.
v52_random_conv5way_step38000	p164	dtp_Latn	v5_target	-0.261241	-0.398153	A'haro duo susumikul hiti'd kalas dinondo.
v52_random_conv5way_step38000	p165	eng_Latn	v5_target	0.538470	0.069979	Two students are absent today.
v52_random_conv5way_step38000	p166	dtp_Latn	v5_target	-0.217022	-0.544177	Haro isai milo' monguhup doho?
v52_random_conv5way_step38000	p167	eng_Latn	v5_target	0.484922	0.097696	Can someone help me?
v52_random_conv5way_step38000	p168	dtp_Latn	v5_target	0.047796	-0.534138	Milo' oku moboros montok Tom.
v52_random_conv5way_step38000	p169	eng_Latn	v5_target	0.613942	0.009246	I can speak to Tom.
v52_random_conv5way_step38000	p170	dtp_Latn	v5_target	-0.106258	-0.537233	Milo' ko' mangandad maya doho.
v52_random_conv5way_step38000	p171	eng_Latn	v5_target	0.632155	0.097411	You can stay with me.
v52_random_conv5way_step38000	p172	dtp_Latn	v5_target	-0.113498	-0.527120	Milo' ko' mangandad maya dahai.
v52_random_conv5way_step38000	p173	eng_Latn	v5_target	0.570014	0.103310	You can stay with us.
v52_random_conv5way_step38000	p174	dtp_Latn	v5_target	-0.152726	-0.495192	Nokokito do Tom kangku daa.
v52_random_conv5way_step38000	p175	eng_Latn	v5_target	0.610736	-0.099144	I bet it was Tom.
v52_random_conv5way_step38000	p176	dtp_Latn	v5_target	-0.021688	-0.492810	Milo' ko' moboros montok Tom.
v52_random_conv5way_step38000	p177	eng_Latn	v5_target	0.604569	0.046256	You can talk to Tom.
v52_random_conv5way_step38000	p178	dtp_Latn	v5_target	0.107548	-0.462906	Milo' otumbayaan kaka i Tom?
v52_random_conv5way_step38000	p179	eng_Latn	v5_target	0.520404	-0.057659	Can Tom be trusted?
v52_random_conv5way_step38000	p180	dtp_Latn	v5_target	-0.061256	-0.604485	Ingkuro no maan i Tom dilo?
v52_random_conv5way_step38000	p181	eng_Latn	v5_target	0.533782	0.061214	How can Tom do that?
v52_random_conv5way_step38000	p182	dtp_Latn	v5_target	-0.149555	-0.543397	Kasaga' tokou maan dilo?
v52_random_conv5way_step38000	p183	eng_Latn	v5_target	0.548029	0.017218	Can we afford that?
v52_random_conv5way_step38000	p184	dtp_Latn	v5_target	-0.156109	-0.550205	Kasaga' tokou maan diti?
v52_random_conv5way_step38000	p185	eng_Latn	v5_target	0.556862	0.030054	Can we afford this?
v52_random_conv5way_step38000	p186	dtp_Latn	v5_target	-0.662440	0.074911	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_random_conv5way_step38000	p187	eng_Latn	v5_target	0.052235	0.731675	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_random_conv5way_step38000	p188	dtp_Latn	v5_target	-0.047627	-0.590229	Alaid oku au nokopikito diya!
v52_random_conv5way_step38000	p189	eng_Latn	v5_target	0.447822	0.200382	I haven't seen you for so long!
v52_random_conv5way_step38000	p190	dtp_Latn	v5_target	-0.348176	-0.474788	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_random_conv5way_step38000	p191	eng_Latn	v5_target	0.417061	0.282791	Some students were sitting on the bench and having lunch.
v52_random_conv5way_step38000	p192	dtp_Latn	v5_target	0.137631	-0.582242	Hiti no pakarajaan ku.
v52_random_conv5way_step38000	p193	eng_Latn	v5_target	0.544782	0.136382	That's where I work.
v52_random_conv5way_step38000	p194	dtp_Latn	v5_target	-0.474898	-0.368901	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_random_conv5way_step38000	p195	eng_Latn	v5_target	0.353649	0.531528	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_random_conv5way_step38000	p196	dtp_Latn	v5_target	-0.338545	-0.439263	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_random_conv5way_step38000	p197	eng_Latn	v5_target	0.408971	0.354084	If I were you, I wouldn't do a thing like that.
v52_random_conv5way_step38000	p198	dtp_Latn	v5_target	-0.182415	-0.559136	Hinonggo oku milo' momoug?
v52_random_conv5way_step38000	p199	eng_Latn	v5_target	0.449376	-0.007558	Where can I wash up?
v52_random_conv5way_step38000	p200	dtp_Latn	v5_target	0.024903	-0.548054	Tokou nga milo' korikot?
v52_random_conv5way_step38000	p201	ile_Latn	v5_target	0.643477	0.005649	Tu es un bon medico.
v52_random_conv5way_step38000	p202	eng_Latn	v5_target	0.605570	0.168038	You're a good doctor.
v52_random_conv5way_step38000	p203	ile_Latn	v5_target	0.387244	-0.338942	It va evenir bentost.
v52_random_conv5way_step38000	p204	eng_Latn	v5_target	0.537304	0.094688	It'll happen soon.
v52_random_conv5way_step38000	p205	ile_Latn	v5_target	0.242760	-0.206332	Qualmen se lee ti-ci ideogramme?
v52_random_conv5way_step38000	p206	eng_Latn	v5_target	0.377899	0.004924	How do you read this kanji?
v52_random_conv5way_step38000	p207	ile_Latn	v5_target	0.362855	-0.215681	Quo significa PTA?
v52_random_conv5way_step38000	p208	eng_Latn	v5_target	0.466627	0.029399	What does PTA mean?
v52_random_conv5way_step38000	p209	ile_Latn	v5_target	0.392047	-0.399465	Yo ha perdit mi horloge.
v52_random_conv5way_step38000	p210	eng_Latn	v5_target	0.626960	-0.040677	I lost the watch.
v52_random_conv5way_step38000	p211	ile_Latn	v5_target	0.298513	-0.424496	To va bentost changear.
v52_random_conv5way_step38000	p212	eng_Latn	v5_target	0.539134	0.096397	That'll change soon.
v52_random_conv5way_step38000	p213	ile_Latn	v5_target	0.450627	-0.294164	Li café es tre calid.
v52_random_conv5way_step38000	p214	eng_Latn	v5_target	0.651464	0.026598	The coffee is very hot.
v52_random_conv5way_step38000	p215	ile_Latn	v5_target	0.266339	-0.279532	Quo manca?
v52_random_conv5way_step38000	p216	eng_Latn	v5_target	0.533972	0.030979	What is missing?
v52_random_conv5way_step38000	p217	ile_Latn	v5_target	0.234240	-0.401321	Quant tu besona?
v52_random_conv5way_step38000	p218	eng_Latn	v5_target	0.499644	0.126927	How much do you need?
v52_random_conv5way_step38000	p219	ile_Latn	v5_target	0.317291	-0.300935	Nequí venit!
v52_random_conv5way_step38000	p220	eng_Latn	v5_target	0.509671	-0.096727	No one came.
v52_random_conv5way_step38000	p221	ile_Latn	v5_target	0.290559	-0.315421	Li gemelles assistet.
v52_random_conv5way_step38000	p222	eng_Latn	v5_target	0.550130	-0.035543	The twins helped.
v52_random_conv5way_step38000	p223	ile_Latn	v5_target	0.420689	-0.340129	Quant esset ta?
v52_random_conv5way_step38000	p224	eng_Latn	v5_target	0.504739	0.101697	How many were there?
v52_random_conv5way_step38000	p225	ile_Latn	v5_target	0.398499	-0.251870	Mi matre es un fémina.
v52_random_conv5way_step38000	p226	eng_Latn	v5_target	0.681506	0.111507	My mother is a woman.
v52_random_conv5way_step38000	p227	ile_Latn	v5_target	0.401950	-0.423587	Ti flor odora bon.
v52_random_conv5way_step38000	p228	eng_Latn	v5_target	0.550760	-0.123907	This flower smells nice.
v52_random_conv5way_step38000	p229	ile_Latn	v5_target	0.257545	-0.169679	Li puella con li long puellas ta es Judith.
v52_random_conv5way_step38000	p230	eng_Latn	v5_target	0.569199	0.191794	That girl who has long hair is Judy.
v52_random_conv5way_step38000	p231	ile_Latn	v5_target	0.567303	-0.154883	Noi ne va haver un chance.
v52_random_conv5way_step38000	p232	eng_Latn	v5_target	0.531232	0.079853	We won't stand a chance.
v52_random_conv5way_step38000	p233	ile_Latn	v5_target	0.558645	-0.198311	Noi ne es un pare.
v52_random_conv5way_step38000	p234	eng_Latn	v5_target	0.624517	0.083826	We're not a couple.
v52_random_conv5way_step38000	p235	ile_Latn	v5_target	0.621061	-0.199958	Yo ne have un dom.
v52_random_conv5way_step38000	p236	eng_Latn	v5_target	0.606951	0.143313	I don't have a house.
v52_random_conv5way_step38000	p237	ile_Latn	v5_target	0.274523	-0.270840	Yo svimmat in li mare.
v52_random_conv5way_step38000	p238	eng_Latn	v5_target	0.477263	-0.215998	I swam in the sea.
v52_random_conv5way_step38000	p239	ile_Latn	v5_target	0.377340	-0.501910	Li can apare malad.
v52_random_conv5way_step38000	p240	eng_Latn	v5_target	0.637078	0.178897	The dog seems to be sick.
v52_random_conv5way_step38000	p241	ile_Latn	v5_target	0.327476	-0.417707	Li nase de Tom esset rubi.
v52_random_conv5way_step38000	p242	eng_Latn	v5_target	0.455573	-0.142685	Tom's nose was red.
v52_random_conv5way_step38000	p243	ile_Latn	v5_target	0.060899	0.059842	Li vive imita li arte mult plu quam li arte imita li vive.
v52_random_conv5way_step38000	p244	eng_Latn	v5_target	0.312532	0.196823	Life imitates art far more than art imitates life.
v52_random_conv5way_step38000	p245	ile_Latn	v5_target	0.661101	-0.173880	Yo have un dom.
v52_random_conv5way_step38000	p246	eng_Latn	v5_target	0.679758	0.049305	I have a house.
v52_random_conv5way_step38000	p247	ile_Latn	v5_target	0.492476	-0.308528	Tom ne es ancor in hem.
v52_random_conv5way_step38000	p248	eng_Latn	v5_target	0.597580	-0.006494	Tom's not home yet.
v52_random_conv5way_step38000	p249	ile_Latn	v5_target	0.459500	-0.172251	Un infante ne es un matur hom.
