model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step37000	ara_Arab	hun_Latn	head	head	Semitic	Uralic	Arab	Latn	-0.023574
v52_random_conv5way_step37000	ara_Arab	ile_Latn	head	tail	Semitic	Constructed	Arab	Latn	-0.254384
v52_random_conv5way_step37000	ara_Arab	ind_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.196624
v52_random_conv5way_step37000	ara_Arab	ita_Latn	head	head	Semitic	Romance	Arab	Latn	-0.061648
v52_random_conv5way_step37000	ara_Arab	jav_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.043401
v52_random_conv5way_step37000	ara_Arab	kor_Hang	head	head	Semitic	Koreanic	Arab	Hang	0.064184
v52_random_conv5way_step37000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.060685
v52_random_conv5way_step37000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.248164
v52_random_conv5way_step37000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.177923
v52_random_conv5way_step37000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.024500
v52_random_conv5way_step37000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.172530
v52_random_conv5way_step37000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.129464
v52_random_conv5way_step37000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.014308
v52_random_conv5way_step37000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	-0.043249
v52_random_conv5way_step37000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	-0.028215
v52_random_conv5way_step37000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.105417
v52_random_conv5way_step37000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.048730
v52_random_conv5way_step37000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.018332
v52_random_conv5way_step37000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.195238
v52_random_conv5way_step37000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	0.023505
v52_random_conv5way_step37000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.173929
v52_random_conv5way_step37000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_random_conv5way_step37000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.384583
v52_random_conv5way_step37000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.435492
v52_random_conv5way_step37000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.112803
v52_random_conv5way_step37000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.363695
v52_random_conv5way_step37000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.485698
v52_random_conv5way_step37000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.582958
v52_random_conv5way_step37000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.440628
v52_random_conv5way_step37000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.428518
v52_random_conv5way_step37000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.036116
v52_random_conv5way_step37000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.175207
v52_random_conv5way_step37000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.321013
v52_random_conv5way_step37000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.519374
v52_random_conv5way_step37000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.319813
v52_random_conv5way_step37000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.511851
v52_random_conv5way_step37000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.368200
v52_random_conv5way_step37000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.363664
v52_random_conv5way_step37000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.408990
v52_random_conv5way_step37000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.103145
v52_random_conv5way_step37000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.273441
v52_random_conv5way_step37000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.475416
v52_random_conv5way_step37000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.390837
v52_random_conv5way_step37000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.169444
v52_random_conv5way_step37000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.204590
v52_random_conv5way_step37000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.295070
v52_random_conv5way_step37000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.045569
v52_random_conv5way_step37000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.392246
v52_random_conv5way_step37000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.210615
v52_random_conv5way_step37000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.391714
v52_random_conv5way_step37000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.523720
v52_random_conv5way_step37000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.559327
v52_random_conv5way_step37000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.473537
v52_random_conv5way_step37000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.469760
v52_random_conv5way_step37000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.412726
v52_random_conv5way_step37000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.032103
v52_random_conv5way_step37000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.293868
v52_random_conv5way_step37000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.653025
v52_random_conv5way_step37000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.202845
v52_random_conv5way_step37000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.384583
v52_random_conv5way_step37000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_random_conv5way_step37000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.173149
v52_random_conv5way_step37000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.172243
v52_random_conv5way_step37000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.186037
v52_random_conv5way_step37000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.164916
v52_random_conv5way_step37000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.394298
v52_random_conv5way_step37000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.234905
v52_random_conv5way_step37000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.195065
v52_random_conv5way_step37000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.318063
v52_random_conv5way_step37000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.006464
v52_random_conv5way_step37000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.038582
v52_random_conv5way_step37000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.654982
v52_random_conv5way_step37000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.247616
v52_random_conv5way_step37000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.370890
v52_random_conv5way_step37000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.057110
v52_random_conv5way_step37000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.086448
v52_random_conv5way_step37000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.162013
v52_random_conv5way_step37000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.212680
v52_random_conv5way_step37000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.085222
v52_random_conv5way_step37000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.661347
v52_random_conv5way_step37000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.300493
v52_random_conv5way_step37000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.142520
v52_random_conv5way_step37000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.211490
v52_random_conv5way_step37000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.318217
v52_random_conv5way_step37000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.238448
v52_random_conv5way_step37000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.213109
v52_random_conv5way_step37000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.165566
v52_random_conv5way_step37000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.201632
v52_random_conv5way_step37000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.196004
v52_random_conv5way_step37000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.670883
v52_random_conv5way_step37000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.490895
v52_random_conv5way_step37000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.219102
v52_random_conv5way_step37000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.125591
v52_random_conv5way_step37000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.067382
v52_random_conv5way_step37000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.306833
v52_random_conv5way_step37000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.370012
v52_random_conv5way_step37000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.101347
v52_random_conv5way_step37000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.435492
v52_random_conv5way_step37000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.173149
v52_random_conv5way_step37000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step37000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.053581
v52_random_conv5way_step37000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.036221
v52_random_conv5way_step37000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.318030
v52_random_conv5way_step37000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.373521
v52_random_conv5way_step37000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.262836
v52_random_conv5way_step37000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.091437
v52_random_conv5way_step37000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.156539
v52_random_conv5way_step37000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.304554
v52_random_conv5way_step37000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.237982
v52_random_conv5way_step37000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.232796
v52_random_conv5way_step37000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.242623
v52_random_conv5way_step37000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.408228
v52_random_conv5way_step37000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.088380
v52_random_conv5way_step37000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.634190
v52_random_conv5way_step37000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.298046
v52_random_conv5way_step37000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.212666
v52_random_conv5way_step37000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.118602
v52_random_conv5way_step37000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.200469
v52_random_conv5way_step37000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.420936
v52_random_conv5way_step37000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.056149
v52_random_conv5way_step37000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.296692
v52_random_conv5way_step37000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.250299
v52_random_conv5way_step37000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.101698
v52_random_conv5way_step37000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.301381
v52_random_conv5way_step37000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.127887
v52_random_conv5way_step37000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.267235
v52_random_conv5way_step37000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.645799
v52_random_conv5way_step37000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.165355
v52_random_conv5way_step37000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.318782
v52_random_conv5way_step37000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.863514
v52_random_conv5way_step37000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.711061
v52_random_conv5way_step37000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.171153
v52_random_conv5way_step37000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.238755
v52_random_conv5way_step37000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.351284
v52_random_conv5way_step37000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.131514
v52_random_conv5way_step37000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.112803
v52_random_conv5way_step37000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.172243
v52_random_conv5way_step37000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.053581
v52_random_conv5way_step37000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_random_conv5way_step37000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.257642
v52_random_conv5way_step37000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.004413
v52_random_conv5way_step37000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.229603
v52_random_conv5way_step37000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.078240
v52_random_conv5way_step37000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.090222
v52_random_conv5way_step37000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.184005
v52_random_conv5way_step37000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.021410
v52_random_conv5way_step37000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.075403
v52_random_conv5way_step37000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.090420
v52_random_conv5way_step37000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.302132
v52_random_conv5way_step37000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.051923
v52_random_conv5way_step37000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.142271
v52_random_conv5way_step37000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.101641
v52_random_conv5way_step37000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.136165
v52_random_conv5way_step37000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.206460
v52_random_conv5way_step37000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.275316
v52_random_conv5way_step37000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.111267
v52_random_conv5way_step37000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.033675
v52_random_conv5way_step37000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.600257
v52_random_conv5way_step37000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.265365
v52_random_conv5way_step37000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.281131
v52_random_conv5way_step37000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.217654
v52_random_conv5way_step37000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.116934
v52_random_conv5way_step37000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.284041
v52_random_conv5way_step37000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.008850
v52_random_conv5way_step37000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.005385
v52_random_conv5way_step37000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.083633
v52_random_conv5way_step37000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.075131
v52_random_conv5way_step37000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.099786
v52_random_conv5way_step37000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.127721
v52_random_conv5way_step37000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.067359
v52_random_conv5way_step37000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.146028
v52_random_conv5way_step37000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.082562
v52_random_conv5way_step37000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.125220
v52_random_conv5way_step37000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.363695
v52_random_conv5way_step37000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.186037
v52_random_conv5way_step37000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.036221
v52_random_conv5way_step37000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.257642
v52_random_conv5way_step37000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step37000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.336369
v52_random_conv5way_step37000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.251894
v52_random_conv5way_step37000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.227051
v52_random_conv5way_step37000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.487222
v52_random_conv5way_step37000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.119168
v52_random_conv5way_step37000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.060269
v52_random_conv5way_step37000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.317200
v52_random_conv5way_step37000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.348896
v52_random_conv5way_step37000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.458861
v52_random_conv5way_step37000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.149256
v52_random_conv5way_step37000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.371100
v52_random_conv5way_step37000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.111348
v52_random_conv5way_step37000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.310791
v52_random_conv5way_step37000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.227767
v52_random_conv5way_step37000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.488717
v52_random_conv5way_step37000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.304864
v52_random_conv5way_step37000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.204653
v52_random_conv5way_step37000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.338826
v52_random_conv5way_step37000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.156997
v52_random_conv5way_step37000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.449301
v52_random_conv5way_step37000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.147760
v52_random_conv5way_step37000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.232058
v52_random_conv5way_step37000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.477985
v52_random_conv5way_step37000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.337482
v52_random_conv5way_step37000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.136973
v52_random_conv5way_step37000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.423353
v52_random_conv5way_step37000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.310427
v52_random_conv5way_step37000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.047230
v52_random_conv5way_step37000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.003421
v52_random_conv5way_step37000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.248977
v52_random_conv5way_step37000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.158505
v52_random_conv5way_step37000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.303232
v52_random_conv5way_step37000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.091030
v52_random_conv5way_step37000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.485698
v52_random_conv5way_step37000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.164916
v52_random_conv5way_step37000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.318030
v52_random_conv5way_step37000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.004413
v52_random_conv5way_step37000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.336369
v52_random_conv5way_step37000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step37000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.403556
v52_random_conv5way_step37000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.166551
v52_random_conv5way_step37000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.477714
v52_random_conv5way_step37000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.093216
v52_random_conv5way_step37000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.251950
v52_random_conv5way_step37000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.299212
v52_random_conv5way_step37000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.428620
v52_random_conv5way_step37000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.243471
v52_random_conv5way_step37000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.417669
v52_random_conv5way_step37000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.148472
