model_key	point_id	language_script	group	x	y	text_preview
v52_weighted_fvt_conv5way_step37000	p123	eng_Latn	v5_target	-0.223056	0.107756	Rabbits are related to beavers and squirrels.
v52_weighted_fvt_conv5way_step37000	p124	dtp_Latn	v5_target	-0.304916	-0.456602	Nunu ilo?
v52_weighted_fvt_conv5way_step37000	p125	eng_Latn	v5_target	-0.521397	0.062518	What is that?
v52_weighted_fvt_conv5way_step37000	p126	dtp_Latn	v5_target	-0.280891	-0.443052	Posik no.
v52_weighted_fvt_conv5way_step37000	p127	eng_Latn	v5_target	-0.419697	0.259573	It's time to get up.
v52_weighted_fvt_conv5way_step37000	p128	dtp_Latn	v5_target	0.134214	-0.564119	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_weighted_fvt_conv5way_step37000	p129	eng_Latn	v5_target	-0.379446	0.278571	Nobody can live to be two hundred years old.
v52_weighted_fvt_conv5way_step37000	p130	dtp_Latn	v5_target	0.430154	-0.502669	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_weighted_fvt_conv5way_step37000	p131	eng_Latn	v5_target	-0.250495	0.528332	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_weighted_fvt_conv5way_step37000	p132	dtp_Latn	v5_target	0.037066	-0.608058	Momupu isido do gonob dau.
v52_weighted_fvt_conv5way_step37000	p133	eng_Latn	v5_target	-0.488298	-0.019782	She washes her skirt.
v52_weighted_fvt_conv5way_step37000	p134	dtp_Latn	v5_target	0.395052	-0.375046	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_weighted_fvt_conv5way_step37000	p135	eng_Latn	v5_target	-0.266140	0.434669	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_weighted_fvt_conv5way_step37000	p136	dtp_Latn	v5_target	-0.036133	-0.525390	Maai no awi ti.
v52_weighted_fvt_conv5way_step37000	p137	eng_Latn	v5_target	-0.449829	0.171412	Let's end this.
v52_weighted_fvt_conv5way_step37000	p138	dtp_Latn	v5_target	-0.017144	-0.544617	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_weighted_fvt_conv5way_step37000	p139	eng_Latn	v5_target	-0.424786	-0.075680	Tatoeba.org is offline for maintenance.
v52_weighted_fvt_conv5way_step37000	p140	dtp_Latn	v5_target	-0.114284	-0.584109	Osonong no maan nu dilo.
v52_weighted_fvt_conv5way_step37000	p141	eng_Latn	v5_target	-0.433853	0.256934	You'd be good at it.
v52_weighted_fvt_conv5way_step37000	p142	dtp_Latn	v5_target	0.061157	-0.659855	Obuli oku mamalanja dokoyu do tiinumon?
v52_weighted_fvt_conv5way_step37000	p143	eng_Latn	v5_target	-0.503901	0.187428	Can I offer you a drink?
v52_weighted_fvt_conv5way_step37000	p144	dtp_Latn	v5_target	-0.113796	-0.446590	I tanak ti nopo nga tanak ku.
v52_weighted_fvt_conv5way_step37000	p145	eng_Latn	v5_target	-0.585581	0.084164	This boy is my son.
v52_weighted_fvt_conv5way_step37000	p146	dtp_Latn	v5_target	0.092712	-0.617286	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_weighted_fvt_conv5way_step37000	p147	eng_Latn	v5_target	-0.410568	0.377997	She doesn't know that I'm Japanese.
v52_weighted_fvt_conv5way_step37000	p148	dtp_Latn	v5_target	0.078216	-0.676641	Somoonu yahai kopibooboros dilo kawagu.
v52_weighted_fvt_conv5way_step37000	p149	eng_Latn	v5_target	-0.388259	0.301363	I'd rather discuss this at a later time.
v52_weighted_fvt_conv5way_step37000	p150	dtp_Latn	v5_target	-0.226002	-0.414923	Orohian i Ania do kompiuto.
v52_weighted_fvt_conv5way_step37000	p151	eng_Latn	v5_target	-0.534911	0.114646	Ania is interested in computers.
v52_weighted_fvt_conv5way_step37000	p152	dtp_Latn	v5_target	0.017067	-0.403703	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_weighted_fvt_conv5way_step37000	p153	eng_Latn	v5_target	-0.363122	-0.040083	Tom died in 2013 of pneumonia.
v52_weighted_fvt_conv5way_step37000	p154	dtp_Latn	v5_target	-0.091513	-0.602710	Apatut ko popoundaliu dilo?
v52_weighted_fvt_conv5way_step37000	p155	eng_Latn	v5_target	-0.536728	0.157318	Will I have to move?
v52_weighted_fvt_conv5way_step37000	p156	dtp_Latn	v5_target	-0.012801	-0.383253	Iman-imanon ku nopo nga mongugusap.
v52_weighted_fvt_conv5way_step37000	p157	eng_Latn	v5_target	-0.440332	0.259283	My aim is to be a doctor.
v52_weighted_fvt_conv5way_step37000	p158	dtp_Latn	v5_target	-0.222024	-0.500019	Milo' oku mambarai baino?
v52_weighted_fvt_conv5way_step37000	p159	eng_Latn	v5_target	-0.487658	0.050693	Can I order now?
v52_weighted_fvt_conv5way_step37000	p160	dtp_Latn	v5_target	-0.037787	-0.617718	Milo' oku mambarai lo tiso?
v52_weighted_fvt_conv5way_step37000	p161	eng_Latn	v5_target	-0.467833	-0.022743	Can I order one?
v52_weighted_fvt_conv5way_step37000	p162	dtp_Latn	v5_target	-0.193707	-0.616271	Maan oku awasi kumaa Tom bo.
v52_weighted_fvt_conv5way_step37000	p163	eng_Latn	v5_target	-0.432710	0.186860	I'll be good to Tom.
v52_weighted_fvt_conv5way_step37000	p164	dtp_Latn	v5_target	0.100841	-0.524036	A'haro duo susumikul hiti'd kalas dinondo.
v52_weighted_fvt_conv5way_step37000	p165	eng_Latn	v5_target	-0.524116	0.112885	Two students are absent today.
v52_weighted_fvt_conv5way_step37000	p166	dtp_Latn	v5_target	0.027663	-0.563957	Haro isai milo' monguhup doho?
v52_weighted_fvt_conv5way_step37000	p167	eng_Latn	v5_target	-0.472808	0.131537	Can someone help me?
v52_weighted_fvt_conv5way_step37000	p168	dtp_Latn	v5_target	-0.089741	-0.468498	Milo' oku moboros montok Tom.
v52_weighted_fvt_conv5way_step37000	p169	eng_Latn	v5_target	-0.562314	0.089042	I can speak to Tom.
v52_weighted_fvt_conv5way_step37000	p170	dtp_Latn	v5_target	0.022773	-0.585197	Milo' ko' mangandad maya doho.
v52_weighted_fvt_conv5way_step37000	p171	eng_Latn	v5_target	-0.585992	0.166034	You can stay with me.
v52_weighted_fvt_conv5way_step37000	p172	dtp_Latn	v5_target	-0.064331	-0.533326	Milo' ko' mangandad maya dahai.
v52_weighted_fvt_conv5way_step37000	p173	eng_Latn	v5_target	-0.528597	0.142431	You can stay with us.
v52_weighted_fvt_conv5way_step37000	p174	dtp_Latn	v5_target	-0.067509	-0.539638	Nokokito do Tom kangku daa.
v52_weighted_fvt_conv5way_step37000	p175	eng_Latn	v5_target	-0.556224	-0.040583	I bet it was Tom.
v52_weighted_fvt_conv5way_step37000	p176	dtp_Latn	v5_target	-0.026723	-0.441612	Milo' ko' moboros montok Tom.
v52_weighted_fvt_conv5way_step37000	p177	eng_Latn	v5_target	-0.565975	0.135744	You can talk to Tom.
v52_weighted_fvt_conv5way_step37000	p178	dtp_Latn	v5_target	-0.101746	-0.506019	Milo' otumbayaan kaka i Tom?
v52_weighted_fvt_conv5way_step37000	p179	eng_Latn	v5_target	-0.480265	-0.081186	Can Tom be trusted?
v52_weighted_fvt_conv5way_step37000	p180	dtp_Latn	v5_target	-0.109177	-0.634813	Ingkuro no maan i Tom dilo?
v52_weighted_fvt_conv5way_step37000	p181	eng_Latn	v5_target	-0.496497	0.075426	How can Tom do that?
v52_weighted_fvt_conv5way_step37000	p182	dtp_Latn	v5_target	-0.143626	-0.620304	Kasaga' tokou maan dilo?
v52_weighted_fvt_conv5way_step37000	p183	eng_Latn	v5_target	-0.549972	0.054281	Can we afford that?
v52_weighted_fvt_conv5way_step37000	p184	dtp_Latn	v5_target	-0.168615	-0.574302	Kasaga' tokou maan diti?
v52_weighted_fvt_conv5way_step37000	p185	eng_Latn	v5_target	-0.563909	0.065906	Can we afford this?
v52_weighted_fvt_conv5way_step37000	p186	dtp_Latn	v5_target	0.648370	-0.138643	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_weighted_fvt_conv5way_step37000	p187	eng_Latn	v5_target	0.075585	0.701631	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_weighted_fvt_conv5way_step37000	p188	dtp_Latn	v5_target	-0.081290	-0.538278	Alaid oku au nokopikito diya!
v52_weighted_fvt_conv5way_step37000	p189	eng_Latn	v5_target	-0.379597	0.250126	I haven't seen you for so long!
v52_weighted_fvt_conv5way_step37000	p190	dtp_Latn	v5_target	0.104005	-0.434790	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_weighted_fvt_conv5way_step37000	p191	eng_Latn	v5_target	-0.343088	0.326920	Some students were sitting on the bench and having lunch.
v52_weighted_fvt_conv5way_step37000	p192	dtp_Latn	v5_target	-0.282508	-0.555256	Hiti no pakarajaan ku.
v52_weighted_fvt_conv5way_step37000	p193	eng_Latn	v5_target	-0.471344	0.205372	That's where I work.
v52_weighted_fvt_conv5way_step37000	p194	dtp_Latn	v5_target	0.372115	-0.545945	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_weighted_fvt_conv5way_step37000	p195	eng_Latn	v5_target	-0.212192	0.560529	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_weighted_fvt_conv5way_step37000	p196	dtp_Latn	v5_target	0.194167	-0.586176	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_weighted_fvt_conv5way_step37000	p197	eng_Latn	v5_target	-0.293526	0.402898	If I were you, I wouldn't do a thing like that.
v52_weighted_fvt_conv5way_step37000	p198	dtp_Latn	v5_target	-0.043728	-0.597406	Hinonggo oku milo' momoug?
v52_weighted_fvt_conv5way_step37000	p199	eng_Latn	v5_target	-0.461868	0.050440	Where can I wash up?
v52_weighted_fvt_conv5way_step37000	p200	dtp_Latn	v5_target	-0.207277	-0.539421	Tokou nga milo' korikot?
v52_weighted_fvt_conv5way_step37000	p201	ile_Latn	v5_target	-0.576548	0.043422	Tu es un bon medico.
v52_weighted_fvt_conv5way_step37000	p202	eng_Latn	v5_target	-0.492805	0.267969	You're a good doctor.
v52_weighted_fvt_conv5way_step37000	p203	ile_Latn	v5_target	-0.421817	-0.350141	It va evenir bentost.
v52_weighted_fvt_conv5way_step37000	p204	eng_Latn	v5_target	-0.494797	0.143091	It'll happen soon.
v52_weighted_fvt_conv5way_step37000	p205	ile_Latn	v5_target	-0.210497	-0.166134	Qualmen se lee ti-ci ideogramme?
v52_weighted_fvt_conv5way_step37000	p206	eng_Latn	v5_target	-0.382240	0.006278	How do you read this kanji?
v52_weighted_fvt_conv5way_step37000	p207	ile_Latn	v5_target	-0.391757	-0.223903	Quo significa PTA?
v52_weighted_fvt_conv5way_step37000	p208	eng_Latn	v5_target	-0.400775	0.100801	What does PTA mean?
v52_weighted_fvt_conv5way_step37000	p209	ile_Latn	v5_target	-0.367253	-0.488566	Yo ha perdit mi horloge.
v52_weighted_fvt_conv5way_step37000	p210	eng_Latn	v5_target	-0.536493	0.039581	I lost the watch.
v52_weighted_fvt_conv5way_step37000	p211	ile_Latn	v5_target	-0.266872	-0.438300	To va bentost changear.
v52_weighted_fvt_conv5way_step37000	p212	eng_Latn	v5_target	-0.476604	0.141125	That'll change soon.
v52_weighted_fvt_conv5way_step37000	p213	ile_Latn	v5_target	-0.469773	-0.339273	Li café es tre calid.
v52_weighted_fvt_conv5way_step37000	p214	eng_Latn	v5_target	-0.577995	0.089121	The coffee is very hot.
v52_weighted_fvt_conv5way_step37000	p215	ile_Latn	v5_target	-0.387697	-0.329999	Quo manca?
v52_weighted_fvt_conv5way_step37000	p216	eng_Latn	v5_target	-0.546029	0.060767	What is missing?
v52_weighted_fvt_conv5way_step37000	p217	ile_Latn	v5_target	-0.359932	-0.501576	Quant tu besona?
v52_weighted_fvt_conv5way_step37000	p218	eng_Latn	v5_target	-0.453031	0.172088	How much do you need?
v52_weighted_fvt_conv5way_step37000	p219	ile_Latn	v5_target	-0.391770	-0.293320	Nequí venit!
v52_weighted_fvt_conv5way_step37000	p220	eng_Latn	v5_target	-0.489956	-0.112514	No one came.
