model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step23000	ara_Arab	ile_Latn	head	tail	Semitic	Constructed	Arab	Latn	-0.254047
v52_random_conv5way_step23000	ara_Arab	ind_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.194053
v52_random_conv5way_step23000	ara_Arab	ita_Latn	head	head	Semitic	Romance	Arab	Latn	-0.061754
v52_random_conv5way_step23000	ara_Arab	jav_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.042377
v52_random_conv5way_step23000	ara_Arab	kor_Hang	head	head	Semitic	Koreanic	Arab	Hang	0.064599
v52_random_conv5way_step23000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.065088
v52_random_conv5way_step23000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.247014
v52_random_conv5way_step23000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.178791
v52_random_conv5way_step23000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.029001
v52_random_conv5way_step23000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.170707
v52_random_conv5way_step23000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.131622
v52_random_conv5way_step23000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.014357
v52_random_conv5way_step23000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	-0.045128
v52_random_conv5way_step23000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	-0.029181
v52_random_conv5way_step23000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.104624
v52_random_conv5way_step23000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.049853
v52_random_conv5way_step23000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.016982
v52_random_conv5way_step23000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.198411
v52_random_conv5way_step23000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	0.026340
v52_random_conv5way_step23000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.176606
v52_random_conv5way_step23000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_random_conv5way_step23000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.384595
v52_random_conv5way_step23000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.434118
v52_random_conv5way_step23000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.118981
v52_random_conv5way_step23000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.366294
v52_random_conv5way_step23000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.487973
v52_random_conv5way_step23000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.584468
v52_random_conv5way_step23000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.441156
v52_random_conv5way_step23000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.428010
v52_random_conv5way_step23000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.034834
v52_random_conv5way_step23000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.177616
v52_random_conv5way_step23000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.324713
v52_random_conv5way_step23000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.516192
v52_random_conv5way_step23000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.320855
v52_random_conv5way_step23000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.510651
v52_random_conv5way_step23000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.368385
v52_random_conv5way_step23000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.363751
v52_random_conv5way_step23000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.414306
v52_random_conv5way_step23000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.101959
v52_random_conv5way_step23000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.274225
v52_random_conv5way_step23000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.471113
v52_random_conv5way_step23000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.389813
v52_random_conv5way_step23000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.176797
v52_random_conv5way_step23000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.203887
v52_random_conv5way_step23000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.297396
v52_random_conv5way_step23000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.049168
v52_random_conv5way_step23000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.393622
v52_random_conv5way_step23000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.210640
v52_random_conv5way_step23000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.392639
v52_random_conv5way_step23000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.524106
v52_random_conv5way_step23000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.558072
v52_random_conv5way_step23000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.470211
v52_random_conv5way_step23000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.469600
v52_random_conv5way_step23000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.413471
v52_random_conv5way_step23000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.030334
v52_random_conv5way_step23000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.293264
v52_random_conv5way_step23000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.653373
v52_random_conv5way_step23000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.200891
v52_random_conv5way_step23000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.384595
v52_random_conv5way_step23000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_random_conv5way_step23000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.175863
v52_random_conv5way_step23000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.167954
v52_random_conv5way_step23000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.190328
v52_random_conv5way_step23000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.171490
v52_random_conv5way_step23000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.396984
v52_random_conv5way_step23000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.238510
v52_random_conv5way_step23000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.199751
v52_random_conv5way_step23000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.316064
v52_random_conv5way_step23000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.005285
v52_random_conv5way_step23000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.033827
v52_random_conv5way_step23000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.656469
v52_random_conv5way_step23000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.244617
v52_random_conv5way_step23000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.375240
v52_random_conv5way_step23000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.054223
v52_random_conv5way_step23000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.089348
v52_random_conv5way_step23000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.165353
v52_random_conv5way_step23000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.214076
v52_random_conv5way_step23000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.083546
v52_random_conv5way_step23000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.662133
v52_random_conv5way_step23000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.303987
v52_random_conv5way_step23000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.136965
v52_random_conv5way_step23000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.215858
v52_random_conv5way_step23000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.313206
v52_random_conv5way_step23000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.238197
v52_random_conv5way_step23000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.215895
v52_random_conv5way_step23000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.165075
v52_random_conv5way_step23000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.207793
v52_random_conv5way_step23000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.199309
v52_random_conv5way_step23000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.672238
v52_random_conv5way_step23000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.492722
v52_random_conv5way_step23000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.221305
v52_random_conv5way_step23000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.129704
v52_random_conv5way_step23000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.066693
v52_random_conv5way_step23000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.309386
v52_random_conv5way_step23000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.375696
v52_random_conv5way_step23000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.101403
v52_random_conv5way_step23000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.434118
v52_random_conv5way_step23000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.175863
v52_random_conv5way_step23000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step23000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.052928
v52_random_conv5way_step23000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.031556
v52_random_conv5way_step23000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.319586
v52_random_conv5way_step23000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.374859
v52_random_conv5way_step23000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.264353
v52_random_conv5way_step23000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.091459
v52_random_conv5way_step23000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.156241
v52_random_conv5way_step23000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.304279
v52_random_conv5way_step23000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.239463
v52_random_conv5way_step23000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.233458
v52_random_conv5way_step23000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.243277
v52_random_conv5way_step23000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.407357
v52_random_conv5way_step23000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.086712
v52_random_conv5way_step23000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.633739
v52_random_conv5way_step23000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.300159
v52_random_conv5way_step23000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.210698
v52_random_conv5way_step23000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.120999
v52_random_conv5way_step23000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.199204
v52_random_conv5way_step23000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.421649
v52_random_conv5way_step23000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.053854
v52_random_conv5way_step23000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.296124
v52_random_conv5way_step23000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.249189
v52_random_conv5way_step23000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.101887
v52_random_conv5way_step23000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.299501
v52_random_conv5way_step23000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.130235
v52_random_conv5way_step23000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.268323
v52_random_conv5way_step23000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.644911
v52_random_conv5way_step23000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.166316
v52_random_conv5way_step23000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.318732
v52_random_conv5way_step23000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.864252
v52_random_conv5way_step23000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.710329
v52_random_conv5way_step23000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.171511
v52_random_conv5way_step23000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.239919
v52_random_conv5way_step23000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.350781
v52_random_conv5way_step23000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.131619
v52_random_conv5way_step23000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.118981
v52_random_conv5way_step23000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.167954
v52_random_conv5way_step23000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.052928
v52_random_conv5way_step23000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_random_conv5way_step23000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.261492
v52_random_conv5way_step23000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.006492
v52_random_conv5way_step23000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.233591
v52_random_conv5way_step23000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.081149
v52_random_conv5way_step23000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.092278
v52_random_conv5way_step23000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.182667
v52_random_conv5way_step23000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.017786
v52_random_conv5way_step23000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.078345
v52_random_conv5way_step23000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.086604
v52_random_conv5way_step23000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.305890
v52_random_conv5way_step23000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.050030
v52_random_conv5way_step23000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.143081
v52_random_conv5way_step23000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.100403
v52_random_conv5way_step23000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.139686
v52_random_conv5way_step23000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.210064
v52_random_conv5way_step23000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.275444
v52_random_conv5way_step23000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.108429
v52_random_conv5way_step23000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.034475
v52_random_conv5way_step23000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.600556
v52_random_conv5way_step23000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.265983
v52_random_conv5way_step23000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.283548
v52_random_conv5way_step23000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.219061
v52_random_conv5way_step23000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.116686
v52_random_conv5way_step23000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.287474
v52_random_conv5way_step23000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.011231
v52_random_conv5way_step23000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.006553
v52_random_conv5way_step23000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.078295
v52_random_conv5way_step23000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.072710
v52_random_conv5way_step23000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.097924
v52_random_conv5way_step23000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.126300
v52_random_conv5way_step23000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.069458
v52_random_conv5way_step23000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.142270
v52_random_conv5way_step23000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.082538
v52_random_conv5way_step23000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.122939
v52_random_conv5way_step23000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.366294
v52_random_conv5way_step23000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.190328
v52_random_conv5way_step23000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.031556
v52_random_conv5way_step23000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.261492
v52_random_conv5way_step23000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step23000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.339918
v52_random_conv5way_step23000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.254374
v52_random_conv5way_step23000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.231311
v52_random_conv5way_step23000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.489496
v52_random_conv5way_step23000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.116091
v52_random_conv5way_step23000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.063601
v52_random_conv5way_step23000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.319061
v52_random_conv5way_step23000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.349349
v52_random_conv5way_step23000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.459773
v52_random_conv5way_step23000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.152652
v52_random_conv5way_step23000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.370468
v52_random_conv5way_step23000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.117170
v52_random_conv5way_step23000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.313360
v52_random_conv5way_step23000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.229009
v52_random_conv5way_step23000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.489115
v52_random_conv5way_step23000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.305430
v52_random_conv5way_step23000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.206017
v52_random_conv5way_step23000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.341094
v52_random_conv5way_step23000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.156602
v52_random_conv5way_step23000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.450113
v52_random_conv5way_step23000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.145166
v52_random_conv5way_step23000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.232280
v52_random_conv5way_step23000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.477978
v52_random_conv5way_step23000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.340052
v52_random_conv5way_step23000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.132759
v52_random_conv5way_step23000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.425984
v52_random_conv5way_step23000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.311339
v52_random_conv5way_step23000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.043090
v52_random_conv5way_step23000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.010771
v52_random_conv5way_step23000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.248065
v52_random_conv5way_step23000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.161970
v52_random_conv5way_step23000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.304509
v52_random_conv5way_step23000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.092547
v52_random_conv5way_step23000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.487973
v52_random_conv5way_step23000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.171490
v52_random_conv5way_step23000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.319586
v52_random_conv5way_step23000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.006492
v52_random_conv5way_step23000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.339918
v52_random_conv5way_step23000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step23000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.406367
v52_random_conv5way_step23000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.169546
v52_random_conv5way_step23000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.481967
v52_random_conv5way_step23000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.094146
v52_random_conv5way_step23000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.253166
v52_random_conv5way_step23000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.301927
v52_random_conv5way_step23000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.431215
v52_random_conv5way_step23000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.242296
v52_random_conv5way_step23000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.419678
v52_random_conv5way_step23000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.146045
