model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step42000	ara_Arab	kor_Hang	head	head	Semitic	Koreanic	Arab	Hang	0.121385
v52_family_mean_conv5way_step42000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.128732
v52_family_mean_conv5way_step42000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.303671
v52_family_mean_conv5way_step42000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.210503
v52_family_mean_conv5way_step42000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.026862
v52_family_mean_conv5way_step42000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.197229
v52_family_mean_conv5way_step42000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.040280
v52_family_mean_conv5way_step42000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.049253
v52_family_mean_conv5way_step42000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	0.042084
v52_family_mean_conv5way_step42000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.027032
v52_family_mean_conv5way_step42000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.051679
v52_family_mean_conv5way_step42000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	0.002850
v52_family_mean_conv5way_step42000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.022814
v52_family_mean_conv5way_step42000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.265927
v52_family_mean_conv5way_step42000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	0.007678
v52_family_mean_conv5way_step42000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.259517
v52_family_mean_conv5way_step42000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_family_mean_conv5way_step42000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.302625
v52_family_mean_conv5way_step42000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.377849
v52_family_mean_conv5way_step42000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.033418
v52_family_mean_conv5way_step42000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.168388
v52_family_mean_conv5way_step42000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.408277
v52_family_mean_conv5way_step42000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.502764
v52_family_mean_conv5way_step42000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.425526
v52_family_mean_conv5way_step42000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.300047
v52_family_mean_conv5way_step42000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.091101
v52_family_mean_conv5way_step42000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.167169
v52_family_mean_conv5way_step42000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.244736
v52_family_mean_conv5way_step42000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.381749
v52_family_mean_conv5way_step42000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.171203
v52_family_mean_conv5way_step42000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.323402
v52_family_mean_conv5way_step42000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.328768
v52_family_mean_conv5way_step42000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.312716
v52_family_mean_conv5way_step42000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.349009
v52_family_mean_conv5way_step42000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.055309
v52_family_mean_conv5way_step42000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.195294
v52_family_mean_conv5way_step42000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.383175
v52_family_mean_conv5way_step42000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.318812
v52_family_mean_conv5way_step42000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.116745
v52_family_mean_conv5way_step42000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	-0.011815
v52_family_mean_conv5way_step42000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.194207
v52_family_mean_conv5way_step42000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.117657
v52_family_mean_conv5way_step42000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.343120
v52_family_mean_conv5way_step42000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.124897
v52_family_mean_conv5way_step42000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.300921
v52_family_mean_conv5way_step42000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.428451
v52_family_mean_conv5way_step42000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.486364
v52_family_mean_conv5way_step42000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.409440
v52_family_mean_conv5way_step42000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.386608
v52_family_mean_conv5way_step42000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.352277
v52_family_mean_conv5way_step42000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.083241
v52_family_mean_conv5way_step42000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.312033
v52_family_mean_conv5way_step42000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.413418
v52_family_mean_conv5way_step42000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.143435
v52_family_mean_conv5way_step42000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.302625
v52_family_mean_conv5way_step42000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step42000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.131340
v52_family_mean_conv5way_step42000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.226686
v52_family_mean_conv5way_step42000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.062639
v52_family_mean_conv5way_step42000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.108977
v52_family_mean_conv5way_step42000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.423017
v52_family_mean_conv5way_step42000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.220032
v52_family_mean_conv5way_step42000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.130564
v52_family_mean_conv5way_step42000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.285241
v52_family_mean_conv5way_step42000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.031652
v52_family_mean_conv5way_step42000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.098938
v52_family_mean_conv5way_step42000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.597223
v52_family_mean_conv5way_step42000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.359183
v52_family_mean_conv5way_step42000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.280843
v52_family_mean_conv5way_step42000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.043337
v52_family_mean_conv5way_step42000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.032098
v52_family_mean_conv5way_step42000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.137768
v52_family_mean_conv5way_step42000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.239770
v52_family_mean_conv5way_step42000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.173302
v52_family_mean_conv5way_step42000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.647140
v52_family_mean_conv5way_step42000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.285598
v52_family_mean_conv5way_step42000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.199014
v52_family_mean_conv5way_step42000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.171974
v52_family_mean_conv5way_step42000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.411239
v52_family_mean_conv5way_step42000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.218126
v52_family_mean_conv5way_step42000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.209566
v52_family_mean_conv5way_step42000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.269529
v52_family_mean_conv5way_step42000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.152989
v52_family_mean_conv5way_step42000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.184313
v52_family_mean_conv5way_step42000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.654679
v52_family_mean_conv5way_step42000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.478236
v52_family_mean_conv5way_step42000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.178411
v52_family_mean_conv5way_step42000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.065929
v52_family_mean_conv5way_step42000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.115902
v52_family_mean_conv5way_step42000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.245673
v52_family_mean_conv5way_step42000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.312167
v52_family_mean_conv5way_step42000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.056778
v52_family_mean_conv5way_step42000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.377849
v52_family_mean_conv5way_step42000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.131340
v52_family_mean_conv5way_step42000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step42000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.100188
v52_family_mean_conv5way_step42000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.279373
v52_family_mean_conv5way_step42000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.289618
v52_family_mean_conv5way_step42000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.339200
v52_family_mean_conv5way_step42000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.259554
v52_family_mean_conv5way_step42000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.027089
v52_family_mean_conv5way_step42000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.154528
v52_family_mean_conv5way_step42000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.296457
v52_family_mean_conv5way_step42000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.225276
v52_family_mean_conv5way_step42000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.170536
v52_family_mean_conv5way_step42000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.187286
v52_family_mean_conv5way_step42000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.380348
v52_family_mean_conv5way_step42000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.070466
v52_family_mean_conv5way_step42000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.658265
v52_family_mean_conv5way_step42000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.273809
v52_family_mean_conv5way_step42000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.183838
v52_family_mean_conv5way_step42000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.182197
v52_family_mean_conv5way_step42000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.173926
v52_family_mean_conv5way_step42000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.416872
v52_family_mean_conv5way_step42000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.102481
v52_family_mean_conv5way_step42000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.226338
v52_family_mean_conv5way_step42000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.206867
v52_family_mean_conv5way_step42000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.076021
v52_family_mean_conv5way_step42000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.344735
v52_family_mean_conv5way_step42000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.192288
v52_family_mean_conv5way_step42000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.235646
v52_family_mean_conv5way_step42000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.661773
v52_family_mean_conv5way_step42000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.130506
v52_family_mean_conv5way_step42000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.335714
v52_family_mean_conv5way_step42000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.860230
v52_family_mean_conv5way_step42000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.709152
v52_family_mean_conv5way_step42000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.225795
v52_family_mean_conv5way_step42000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.273353
v52_family_mean_conv5way_step42000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.320032
v52_family_mean_conv5way_step42000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.159758
v52_family_mean_conv5way_step42000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.033418
v52_family_mean_conv5way_step42000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.226686
v52_family_mean_conv5way_step42000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.100188
v52_family_mean_conv5way_step42000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_family_mean_conv5way_step42000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.237442
v52_family_mean_conv5way_step42000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.024841
v52_family_mean_conv5way_step42000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.154469
v52_family_mean_conv5way_step42000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.098915
v52_family_mean_conv5way_step42000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.071811
v52_family_mean_conv5way_step42000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.202800
v52_family_mean_conv5way_step42000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.045723
v52_family_mean_conv5way_step42000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.028802
v52_family_mean_conv5way_step42000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.158685
v52_family_mean_conv5way_step42000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.294723
v52_family_mean_conv5way_step42000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.026760
v52_family_mean_conv5way_step42000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.133889
v52_family_mean_conv5way_step42000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.143963
v52_family_mean_conv5way_step42000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.074699
v52_family_mean_conv5way_step42000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.229953
v52_family_mean_conv5way_step42000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.283279
v52_family_mean_conv5way_step42000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.157121
v52_family_mean_conv5way_step42000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.003557
v52_family_mean_conv5way_step42000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.567342
v52_family_mean_conv5way_step42000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.347705
v52_family_mean_conv5way_step42000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.274827
v52_family_mean_conv5way_step42000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.210931
v52_family_mean_conv5way_step42000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.119309
v52_family_mean_conv5way_step42000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.277339
v52_family_mean_conv5way_step42000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.024953
v52_family_mean_conv5way_step42000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.033341
v52_family_mean_conv5way_step42000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.126197
v52_family_mean_conv5way_step42000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.130032
v52_family_mean_conv5way_step42000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.151490
v52_family_mean_conv5way_step42000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.176202
v52_family_mean_conv5way_step42000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.017282
v52_family_mean_conv5way_step42000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.181106
v52_family_mean_conv5way_step42000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.022134
v52_family_mean_conv5way_step42000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.229893
v52_family_mean_conv5way_step42000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.168388
v52_family_mean_conv5way_step42000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.062639
v52_family_mean_conv5way_step42000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.279373
v52_family_mean_conv5way_step42000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.237442
v52_family_mean_conv5way_step42000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step42000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.211138
v52_family_mean_conv5way_step42000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.085759
v52_family_mean_conv5way_step42000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.217158
v52_family_mean_conv5way_step42000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.359357
v52_family_mean_conv5way_step42000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.203217
v52_family_mean_conv5way_step42000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.021557
v52_family_mean_conv5way_step42000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.177821
v52_family_mean_conv5way_step42000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.196629
v52_family_mean_conv5way_step42000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.437043
v52_family_mean_conv5way_step42000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.026522
v52_family_mean_conv5way_step42000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.374252
v52_family_mean_conv5way_step42000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.110645
v52_family_mean_conv5way_step42000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.194095
v52_family_mean_conv5way_step42000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.213429
v52_family_mean_conv5way_step42000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.451865
v52_family_mean_conv5way_step42000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.140196
v52_family_mean_conv5way_step42000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.114647
v52_family_mean_conv5way_step42000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.324820
v52_family_mean_conv5way_step42000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.079351
v52_family_mean_conv5way_step42000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.438799
v52_family_mean_conv5way_step42000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.238338
v52_family_mean_conv5way_step42000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.111310
v52_family_mean_conv5way_step42000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.444325
v52_family_mean_conv5way_step42000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.221392
v52_family_mean_conv5way_step42000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.313564
v52_family_mean_conv5way_step42000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.271507
v52_family_mean_conv5way_step42000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.178156
v52_family_mean_conv5way_step42000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.288186
v52_family_mean_conv5way_step42000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.206005
v52_family_mean_conv5way_step42000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.257031
v52_family_mean_conv5way_step42000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.044836
v52_family_mean_conv5way_step42000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.121187
v52_family_mean_conv5way_step42000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.023732
v52_family_mean_conv5way_step42000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.408277
v52_family_mean_conv5way_step42000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.108977
v52_family_mean_conv5way_step42000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.289618
v52_family_mean_conv5way_step42000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.024841
