model_key	point_id	language_script	group	x	y	text_preview
v52_random_conv5way_step43000	p18	dtp_Latn	v5_target	0.162381	-0.427820	Mamadil oku kama dau.
v52_random_conv5way_step43000	p19	eng_Latn	v5_target	0.556619	0.142611	I'm gonna shoot him.
v52_random_conv5way_step43000	p20	dtp_Latn	v5_target	-0.272855	-0.488425	Nokoumbal kou nokorongou diti tangon no?
v52_random_conv5way_step43000	p21	eng_Latn	v5_target	0.483177	0.179792	Have you heard this story already?
v52_random_conv5way_step43000	p22	dtp_Latn	v5_target	-0.139445	-0.490805	Obuli ko' daa lumisok kaka ri?
v52_random_conv5way_step43000	p23	eng_Latn	v5_target	0.563108	0.099564	Can you keep a secret?
v52_random_conv5way_step43000	p24	dtp_Latn	v5_target	-0.351529	-0.383672	Apagon gatang ilo piano nga lobi apagon gatang nogi iri korita.
v52_random_conv5way_step43000	p25	eng_Latn	v5_target	0.461387	0.309403	A piano is expensive, but a car is more expensive.
v52_random_conv5way_step43000	p26	dtp_Latn	v5_target	-0.150213	-0.420296	Minsingilo' ko' nangku boros Inggilis?
v52_random_conv5way_step43000	p27	eng_Latn	v5_target	0.442542	0.013909	Do you study English?
v52_random_conv5way_step43000	p28	dtp_Latn	v5_target	-0.119254	-0.484216	Milo' oku daa mokianu kamus nu?
v52_random_conv5way_step43000	p29	eng_Latn	v5_target	0.414962	-0.065730	May I borrow your dictionary?
v52_random_conv5way_step43000	p30	dtp_Latn	v5_target	-0.015407	-0.585819	Otopot toi maso id jam nu?
v52_random_conv5way_step43000	p31	eng_Latn	v5_target	0.545831	0.011001	Is your watch correct?
v52_random_conv5way_step43000	p32	dtp_Latn	v5_target	-0.580428	-0.336510	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_random_conv5way_step43000	p33	eng_Latn	v5_target	0.333099	0.321928	Some scientists predict that the world oil reserves will be used up within a century.
v52_random_conv5way_step43000	p34	dtp_Latn	v5_target	0.171891	-0.430582	Manu ko' do apol?
v52_random_conv5way_step43000	p35	eng_Latn	v5_target	0.539136	0.044424	Do you like apples?
v52_random_conv5way_step43000	p36	dtp_Latn	v5_target	0.118239	-0.481111	Mada oku dii.
v52_random_conv5way_step43000	p37	eng_Latn	v5_target	0.525595	0.070720	I don't think so.
v52_random_conv5way_step43000	p38	dtp_Latn	v5_target	0.211041	-0.539396	Olumis ilo wotik.
v52_random_conv5way_step43000	p39	eng_Latn	v5_target	0.591596	0.080850	That's a pretty colour.
v52_random_conv5way_step43000	p40	dtp_Latn	v5_target	-0.245735	-0.550623	Au oku nokoilo nunu o taakan ku kosodop.
v52_random_conv5way_step43000	p41	eng_Latn	v5_target	0.498169	0.197273	I can't remember what I ate last night.
v52_random_conv5way_step43000	p42	dtp_Latn	v5_target	-0.281048	-0.434431	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_random_conv5way_step43000	p43	eng_Latn	v5_target	0.472770	0.165034	Have you ever been to Paris?
v52_random_conv5way_step43000	p44	dtp_Latn	v5_target	-0.261135	-0.549047	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_random_conv5way_step43000	p45	eng_Latn	v5_target	0.429371	0.140881	She got a part-time job as a typist.
v52_random_conv5way_step43000	p46	dtp_Latn	v5_target	-0.454873	-0.297763	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_random_conv5way_step43000	p47	eng_Latn	v5_target	0.383854	0.404216	Give someone the little finger, and he will take the whole hand.
v52_random_conv5way_step43000	p48	dtp_Latn	v5_target	0.134516	-0.522106	Muhot oku diya po toruhai kio.
v52_random_conv5way_step43000	p49	eng_Latn	v5_target	0.480671	0.219229	I want to ask you one last favor.
v52_random_conv5way_step43000	p50	dtp_Latn	v5_target	-0.255212	-0.395462	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_random_conv5way_step43000	p51	eng_Latn	v5_target	0.433666	0.223455	The lion is the king of the jungle.
v52_random_conv5way_step43000	p52	dtp_Latn	v5_target	0.047045	-0.546270	Au tagal tikit.
v52_random_conv5way_step43000	p53	eng_Latn	v5_target	0.539252	-0.001459	No tickets are needed.
v52_random_conv5way_step43000	p54	dtp_Latn	v5_target	-0.207510	-0.494559	Au tagal yahai ponongkiboros diolo.
v52_random_conv5way_step43000	p55	eng_Latn	v5_target	0.539543	0.232414	We don't need to talk to them.
v52_random_conv5way_step43000	p56	dtp_Latn	v5_target	0.108628	-0.523604	Nunu binoli nu?
v52_random_conv5way_step43000	p57	eng_Latn	v5_target	0.473795	0.054510	What did you buy?
v52_random_conv5way_step43000	p58	dtp_Latn	v5_target	0.205240	-0.501156	Obulou ilo tawan.
v52_random_conv5way_step43000	p59	eng_Latn	v5_target	0.584607	0.010980	The sky is blue.
v52_random_conv5way_step43000	p60	dtp_Latn	v5_target	-0.431172	-0.307793	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_random_conv5way_step43000	p61	eng_Latn	v5_target	0.403590	0.273313	It's interesting to observe American politics, especially during a presidential election.
v52_random_conv5way_step43000	p62	dtp_Latn	v5_target	-0.089001	-0.479679	Iti nopo nga bunsiling di Mike.
v52_random_conv5way_step43000	p63	eng_Latn	v5_target	0.539013	0.103544	This is Mike's bicycle.
v52_random_conv5way_step43000	p64	dtp_Latn	v5_target	-0.580193	-0.256254	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_random_conv5way_step43000	p65	eng_Latn	v5_target	0.275471	0.526499	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_random_conv5way_step43000	p66	dtp_Latn	v5_target	-0.137710	-0.537481	I Andi Smith songulun mongigia boros Inggilis?
v52_random_conv5way_step43000	p67	eng_Latn	v5_target	0.514340	0.102266	Is Mrs. Smith an English teacher?
v52_random_conv5way_step43000	p68	dtp_Latn	v5_target	-0.262029	-0.281122	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_random_conv5way_step43000	p69	eng_Latn	v5_target	0.499985	0.126389	Tom drove Mary's car to Boston.
v52_random_conv5way_step43000	p70	dtp_Latn	v5_target	-0.167197	-0.545536	Nokuro tu apatut yahai maan dilo?
v52_random_conv5way_step43000	p71	eng_Latn	v5_target	0.496979	0.258462	Why would we need to do that?
v52_random_conv5way_step43000	p72	dtp_Latn	v5_target	-0.190611	-0.406456	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_random_conv5way_step43000	p73	eng_Latn	v5_target	0.550503	0.205257	Tom should already be in Australia by now.
v52_random_conv5way_step43000	p74	dtp_Latn	v5_target	0.193108	-0.457245	Maan oku do tosikap kio.
v52_random_conv5way_step43000	p75	eng_Latn	v5_target	0.485576	-0.051684	I have to hurry!
v52_random_conv5way_step43000	p76	dtp_Latn	v5_target	0.249094	-0.430809	Umbalan ku no koti.
v52_random_conv5way_step43000	p77	eng_Latn	v5_target	0.585859	0.038972	I have to try.
v52_random_conv5way_step43000	p78	dtp_Latn	v5_target	-0.015506	-0.538110	Rongoho no sawo nu oi Tom.
v52_random_conv5way_step43000	p79	eng_Latn	v5_target	0.600916	0.126822	Listen to your wife, Tom.
v52_random_conv5way_step43000	p80	dtp_Latn	v5_target	-0.078723	-0.468748	Atuukoi, iti nopo nga tangaraat nodi!
v52_random_conv5way_step43000	p81	eng_Latn	v5_target	0.416913	0.156210	Oh my god, it's complete chaos!
v52_random_conv5way_step43000	p82	dtp_Latn	v5_target	0.038718	-0.578075	Ongotumbayaan i toinsanan.
v52_random_conv5way_step43000	p83	eng_Latn	v5_target	0.646841	0.125537	Everybody believes it.
v52_random_conv5way_step43000	p84	dtp_Latn	v5_target	-0.036488	-0.636649	Amu kopunong sisimbar nu.
v52_random_conv5way_step43000	p85	eng_Latn	v5_target	0.616102	0.022585	Your answer is wrong.
v52_random_conv5way_step43000	p86	dtp_Latn	v5_target	0.005143	-0.592993	Poopio ilo rinomos id labus.
v52_random_conv5way_step43000	p87	eng_Latn	v5_target	0.481765	-0.109739	Put the garbage outside.
v52_random_conv5way_step43000	p88	dtp_Latn	v5_target	-0.061135	-0.605307	Otopot ko diti?
v52_random_conv5way_step43000	p89	eng_Latn	v5_target	0.561678	0.157207	Are you sure this is real?
v52_random_conv5way_step43000	p90	dtp_Latn	v5_target	0.067013	-0.548781	Awasiu iti waig do tikanas.
v52_random_conv5way_step43000	p91	eng_Latn	v5_target	0.585912	0.038548	This soup tastes good.
v52_random_conv5way_step43000	p92	dtp_Latn	v5_target	-0.454909	-0.539519	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_random_conv5way_step43000	p93	eng_Latn	v5_target	0.368974	0.347288	The engineers blew up the bridge because it was about to collapse.
v52_random_conv5way_step43000	p94	dtp_Latn	v5_target	-0.047766	-0.569633	Honggo ko dii?
v52_random_conv5way_step43000	p95	eng_Latn	v5_target	0.511516	0.023439	Where are you?
v52_random_conv5way_step43000	p96	dtp_Latn	v5_target	-0.474401	-0.364203	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_random_conv5way_step43000	p97	eng_Latn	v5_target	0.501124	0.345305	I can't do that unless I have Tom's help.
v52_random_conv5way_step43000	p98	dtp_Latn	v5_target	-0.318050	-0.455462	Kapatai matu iyau id onom tulan kangku daa.
v52_random_conv5way_step43000	p99	eng_Latn	v5_target	0.567205	0.248063	I have expected his death for six months.
v52_random_conv5way_step43000	p100	dtp_Latn	v5_target	-0.029518	-0.542834	Olunggui oku om ohuyan i.
v52_random_conv5way_step43000	p101	eng_Latn	v5_target	0.537540	-0.016058	I'm broke and tired.
v52_random_conv5way_step43000	p102	dtp_Latn	v5_target	0.041645	-0.602515	Mumang ko doho iyadaan?
v52_random_conv5way_step43000	p103	eng_Latn	v5_target	0.538053	0.232595	Do you want me to leave?
v52_random_conv5way_step43000	p104	dtp_Latn	v5_target	0.218379	-0.508513	Mintong oku po kalandor ku.
v52_random_conv5way_step43000	p105	eng_Latn	v5_target	0.602042	0.060688	Let me check my calendar.
v52_random_conv5way_step43000	p106	dtp_Latn	v5_target	-0.098142	-0.557537	Mulau yahai kangku daa.
v52_random_conv5way_step43000	p107	eng_Latn	v5_target	0.560714	0.194981	I think we're all a bit crazy.
v52_random_conv5way_step43000	p108	dtp_Latn	v5_target	-0.048336	-0.606926	Mongowit oku dau muli walai kama.
v52_random_conv5way_step43000	p109	eng_Latn	v5_target	0.640918	0.130807	I should get him home.
v52_random_conv5way_step43000	p110	dtp_Latn	v5_target	-0.035746	-0.438996	Kumoiso isio hiti'd gana'.
v52_random_conv5way_step43000	p111	eng_Latn	v5_target	0.520315	0.097507	He was a pioneer in this field.
v52_random_conv5way_step43000	p112	dtp_Latn	v5_target	-0.135567	-0.470866	Au oku mokiuhup mantad dika.
v52_random_conv5way_step43000	p113	eng_Latn	v5_target	0.567312	0.170985	I haven't asked you for help.
v52_random_conv5way_step43000	p114	dtp_Latn	v5_target	0.065651	-0.564866	Nunu o mangan nu?
v52_random_conv5way_step43000	p115	eng_Latn	v5_target	0.424297	0.246333	What do you think you're doing?
v52_random_conv5way_step43000	p116	dtp_Latn	v5_target	0.000373	-0.522770	Nunu o tosorou nu?
v52_random_conv5way_step43000	p117	eng_Latn	v5_target	0.482798	0.102560	What are you thinking?
v52_random_conv5way_step43000	p118	dtp_Latn	v5_target	-0.131815	-0.515856	Alansan no daa korongou ko.
v52_random_conv5way_step43000	p119	eng_Latn	v5_target	0.580800	0.072937	I wish you'd listen.
v52_random_conv5way_step43000	p120	dtp_Latn	v5_target	-0.075659	-0.487055	Minaan oku do pomusarahan dot osinang.
v52_random_conv5way_step43000	p121	eng_Latn	v5_target	0.571773	0.024412	I made a lucky guess.
v52_random_conv5way_step43000	p122	dtp_Latn	v5_target	-0.178722	-0.509647	Miagal o Labit maya kawo o bongol om bosing.
v52_random_conv5way_step43000	p123	eng_Latn	v5_target	0.238752	0.063891	Rabbits are related to beavers and squirrels.
v52_random_conv5way_step43000	p124	dtp_Latn	v5_target	0.159312	-0.348234	Nunu ilo?
v52_random_conv5way_step43000	p125	eng_Latn	v5_target	0.539317	0.029039	What is that?
v52_random_conv5way_step43000	p126	dtp_Latn	v5_target	0.253923	-0.480630	Posik no.
v52_random_conv5way_step43000	p127	eng_Latn	v5_target	0.526100	0.181690	It's time to get up.
v52_random_conv5way_step43000	p128	dtp_Latn	v5_target	-0.348112	-0.433790	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_random_conv5way_step43000	p129	eng_Latn	v5_target	0.478445	0.226622	Nobody can live to be two hundred years old.
v52_random_conv5way_step43000	p130	dtp_Latn	v5_target	-0.548380	-0.329043	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_random_conv5way_step43000	p131	eng_Latn	v5_target	0.362521	0.492619	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_random_conv5way_step43000	p132	dtp_Latn	v5_target	-0.106538	-0.541905	Momupu isido do gonob dau.
v52_random_conv5way_step43000	p133	eng_Latn	v5_target	0.519287	-0.070232	She washes her skirt.
v52_random_conv5way_step43000	p134	dtp_Latn	v5_target	-0.506889	-0.255737	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_random_conv5way_step43000	p135	eng_Latn	v5_target	0.368883	0.376685	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_random_conv5way_step43000	p136	dtp_Latn	v5_target	0.014903	-0.506888	Maai no awi ti.
v52_random_conv5way_step43000	p137	eng_Latn	v5_target	0.490621	0.121953	Let's end this.
v52_random_conv5way_step43000	p138	dtp_Latn	v5_target	-0.080241	-0.485930	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_random_conv5way_step43000	p139	eng_Latn	v5_target	0.421740	-0.134882	Tatoeba.org is offline for maintenance.
v52_random_conv5way_step43000	p140	dtp_Latn	v5_target	-0.045437	-0.552862	Osonong no maan nu dilo.
v52_random_conv5way_step43000	p141	eng_Latn	v5_target	0.544617	0.192510	You'd be good at it.
v52_random_conv5way_step43000	p142	dtp_Latn	v5_target	-0.223947	-0.443855	Obuli oku mamalanja dokoyu do tiinumon?
v52_random_conv5way_step43000	p143	eng_Latn	v5_target	0.583992	0.139076	Can I offer you a drink?
v52_random_conv5way_step43000	p144	dtp_Latn	v5_target	-0.086760	-0.419555	I tanak ti nopo nga tanak ku.
v52_random_conv5way_step43000	p145	eng_Latn	v5_target	0.638186	0.037185	This boy is my son.
v52_random_conv5way_step43000	p146	dtp_Latn	v5_target	-0.280860	-0.431028	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_random_conv5way_step43000	p147	eng_Latn	v5_target	0.555587	0.253638	She doesn't know that I'm Japanese.
v52_random_conv5way_step43000	p148	dtp_Latn	v5_target	-0.208184	-0.547377	Somoonu yahai kopibooboros dilo kawagu.
v52_random_conv5way_step43000	p149	eng_Latn	v5_target	0.489522	0.219915	I'd rather discuss this at a later time.
v52_random_conv5way_step43000	p150	dtp_Latn	v5_target	0.219058	-0.445455	Orohian i Ania do kompiuto.
v52_random_conv5way_step43000	p151	eng_Latn	v5_target	0.598344	0.018029	Ania is interested in computers.
v52_random_conv5way_step43000	p152	dtp_Latn	v5_target	-0.160689	-0.421467	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_random_conv5way_step43000	p153	eng_Latn	v5_target	0.364553	-0.104495	Tom died in 2013 of pneumonia.
v52_random_conv5way_step43000	p154	dtp_Latn	v5_target	-0.145024	-0.622285	Apatut ko popoundaliu dilo?
v52_random_conv5way_step43000	p155	eng_Latn	v5_target	0.521459	0.139148	Will I have to move?
v52_random_conv5way_step43000	p156	dtp_Latn	v5_target	-0.007832	-0.322522	Iman-imanon ku nopo nga mongugusap.
v52_random_conv5way_step43000	p157	eng_Latn	v5_target	0.590276	0.173885	My aim is to be a doctor.
v52_random_conv5way_step43000	p158	dtp_Latn	v5_target	0.097981	-0.429991	Milo' oku mambarai baino?
v52_random_conv5way_step43000	p159	eng_Latn	v5_target	0.485014	0.008459	Can I order now?
v52_random_conv5way_step43000	p160	dtp_Latn	v5_target	-0.103011	-0.464205	Milo' oku mambarai lo tiso?
v52_random_conv5way_step43000	p161	eng_Latn	v5_target	0.469642	-0.038937	Can I order one?
v52_random_conv5way_step43000	p162	dtp_Latn	v5_target	0.019236	-0.576923	Maan oku awasi kumaa Tom bo.
v52_random_conv5way_step43000	p163	eng_Latn	v5_target	0.556775	0.132145	I'll be good to Tom.
v52_random_conv5way_step43000	p164	dtp_Latn	v5_target	-0.260651	-0.398532	A'haro duo susumikul hiti'd kalas dinondo.
v52_random_conv5way_step43000	p165	eng_Latn	v5_target	0.536970	0.070715	Two students are absent today.
v52_random_conv5way_step43000	p166	dtp_Latn	v5_target	-0.220539	-0.541729	Haro isai milo' monguhup doho?
v52_random_conv5way_step43000	p167	eng_Latn	v5_target	0.483078	0.098826	Can someone help me?
v52_random_conv5way_step43000	p168	dtp_Latn	v5_target	0.049228	-0.534049	Milo' oku moboros montok Tom.
v52_random_conv5way_step43000	p169	eng_Latn	v5_target	0.614403	0.010706	I can speak to Tom.
v52_random_conv5way_step43000	p170	dtp_Latn	v5_target	-0.105906	-0.538215	Milo' ko' mangandad maya doho.
v52_random_conv5way_step43000	p171	eng_Latn	v5_target	0.631373	0.099185	You can stay with me.
v52_random_conv5way_step43000	p172	dtp_Latn	v5_target	-0.112955	-0.527491	Milo' ko' mangandad maya dahai.
v52_random_conv5way_step43000	p173	eng_Latn	v5_target	0.569694	0.104276	You can stay with us.
v52_random_conv5way_step43000	p174	dtp_Latn	v5_target	-0.153010	-0.494559	Nokokito do Tom kangku daa.
v52_random_conv5way_step43000	p175	eng_Latn	v5_target	0.610660	-0.099041	I bet it was Tom.
v52_random_conv5way_step43000	p176	dtp_Latn	v5_target	-0.021838	-0.492934	Milo' ko' moboros montok Tom.
v52_random_conv5way_step43000	p177	eng_Latn	v5_target	0.603652	0.049129	You can talk to Tom.
v52_random_conv5way_step43000	p178	dtp_Latn	v5_target	0.105903	-0.466032	Milo' otumbayaan kaka i Tom?
v52_random_conv5way_step43000	p179	eng_Latn	v5_target	0.520498	-0.059361	Can Tom be trusted?
v52_random_conv5way_step43000	p180	dtp_Latn	v5_target	-0.065277	-0.606014	Ingkuro no maan i Tom dilo?
v52_random_conv5way_step43000	p181	eng_Latn	v5_target	0.533117	0.061512	How can Tom do that?
v52_random_conv5way_step43000	p182	dtp_Latn	v5_target	-0.154887	-0.541175	Kasaga' tokou maan dilo?
v52_random_conv5way_step43000	p183	eng_Latn	v5_target	0.546170	0.017575	Can we afford that?
v52_random_conv5way_step43000	p184	dtp_Latn	v5_target	-0.161392	-0.547796	Kasaga' tokou maan diti?
v52_random_conv5way_step43000	p185	eng_Latn	v5_target	0.554973	0.030755	Can we afford this?
v52_random_conv5way_step43000	p186	dtp_Latn	v5_target	-0.661542	0.079231	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_random_conv5way_step43000	p187	eng_Latn	v5_target	0.052859	0.731284	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_random_conv5way_step43000	p188	dtp_Latn	v5_target	-0.051960	-0.589680	Alaid oku au nokopikito diya!
v52_random_conv5way_step43000	p189	eng_Latn	v5_target	0.448760	0.199960	I haven't seen you for so long!
v52_random_conv5way_step43000	p190	dtp_Latn	v5_target	-0.347272	-0.472469	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_random_conv5way_step43000	p191	eng_Latn	v5_target	0.418221	0.281847	Some students were sitting on the bench and having lunch.
v52_random_conv5way_step43000	p192	dtp_Latn	v5_target	0.136698	-0.581016	Hiti no pakarajaan ku.
v52_random_conv5way_step43000	p193	eng_Latn	v5_target	0.544052	0.135872	That's where I work.
v52_random_conv5way_step43000	p194	dtp_Latn	v5_target	-0.474077	-0.366105	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_random_conv5way_step43000	p195	eng_Latn	v5_target	0.355528	0.530499	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_random_conv5way_step43000	p196	dtp_Latn	v5_target	-0.337519	-0.436588	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_random_conv5way_step43000	p197	eng_Latn	v5_target	0.410158	0.353102	If I were you, I wouldn't do a thing like that.
v52_random_conv5way_step43000	p198	dtp_Latn	v5_target	-0.184167	-0.557539	Hinonggo oku milo' momoug?
v52_random_conv5way_step43000	p199	eng_Latn	v5_target	0.448414	-0.007605	Where can I wash up?
v52_random_conv5way_step43000	p200	dtp_Latn	v5_target	0.019925	-0.549681	Tokou nga milo' korikot?
v52_random_conv5way_step43000	p201	ile_Latn	v5_target	0.643886	0.008148	Tu es un bon medico.
v52_random_conv5way_step43000	p202	eng_Latn	v5_target	0.605198	0.167235	You're a good doctor.
v52_random_conv5way_step43000	p203	ile_Latn	v5_target	0.387144	-0.337177	It va evenir bentost.
v52_random_conv5way_step43000	p204	eng_Latn	v5_target	0.537391	0.095444	It'll happen soon.
v52_random_conv5way_step43000	p205	ile_Latn	v5_target	0.241731	-0.206813	Qualmen se lee ti-ci ideogramme?
v52_random_conv5way_step43000	p206	eng_Latn	v5_target	0.376680	0.005633	How do you read this kanji?
v52_random_conv5way_step43000	p207	ile_Latn	v5_target	0.361753	-0.215300	Quo significa PTA?
v52_random_conv5way_step43000	p208	eng_Latn	v5_target	0.465958	0.028968	What does PTA mean?
v52_random_conv5way_step43000	p209	ile_Latn	v5_target	0.390948	-0.399245	Yo ha perdit mi horloge.
v52_random_conv5way_step43000	p210	eng_Latn	v5_target	0.626791	-0.040755	I lost the watch.
v52_random_conv5way_step43000	p211	ile_Latn	v5_target	0.298418	-0.423169	To va bentost changear.
v52_random_conv5way_step43000	p212	eng_Latn	v5_target	0.539106	0.096891	That'll change soon.
v52_random_conv5way_step43000	p213	ile_Latn	v5_target	0.450744	-0.294033	Li café es tre calid.
v52_random_conv5way_step43000	p214	eng_Latn	v5_target	0.649556	0.026671	The coffee is very hot.
v52_random_conv5way_step43000	p215	ile_Latn	v5_target	0.265113	-0.277401	Quo manca?
v52_random_conv5way_step43000	p216	eng_Latn	v5_target	0.531676	0.031741	What is missing?
v52_random_conv5way_step43000	p217	ile_Latn	v5_target	0.232647	-0.401427	Quant tu besona?
v52_random_conv5way_step43000	p218	eng_Latn	v5_target	0.497950	0.126436	How much do you need?
v52_random_conv5way_step43000	p219	ile_Latn	v5_target	0.316652	-0.300546	Nequí venit!
v52_random_conv5way_step43000	p220	eng_Latn	v5_target	0.508986	-0.095194	No one came.
v52_random_conv5way_step43000	p221	ile_Latn	v5_target	0.292866	-0.315904	Li gemelles assistet.
v52_random_conv5way_step43000	p222	eng_Latn	v5_target	0.550987	-0.035479	The twins helped.
v52_random_conv5way_step43000	p223	ile_Latn	v5_target	0.420224	-0.339499	Quant esset ta?
v52_random_conv5way_step43000	p224	eng_Latn	v5_target	0.503171	0.101997	How many were there?
v52_random_conv5way_step43000	p225	ile_Latn	v5_target	0.400160	-0.248714	Mi matre es un fémina.
v52_random_conv5way_step43000	p226	eng_Latn	v5_target	0.680976	0.112840	My mother is a woman.
v52_random_conv5way_step43000	p227	ile_Latn	v5_target	0.401026	-0.423436	Ti flor odora bon.
v52_random_conv5way_step43000	p228	eng_Latn	v5_target	0.549495	-0.123853	This flower smells nice.
v52_random_conv5way_step43000	p229	ile_Latn	v5_target	0.260964	-0.169421	Li puella con li long puellas ta es Judith.
v52_random_conv5way_step43000	p230	eng_Latn	v5_target	0.569978	0.190822	That girl who has long hair is Judy.
v52_random_conv5way_step43000	p231	ile_Latn	v5_target	0.567121	-0.154864	Noi ne va haver un chance.
v52_random_conv5way_step43000	p232	eng_Latn	v5_target	0.531906	0.079773	We won't stand a chance.
v52_random_conv5way_step43000	p233	ile_Latn	v5_target	0.558956	-0.196317	Noi ne es un pare.
v52_random_conv5way_step43000	p234	eng_Latn	v5_target	0.625190	0.083312	We're not a couple.
v52_random_conv5way_step43000	p235	ile_Latn	v5_target	0.621112	-0.199308	Yo ne have un dom.
v52_random_conv5way_step43000	p236	eng_Latn	v5_target	0.606982	0.142227	I don't have a house.
v52_random_conv5way_step43000	p237	ile_Latn	v5_target	0.278041	-0.274009	Yo svimmat in li mare.
v52_random_conv5way_step43000	p238	eng_Latn	v5_target	0.477590	-0.216823	I swam in the sea.
v52_random_conv5way_step43000	p239	ile_Latn	v5_target	0.378996	-0.500232	Li can apare malad.
v52_random_conv5way_step43000	p240	eng_Latn	v5_target	0.637328	0.178558	The dog seems to be sick.
v52_random_conv5way_step43000	p241	ile_Latn	v5_target	0.326692	-0.422749	Li nase de Tom esset rubi.
v52_random_conv5way_step43000	p242	eng_Latn	v5_target	0.454526	-0.141870	Tom's nose was red.
v52_random_conv5way_step43000	p243	ile_Latn	v5_target	0.062340	0.058688	Li vive imita li arte mult plu quam li arte imita li vive.
v52_random_conv5way_step43000	p244	eng_Latn	v5_target	0.314132	0.194971	Life imitates art far more than art imitates life.
v52_random_conv5way_step43000	p245	ile_Latn	v5_target	0.660013	-0.174294	Yo have un dom.
v52_random_conv5way_step43000	p246	eng_Latn	v5_target	0.678736	0.048960	I have a house.
v52_random_conv5way_step43000	p247	ile_Latn	v5_target	0.492753	-0.309124	Tom ne es ancor in hem.
v52_random_conv5way_step43000	p248	eng_Latn	v5_target	0.597484	-0.005841	Tom's not home yet.
v52_random_conv5way_step43000	p249	ile_Latn	v5_target	0.459657	-0.171374	Un infante ne es un matur hom.
