model_key	point_id	language_script	group	x	y	text_preview
v52_random_conv5way_step42000	p194	dtp_Latn	v5_target	-0.473612	-0.366892	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_random_conv5way_step42000	p195	eng_Latn	v5_target	0.355522	0.530644	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_random_conv5way_step42000	p196	dtp_Latn	v5_target	-0.337257	-0.437208	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_random_conv5way_step42000	p197	eng_Latn	v5_target	0.410533	0.353235	If I were you, I wouldn't do a thing like that.
v52_random_conv5way_step42000	p198	dtp_Latn	v5_target	-0.185003	-0.558083	Hinonggo oku milo' momoug?
v52_random_conv5way_step42000	p199	eng_Latn	v5_target	0.448108	-0.009403	Where can I wash up?
v52_random_conv5way_step42000	p200	dtp_Latn	v5_target	0.020661	-0.549100	Tokou nga milo' korikot?
v52_random_conv5way_step42000	p201	ile_Latn	v5_target	0.642937	0.007284	Tu es un bon medico.
v52_random_conv5way_step42000	p202	eng_Latn	v5_target	0.605098	0.167326	You're a good doctor.
v52_random_conv5way_step42000	p203	ile_Latn	v5_target	0.386711	-0.336841	It va evenir bentost.
v52_random_conv5way_step42000	p204	eng_Latn	v5_target	0.537655	0.095632	It'll happen soon.
v52_random_conv5way_step42000	p205	ile_Latn	v5_target	0.239944	-0.206957	Qualmen se lee ti-ci ideogramme?
v52_random_conv5way_step42000	p206	eng_Latn	v5_target	0.376573	0.005790	How do you read this kanji?
v52_random_conv5way_step42000	p207	ile_Latn	v5_target	0.361526	-0.215612	Quo significa PTA?
v52_random_conv5way_step42000	p208	eng_Latn	v5_target	0.466241	0.028755	What does PTA mean?
v52_random_conv5way_step42000	p209	ile_Latn	v5_target	0.389792	-0.400153	Yo ha perdit mi horloge.
v52_random_conv5way_step42000	p210	eng_Latn	v5_target	0.626504	-0.040592	I lost the watch.
v52_random_conv5way_step42000	p211	ile_Latn	v5_target	0.298850	-0.422651	To va bentost changear.
v52_random_conv5way_step42000	p212	eng_Latn	v5_target	0.539783	0.097146	That'll change soon.
v52_random_conv5way_step42000	p213	ile_Latn	v5_target	0.448529	-0.296184	Li café es tre calid.
v52_random_conv5way_step42000	p214	eng_Latn	v5_target	0.650331	0.027170	The coffee is very hot.
v52_random_conv5way_step42000	p215	ile_Latn	v5_target	0.264954	-0.278089	Quo manca?
v52_random_conv5way_step42000	p216	eng_Latn	v5_target	0.532538	0.032100	What is missing?
v52_random_conv5way_step42000	p217	ile_Latn	v5_target	0.232729	-0.400722	Quant tu besona?
v52_random_conv5way_step42000	p218	eng_Latn	v5_target	0.498661	0.126450	How much do you need?
v52_random_conv5way_step42000	p219	ile_Latn	v5_target	0.315794	-0.299326	Nequí venit!
v52_random_conv5way_step42000	p220	eng_Latn	v5_target	0.509254	-0.095821	No one came.
v52_random_conv5way_step42000	p221	ile_Latn	v5_target	0.292953	-0.315807	Li gemelles assistet.
v52_random_conv5way_step42000	p222	eng_Latn	v5_target	0.551248	-0.035309	The twins helped.
v52_random_conv5way_step42000	p223	ile_Latn	v5_target	0.418932	-0.340903	Quant esset ta?
v52_random_conv5way_step42000	p224	eng_Latn	v5_target	0.503324	0.101987	How many were there?
v52_random_conv5way_step42000	p225	ile_Latn	v5_target	0.397322	-0.252526	Mi matre es un fémina.
v52_random_conv5way_step42000	p226	eng_Latn	v5_target	0.681470	0.112538	My mother is a woman.
v52_random_conv5way_step42000	p227	ile_Latn	v5_target	0.400097	-0.422816	Ti flor odora bon.
v52_random_conv5way_step42000	p228	eng_Latn	v5_target	0.549421	-0.124086	This flower smells nice.
v52_random_conv5way_step42000	p229	ile_Latn	v5_target	0.259665	-0.170652	Li puella con li long puellas ta es Judith.
v52_random_conv5way_step42000	p230	eng_Latn	v5_target	0.569970	0.191380	That girl who has long hair is Judy.
v52_random_conv5way_step42000	p231	ile_Latn	v5_target	0.566067	-0.154437	Noi ne va haver un chance.
v52_random_conv5way_step42000	p232	eng_Latn	v5_target	0.532367	0.079734	We won't stand a chance.
v52_random_conv5way_step42000	p233	ile_Latn	v5_target	0.557148	-0.196731	Noi ne es un pare.
v52_random_conv5way_step42000	p234	eng_Latn	v5_target	0.625438	0.082857	We're not a couple.
v52_random_conv5way_step42000	p235	ile_Latn	v5_target	0.620120	-0.200832	Yo ne have un dom.
v52_random_conv5way_step42000	p236	eng_Latn	v5_target	0.607327	0.142240	I don't have a house.
v52_random_conv5way_step42000	p237	ile_Latn	v5_target	0.276227	-0.273795	Yo svimmat in li mare.
v52_random_conv5way_step42000	p238	eng_Latn	v5_target	0.477189	-0.216659	I swam in the sea.
v52_random_conv5way_step42000	p239	ile_Latn	v5_target	0.378336	-0.499993	Li can apare malad.
v52_random_conv5way_step42000	p240	eng_Latn	v5_target	0.637555	0.178597	The dog seems to be sick.
v52_random_conv5way_step42000	p241	ile_Latn	v5_target	0.324866	-0.423106	Li nase de Tom esset rubi.
v52_random_conv5way_step42000	p242	eng_Latn	v5_target	0.454237	-0.142829	Tom's nose was red.
v52_random_conv5way_step42000	p243	ile_Latn	v5_target	0.062355	0.058133	Li vive imita li arte mult plu quam li arte imita li vive.
v52_random_conv5way_step42000	p244	eng_Latn	v5_target	0.313754	0.195539	Life imitates art far more than art imitates life.
v52_random_conv5way_step42000	p245	ile_Latn	v5_target	0.659518	-0.175057	Yo have un dom.
v52_random_conv5way_step42000	p246	eng_Latn	v5_target	0.679008	0.049003	I have a house.
v52_random_conv5way_step42000	p247	ile_Latn	v5_target	0.490591	-0.310938	Tom ne es ancor in hem.
v52_random_conv5way_step42000	p248	eng_Latn	v5_target	0.597849	-0.006513	Tom's not home yet.
v52_random_conv5way_step42000	p249	ile_Latn	v5_target	0.457372	-0.174843	Un infante ne es un matur hom.
