model_key	point_id	language_script	group	x	y	text_preview
v52_mean_conv5way_step30000	p30	dtp_Latn	v5_target	-0.018168	-0.626801	Otopot toi maso id jam nu?
v52_mean_conv5way_step30000	p31	eng_Latn	v5_target	-0.539824	0.026554	Is your watch correct?
v52_mean_conv5way_step30000	p32	dtp_Latn	v5_target	0.528543	-0.419913	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_mean_conv5way_step30000	p33	eng_Latn	v5_target	-0.298774	0.387338	Some scientists predict that the world oil reserves will be used up within a century.
v52_mean_conv5way_step30000	p34	dtp_Latn	v5_target	-0.162612	-0.496077	Manu ko' do apol?
v52_mean_conv5way_step30000	p35	eng_Latn	v5_target	-0.534117	0.092799	Do you like apples?
v52_mean_conv5way_step30000	p36	dtp_Latn	v5_target	-0.191507	-0.522302	Mada oku dii.
v52_mean_conv5way_step30000	p37	eng_Latn	v5_target	-0.485962	0.119849	I don't think so.
v52_mean_conv5way_step30000	p38	dtp_Latn	v5_target	-0.241032	-0.575309	Olumis ilo wotik.
v52_mean_conv5way_step30000	p39	eng_Latn	v5_target	-0.545063	0.124907	That's a pretty colour.
v52_mean_conv5way_step30000	p40	dtp_Latn	v5_target	0.140735	-0.571877	Au oku nokoilo nunu o taakan ku kosodop.
v52_mean_conv5way_step30000	p41	eng_Latn	v5_target	-0.470509	0.268640	I can't remember what I ate last night.
v52_mean_conv5way_step30000	p42	dtp_Latn	v5_target	0.240699	-0.461610	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_mean_conv5way_step30000	p43	eng_Latn	v5_target	-0.460829	0.155142	Have you ever been to Paris?
v52_mean_conv5way_step30000	p44	dtp_Latn	v5_target	0.157959	-0.610645	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_mean_conv5way_step30000	p45	eng_Latn	v5_target	-0.368852	0.211530	She got a part-time job as a typist.
v52_mean_conv5way_step30000	p46	dtp_Latn	v5_target	0.423918	-0.356835	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_mean_conv5way_step30000	p47	eng_Latn	v5_target	-0.352953	0.428062	Give someone the little finger, and he will take the whole hand.
v52_mean_conv5way_step30000	p48	dtp_Latn	v5_target	-0.158596	-0.568322	Muhot oku diya po toruhai kio.
v52_mean_conv5way_step30000	p49	eng_Latn	v5_target	-0.485214	0.237985	I want to ask you one last favor.
v52_mean_conv5way_step30000	p50	dtp_Latn	v5_target	0.203513	-0.391560	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_mean_conv5way_step30000	p51	eng_Latn	v5_target	-0.385484	0.277776	The lion is the king of the jungle.
v52_mean_conv5way_step30000	p52	dtp_Latn	v5_target	-0.016695	-0.595462	Au tagal tikit.
v52_mean_conv5way_step30000	p53	eng_Latn	v5_target	-0.506356	0.012762	No tickets are needed.
v52_mean_conv5way_step30000	p54	dtp_Latn	v5_target	0.106667	-0.605489	Au tagal yahai ponongkiboros diolo.
v52_mean_conv5way_step30000	p55	eng_Latn	v5_target	-0.533304	0.242540	We don't need to talk to them.
v52_mean_conv5way_step30000	p56	dtp_Latn	v5_target	-0.135330	-0.600634	Nunu binoli nu?
v52_mean_conv5way_step30000	p57	eng_Latn	v5_target	-0.484501	0.063297	What did you buy?
v52_mean_conv5way_step30000	p58	dtp_Latn	v5_target	-0.165099	-0.561581	Obulou ilo tawan.
v52_mean_conv5way_step30000	p59	eng_Latn	v5_target	-0.615448	-0.019386	The sky is blue.
v52_mean_conv5way_step30000	p60	dtp_Latn	v5_target	0.367801	-0.286381	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_mean_conv5way_step30000	p61	eng_Latn	v5_target	-0.341724	0.357474	It's interesting to observe American politics, especially during a presidential election.
v52_mean_conv5way_step30000	p62	dtp_Latn	v5_target	0.064809	-0.486057	Iti nopo nga bunsiling di Mike.
v52_mean_conv5way_step30000	p63	eng_Latn	v5_target	-0.491399	0.115876	This is Mike's bicycle.
v52_mean_conv5way_step30000	p64	dtp_Latn	v5_target	0.544887	-0.279900	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_mean_conv5way_step30000	p65	eng_Latn	v5_target	-0.203386	0.557340	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_mean_conv5way_step30000	p66	dtp_Latn	v5_target	0.162650	-0.555621	I Andi Smith songulun mongigia boros Inggilis?
v52_mean_conv5way_step30000	p67	eng_Latn	v5_target	-0.464396	0.093858	Is Mrs. Smith an English teacher?
v52_mean_conv5way_step30000	p68	dtp_Latn	v5_target	0.271568	-0.295802	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_mean_conv5way_step30000	p69	eng_Latn	v5_target	-0.460664	0.147910	Tom drove Mary's car to Boston.
v52_mean_conv5way_step30000	p70	dtp_Latn	v5_target	0.109480	-0.486475	Nokuro tu apatut yahai maan dilo?
v52_mean_conv5way_step30000	p71	eng_Latn	v5_target	-0.475724	0.265098	Why would we need to do that?
v52_mean_conv5way_step30000	p72	dtp_Latn	v5_target	0.172625	-0.394711	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_mean_conv5way_step30000	p73	eng_Latn	v5_target	-0.500303	0.195915	Tom should already be in Australia by now.
v52_mean_conv5way_step30000	p74	dtp_Latn	v5_target	-0.250716	-0.531496	Maan oku do tosikap kio.
v52_mean_conv5way_step30000	p75	eng_Latn	v5_target	-0.497273	-0.122212	I have to hurry!
v52_mean_conv5way_step30000	p76	dtp_Latn	v5_target	-0.223085	-0.515706	Umbalan ku no koti.
v52_mean_conv5way_step30000	p77	eng_Latn	v5_target	-0.587958	0.059582	I have to try.
v52_mean_conv5way_step30000	p78	dtp_Latn	v5_target	-0.004299	-0.544775	Rongoho no sawo nu oi Tom.
v52_mean_conv5way_step30000	p79	eng_Latn	v5_target	-0.557215	0.180172	Listen to your wife, Tom.
v52_mean_conv5way_step30000	p80	dtp_Latn	v5_target	0.082398	-0.563509	Atuukoi, iti nopo nga tangaraat nodi!
v52_mean_conv5way_step30000	p81	eng_Latn	v5_target	-0.383223	0.178434	Oh my god, it's complete chaos!
v52_mean_conv5way_step30000	p82	dtp_Latn	v5_target	-0.151193	-0.608230	Ongotumbayaan i toinsanan.
v52_mean_conv5way_step30000	p83	eng_Latn	v5_target	-0.601301	0.149016	Everybody believes it.
v52_mean_conv5way_step30000	p84	dtp_Latn	v5_target	-0.020834	-0.686288	Amu kopunong sisimbar nu.
v52_mean_conv5way_step30000	p85	eng_Latn	v5_target	-0.583054	0.067777	Your answer is wrong.
v52_mean_conv5way_step30000	p86	dtp_Latn	v5_target	-0.019198	-0.606317	Poopio ilo rinomos id labus.
v52_mean_conv5way_step30000	p87	eng_Latn	v5_target	-0.519855	-0.128341	Put the garbage outside.
v52_mean_conv5way_step30000	p88	dtp_Latn	v5_target	-0.055592	-0.623082	Otopot ko diti?
v52_mean_conv5way_step30000	p89	eng_Latn	v5_target	-0.547378	0.178175	Are you sure this is real?
v52_mean_conv5way_step30000	p90	dtp_Latn	v5_target	-0.032802	-0.572675	Awasiu iti waig do tikanas.
v52_mean_conv5way_step30000	p91	eng_Latn	v5_target	-0.566102	0.111639	This soup tastes good.
v52_mean_conv5way_step30000	p92	dtp_Latn	v5_target	0.374175	-0.614329	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_mean_conv5way_step30000	p93	eng_Latn	v5_target	-0.337710	0.423290	The engineers blew up the bridge because it was about to collapse.
v52_mean_conv5way_step30000	p94	dtp_Latn	v5_target	0.029481	-0.520962	Honggo ko dii?
v52_mean_conv5way_step30000	p95	eng_Latn	v5_target	-0.484281	0.054213	Where are you?
v52_mean_conv5way_step30000	p96	dtp_Latn	v5_target	0.365434	-0.439605	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_mean_conv5way_step30000	p97	eng_Latn	v5_target	-0.446192	0.397327	I can't do that unless I have Tom's help.
v52_mean_conv5way_step30000	p98	dtp_Latn	v5_target	0.165224	-0.586518	Kapatai matu iyau id onom tulan kangku daa.
v52_mean_conv5way_step30000	p99	eng_Latn	v5_target	-0.516283	0.294446	I have expected his death for six months.
v52_mean_conv5way_step30000	p100	dtp_Latn	v5_target	-0.087898	-0.570845	Olunggui oku om ohuyan i.
v52_mean_conv5way_step30000	p101	eng_Latn	v5_target	-0.522650	0.000189	I'm broke and tired.
v52_mean_conv5way_step30000	p102	dtp_Latn	v5_target	-0.128492	-0.647483	Mumang ko doho iyadaan?
v52_mean_conv5way_step30000	p103	eng_Latn	v5_target	-0.535179	0.236829	Do you want me to leave?
v52_mean_conv5way_step30000	p104	dtp_Latn	v5_target	-0.222707	-0.562902	Mintong oku po kalandor ku.
v52_mean_conv5way_step30000	p105	eng_Latn	v5_target	-0.601930	0.061350	Let me check my calendar.
v52_mean_conv5way_step30000	p106	dtp_Latn	v5_target	0.053019	-0.598433	Mulau yahai kangku daa.
v52_mean_conv5way_step30000	p107	eng_Latn	v5_target	-0.516757	0.236287	I think we're all a bit crazy.
v52_mean_conv5way_step30000	p108	dtp_Latn	v5_target	-0.021470	-0.680860	Mongowit oku dau muli walai kama.
v52_mean_conv5way_step30000	p109	eng_Latn	v5_target	-0.604230	0.128887	I should get him home.
v52_mean_conv5way_step30000	p110	dtp_Latn	v5_target	0.102334	-0.523495	Kumoiso isio hiti'd gana'.
v52_mean_conv5way_step30000	p111	eng_Latn	v5_target	-0.509955	0.178859	He was a pioneer in this field.
v52_mean_conv5way_step30000	p112	dtp_Latn	v5_target	0.075280	-0.584744	Au oku mokiuhup mantad dika.
v52_mean_conv5way_step30000	p113	eng_Latn	v5_target	-0.545448	0.226379	I haven't asked you for help.
v52_mean_conv5way_step30000	p114	dtp_Latn	v5_target	-0.115686	-0.602600	Nunu o mangan nu?
v52_mean_conv5way_step30000	p115	eng_Latn	v5_target	-0.390898	0.260554	What do you think you're doing?
v52_mean_conv5way_step30000	p116	dtp_Latn	v5_target	-0.029610	-0.592883	Nunu o tosorou nu?
v52_mean_conv5way_step30000	p117	eng_Latn	v5_target	-0.456919	0.128155	What are you thinking?
v52_mean_conv5way_step30000	p118	dtp_Latn	v5_target	0.105654	-0.613448	Alansan no daa korongou ko.
v52_mean_conv5way_step30000	p119	eng_Latn	v5_target	-0.538081	0.095846	I wish you'd listen.
v52_mean_conv5way_step30000	p120	dtp_Latn	v5_target	-0.084066	-0.522726	Minaan oku do pomusarahan dot osinang.
v52_mean_conv5way_step30000	p121	eng_Latn	v5_target	-0.520200	0.095356	I made a lucky guess.
v52_mean_conv5way_step30000	p122	dtp_Latn	v5_target	0.161131	-0.537965	Miagal o Labit maya kawo o bongol om bosing.
v52_mean_conv5way_step30000	p123	eng_Latn	v5_target	-0.230957	0.168074	Rabbits are related to beavers and squirrels.
v52_mean_conv5way_step30000	p124	dtp_Latn	v5_target	-0.150315	-0.378628	Nunu ilo?
v52_mean_conv5way_step30000	p125	eng_Latn	v5_target	-0.489119	0.067317	What is that?
v52_mean_conv5way_step30000	p126	dtp_Latn	v5_target	-0.302984	-0.490483	Posik no.
v52_mean_conv5way_step30000	p127	eng_Latn	v5_target	-0.494147	0.219728	It's time to get up.
v52_mean_conv5way_step30000	p128	dtp_Latn	v5_target	0.291413	-0.406764	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_mean_conv5way_step30000	p129	eng_Latn	v5_target	-0.420044	0.276598	Nobody can live to be two hundred years old.
v52_mean_conv5way_step30000	p130	dtp_Latn	v5_target	0.503540	-0.407295	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_mean_conv5way_step30000	p131	eng_Latn	v5_target	-0.302865	0.530243	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_mean_conv5way_step30000	p132	dtp_Latn	v5_target	-0.004318	-0.535067	Momupu isido do gonob dau.
v52_mean_conv5way_step30000	p133	eng_Latn	v5_target	-0.503218	-0.025125	She washes her skirt.
v52_mean_conv5way_step30000	p134	dtp_Latn	v5_target	0.451853	-0.294896	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_mean_conv5way_step30000	p135	eng_Latn	v5_target	-0.321853	0.434856	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_mean_conv5way_step30000	p136	dtp_Latn	v5_target	0.042275	-0.523950	Maai no awi ti.
v52_mean_conv5way_step30000	p137	eng_Latn	v5_target	-0.445488	0.146476	Let's end this.
v52_mean_conv5way_step30000	p138	dtp_Latn	v5_target	0.015451	-0.499880	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_mean_conv5way_step30000	p139	eng_Latn	v5_target	-0.457312	-0.127193	Tatoeba.org is offline for maintenance.
v52_mean_conv5way_step30000	p140	dtp_Latn	v5_target	0.049338	-0.529150	Osonong no maan nu dilo.
v52_mean_conv5way_step30000	p141	eng_Latn	v5_target	-0.528815	0.215036	You'd be good at it.
v52_mean_conv5way_step30000	p142	dtp_Latn	v5_target	0.137510	-0.589699	Obuli oku mamalanja dokoyu do tiinumon?
v52_mean_conv5way_step30000	p143	eng_Latn	v5_target	-0.559288	0.200312	Can I offer you a drink?
v52_mean_conv5way_step30000	p144	dtp_Latn	v5_target	0.053307	-0.451530	I tanak ti nopo nga tanak ku.
v52_mean_conv5way_step30000	p145	eng_Latn	v5_target	-0.586560	0.066235	This boy is my son.
v52_mean_conv5way_step30000	p146	dtp_Latn	v5_target	0.249916	-0.494908	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_mean_conv5way_step30000	p147	eng_Latn	v5_target	-0.494242	0.293320	She doesn't know that I'm Japanese.
v52_mean_conv5way_step30000	p148	dtp_Latn	v5_target	0.160753	-0.635375	Somoonu yahai kopibooboros dilo kawagu.
v52_mean_conv5way_step30000	p149	eng_Latn	v5_target	-0.441751	0.297977	I'd rather discuss this at a later time.
v52_mean_conv5way_step30000	p150	dtp_Latn	v5_target	-0.197021	-0.416753	Orohian i Ania do kompiuto.
v52_mean_conv5way_step30000	p151	eng_Latn	v5_target	-0.572755	0.056637	Ania is interested in computers.
v52_mean_conv5way_step30000	p152	dtp_Latn	v5_target	0.151839	-0.454135	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_mean_conv5way_step30000	p153	eng_Latn	v5_target	-0.322476	-0.019829	Tom died in 2013 of pneumonia.
v52_mean_conv5way_step30000	p154	dtp_Latn	v5_target	0.090476	-0.642170	Apatut ko popoundaliu dilo?
v52_mean_conv5way_step30000	p155	eng_Latn	v5_target	-0.540932	0.065321	Will I have to move?
v52_mean_conv5way_step30000	p156	dtp_Latn	v5_target	0.048679	-0.430740	Iman-imanon ku nopo nga mongugusap.
v52_mean_conv5way_step30000	p157	eng_Latn	v5_target	-0.519645	0.216461	My aim is to be a doctor.
v52_mean_conv5way_step30000	p158	dtp_Latn	v5_target	-0.110963	-0.545799	Milo' oku mambarai baino?
v52_mean_conv5way_step30000	p159	eng_Latn	v5_target	-0.512825	-0.006684	Can I order now?
v52_mean_conv5way_step30000	p160	dtp_Latn	v5_target	0.027521	-0.641282	Milo' oku mambarai lo tiso?
v52_mean_conv5way_step30000	p161	eng_Latn	v5_target	-0.490148	-0.076919	Can I order one?
v52_mean_conv5way_step30000	p162	dtp_Latn	v5_target	-0.057994	-0.624753	Maan oku awasi kumaa Tom bo.
v52_mean_conv5way_step30000	p163	eng_Latn	v5_target	-0.541923	0.148274	I'll be good to Tom.
v52_mean_conv5way_step30000	p164	dtp_Latn	v5_target	0.216667	-0.429372	A'haro duo susumikul hiti'd kalas dinondo.
v52_mean_conv5way_step30000	p165	eng_Latn	v5_target	-0.490038	0.045704	Two students are absent today.
v52_mean_conv5way_step30000	p166	dtp_Latn	v5_target	0.140457	-0.553239	Haro isai milo' monguhup doho?
v52_mean_conv5way_step30000	p167	eng_Latn	v5_target	-0.479829	0.097574	Can someone help me?
v52_mean_conv5way_step30000	p168	dtp_Latn	v5_target	-0.064033	-0.566800	Milo' oku moboros montok Tom.
v52_mean_conv5way_step30000	p169	eng_Latn	v5_target	-0.590094	0.009709	I can speak to Tom.
v52_mean_conv5way_step30000	p170	dtp_Latn	v5_target	0.065903	-0.571097	Milo' ko' mangandad maya doho.
v52_mean_conv5way_step30000	p171	eng_Latn	v5_target	-0.609117	0.104715	You can stay with me.
v52_mean_conv5way_step30000	p172	dtp_Latn	v5_target	0.080841	-0.570594	Milo' ko' mangandad maya dahai.
v52_mean_conv5way_step30000	p173	eng_Latn	v5_target	-0.540338	0.128940	You can stay with us.
v52_mean_conv5way_step30000	p174	dtp_Latn	v5_target	0.091893	-0.581904	Nokokito do Tom kangku daa.
v52_mean_conv5way_step30000	p175	eng_Latn	v5_target	-0.591075	-0.063611	I bet it was Tom.
v52_mean_conv5way_step30000	p176	dtp_Latn	v5_target	0.044920	-0.534680	Milo' ko' moboros montok Tom.
v52_mean_conv5way_step30000	p177	eng_Latn	v5_target	-0.586064	0.087527	You can talk to Tom.
v52_mean_conv5way_step30000	p178	dtp_Latn	v5_target	-0.099520	-0.530151	Milo' otumbayaan kaka i Tom?
v52_mean_conv5way_step30000	p179	eng_Latn	v5_target	-0.468961	-0.002852	Can Tom be trusted?
v52_mean_conv5way_step30000	p180	dtp_Latn	v5_target	0.092114	-0.643766	Ingkuro no maan i Tom dilo?
v52_mean_conv5way_step30000	p181	eng_Latn	v5_target	-0.511502	0.093907	How can Tom do that?
v52_mean_conv5way_step30000	p182	dtp_Latn	v5_target	0.108397	-0.595006	Kasaga' tokou maan dilo?
v52_mean_conv5way_step30000	p183	eng_Latn	v5_target	-0.542090	0.026739	Can we afford that?
v52_mean_conv5way_step30000	p184	dtp_Latn	v5_target	0.079229	-0.572054	Kasaga' tokou maan diti?
v52_mean_conv5way_step30000	p185	eng_Latn	v5_target	-0.557544	0.034100	Can we afford this?
v52_mean_conv5way_step30000	p186	dtp_Latn	v5_target	0.676305	0.022210	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_mean_conv5way_step30000	p187	eng_Latn	v5_target	0.027467	0.737889	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_mean_conv5way_step30000	p188	dtp_Latn	v5_target	0.018165	-0.619753	Alaid oku au nokopikito diya!
v52_mean_conv5way_step30000	p189	eng_Latn	v5_target	-0.401245	0.218907	I haven't seen you for so long!
v52_mean_conv5way_step30000	p190	dtp_Latn	v5_target	0.277079	-0.512539	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_mean_conv5way_step30000	p191	eng_Latn	v5_target	-0.396574	0.321344	Some students were sitting on the bench and having lunch.
v52_mean_conv5way_step30000	p192	dtp_Latn	v5_target	-0.050800	-0.686372	Hiti no pakarajaan ku.
v52_mean_conv5way_step30000	p193	eng_Latn	v5_target	-0.502805	0.162922	That's where I work.
v52_mean_conv5way_step30000	p194	dtp_Latn	v5_target	0.408611	-0.399092	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_mean_conv5way_step30000	p195	eng_Latn	v5_target	-0.309184	0.567927	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_mean_conv5way_step30000	p196	dtp_Latn	v5_target	0.344803	-0.500481	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_mean_conv5way_step30000	p197	eng_Latn	v5_target	-0.360394	0.394883	If I were you, I wouldn't do a thing like that.
v52_mean_conv5way_step30000	p198	dtp_Latn	v5_target	0.150944	-0.621186	Hinonggo oku milo' momoug?
v52_mean_conv5way_step30000	p199	eng_Latn	v5_target	-0.473024	0.025130	Where can I wash up?
v52_mean_conv5way_step30000	p200	dtp_Latn	v5_target	-0.003180	-0.577528	Tokou nga milo' korikot?
v52_mean_conv5way_step30000	p201	ile_Latn	v5_target	-0.604292	0.057730	Tu es un bon medico.
v52_mean_conv5way_step30000	p202	eng_Latn	v5_target	-0.564257	0.208081	You're a good doctor.
v52_mean_conv5way_step30000	p203	ile_Latn	v5_target	-0.407020	-0.380492	It va evenir bentost.
v52_mean_conv5way_step30000	p204	eng_Latn	v5_target	-0.519436	0.094238	It'll happen soon.
v52_mean_conv5way_step30000	p205	ile_Latn	v5_target	-0.230225	-0.173755	Qualmen se lee ti-ci ideogramme?
v52_mean_conv5way_step30000	p206	eng_Latn	v5_target	-0.419576	0.009465	How do you read this kanji?
v52_mean_conv5way_step30000	p207	ile_Latn	v5_target	-0.356192	-0.213401	Quo significa PTA?
v52_mean_conv5way_step30000	p208	eng_Latn	v5_target	-0.432760	0.027087	What does PTA mean?
v52_mean_conv5way_step30000	p209	ile_Latn	v5_target	-0.334249	-0.477044	Yo ha perdit mi horloge.
v52_mean_conv5way_step30000	p210	eng_Latn	v5_target	-0.605579	0.016871	I lost the watch.
v52_mean_conv5way_step30000	p211	ile_Latn	v5_target	-0.248151	-0.480031	To va bentost changear.
v52_mean_conv5way_step30000	p212	eng_Latn	v5_target	-0.520157	0.095524	That'll change soon.
v52_mean_conv5way_step30000	p213	ile_Latn	v5_target	-0.498715	-0.313664	Li café es tre calid.
v52_mean_conv5way_step30000	p214	eng_Latn	v5_target	-0.627026	0.055055	The coffee is very hot.
v52_mean_conv5way_step30000	p215	ile_Latn	v5_target	-0.311123	-0.381873	Quo manca?
v52_mean_conv5way_step30000	p216	eng_Latn	v5_target	-0.484639	0.003605	What is missing?
v52_mean_conv5way_step30000	p217	ile_Latn	v5_target	-0.234619	-0.531460	Quant tu besona?
v52_mean_conv5way_step30000	p218	eng_Latn	v5_target	-0.475457	0.118202	How much do you need?
v52_mean_conv5way_step30000	p219	ile_Latn	v5_target	-0.320363	-0.293305	Nequí venit!
v52_mean_conv5way_step30000	p220	eng_Latn	v5_target	-0.502402	-0.151737	No one came.
v52_mean_conv5way_step30000	p221	ile_Latn	v5_target	-0.366773	-0.382072	Li gemelles assistet.
v52_mean_conv5way_step30000	p222	eng_Latn	v5_target	-0.534931	-0.110509	The twins helped.
v52_mean_conv5way_step30000	p223	ile_Latn	v5_target	-0.406431	-0.308708	Quant esset ta?
v52_mean_conv5way_step30000	p224	eng_Latn	v5_target	-0.482150	0.122935	How many were there?
v52_mean_conv5way_step30000	p225	ile_Latn	v5_target	-0.525052	-0.169272	Mi matre es un fémina.
v52_mean_conv5way_step30000	p226	eng_Latn	v5_target	-0.615502	0.141197	My mother is a woman.
v52_mean_conv5way_step30000	p227	ile_Latn	v5_target	-0.276971	-0.530885	Ti flor odora bon.
v52_mean_conv5way_step30000	p228	eng_Latn	v5_target	-0.558267	-0.063904	This flower smells nice.
v52_mean_conv5way_step30000	p229	ile_Latn	v5_target	-0.285424	-0.117674	Li puella con li long puellas ta es Judith.
v52_mean_conv5way_step30000	p230	eng_Latn	v5_target	-0.516238	0.236316	That girl who has long hair is Judy.
v52_mean_conv5way_step30000	p231	ile_Latn	v5_target	-0.524330	-0.129711	Noi ne va haver un chance.
v52_mean_conv5way_step30000	p232	eng_Latn	v5_target	-0.505863	0.137658	We won't stand a chance.
v52_mean_conv5way_step30000	p233	ile_Latn	v5_target	-0.542121	-0.184154	Noi ne es un pare.
v52_mean_conv5way_step30000	p234	eng_Latn	v5_target	-0.565427	0.107050	We're not a couple.
v52_mean_conv5way_step30000	p235	ile_Latn	v5_target	-0.602398	-0.256150	Yo ne have un dom.
v52_mean_conv5way_step30000	p236	eng_Latn	v5_target	-0.576521	0.172721	I don't have a house.
v52_mean_conv5way_step30000	p237	ile_Latn	v5_target	-0.360237	-0.427025	Yo svimmat in li mare.
v52_mean_conv5way_step30000	p238	eng_Latn	v5_target	-0.474735	-0.198064	I swam in the sea.
v52_mean_conv5way_step30000	p239	ile_Latn	v5_target	-0.325079	-0.521709	Li can apare malad.
v52_mean_conv5way_step30000	p240	eng_Latn	v5_target	-0.608476	0.209264	The dog seems to be sick.
v52_mean_conv5way_step30000	p241	ile_Latn	v5_target	-0.379936	-0.310808	Li nase de Tom esset rubi.
v52_mean_conv5way_step30000	p242	eng_Latn	v5_target	-0.468571	-0.099675	Tom's nose was red.
