model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step4000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.000089
v52_random_conv5way_step4000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.369248
v52_random_conv5way_step4000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.736712
v52_random_conv5way_step4000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.166484
v52_random_conv5way_step4000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.406785
v52_random_conv5way_step4000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_random_conv5way_step4000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.174717
v52_random_conv5way_step4000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.135507
v52_random_conv5way_step4000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.232530
v52_random_conv5way_step4000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.190506
v52_random_conv5way_step4000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.408033
v52_random_conv5way_step4000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.259300
v52_random_conv5way_step4000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.197198
v52_random_conv5way_step4000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.300145
v52_random_conv5way_step4000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.001722
v52_random_conv5way_step4000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.002020
v52_random_conv5way_step4000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.648150
v52_random_conv5way_step4000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.156935
v52_random_conv5way_step4000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.436911
v52_random_conv5way_step4000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.042921
v52_random_conv5way_step4000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.093096
v52_random_conv5way_step4000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.208833
v52_random_conv5way_step4000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.211964
v52_random_conv5way_step4000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.052994
v52_random_conv5way_step4000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.665195
v52_random_conv5way_step4000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.321546
v52_random_conv5way_step4000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.091202
v52_random_conv5way_step4000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.233808
v52_random_conv5way_step4000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.249035
v52_random_conv5way_step4000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.229607
v52_random_conv5way_step4000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.239517
v52_random_conv5way_step4000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.127924
v52_random_conv5way_step4000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.223162
v52_random_conv5way_step4000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.226311
v52_random_conv5way_step4000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.670254
v52_random_conv5way_step4000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.508358
v52_random_conv5way_step4000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.242759
v52_random_conv5way_step4000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.148179
v52_random_conv5way_step4000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.070295
v52_random_conv5way_step4000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.334924
v52_random_conv5way_step4000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.418339
v52_random_conv5way_step4000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.070607
v52_random_conv5way_step4000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.449435
v52_random_conv5way_step4000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.174717
v52_random_conv5way_step4000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step4000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.010259
v52_random_conv5way_step4000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	-0.021479
v52_random_conv5way_step4000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.329363
v52_random_conv5way_step4000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.376998
v52_random_conv5way_step4000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.274521
v52_random_conv5way_step4000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.101363
v52_random_conv5way_step4000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.138645
v52_random_conv5way_step4000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.322513
v52_random_conv5way_step4000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.274114
v52_random_conv5way_step4000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.235957
v52_random_conv5way_step4000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.310688
v52_random_conv5way_step4000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.447029
v52_random_conv5way_step4000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.114128
v52_random_conv5way_step4000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.631679
v52_random_conv5way_step4000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.344476
v52_random_conv5way_step4000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.227641
v52_random_conv5way_step4000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.096674
v52_random_conv5way_step4000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.196613
v52_random_conv5way_step4000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.450992
v52_random_conv5way_step4000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.004001
v52_random_conv5way_step4000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.300421
v52_random_conv5way_step4000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.286161
v52_random_conv5way_step4000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.076165
v52_random_conv5way_step4000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.341488
v52_random_conv5way_step4000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.119305
v52_random_conv5way_step4000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.264793
v52_random_conv5way_step4000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.650100
v52_random_conv5way_step4000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.162066
v52_random_conv5way_step4000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.336147
v52_random_conv5way_step4000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.861904
v52_random_conv5way_step4000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.713938
v52_random_conv5way_step4000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.198426
v52_random_conv5way_step4000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.234891
v52_random_conv5way_step4000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.404595
v52_random_conv5way_step4000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.121811
v52_random_conv5way_step4000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.183467
v52_random_conv5way_step4000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.135507
v52_random_conv5way_step4000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.010259
v52_random_conv5way_step4000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_random_conv5way_step4000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.317164
v52_random_conv5way_step4000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.069804
v52_random_conv5way_step4000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.328686
v52_random_conv5way_step4000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.125726
v52_random_conv5way_step4000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.150083
v52_random_conv5way_step4000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.153234
v52_random_conv5way_step4000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.023265
v52_random_conv5way_step4000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.126333
v52_random_conv5way_step4000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.017280
v52_random_conv5way_step4000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.338852
v52_random_conv5way_step4000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.109637
v52_random_conv5way_step4000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.186954
v52_random_conv5way_step4000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.053876
v52_random_conv5way_step4000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.195775
v52_random_conv5way_step4000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.256896
v52_random_conv5way_step4000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.316028
v52_random_conv5way_step4000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.063964
v52_random_conv5way_step4000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.070300
v52_random_conv5way_step4000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.612844
v52_random_conv5way_step4000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.216585
v52_random_conv5way_step4000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.324524
v52_random_conv5way_step4000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.223079
v52_random_conv5way_step4000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.181068
v52_random_conv5way_step4000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.314375
v52_random_conv5way_step4000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.068772
v52_random_conv5way_step4000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	0.039783
v52_random_conv5way_step4000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.016251
v52_random_conv5way_step4000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.002927
v52_random_conv5way_step4000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.053194
v52_random_conv5way_step4000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.079525
v52_random_conv5way_step4000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.084387
v52_random_conv5way_step4000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.106930
v52_random_conv5way_step4000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.142754
v52_random_conv5way_step4000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.134158
v52_random_conv5way_step4000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.462207
v52_random_conv5way_step4000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.232530
v52_random_conv5way_step4000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.021479
v52_random_conv5way_step4000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.317164
v52_random_conv5way_step4000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step4000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.376817
v52_random_conv5way_step4000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.389911
v52_random_conv5way_step4000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.290094
v52_random_conv5way_step4000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.499060
v52_random_conv5way_step4000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.090427
v52_random_conv5way_step4000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.080392
v52_random_conv5way_step4000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.338500
v52_random_conv5way_step4000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.404658
v52_random_conv5way_step4000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.552872
v52_random_conv5way_step4000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.224240
v52_random_conv5way_step4000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.405772
v52_random_conv5way_step4000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.151099
v52_random_conv5way_step4000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.370569
v52_random_conv5way_step4000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.292500
v52_random_conv5way_step4000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.501236
v52_random_conv5way_step4000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.327652
v52_random_conv5way_step4000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.249346
v52_random_conv5way_step4000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.416769
v52_random_conv5way_step4000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.163076
v52_random_conv5way_step4000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.520440
v52_random_conv5way_step4000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.185503
v52_random_conv5way_step4000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.270805
v52_random_conv5way_step4000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.494561
v52_random_conv5way_step4000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.376569
v52_random_conv5way_step4000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.063960
v52_random_conv5way_step4000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.473783
v52_random_conv5way_step4000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.356038
v52_random_conv5way_step4000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.035982
v52_random_conv5way_step4000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.071623
v52_random_conv5way_step4000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.278209
v52_random_conv5way_step4000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.179279
v52_random_conv5way_step4000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.389439
v52_random_conv5way_step4000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.055630
v52_random_conv5way_step4000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.514230
v52_random_conv5way_step4000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.190506
v52_random_conv5way_step4000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.329363
v52_random_conv5way_step4000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.069804
v52_random_conv5way_step4000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.376817
v52_random_conv5way_step4000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step4000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.458713
v52_random_conv5way_step4000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.215261
v52_random_conv5way_step4000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.496545
v52_random_conv5way_step4000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.096793
v52_random_conv5way_step4000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.256382
v52_random_conv5way_step4000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.333405
v52_random_conv5way_step4000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.456989
v52_random_conv5way_step4000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.340837
v52_random_conv5way_step4000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.496069
v52_random_conv5way_step4000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.186945
