model_key	point_id	language_script	group	x	y	text_preview
v52_fvt_conv5way_step41000	p55	eng_Latn	v5_target	-0.455563	0.340244	We don't need to talk to them.
v52_fvt_conv5way_step41000	p56	dtp_Latn	v5_target	-0.197209	-0.575301	Nunu binoli nu?
v52_fvt_conv5way_step41000	p57	eng_Latn	v5_target	-0.490363	0.105591	What did you buy?
v52_fvt_conv5way_step41000	p58	dtp_Latn	v5_target	-0.251141	-0.597174	Obulou ilo tawan.
v52_fvt_conv5way_step41000	p59	eng_Latn	v5_target	-0.601925	0.038253	The sky is blue.
v52_fvt_conv5way_step41000	p60	dtp_Latn	v5_target	0.309748	-0.478764	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_fvt_conv5way_step41000	p61	eng_Latn	v5_target	-0.299005	0.422440	It's interesting to observe American politics, especially during a presidential election.
v52_fvt_conv5way_step41000	p62	dtp_Latn	v5_target	-0.228973	-0.492075	Iti nopo nga bunsiling di Mike.
v52_fvt_conv5way_step41000	p63	eng_Latn	v5_target	-0.480964	0.177407	This is Mike's bicycle.
v52_fvt_conv5way_step41000	p64	dtp_Latn	v5_target	0.509793	-0.415682	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_fvt_conv5way_step41000	p65	eng_Latn	v5_target	-0.122789	0.578061	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_fvt_conv5way_step41000	p66	dtp_Latn	v5_target	-0.136729	-0.462194	I Andi Smith songulun mongigia boros Inggilis?
v52_fvt_conv5way_step41000	p67	eng_Latn	v5_target	-0.464260	0.172390	Is Mrs. Smith an English teacher?
v52_fvt_conv5way_step41000	p68	dtp_Latn	v5_target	0.174655	-0.494680	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_fvt_conv5way_step41000	p69	eng_Latn	v5_target	-0.444719	0.212560	Tom drove Mary's car to Boston.
v52_fvt_conv5way_step41000	p70	dtp_Latn	v5_target	-0.104303	-0.596700	Nokuro tu apatut yahai maan dilo?
v52_fvt_conv5way_step41000	p71	eng_Latn	v5_target	-0.430702	0.323888	Why would we need to do that?
v52_fvt_conv5way_step41000	p72	dtp_Latn	v5_target	0.071197	-0.555254	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_fvt_conv5way_step41000	p73	eng_Latn	v5_target	-0.460420	0.275802	Tom should already be in Australia by now.
v52_fvt_conv5way_step41000	p74	dtp_Latn	v5_target	-0.268749	-0.564225	Maan oku do tosikap kio.
v52_fvt_conv5way_step41000	p75	eng_Latn	v5_target	-0.479381	-0.014221	I have to hurry!
v52_fvt_conv5way_step41000	p76	dtp_Latn	v5_target	-0.287643	-0.498342	Umbalan ku no koti.
v52_fvt_conv5way_step41000	p77	eng_Latn	v5_target	-0.568015	0.132871	I have to try.
v52_fvt_conv5way_step41000	p78	dtp_Latn	v5_target	-0.063734	-0.482626	Rongoho no sawo nu oi Tom.
v52_fvt_conv5way_step41000	p79	eng_Latn	v5_target	-0.526143	0.249938	Listen to your wife, Tom.
v52_fvt_conv5way_step41000	p80	dtp_Latn	v5_target	-0.092645	-0.636650	Atuukoi, iti nopo nga tangaraat nodi!
v52_fvt_conv5way_step41000	p81	eng_Latn	v5_target	-0.370383	0.235730	Oh my god, it's complete chaos!
v52_fvt_conv5way_step41000	p82	dtp_Latn	v5_target	-0.221817	-0.565794	Ongotumbayaan i toinsanan.
v52_fvt_conv5way_step41000	p83	eng_Latn	v5_target	-0.563775	0.247939	Everybody believes it.
v52_fvt_conv5way_step41000	p84	dtp_Latn	v5_target	-0.143252	-0.577460	Amu kopunong sisimbar nu.
v52_fvt_conv5way_step41000	p85	eng_Latn	v5_target	-0.594431	0.099717	Your answer is wrong.
v52_fvt_conv5way_step41000	p86	dtp_Latn	v5_target	-0.120301	-0.642196	Poopio ilo rinomos id labus.
v52_fvt_conv5way_step41000	p87	eng_Latn	v5_target	-0.469646	0.079291	Put the garbage outside.
v52_fvt_conv5way_step41000	p88	dtp_Latn	v5_target	-0.203455	-0.556336	Otopot ko diti?
v52_fvt_conv5way_step41000	p89	eng_Latn	v5_target	-0.532837	0.225476	Are you sure this is real?
v52_fvt_conv5way_step41000	p90	dtp_Latn	v5_target	-0.070792	-0.657085	Awasiu iti waig do tikanas.
v52_fvt_conv5way_step41000	p91	eng_Latn	v5_target	-0.581342	0.147239	This soup tastes good.
v52_fvt_conv5way_step41000	p92	dtp_Latn	v5_target	0.283652	-0.618902	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_fvt_conv5way_step41000	p93	eng_Latn	v5_target	-0.261673	0.446822	The engineers blew up the bridge because it was about to collapse.
v52_fvt_conv5way_step41000	p94	dtp_Latn	v5_target	-0.137558	-0.648939	Honggo ko dii?
v52_fvt_conv5way_step41000	p95	eng_Latn	v5_target	-0.511551	0.081750	Where are you?
v52_fvt_conv5way_step41000	p96	dtp_Latn	v5_target	0.308956	-0.548945	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_fvt_conv5way_step41000	p97	eng_Latn	v5_target	-0.378434	0.438011	I can't do that unless I have Tom's help.
v52_fvt_conv5way_step41000	p98	dtp_Latn	v5_target	0.044472	-0.657331	Kapatai matu iyau id onom tulan kangku daa.
v52_fvt_conv5way_step41000	p99	eng_Latn	v5_target	-0.461358	0.384125	I have expected his death for six months.
v52_fvt_conv5way_step41000	p100	dtp_Latn	v5_target	-0.068423	-0.603359	Olunggui oku om ohuyan i.
v52_fvt_conv5way_step41000	p101	eng_Latn	v5_target	-0.473231	0.058770	I'm broke and tired.
v52_fvt_conv5way_step41000	p102	dtp_Latn	v5_target	-0.197919	-0.534928	Mumang ko doho iyadaan?
v52_fvt_conv5way_step41000	p103	eng_Latn	v5_target	-0.485106	0.294209	Do you want me to leave?
v52_fvt_conv5way_step41000	p104	dtp_Latn	v5_target	-0.239624	-0.624400	Mintong oku po kalandor ku.
v52_fvt_conv5way_step41000	p105	eng_Latn	v5_target	-0.570790	0.100637	Let me check my calendar.
v52_fvt_conv5way_step41000	p106	dtp_Latn	v5_target	-0.189061	-0.544887	Mulau yahai kangku daa.
v52_fvt_conv5way_step41000	p107	eng_Latn	v5_target	-0.469547	0.293238	I think we're all a bit crazy.
v52_fvt_conv5way_step41000	p108	dtp_Latn	v5_target	-0.047235	-0.670241	Mongowit oku dau muli walai kama.
v52_fvt_conv5way_step41000	p109	eng_Latn	v5_target	-0.570974	0.205835	I should get him home.
v52_fvt_conv5way_step41000	p110	dtp_Latn	v5_target	0.016787	-0.551070	Kumoiso isio hiti'd gana'.
v52_fvt_conv5way_step41000	p111	eng_Latn	v5_target	-0.498634	0.195529	He was a pioneer in this field.
v52_fvt_conv5way_step41000	p112	dtp_Latn	v5_target	-0.103262	-0.710293	Au oku mokiuhup mantad dika.
v52_fvt_conv5way_step41000	p113	eng_Latn	v5_target	-0.501223	0.292468	I haven't asked you for help.
v52_fvt_conv5way_step41000	p114	dtp_Latn	v5_target	-0.153787	-0.517692	Nunu o mangan nu?
v52_fvt_conv5way_step41000	p115	eng_Latn	v5_target	-0.334398	0.302879	What do you think you're doing?
v52_fvt_conv5way_step41000	p116	dtp_Latn	v5_target	-0.077142	-0.568145	Nunu o tosorou nu?
v52_fvt_conv5way_step41000	p117	eng_Latn	v5_target	-0.458495	0.151907	What are you thinking?
v52_fvt_conv5way_step41000	p118	dtp_Latn	v5_target	-0.038619	-0.680199	Alansan no daa korongou ko.
v52_fvt_conv5way_step41000	p119	eng_Latn	v5_target	-0.505735	0.168121	I wish you'd listen.
v52_fvt_conv5way_step41000	p120	dtp_Latn	v5_target	-0.187230	-0.669452	Minaan oku do pomusarahan dot osinang.
v52_fvt_conv5way_step41000	p121	eng_Latn	v5_target	-0.510336	0.143837	I made a lucky guess.
v52_fvt_conv5way_step41000	p122	dtp_Latn	v5_target	0.091417	-0.597651	Miagal o Labit maya kawo o bongol om bosing.
v52_fvt_conv5way_step41000	p123	eng_Latn	v5_target	-0.239148	0.107054	Rabbits are related to beavers and squirrels.
v52_fvt_conv5way_step41000	p124	dtp_Latn	v5_target	-0.264765	-0.489424	Nunu ilo?
v52_fvt_conv5way_step41000	p125	eng_Latn	v5_target	-0.508832	0.091685	What is that?
v52_fvt_conv5way_step41000	p126	dtp_Latn	v5_target	-0.285907	-0.424424	Posik no.
v52_fvt_conv5way_step41000	p127	eng_Latn	v5_target	-0.432329	0.285398	It's time to get up.
v52_fvt_conv5way_step41000	p128	dtp_Latn	v5_target	0.151473	-0.640850	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_fvt_conv5way_step41000	p129	eng_Latn	v5_target	-0.378695	0.312245	Nobody can live to be two hundred years old.
v52_fvt_conv5way_step41000	p130	dtp_Latn	v5_target	0.443949	-0.507043	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_fvt_conv5way_step41000	p131	eng_Latn	v5_target	-0.228961	0.559198	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_fvt_conv5way_step41000	p132	dtp_Latn	v5_target	-0.044363	-0.566853	Momupu isido do gonob dau.
v52_fvt_conv5way_step41000	p133	eng_Latn	v5_target	-0.467563	0.013563	She washes her skirt.
v52_fvt_conv5way_step41000	p134	dtp_Latn	v5_target	0.384234	-0.364035	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_fvt_conv5way_step41000	p135	eng_Latn	v5_target	-0.254390	0.452549	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_fvt_conv5way_step41000	p136	dtp_Latn	v5_target	-0.029341	-0.531356	Maai no awi ti.
v52_fvt_conv5way_step41000	p137	eng_Latn	v5_target	-0.436836	0.173857	Let's end this.
v52_fvt_conv5way_step41000	p138	dtp_Latn	v5_target	-0.018907	-0.577233	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_fvt_conv5way_step41000	p139	eng_Latn	v5_target	-0.437420	-0.089125	Tatoeba.org is offline for maintenance.
v52_fvt_conv5way_step41000	p140	dtp_Latn	v5_target	-0.098046	-0.565665	Osonong no maan nu dilo.
v52_fvt_conv5way_step41000	p141	eng_Latn	v5_target	-0.426947	0.284970	You'd be good at it.
v52_fvt_conv5way_step41000	p142	dtp_Latn	v5_target	0.019046	-0.686497	Obuli oku mamalanja dokoyu do tiinumon?
v52_fvt_conv5way_step41000	p143	eng_Latn	v5_target	-0.536312	0.218084	Can I offer you a drink?
v52_fvt_conv5way_step41000	p144	dtp_Latn	v5_target	-0.115847	-0.459568	I tanak ti nopo nga tanak ku.
v52_fvt_conv5way_step41000	p145	eng_Latn	v5_target	-0.583460	0.124955	This boy is my son.
v52_fvt_conv5way_step41000	p146	dtp_Latn	v5_target	0.072504	-0.631184	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_fvt_conv5way_step41000	p147	eng_Latn	v5_target	-0.419118	0.390938	She doesn't know that I'm Japanese.
v52_fvt_conv5way_step41000	p148	dtp_Latn	v5_target	0.019636	-0.691014	Somoonu yahai kopibooboros dilo kawagu.
v52_fvt_conv5way_step41000	p149	eng_Latn	v5_target	-0.400407	0.315622	I'd rather discuss this at a later time.
v52_fvt_conv5way_step41000	p150	dtp_Latn	v5_target	-0.212628	-0.481513	Orohian i Ania do kompiuto.
v52_fvt_conv5way_step41000	p151	eng_Latn	v5_target	-0.571884	0.116445	Ania is interested in computers.
v52_fvt_conv5way_step41000	p152	dtp_Latn	v5_target	0.030674	-0.452090	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_fvt_conv5way_step41000	p153	eng_Latn	v5_target	-0.357536	-0.042293	Tom died in 2013 of pneumonia.
v52_fvt_conv5way_step41000	p154	dtp_Latn	v5_target	-0.084319	-0.701764	Apatut ko popoundaliu dilo?
v52_fvt_conv5way_step41000	p155	eng_Latn	v5_target	-0.523136	0.196599	Will I have to move?
v52_fvt_conv5way_step41000	p156	dtp_Latn	v5_target	-0.051383	-0.376856	Iman-imanon ku nopo nga mongugusap.
v52_fvt_conv5way_step41000	p157	eng_Latn	v5_target	-0.463040	0.299127	My aim is to be a doctor.
v52_fvt_conv5way_step41000	p158	dtp_Latn	v5_target	-0.185213	-0.519870	Milo' oku mambarai baino?
v52_fvt_conv5way_step41000	p159	eng_Latn	v5_target	-0.497107	0.048428	Can I order now?
v52_fvt_conv5way_step41000	p160	dtp_Latn	v5_target	-0.091677	-0.645502	Milo' oku mambarai lo tiso?
v52_fvt_conv5way_step41000	p161	eng_Latn	v5_target	-0.468219	-0.052614	Can I order one?
v52_fvt_conv5way_step41000	p162	dtp_Latn	v5_target	-0.133416	-0.657082	Maan oku awasi kumaa Tom bo.
v52_fvt_conv5way_step41000	p163	eng_Latn	v5_target	-0.467606	0.199256	I'll be good to Tom.
v52_fvt_conv5way_step41000	p164	dtp_Latn	v5_target	0.061905	-0.553711	A'haro duo susumikul hiti'd kalas dinondo.
v52_fvt_conv5way_step41000	p165	eng_Latn	v5_target	-0.513140	0.079137	Two students are absent today.
v52_fvt_conv5way_step41000	p166	dtp_Latn	v5_target	0.046136	-0.532537	Haro isai milo' monguhup doho?
v52_fvt_conv5way_step41000	p167	eng_Latn	v5_target	-0.452223	0.187950	Can someone help me?
v52_fvt_conv5way_step41000	p168	dtp_Latn	v5_target	-0.159441	-0.544399	Milo' oku moboros montok Tom.
v52_fvt_conv5way_step41000	p169	eng_Latn	v5_target	-0.581119	0.105652	I can speak to Tom.
v52_fvt_conv5way_step41000	p170	dtp_Latn	v5_target	0.000237	-0.560292	Milo' ko' mangandad maya doho.
v52_fvt_conv5way_step41000	p171	eng_Latn	v5_target	-0.566322	0.201066	You can stay with me.
v52_fvt_conv5way_step41000	p172	dtp_Latn	v5_target	-0.025034	-0.479392	Milo' ko' mangandad maya dahai.
v52_fvt_conv5way_step41000	p173	eng_Latn	v5_target	-0.506822	0.176675	You can stay with us.
v52_fvt_conv5way_step41000	p174	dtp_Latn	v5_target	-0.102240	-0.554733	Nokokito do Tom kangku daa.
v52_fvt_conv5way_step41000	p175	eng_Latn	v5_target	-0.574867	-0.005708	I bet it was Tom.
v52_fvt_conv5way_step41000	p176	dtp_Latn	v5_target	-0.050759	-0.486588	Milo' ko' moboros montok Tom.
v52_fvt_conv5way_step41000	p177	eng_Latn	v5_target	-0.554438	0.169675	You can talk to Tom.
v52_fvt_conv5way_step41000	p178	dtp_Latn	v5_target	-0.135467	-0.533543	Milo' otumbayaan kaka i Tom?
v52_fvt_conv5way_step41000	p179	eng_Latn	v5_target	-0.476878	-0.094373	Can Tom be trusted?
v52_fvt_conv5way_step41000	p180	dtp_Latn	v5_target	-0.140612	-0.632368	Ingkuro no maan i Tom dilo?
v52_fvt_conv5way_step41000	p181	eng_Latn	v5_target	-0.492513	0.109679	How can Tom do that?
v52_fvt_conv5way_step41000	p182	dtp_Latn	v5_target	-0.129050	-0.575380	Kasaga' tokou maan dilo?
v52_fvt_conv5way_step41000	p183	eng_Latn	v5_target	-0.522420	0.081132	Can we afford that?
v52_fvt_conv5way_step41000	p184	dtp_Latn	v5_target	-0.161088	-0.552514	Kasaga' tokou maan diti?
v52_fvt_conv5way_step41000	p185	eng_Latn	v5_target	-0.548079	0.117189	Can we afford this?
v52_fvt_conv5way_step41000	p186	dtp_Latn	v5_target	0.661046	-0.093487	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_fvt_conv5way_step41000	p187	eng_Latn	v5_target	0.088195	0.723007	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_fvt_conv5way_step41000	p188	dtp_Latn	v5_target	-0.091788	-0.624214	Alaid oku au nokopikito diya!
v52_fvt_conv5way_step41000	p189	eng_Latn	v5_target	-0.380663	0.285724	I haven't seen you for so long!
v52_fvt_conv5way_step41000	p190	dtp_Latn	v5_target	0.119696	-0.498107	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_fvt_conv5way_step41000	p191	eng_Latn	v5_target	-0.360382	0.355343	Some students were sitting on the bench and having lunch.
v52_fvt_conv5way_step41000	p192	dtp_Latn	v5_target	-0.281564	-0.561164	Hiti no pakarajaan ku.
v52_fvt_conv5way_step41000	p193	eng_Latn	v5_target	-0.470630	0.217610	That's where I work.
v52_fvt_conv5way_step41000	p194	dtp_Latn	v5_target	0.364707	-0.576027	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_fvt_conv5way_step41000	p195	eng_Latn	v5_target	-0.213486	0.595747	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_fvt_conv5way_step41000	p196	dtp_Latn	v5_target	0.136274	-0.625487	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_fvt_conv5way_step41000	p197	eng_Latn	v5_target	-0.297291	0.445170	If I were you, I wouldn't do a thing like that.
v52_fvt_conv5way_step41000	p198	dtp_Latn	v5_target	0.008005	-0.624962	Hinonggo oku milo' momoug?
v52_fvt_conv5way_step41000	p199	eng_Latn	v5_target	-0.442258	0.069467	Where can I wash up?
v52_fvt_conv5way_step41000	p200	dtp_Latn	v5_target	-0.171185	-0.541854	Tokou nga milo' korikot?
v52_fvt_conv5way_step41000	p201	ile_Latn	v5_target	-0.588691	0.111030	Tu es un bon medico.
v52_fvt_conv5way_step41000	p202	eng_Latn	v5_target	-0.518061	0.282741	You're a good doctor.
v52_fvt_conv5way_step41000	p203	ile_Latn	v5_target	-0.416664	-0.368085	It va evenir bentost.
v52_fvt_conv5way_step41000	p204	eng_Latn	v5_target	-0.497567	0.154275	It'll happen soon.
v52_fvt_conv5way_step41000	p205	ile_Latn	v5_target	-0.247803	-0.170993	Qualmen se lee ti-ci ideogramme?
v52_fvt_conv5way_step41000	p206	eng_Latn	v5_target	-0.366735	0.017859	How do you read this kanji?
v52_fvt_conv5way_step41000	p207	ile_Latn	v5_target	-0.389071	-0.281672	Quo significa PTA?
v52_fvt_conv5way_step41000	p208	eng_Latn	v5_target	-0.438307	0.033563	What does PTA mean?
v52_fvt_conv5way_step41000	p209	ile_Latn	v5_target	-0.338570	-0.542621	Yo ha perdit mi horloge.
v52_fvt_conv5way_step41000	p210	eng_Latn	v5_target	-0.593693	0.097791	I lost the watch.
v52_fvt_conv5way_step41000	p211	ile_Latn	v5_target	-0.305995	-0.473136	To va bentost changear.
v52_fvt_conv5way_step41000	p212	eng_Latn	v5_target	-0.471258	0.147329	That'll change soon.
v52_fvt_conv5way_step41000	p213	ile_Latn	v5_target	-0.474612	-0.339632	Li café es tre calid.
v52_fvt_conv5way_step41000	p214	eng_Latn	v5_target	-0.600842	0.120002	The coffee is very hot.
v52_fvt_conv5way_step41000	p215	ile_Latn	v5_target	-0.384709	-0.341592	Quo manca?
v52_fvt_conv5way_step41000	p216	eng_Latn	v5_target	-0.522717	0.051902	What is missing?
v52_fvt_conv5way_step41000	p217	ile_Latn	v5_target	-0.351318	-0.504281	Quant tu besona?
v52_fvt_conv5way_step41000	p218	eng_Latn	v5_target	-0.451558	0.182354	How much do you need?
v52_fvt_conv5way_step41000	p219	ile_Latn	v5_target	-0.371696	-0.256680	Nequí venit!
v52_fvt_conv5way_step41000	p220	eng_Latn	v5_target	-0.489831	-0.192592	No one came.
v52_fvt_conv5way_step41000	p221	ile_Latn	v5_target	-0.347436	-0.369975	Li gemelles assistet.
v52_fvt_conv5way_step41000	p222	eng_Latn	v5_target	-0.577153	-0.022406	The twins helped.
v52_fvt_conv5way_step41000	p223	ile_Latn	v5_target	-0.448148	-0.254752	Quant esset ta?
v52_fvt_conv5way_step41000	p224	eng_Latn	v5_target	-0.479815	0.162443	How many were there?
v52_fvt_conv5way_step41000	p225	ile_Latn	v5_target	-0.478196	-0.227162	Mi matre es un fémina.
v52_fvt_conv5way_step41000	p226	eng_Latn	v5_target	-0.599755	0.242621	My mother is a woman.
v52_fvt_conv5way_step41000	p227	ile_Latn	v5_target	-0.329517	-0.550993	Ti flor odora bon.
v52_fvt_conv5way_step41000	p228	eng_Latn	v5_target	-0.586610	0.105265	This flower smells nice.
v52_fvt_conv5way_step41000	p229	ile_Latn	v5_target	-0.264693	-0.175138	Li puella con li long puellas ta es Judith.
v52_fvt_conv5way_step41000	p230	eng_Latn	v5_target	-0.515063	0.283294	That girl who has long hair is Judy.
v52_fvt_conv5way_step41000	p231	ile_Latn	v5_target	-0.456797	-0.175912	Noi ne va haver un chance.
v52_fvt_conv5way_step41000	p232	eng_Latn	v5_target	-0.487379	0.208467	We won't stand a chance.
v52_fvt_conv5way_step41000	p233	ile_Latn	v5_target	-0.574120	-0.130436	Noi ne es un pare.
v52_fvt_conv5way_step41000	p234	eng_Latn	v5_target	-0.570271	0.171099	We're not a couple.
v52_fvt_conv5way_step41000	p235	ile_Latn	v5_target	-0.613295	-0.162436	Yo ne have un dom.
v52_fvt_conv5way_step41000	p236	eng_Latn	v5_target	-0.542719	0.263555	I don't have a house.
v52_fvt_conv5way_step41000	p237	ile_Latn	v5_target	-0.338778	-0.413033	Yo svimmat in li mare.
