model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step30000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.108260
v52_random_conv5way_step30000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.276332
v52_random_conv5way_step30000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.472764
v52_random_conv5way_step30000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.391672
v52_random_conv5way_step30000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.172587
v52_random_conv5way_step30000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.206557
v52_random_conv5way_step30000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.299813
v52_random_conv5way_step30000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.046879
v52_random_conv5way_step30000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.393213
v52_random_conv5way_step30000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.213018
v52_random_conv5way_step30000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.393315
v52_random_conv5way_step30000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.526317
v52_random_conv5way_step30000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.558655
v52_random_conv5way_step30000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.474636
v52_random_conv5way_step30000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.470096
v52_random_conv5way_step30000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.415107
v52_random_conv5way_step30000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.030685
v52_random_conv5way_step30000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.291540
v52_random_conv5way_step30000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.651994
v52_random_conv5way_step30000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.202469
v52_random_conv5way_step30000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.383217
v52_random_conv5way_step30000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_random_conv5way_step30000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.174453
v52_random_conv5way_step30000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.170044
v52_random_conv5way_step30000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.187083
v52_random_conv5way_step30000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.167408
v52_random_conv5way_step30000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.395743
v52_random_conv5way_step30000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.235851
v52_random_conv5way_step30000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.197519
v52_random_conv5way_step30000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.319760
v52_random_conv5way_step30000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.005768
v52_random_conv5way_step30000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.036463
v52_random_conv5way_step30000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.656181
v52_random_conv5way_step30000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.246135
v52_random_conv5way_step30000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.371836
v52_random_conv5way_step30000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.058608
v52_random_conv5way_step30000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.088026
v52_random_conv5way_step30000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.165085
v52_random_conv5way_step30000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.210647
v52_random_conv5way_step30000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.082642
v52_random_conv5way_step30000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.662679
v52_random_conv5way_step30000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.300925
v52_random_conv5way_step30000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.140517
v52_random_conv5way_step30000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.215491
v52_random_conv5way_step30000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.315160
v52_random_conv5way_step30000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.240919
v52_random_conv5way_step30000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.213726
v52_random_conv5way_step30000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.163646
v52_random_conv5way_step30000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.204213
v52_random_conv5way_step30000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.199678
v52_random_conv5way_step30000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.670569
v52_random_conv5way_step30000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.493401
v52_random_conv5way_step30000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.220377
v52_random_conv5way_step30000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.128719
v52_random_conv5way_step30000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.066843
v52_random_conv5way_step30000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.307757
v52_random_conv5way_step30000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.371161
v52_random_conv5way_step30000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.100445
v52_random_conv5way_step30000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.436440
v52_random_conv5way_step30000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.174453
v52_random_conv5way_step30000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step30000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.052121
v52_random_conv5way_step30000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.033022
v52_random_conv5way_step30000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.320861
v52_random_conv5way_step30000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.374113
v52_random_conv5way_step30000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.264940
v52_random_conv5way_step30000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.093849
v52_random_conv5way_step30000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.155938
v52_random_conv5way_step30000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.305236
v52_random_conv5way_step30000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.239669
v52_random_conv5way_step30000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.234647
v52_random_conv5way_step30000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.243952
v52_random_conv5way_step30000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.407881
v52_random_conv5way_step30000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.088046
v52_random_conv5way_step30000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.635250
v52_random_conv5way_step30000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.300212
v52_random_conv5way_step30000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.214022
v52_random_conv5way_step30000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.116179
v52_random_conv5way_step30000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.201201
v52_random_conv5way_step30000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.421682
v52_random_conv5way_step30000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.055721
v52_random_conv5way_step30000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.297445
v52_random_conv5way_step30000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.252149
v52_random_conv5way_step30000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.102381
v52_random_conv5way_step30000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.301615
v52_random_conv5way_step30000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.125951
v52_random_conv5way_step30000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.270189
v52_random_conv5way_step30000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.647817
v52_random_conv5way_step30000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.166670
v52_random_conv5way_step30000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.321444
v52_random_conv5way_step30000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.863486
v52_random_conv5way_step30000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.711834
v52_random_conv5way_step30000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.171250
v52_random_conv5way_step30000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.239626
v52_random_conv5way_step30000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.351687
v52_random_conv5way_step30000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.129645
v52_random_conv5way_step30000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.115540
v52_random_conv5way_step30000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.170044
v52_random_conv5way_step30000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.052121
v52_random_conv5way_step30000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_random_conv5way_step30000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.259547
v52_random_conv5way_step30000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.005099
v52_random_conv5way_step30000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.231599
v52_random_conv5way_step30000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.080205
v52_random_conv5way_step30000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.090464
v52_random_conv5way_step30000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.183061
v52_random_conv5way_step30000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.019569
v52_random_conv5way_step30000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.076321
v52_random_conv5way_step30000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.086836
v52_random_conv5way_step30000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.303478
v52_random_conv5way_step30000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.051980
v52_random_conv5way_step30000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.140845
v52_random_conv5way_step30000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.100263
v52_random_conv5way_step30000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.137131
v52_random_conv5way_step30000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.206551
v52_random_conv5way_step30000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.275466
v52_random_conv5way_step30000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.109465
v52_random_conv5way_step30000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.034898
v52_random_conv5way_step30000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.600141
v52_random_conv5way_step30000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.263744
v52_random_conv5way_step30000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.281764
v52_random_conv5way_step30000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.217907
v52_random_conv5way_step30000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.118151
v52_random_conv5way_step30000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.285849
v52_random_conv5way_step30000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.009897
v52_random_conv5way_step30000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.004968
v52_random_conv5way_step30000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.080393
v52_random_conv5way_step30000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.071939
v52_random_conv5way_step30000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.098551
v52_random_conv5way_step30000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.126014
v52_random_conv5way_step30000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.067920
v52_random_conv5way_step30000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.144605
v52_random_conv5way_step30000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.081873
v52_random_conv5way_step30000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.125748
v52_random_conv5way_step30000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.366629
v52_random_conv5way_step30000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.187083
v52_random_conv5way_step30000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.033022
v52_random_conv5way_step30000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.259547
v52_random_conv5way_step30000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step30000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.338582
v52_random_conv5way_step30000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.256095
v52_random_conv5way_step30000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.229579
v52_random_conv5way_step30000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.488150
v52_random_conv5way_step30000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.117631
v52_random_conv5way_step30000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.064100
v52_random_conv5way_step30000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.319879
v52_random_conv5way_step30000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.351589
v52_random_conv5way_step30000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.460682
v52_random_conv5way_step30000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.151513
v52_random_conv5way_step30000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.369884
v52_random_conv5way_step30000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.116170
v52_random_conv5way_step30000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.313474
v52_random_conv5way_step30000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.230886
v52_random_conv5way_step30000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.490479
v52_random_conv5way_step30000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.307060
v52_random_conv5way_step30000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.207127
v52_random_conv5way_step30000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.340480
v52_random_conv5way_step30000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.160245
v52_random_conv5way_step30000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.450907
v52_random_conv5way_step30000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.145141
v52_random_conv5way_step30000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.236258
v52_random_conv5way_step30000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.480125
v52_random_conv5way_step30000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.341133
v52_random_conv5way_step30000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.129703
v52_random_conv5way_step30000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.426447
v52_random_conv5way_step30000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.314550
v52_random_conv5way_step30000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.044292
v52_random_conv5way_step30000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.010365
v52_random_conv5way_step30000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.247637
v52_random_conv5way_step30000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.160156
v52_random_conv5way_step30000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.305333
v52_random_conv5way_step30000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.090143
v52_random_conv5way_step30000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.487569
v52_random_conv5way_step30000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.167408
v52_random_conv5way_step30000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.320861
v52_random_conv5way_step30000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.005099
v52_random_conv5way_step30000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.338582
v52_random_conv5way_step30000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step30000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.405347
v52_random_conv5way_step30000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.169005
v52_random_conv5way_step30000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.479551
v52_random_conv5way_step30000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.094311
v52_random_conv5way_step30000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.253940
v52_random_conv5way_step30000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.302106
v52_random_conv5way_step30000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.430315
v52_random_conv5way_step30000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.245022
v52_random_conv5way_step30000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.419177
v52_random_conv5way_step30000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.147962
